,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADP,0.070888236,0.2063924,0.15209757,-0.006603837,-0.061478257,0.4405959,0.1847345,0.29401717,0.07267697,-0.08268437,-0.049821187,-0.06347023,-0.05638688,0.35236937,-0.047374375,0.010811977,-0.076679245,0.08870939,0.10846794,0.22346339,0.094502345,-0.074044704,-0.020076416,-0.031965345,0.1765942,0.1015029,-0.041548055,0.3412675,-0.052459832,0.008615557,0.029969994,0.09639917,-0.022854172,-0.061185777,-0.0028980877,0.12665747,0.09756812,0.21480283,0.10939562,0.23418675,0.07503935,0.026430594,0.030732539,-0.13192236,0.08835113,0.037225112,0.17173982,-0.09996782,0.0024997853,0.05485471,0.011969562,0.11918505,0.22398858,0.16297822,0.2071745,0.055377066,-0.010992814,0.19475341,0.12028302,-0.021201719,0.2811625,0.05062987,0.16614941,0.08114891,0.1563101,0.040106624,-0.034309648,0.20801392,0.039876476,0.09725914,0.14982359,0.124808416,-0.033112366,-0.030164078,0.15775035,0.31547317,-0.071525395,-0.041264415,0.12410966,0.037594344,-0.058751985,0.028065182,-0.077083156,0.07475272,0.017167736,-0.043927863,0.042494223,0.01864119,0.020811023,0.17367592,0.16408312,0.16091649,0.22016056,0.25089306,-0.031970255,-0.061527096,-0.025141865,-0.029973637,0.10745585,0.1333624
ADSK,0.0757751,0.21045375,0.15125966,0.040488824,-0.04979313,0.4186132,0.19492596,0.42727044,0.07386559,-0.07201753,-0.049242817,-0.0198146,-0.050410226,0.32620975,-0.044716846,0.017529592,-0.0741392,0.09055705,0.11083717,0.18078102,0.101769246,-0.0759069,0.05600149,-0.031352315,0.17840251,0.106090955,-0.037067734,0.48589748,-0.044080544,0.07955456,0.029127466,0.0986575,-0.01974786,-0.04969248,-0.002939485,0.12625065,0.14192194,0.30745146,0.11189892,0.23403785,0.0685386,0.021696372,0.03696428,-0.123374715,0.08921148,0.03486484,0.16170906,-0.08728379,0.030459275,0.053949602,0.012838052,0.11964353,0.22014552,0.1636413,0.21081285,0.051528454,-0.0013303757,0.20301837,0.12172935,-0.019673504,0.41736364,0.052428283,0.1677472,0.08118538,0.15621163,0.03859168,-0.030848593,0.22089753,0.041059442,0.109335184,0.15548,0.1279487,-0.026307527,0.018394973,0.16034992,0.46995223,-0.07109362,-0.03985791,0.13001993,0.013752528,-0.056468934,0.06647922,-0.07786382,0.08486886,0.020683177,-0.029752064,0.046020377,0.019509943,0.019637918,0.15126905,0.16487905,0.16772932,0.22275619,0.25008923,-0.0048018172,-0.058993,-0.023210883,-0.009849906,0.111587465,0.13894054
AEE,0.071786955,0.20576309,0.15100855,0.03036166,-0.061043307,0.372899,0.18346742,0.4620521,0.07291726,-0.08306176,-0.047640733,-0.030780144,-0.052885696,0.2992638,-0.048253573,0.012475118,-0.08000422,0.0883901,0.10768325,0.18671557,0.09453215,-0.07702553,0.034461472,-0.02940889,0.17404637,0.10055297,-0.042819116,0.53130746,-0.0507524,0.0651816,0.034327284,0.098185174,-0.024552315,-0.06203846,-0.006360231,0.12482734,0.16924703,0.3380344,0.11031662,0.2335664,0.049931407,0.009173013,0.027391545,-0.1440931,0.08520028,0.033943404,0.14140645,-0.10477616,0.00077053346,0.054523062,0.012728949,0.117690004,0.18010463,0.16181156,0.20515276,0.05058579,-0.008417122,0.19599025,0.123762965,-0.020108856,0.45686,0.049100604,0.16571608,0.07815076,0.1553492,0.035403743,-0.031616475,0.20948079,0.036407698,0.0942735,0.1471338,0.1229989,-0.03405657,0.020188414,0.15658653,0.51430357,-0.06635035,-0.04289803,0.12271786,0.01628369,-0.06078495,0.020248584,-0.07724996,0.076978795,0.022854086,-0.048152514,0.043930195,0.01333347,0.02046096,0.14476176,0.16521905,0.15781596,0.22107589,0.20675577,-0.014637597,-0.06021629,-0.027191907,-0.03266195,0.10892819,0.13347267
AEP,0.071372,0.20484006,0.15079257,-0.01320077,-0.060309246,0.24489549,0.18382594,0.27350736,0.071566746,-0.08427972,-0.048058327,-0.06008713,-0.051761337,0.1784739,-0.048885472,0.0121001825,-0.08069474,0.09056486,0.10779759,0.09411507,0.093815245,-0.074838,-0.032038283,-0.028809305,0.17399092,0.1006536,-0.0435191,0.31676137,-0.054620612,0.010374814,0.03407118,0.09753654,-0.026306458,-0.062486842,-0.006565381,0.12126681,0.08889046,0.19232093,0.11113667,0.23250687,0.001757836,-0.035218086,0.027698284,-0.16240856,0.0867835,0.032307256,0.059733838,-0.10464843,0.0022104774,0.05339128,0.012587218,0.11822209,0.07850728,0.16033511,0.20586279,0.041932248,-0.008209586,0.19541255,0.12254033,-0.021631323,0.25569478,0.04933942,0.16537663,0.078193,0.15326793,0.035339754,-0.034833267,0.20737901,0.036120187,0.0941446,0.14659944,0.12281264,-0.032302506,-0.031681783,0.156486,0.28419894,-0.066583514,-0.04250811,0.122831926,-0.017306812,-0.060888845,0.0043958016,-0.07745905,0.07486168,0.022134144,-0.04687183,0.041363172,0.012534527,0.019713482,0.0777652,0.16500986,0.1585389,0.22147208,0.12855084,-0.025768869,-0.060000427,-0.027462348,-0.02960024,0.109347925,0.13425556
AES,0.072735354,0.20778312,0.15197054,0.0061703175,-0.05321081,0.49506268,0.18785647,0.3610283,0.07395208,-0.08038114,-0.045844935,-0.046469606,-0.054309435,0.3843715,-0.044529445,0.012489356,-0.07895909,0.08947951,0.11186302,0.25450182,0.09767557,-0.05565608,0.003348168,-0.031028468,0.17630121,0.10458989,-0.03845582,0.4136639,-0.042190544,0.05691994,0.031168915,0.096868336,-0.015213244,-0.060724072,-0.005474477,0.12658677,0.12507367,0.26038328,0.11248247,0.23330389,0.08554722,0.02449349,0.03143287,-0.12650877,0.087326445,0.040662907,0.18130739,-0.10420713,0.013532089,0.0508598,0.015605181,0.117771946,0.2469731,0.1635111,0.20684695,0.05781562,-0.0046927743,0.19722235,0.12380032,-0.018508643,0.35012856,0.049557883,0.16830175,0.07962704,0.15594634,0.03318917,-0.030938454,0.212908,0.04029274,0.09886269,0.15108852,0.1264679,-0.031488538,-0.009686153,0.15999171,0.4014303,-0.06783581,-0.04177632,0.123772785,0.038520478,-0.05954051,0.035763454,-0.08026484,0.07644141,0.025365613,-0.03955043,0.042435095,0.016216217,0.022427302,0.18857726,0.16578618,0.1684188,0.22423151,0.2821787,-0.027029136,-0.056283448,-0.027225323,-0.024206199,0.10725732,0.13607338
AFL,0.071577415,0.20519923,0.15218738,0.07484655,-0.058714814,0.4548062,0.18665095,0.6513639,0.07067904,-0.07982315,-0.04819648,0.039712742,-0.038469717,0.35863987,-0.04771428,0.013018969,-0.0781279,0.08858819,0.109077275,0.23650764,0.096187964,-0.061229672,0.1044948,-0.022450678,0.17612997,0.10142793,-0.043778308,0.7656516,-0.0515083,0.126551,0.031731863,0.097818196,-0.024219885,-0.06240394,-0.004919787,0.12525433,0.26375544,0.47853708,0.10809886,0.23196782,0.06804341,0.027507067,0.031343315,-0.117695294,0.085498974,0.037411705,0.1696357,-0.09021941,0.0074452516,0.053424325,0.012056755,0.11813931,0.22703768,0.162807,0.20720322,0.05577614,-0.012719411,0.19372272,0.12123935,-0.016711332,0.6590694,0.050451167,0.1665933,0.078398064,0.1571466,0.04212476,-0.034631528,0.20866898,0.040627837,0.09868075,0.14557004,0.12253775,-0.034872387,0.06609917,0.15935251,0.75197685,-0.039566256,-0.04306779,0.122414276,0.038647693,-0.06052001,0.031890135,-0.078387365,0.07431555,0.02012172,-0.047264207,0.041724328,0.013216475,0.016904967,0.17546365,0.16238496,0.16284852,0.22101295,0.25899386,0.013696335,-0.059163243,-0.017466627,-0.026976973,0.109378114,0.14051294
AIG,0.07099025,0.2078388,0.15274097,0.01432818,-0.04579924,0.6152147,0.19235145,0.47457275,0.072625026,-0.073223636,-0.048509,-0.019988164,-0.050639883,0.50743455,-0.042766914,0.014256969,-0.07831025,0.09096131,0.113524556,0.33505476,0.09735645,-0.06294208,0.048031993,-0.03194293,0.17690355,0.10318318,-0.039454333,0.55559427,-0.04504393,0.06277179,0.029065028,0.09765412,-0.021447107,-0.061281726,-0.0035304315,0.1289556,0.1801196,0.35119265,0.108790234,0.2320158,0.12616242,0.065325886,0.03317988,-0.06330445,0.08532087,0.039480157,0.26074997,-0.10028887,0.03716898,0.056561522,0.016732477,0.11727162,0.33404747,0.16233322,0.20682886,0.06697895,-0.008481551,0.1965814,0.12230964,-0.017076254,0.4781507,0.05048634,0.16837507,0.07614265,0.16714485,0.04107924,-0.032337297,0.21805951,0.042516623,0.09698296,0.1484166,0.12422627,-0.03176108,0.023692872,0.15804778,0.5273198,-0.059920933,-0.041479655,0.1244639,0.05167211,-0.058481023,0.05229204,-0.080510125,0.07551395,0.022501066,-0.042580873,0.043183953,0.016548546,0.018713858,0.26024583,0.1630715,0.16455485,0.22475766,0.36457843,-0.010751098,-0.05921441,-0.024489038,-0.030837327,0.10669543,0.1316158
AIZ,0.07155497,0.20532268,0.15079018,0.016147126,-0.057829794,0.5989948,0.18817508,0.34352785,0.07089552,-0.07460268,-0.04984757,-0.046002455,-0.044509202,0.47467148,-0.043647464,0.016571421,-0.07678935,0.08852333,0.108173646,0.32134312,0.0955196,-0.04582663,-0.005266458,-0.028992929,0.17493993,0.10323217,-0.03463569,0.3960609,-0.05637586,0.04045796,0.032440502,0.09641369,-0.022229522,-0.06000592,-0.005009571,0.12661593,0.11701029,0.24349827,0.11590184,0.23300359,0.12092455,0.053613488,0.030498544,-0.099711284,0.08608166,0.04157671,0.24010077,-0.100978434,0.033795103,0.055717055,0.013557103,0.11736801,0.32280183,0.16234711,0.20701715,0.072931334,0.009336412,0.20118399,0.12168369,-0.022317331,0.32963789,0.04966133,0.16686393,0.079625525,0.15847242,0.040740196,-0.03373137,0.2111091,0.0420535,0.095504075,0.14793624,0.123695835,-0.03188123,-0.014756355,0.15736197,0.37189668,-0.07221216,-0.04093218,0.12269642,0.057105027,-0.058407836,0.046185616,-0.07717386,0.07661337,0.015684828,-0.040053405,0.042046115,0.015178613,0.016759878,0.2389136,0.16601245,0.16091424,0.22121963,0.34912774,-0.024296135,-0.057488058,-0.024855465,-0.014463335,0.10755053,0.13468663
AJG,0.07011546,0.20492774,0.1507834,-0.0075106397,-0.061497033,0.41705096,0.18589741,0.3287763,0.07176252,-0.08403936,-0.04967838,-0.051803797,-0.053965002,0.31642553,-0.048545703,0.012805395,-0.07863602,0.087467514,0.109050035,0.19943935,0.09647569,-0.057268694,-0.0077019185,-0.031178374,0.17592914,0.10259823,-0.038554244,0.37964985,-0.06357227,0.015147649,0.028839197,0.09854606,-0.021427155,-0.059547156,-0.0049977014,0.12577821,0.11327264,0.2393983,0.109064974,0.23627445,0.053213023,0.0043652607,0.029561237,-0.13975662,0.08693404,0.03787642,0.14388353,-0.100890085,0.0033018515,0.05278606,0.010930054,0.11773269,0.19849652,0.16207968,0.20499103,0.051817574,-0.008786831,0.195298,0.12250895,-0.02386776,0.3148828,0.05047506,0.16541475,0.07929671,0.15562996,0.039927695,-0.034196533,0.20762068,0.039099775,0.096183315,0.1463552,0.12315981,-0.03179615,-0.010054275,0.15749627,0.3538598,-0.07086633,-0.042036355,0.12353484,0.023952961,-0.06081239,0.02163988,-0.07779178,0.07363944,0.01686528,-0.04311486,0.041873857,0.014206918,0.018977882,0.15363735,0.16238232,0.16049382,0.22151345,0.23364393,-0.027489282,-0.056266297,-0.028034374,-0.03134664,0.10816796,0.13170752
AKAM,0.06986662,0.20649622,0.1520935,0.011910861,-0.050928213,0.2882645,0.18799558,0.39907014,0.07350733,-0.07029517,-0.050521523,-0.0582342,-0.050025918,0.20303112,-0.044464186,0.016900182,-0.07343461,0.089551315,0.11485158,0.10278368,0.09797691,-0.077146865,0.027830957,-0.029974993,0.17610246,0.10754129,-0.034578443,0.48449466,-0.04944126,0.05020632,0.030693255,0.09669736,-0.021408565,-0.052851446,-0.0030739373,0.12273215,0.13306415,0.27841777,0.11277709,0.23302132,0.0020654718,-0.015074145,0.030064277,-0.13358243,0.08634437,0.033347484,0.09385166,-0.104376644,0.027219912,0.054164134,0.0132550625,0.11669084,0.14209354,0.16240159,0.20704904,0.04762767,-0.0051535927,0.19644612,0.122536644,-0.022362158,0.41965988,0.049834415,0.16611147,0.07791095,0.15458298,0.04130057,-0.029938517,0.20767589,0.039347924,0.09691271,0.15008442,0.12888551,-0.033709023,0.033525955,0.15643324,0.45527405,-0.07079451,-0.038765267,0.12680104,-0.010863865,-0.05996205,0.048136424,-0.077422015,0.07463826,0.016243838,-0.033397377,0.043002106,0.013497997,0.016925365,0.07717067,0.16602805,0.16364938,0.22275096,0.14636852,-0.020589724,-0.061882794,-0.024999566,-0.013595834,0.11251798,0.13421541
