,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.0030775455044454885,-0.0267459751780154,0.027604186864036682,0.0013613802880532086,0.015393894988265995,0.009565963538837794,0.01769572521360637,-0.005260596970307832,0.010100534137101654,-0.008835874165792991,0.03387604113185227,0.019190860052267444,0.006163118829374043,-0.0037232422456239178,-0.04248614459281614,-0.007984446307795006,0.0061889777143221076,0.007994235785565082,-0.01666941840415303,-0.021435442727730413,-0.020605568871005696,0.003520696051363664,0.038733001551173034,-0.030432493730233153,-0.015606271816542226,0.04150105569965299,0.040094609226625715,-0.02732007913525326,-0.009844217671674883,-0.007487113928707232,0.017940269530351993,-0.004435284253915802,-0.014441484614288545,0.026617632092089782,-0.015058806461849011,0.016568841868366792,-0.0006295444485457876,0.004725553842339038,0.01246485704582397,0.008144925505087735,-0.0301307612375424,-0.007690431245597642,-0.03792100390308168,-0.009122900705704314,-0.001307024228296942,-0.01255516794896891,0.0031623532609937003,0.006672008296485845,-0.01824252788773202,0.025226101095790137,-0.008876929635046521,-0.04240204419512817,-0.022462718594415735,0.013102447055142184,-0.008236104313384552,0.0044495872352091495,-0.018728204957740403,0.010651182331396268,0.007142121129124917,-0.23362257189018035,0.004411854205298172,0.0034611170280694297,-0.0037709064230071663,0.0199850029427428,-0.019024606072051958,-0.006244055390131402,0.014159289409383229,0.005314177590365196,-0.0003767129561773686,0.05130710582660146,-0.002152560863056414,-0.0019601676023925196,0.006652598820980831,0.017208780469463485,-0.01805726250928072,0.003268788330436889,-0.007464568487953644,-0.05384498050638144,0.0021222037900259657,-0.005012748693596382,0.017598193353642374,0.000822391044032126,0.012791147913398814,0.0089128217296107,0.006444559487352855,0.01937626506455869,0.0091896259236956,-0.008026912541131359,0.013115595585716336,-0.016465704253113625,-0.036157298014298594,0.007571142918459824,0.017487427860307315,-0.022067146824518845,-0.020695307656272723,-0.01221357355789589,-0.007224281699689314,-0.02715166665033513,-0.01967705484348144,0.011579502523344444
AAL,-0.016620783813339837,-0.007701147330531893,0.023272096285291054,0.004787055729699838,0.07895670317476856,0.046779265584538855,-0.002545928780735976,-0.009742032148573969,0.011115229012588004,0.050380446581649974,0.05411011838077354,-0.005144552629322685,0.07404884043216567,0.013965122043661734,-0.031088029742453865,-0.02197135595250177,0.016020704510041527,0.019270986528490498,-0.0017611146487275214,0.04474698794701261,0.027016328973111712,-0.0029771422783077582,0.07616392195351544,-0.032680900565240895,0.02484100558160658,0.006934051966883923,-0.11074093371677482,0.004525054206227437,-0.0008554745334089342,-0.007294370467268698,0.009649500343456852,-0.0086334571242284,0.01069851362329134,-0.03922641046148296,-0.009445320731105405,-0.0006439996340100599,0.004172907272503919,0.03386700228942063,0.025834410781543186,-0.02995403411297745,0.00950084597399617,0.005901839941354936,-0.017509770922716054,0.009813966155012309,0.013052435384299949,-0.004659122854433093,-0.0035151295736383058,0.021785066304532422,-0.008153689726986295,0.01405853468634226,0.0019258364289910586,-0.009520845498103527,0.014475157410287294,0.0017577589711960735,-0.006390508571562213,0.030988369426882906,0.004854313526533929,0.009048043615715462,-0.044846394206583984,0.005832398344805547,0.008922190875459509,-0.03194175760142569,0.007343552999470648,-0.04757813890921923,-0.032766951759756004,-0.0006714994590608863,-0.0006540860528133904,0.04393554996550756,0.013050503706382787,0.03869457351478658,0.009301376581046987,0.00580848644108024,0.5880958942519277,0.000762000736879636,-0.020559459055470942,-0.0012578066445636331,0.0010759046037782,-0.06555246760788806,-0.23623338325567492,0.005449992083599263,-0.0159371998674741,0.008594188990889427,-0.018043744176237223,-0.01700027874297627,-0.03425844691345568,0.02397016576112047,0.007978885401953458,-0.006465004128484901,-0.0841628664706969,-0.021700819411546127,0.030535356984416426,-0.0029657640561874315,-0.015385290405026099,0.006541165383741243,0.036274383267095735,0.06394627729818153,-0.008294233829150883,-0.010012087855526599,0.044774890634135596,-0.018749295858433185
AAP,-0.016877541988663564,-0.019230191130443993,0.017773385129203734,-0.0018857332806348367,0.0006243892574704413,-0.012790299434170817,-0.00833862244401652,-5.8560644491670415e-05,0.010797913257065842,-0.0022085392592803544,-0.0028165679458166154,0.001359883582641776,0.0230238517042638,-0.00017803106486927905,0.00728745609874171,0.006218319349423605,-0.03681196527961593,-0.0007796670755822599,-0.006807553879979816,-0.020773359094964413,0.0027007958648244965,0.01261861163640012,-0.02467558308431601,0.031159036718936117,0.013219576718795737,-0.0012583591439298781,-0.0006172252243408292,-0.002352485821295005,0.022825327709746726,-0.018762633071704633,-0.013712696062907002,0.007131386296899271,-0.022038896235203564,0.018866851108854884,0.008545218969273431,-0.0014303917188605417,-0.0036331824896213816,0.006077191066339943,0.007608315631932295,0.017450854442932227,-0.007506181681356834,-0.025089829045995903,0.019170367966637278,-0.004140153221083867,0.0009964869194576459,0.028643347534708954,-0.0009668818074951506,0.022727696463092324,-0.0235245643893625,-0.020064409198292686,0.03945936138694197,0.01868134918258515,-0.007779378096399753,0.009457683953655748,-0.00565240570770914,0.007139371669082291,0.023309964496895038,0.5042912017235441,-0.011658323763512576,-0.021803728493298456,-0.0017805042967270395,-0.0018071455127212593,-0.03239545373326519,-0.009547192719288326,-0.005281059070743095,-0.007175581750702809,0.020729836471632884,0.02834553614439483,0.030344658812972373,-0.010570014548267307,-0.016296972388399486,-0.008819600448480338,0.019205209816274906,0.017971382592504304,0.005008861764989512,0.0018537354846777522,0.022743435121406565,0.008989278727803304,0.025090367360040305,-0.0040295503360641225,-0.0022719935512584234,-0.004047065701696988,0.02316845970361737,0.025259066313287223,0.01933382739931641,-0.00028334193933562187,0.02406990703464757,-0.015336294187050058,-0.0036300475419633535,-0.010911139632161292,-0.004754735479996545,-0.02114917815081138,-0.017434688913548466,0.043517592736037836,0.03194038181904561,-0.028396901468480545,-0.019447460286665007,-0.022194352842204314,0.013943865361236938,0.005048553423004379
AAPL,-0.00554055907596954,0.1291133276430344,0.0089833443114014,-0.0021042364635473804,-0.03329283758807663,0.034688966756723845,-0.18572454323183743,-0.0057098864410801645,0.02077072597008835,-0.03684618876387201,-0.012114950481051904,0.0069335306396947115,0.004277754873295145,-0.010199900383307127,0.004286789014600248,-0.00029784443406215136,-0.10927344771887244,0.0235367003947502,-0.027813027719932333,-0.005722364235360461,0.0035480015058378814,0.012523921746036323,0.0499138512344648,-0.011845195882350265,-0.02749193043814596,-0.03545105070864913,-0.004351394331954389,0.01679660961525922,0.008175116858049856,0.012797484688115807,0.01924906708316386,-4.8807828015095916e-05,0.02662031580144404,0.04217803705587256,0.00950243201192842,-0.0010172729722413881,-0.012308051993925885,0.022560419580196205,0.005462104239704295,0.024119482294639758,0.010786928485657892,-0.02744909767802381,-0.003558859664701814,0.004429443867809788,-0.0017714922333573614,-0.011455653936728965,0.01742338338253269,-0.017140518136541105,-0.01839772169660279,-0.029650333601740384,-0.07445335969490308,0.033613930531284676,0.01727959296831855,0.009521171446316163,0.004716676339775012,-0.017911393349387933,0.02891368615060878,-0.0278049973303657,0.00852920057011183,0.013236817263051918,0.0008968525850409038,0.0034959411442678215,0.017075570385448623,0.011530886625652192,0.003034328626123651,0.01336229355466363,-0.017071135928390758,0.03066503449293545,-0.012971556732711479,0.02614258484438827,0.009223265664696039,0.04140830609820011,0.00463376524803798,0.009308099015772639,-0.004891486200840108,-0.034002022851472295,-0.015070288177309852,0.003939109510748226,-0.03696436539469479,0.04053577597009044,0.04131089800563875,0.017088127995455338,-0.0041059588645291295,-0.0617519968429677,-0.03834858357057497,-0.003032805895349104,0.03370346468811872,0.019336590962663033,0.033433275565077636,-0.03360221515590321,0.035915752593640514,0.03093818179322162,0.03194759847841893,-0.005359793430306941,-0.07266550483666076,0.04650012841394003,0.03185640027924288,0.02915714630351556,0.01684304980645632,0.004840818736167022
ABBV,0.049328903506210435,-0.013386361863112537,-0.0038516845928270632,-0.004524400570032692,0.0857568936243749,0.12152967912559458,0.030467222819965663,0.00908347188989252,0.004591574214692673,-0.10443632575349973,0.028683688311744927,-0.01839539690828168,-0.02092933205602226,-0.018037361291759656,-0.028102313277121635,-0.00045331053242953536,0.08728395510436374,0.014768921889553645,-0.06221613435887279,0.013614855728921411,0.018709150124872197,-0.004938842386449836,-0.1082254796709541,0.03963549472726387,0.04784559872662153,0.1376634661440362,-0.07558394363886395,0.030921947208963033,0.01342058135849062,-0.03725328002008521,0.012871010099478462,-0.0025703207005013055,-0.041533716184801506,0.012306941304442329,-0.05968810033416511,0.012468182029648545,0.05234169460127274,0.04490298869701357,0.005032190789590643,-0.07483492344671612,-0.009268278873086795,-0.0036500660956650974,0.014287026662435497,0.035119327381013046,-0.015434164886578675,-0.04604311580718075,0.006364722009702707,0.011493256148557255,-0.022572809742100127,-0.050158841901642374,-0.032086329858374146,0.10506280245178559,0.06569004689609072,-0.050698379989243286,-0.00431666129119097,-0.01328022293061277,-0.01923277611348235,-0.010668384937776281,-0.05857592612521603,0.012324210503559894,-0.026708099158669705,0.0014790470481170757,-0.029013736805134346,-0.034582867880474356,-0.007825666014081956,0.015390518841947625,-0.022162060851127836,-0.014340606479644353,0.06765493345318029,0.04174690838328167,-0.006810160388424094,-0.008464172516290388,-0.007943063873119542,0.0460577323126149,-0.0067071308707400655,-0.0009839651257687611,0.07158384911586846,0.017220547380530814,0.022091575257714706,-0.04143905863388161,-0.008571712878950932,-0.02053339773333315,0.05033579189522378,-0.019797766685546506,0.025018838620357767,-0.017137141264604087,-0.01687177840398105,-0.001244562517606697,0.04763564596793901,0.025778023466420625,-0.00043136213939943104,0.03909007797770851,-0.05672132178387829,0.030166135569473455,-0.06258638924008947,0.012891161457465229,-0.016698957288995942,0.029973934296802347,0.018069620365939457,0.016271826494575058
ABC,0.030345489539826787,-0.0010596136341725461,-0.024372444973813686,0.011760661661069463,-0.004510828967257978,0.014190504367260583,0.034586037442439446,0.00020199172879907038,-0.017920962779849094,0.01903614331174161,-0.008316961743794885,-0.02738149985334622,0.022730384930986135,0.00010857478216578342,-0.016871030063078486,-0.003033566756770218,0.012557245366839326,-0.008358029043397493,-0.00925707329167018,0.0215642448482861,0.017636757402764054,0.008156333833709683,0.018096840652552282,-0.011735504419678106,0.005931194716358384,-0.0012359524785099827,-0.027462365417750205,0.005336080890608133,-0.02948806845829703,0.004827389164241919,0.01048796959278902,-0.003862450999189973,-0.01633243246473949,-0.012348469268933692,-0.021363131143470788,-0.01927292223539958,-0.029606466641085304,0.02185341566505421,-0.38832339998413146,-0.011974562428542342,-0.013241208320065511,0.02392132628028151,0.0066471437705522655,-0.004753893112871226,-0.0009621129891633978,-0.015010842131920154,0.006964800866847308,0.002470291229426824,0.028043982294454563,-0.020068287988984412,-0.011144949665476956,-0.05761392176144028,-0.016375789382449282,-0.0217311161209554,-0.00903925054268984,-0.027423939806322208,0.0054154406223028105,-0.0007403507553557128,-0.010766723746027324,0.002348834106845006,0.0016445682310164671,-0.00793463535511093,-0.005962274779821037,0.0022370135373775356,0.015328848368165112,-0.00838850639761007,0.02464931120478148,0.015670007525034054,0.023121154963307848,0.014046626446126025,-0.00175495309360652,-0.00597117046481833,-0.00917078807222459,0.008350473130025775,-0.007765084482635748,-0.0027666438933824904,0.01865727312327539,0.03773275049778124,0.005203616596515633,-0.012484396928841618,0.0012604598169519816,0.0075214065521968815,-0.0007540563626011611,-0.027413458113858775,-0.022381607575018312,-0.01526667109031717,-0.01683787881291493,0.01102532192280712,-0.012611467217249225,-0.0164155156215642,0.0006733441794968957,-0.0065621179907366265,-0.014257865968598212,-0.022651408562172202,0.02319098353667242,-0.017723383610257378,0.006508334830000106,0.030986808332918517,0.035757501458390566,0.004388854150921366
ABT,0.026236548452893044,0.018698986281586154,-0.029056030518669184,0.025004911884548106,0.004580106965035619,0.005080118722277819,-0.03253153190197579,-0.001800333885364162,-0.00761817979501859,-0.016322663802443134,0.022270153703979636,0.005034674988316862,-0.006384600662387069,-0.019569654701650705,-0.02623915562868526,-0.0016157166199832853,0.01439984866788567,-0.015810132182118627,0.001992830974822698,0.008748677975877894,0.009993655361022893,-0.007243009904233283,-0.002244711009024812,-0.03787298154445616,-0.03800597276630141,0.034031383327063146,0.022199849431727873,0.013080445324782987,0.005008146404682002,0.005045398819654369,0.05515215280233999,0.01326602946234093,-0.010581412908242539,0.010787962423580086,-0.0012268273613567375,-0.015519724926514246,-0.015090883559620903,0.02865593632806534,0.023665221279045745,-0.008909213043951978,0.007416049406232221,0.002585164716539337,0.013446983799550817,-0.010336499932191795,0.016853802224314717,-0.015869565404471944,0.011111674454125519,0.0012061599273420884,-0.027621309241858585,-0.03583488245557637,0.021213431332818052,0.04226485635807129,0.012542160046862847,-0.012063369685769374,-0.017023348919462396,-0.0039620106102058765,-0.09650241650360764,-0.03549375464243262,-0.016973069801782818,-0.06340728041356285,-0.010864111311097472,0.023042927817667917,0.0019532379389256083,-0.01442900434966126,0.007860210317227244,-0.0023431779259427063,-0.008056187074364628,-0.005019075512554174,-0.009846282839172504,-0.028984343728288883,-0.021121320687444965,-0.027264442243885162,0.006092809837603775,-0.027096507833963765,0.04242938276463931,-0.005921878773543681,0.0343742013944775,-0.02379680085675128,-0.002546547754613157,0.031711643576005644,0.001202450036209161,-0.009535196024515193,-0.01148557607393992,-0.008648618670387638,0.007274015266471329,0.0006260468538867613,-0.002413525361645423,0.02992164819812209,0.003483441741384565,-0.020436898394495206,-0.01705273186799718,0.0034994332757637796,-0.007426014432493263,-0.006528775421215437,-0.029118910032043397,0.04104528582772183,-0.004846944893542397,0.035672662397399295,0.051280535196789705,-0.022365932870916403
ACN,0.045281570772300044,-0.0010227081762266307,0.00245808179551876,0.012207576697346945,0.01402142131483625,-0.002512524651539938,-0.05471321147215108,0.03369827457239906,0.0006055885077327694,-0.015830054444865755,0.026392185181916997,-0.01854915387238304,0.0040455465159226645,-0.0010037481609064106,0.008587311397315644,-0.0021704767152377906,-0.03311483820714203,-0.01740210437286521,0.019532781930328393,-0.001149007548745825,0.011409451889128886,0.011172717339979125,-0.0022093657879165922,-0.0028735903159240843,0.00969791157349094,0.019347201366935515,-0.04292807661906959,-0.015183246618483451,-0.026118061351634907,-0.015229434421168416,-0.011588294737878795,-0.00870262893872339,-0.030741230096499313,0.02128997863887639,-0.0469987500913441,-0.028584945473038508,0.024594665332310906,-0.014354261468162408,0.020476601714369876,0.03569954681485661,0.016941531853704804,0.04142457361078886,0.039651790732099935,0.02669783203136983,-0.017302436628295136,-0.003248637330357193,0.010149981222115972,0.006223325876756897,-0.010881174498189372,0.029003246530675868,0.03441169693941816,-0.04230982254675245,0.004855378979323152,-0.011313767022883711,-0.025869033227290204,-0.02107438002646126,-0.002962991661721805,-0.0073692334075177385,0.022148427309523405,-0.015870804431843927,0.010885017207593335,-0.014855370691929133,0.0045415420407415846,0.014107543372888347,-0.03435333875425528,-0.01086585205005063,-0.006032384645883134,-0.008356062503540368,-0.006115116496646075,0.015544972615914168,0.019936230934300293,-0.0004821312356929403,-0.021675236951351682,-0.020477077824984126,-0.024321319737927206,0.0004870724946713195,-0.01196515047181819,0.024754475413800874,0.024256403900412497,-0.025122560322179317,-0.0009251782378707273,-0.0015858052117988957,-0.004586303925118693,-0.002353033273744149,-0.01350072332457769,0.01501103159421898,0.012987577566612897,0.011794586806817156,0.0366403561225596,-0.02767478786650216,0.0037530797656410136,0.017247015430070827,-0.0020406983728441888,-0.021140351685342007,0.03333672316111587,0.024286063343246154,-0.014507662698976116,0.014284863660789099,-0.028337443408373797,-0.019452029662005363
ADI,0.025217134490910155,0.11412943607695859,-0.0005984617467961172,-0.00840528674959849,0.029634934884864312,-0.0031284510989724504,0.04300606502258598,-0.0298195406305586,0.007266903732907602,-0.008189697103439787,0.02657573595841828,-0.007857439165039667,-0.015768035557535233,-0.0029334489551902684,0.02725212307000685,0.0018517423367871058,0.06360532346727463,0.017715220180636045,-0.048084071460119046,0.08088958825554898,0.027634906066341572,-0.04194570644067802,0.011752511177595312,-0.04109740365042007,-0.01343512922469507,-0.037650559889487636,0.07002312380795161,0.010274576430765304,0.0015806049751306696,-0.005016272931924231,0.020138617387598555,-0.0008685617139624116,-0.04359265137694737,0.002806644428146175,-0.02036929476325313,-0.026817260261313747,-0.030576751472389186,-0.0010879703901561098,0.021211830161831622,-0.02571507523366055,-0.031788032157440305,0.008970014458738634,-0.02455511907519762,-0.020833856639003907,-0.012267005620092555,-0.02543315453547125,-0.014645336724716207,-0.03685914916814827,-0.019528613154229286,0.01541152693859093,0.001700934508638517,-0.039276182238152664,-0.020803461811018446,-0.02927312006206554,-0.02817527047794872,-0.014169863797215113,-0.0034992640433660046,-0.03188497581069442,-0.025083704521683972,0.036535588444299945,0.027915665583283945,0.013070189153906519,0.00870740512632868,-0.0015231638293095125,-0.013661022234717003,-0.014151109612683252,-0.008019335046336519,0.014521968618680848,0.013568437285437933,0.010895969123245057,0.012728338577606794,-0.02897337056063728,-0.01960673154318228,-0.012290510004731633,0.013526849261484923,0.01877193497350734,0.0013976997025344983,-0.0568399591753695,0.007984393172171656,0.03025343862224253,0.02215082707585163,-0.009607680895137057,0.00786776296761292,0.010482029458946263,-0.027944455080278624,0.0010910563171939423,0.004695472479189262,-0.017336360683775868,-0.05020018494059483,-0.01818206999899073,0.04726203222431096,-7.603243967404411e-05,0.021113424854824703,-0.03339488833905097,-0.04322845152222863,-0.040968051632029025,-0.010948798354910498,-0.08744420739349427,0.05172619132590504,0.019534282317771743
ADM,0.014225654763492936,0.009098927360319814,-0.020948321722627443,0.003240092779929944,-0.016373528431814183,-0.019329505516428168,-0.010911678955850431,-0.029966526017686505,-0.0067551408421753795,0.011000113922931178,0.02423275645647853,-0.04145125974113281,-0.007538228572748157,0.028774860660299464,0.0011644625309954275,-0.0005425972049834693,0.00071692564283396,0.016692469553358964,-0.002104489555184362,0.0012930499419656718,0.04150691468928688,0.002551924534751042,-0.026215809823227517,-0.011511523369795032,-0.030692791674804744,-0.017252202390957868,0.05206772149550957,-0.013934778823416361,-0.034458550657270645,0.014971796631139478,0.020604016745060044,-0.009416557469727747,0.062009809711424606,0.00830715247341484,0.01242727172583592,0.026602334614103575,-0.03988943943635717,-0.027019978698627142,-0.03221773986665878,-0.008375679363711929,0.03295741553333046,-0.008410781576209166,0.0088733083491751,0.0069742215114557745,-0.0009607372730183048,-5.486722568657925e-05,0.009998251397617628,-0.016712318875987897,0.012479766748982503,0.013282303543269638,-0.04288495703221508,-0.008854143607550616,-0.02228391902743739,-0.007282465408335151,0.002795215947101387,-0.0024913388062398306,-0.01692333701271804,0.031048043321419562,0.04126747349922626,-0.0012678301939460042,0.00558860416133098,0.004306331205684566,-0.0957796415605901,-0.02561460863177533,-0.01721294591338041,0.0083062777490575,-0.0049185263224163205,0.030131995386700552,0.061182688048565644,0.019168586030001385,0.01117192277808474,-0.0002262069546201395,0.008112759915822013,0.000668392541396132,0.0091217144049964,0.0004899457260132463,-0.011841235527267622,0.0017062817201476774,-0.02757449959421816,-0.009115795229673056,0.009079129143978137,0.0017509680142388903,-0.0241753766138252,0.014262862824487018,-0.013230114955155569,-0.00259735847734407,-0.009579085072772948,-0.009899918039875659,-0.017980456508602822,0.006686238356967214,-0.08539672272144944,-0.012477046133019138,-0.013884698870767646,-0.02715472835966013,-0.06146952172584257,0.029296347054648564,0.006532535639344577,-0.023318934348287648,0.0006407209635657048,0.002157167439664831
