,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.037800476,-0.050139178,-0.012335057,0.00093287043,0.04235247,0.023494737,-0.034242574,0.057323385,-0.059005275,-0.081029326,-0.08177866,0.011512442,0.034663342,0.010000657,0.06416173,0.07868105,0.013191976,-0.01689525,0.060846154,0.0205094,-0.0051605324,-0.073704585,-0.004825555,0.038027685,0.019778071,-0.0058022607,-0.0017323326,0.051349744,0.018496614,0.025409412,0.0012624748,0.03159845,-0.007074559,-0.08112894,0.028661832,-0.033106722,0.016056204,-0.031428315,0.018080112,0.042377256,-0.057533193,-0.007369669,-0.07684117,-0.056498803,-0.026090857,0.0059546167,0.06129408,-0.03029672,0.07125901,0.05858513,-0.08821228,-0.059178255,-0.018943246,-0.071918935,0.015220097,0.010114538,0.011059889,0.044979565,-0.03709199,0.016593326,-0.049450446,0.069862,0.04031237,0.020095201,-0.013603276,-0.04257544,0.03417737,0.031480536,0.03835196,0.016476061,-0.051297434,0.019577023,-0.04307451,-0.020318624,0.009830054,-0.04041805,-0.038672097,-0.031634465,0.008615229,0.050863475,-0.0718348,-0.03176308,-0.018772054,-0.004298093,-0.055427946,-0.013482733,0.041502893,-0.020002278,0.020192541,0.02024965,-0.08284558,-0.044338137,-0.03135981,-0.007518489,0.030729273,-0.08083382,0.046578854,0.060853645,-0.001433366,0.010260025
AAL,-0.0075116083,-0.061757073,-0.043345936,0.005719008,0.033756196,0.028328383,0.018274846,0.019158516,-0.049947016,-0.028070815,-0.092821606,-0.031311333,0.047046073,-0.04131836,0.02920514,0.08320318,-0.007865652,0.008763617,0.080245994,-0.008423702,0.04208096,-0.10242054,-0.023381688,0.03125819,0.030230632,-0.027776735,-0.05875855,0.043789484,0.032590307,-0.021599894,0.0153750535,0.017759195,-0.04038081,-0.07657026,0.021444812,-0.015976353,0.039045725,-0.005432799,-0.01614933,0.010938507,-0.082425475,-0.016070036,-0.072660066,-0.05909004,-0.039830487,0.0011137065,0.036937688,-0.026152879,0.05862774,0.063216135,-0.08512088,-0.09572782,-0.0091784615,-0.07066922,0.028793849,0.016472835,0.035525452,0.056913197,-0.021870367,0.012588368,-0.036765926,0.010703236,0.027305096,-0.00654691,-0.058366977,-0.030702073,0.033804227,0.048360184,0.053322397,-0.02307573,-0.04042727,0.027895913,-0.03993678,-0.012927871,0.005312291,0.009036437,-0.05266948,-0.036821246,0.013891058,0.09154163,-0.12114793,-0.009145884,-0.0133005055,-0.0026778635,-0.057652548,-0.017647691,0.06347187,-0.013494189,0.019518616,0.009286765,-0.043259922,-0.010486562,-0.05325584,-0.02783876,0.0030217934,-0.0929025,0.042458247,0.04128795,0.036859654,-0.009872507
AAP,-0.03699201,-0.050490487,0.021111254,-0.009705144,0.025090232,0.03125302,0.011444127,0.016919069,-0.02299795,-0.026786467,-0.10016948,-0.0059575615,0.032914676,-0.014332753,0.03759232,0.07892009,-0.0038215127,-0.016187193,0.05886736,0.010120841,0.028417498,-0.053267673,-0.019193552,0.0062671024,-0.026075305,0.014594916,-0.030192664,0.046374764,0.038993593,-0.003831882,0.019676594,0.021381132,-0.016297441,-0.065789066,0.024767369,-0.017724019,0.019444915,-0.011227429,-0.00094171613,0.022344913,-0.041146852,-0.0015334599,-0.06665144,-0.06457493,0.031496797,-0.0072104856,0.053934067,-0.02283255,0.063149706,0.06839604,-0.07721529,-0.05989662,0.028281605,-0.007181242,-0.004862179,0.026967794,0.010936119,0.07474678,-0.051428787,-0.014634086,-0.052662082,0.10205118,0.043894626,-0.020444503,0.005441271,-0.05673781,0.040026918,0.04697324,0.056659214,0.026839495,-0.060933597,0.009630175,-0.09063566,0.0015379395,0.049141407,0.005859442,-0.051051393,-0.037333883,-0.009979176,0.029717587,-0.05433152,-0.0036349846,-0.031810407,-0.011331597,-0.039359786,-0.011880457,0.02262133,-0.0093836365,-0.0077121095,0.0102594495,-0.07701417,-0.026393391,-0.024536137,0.0063034333,0.032328594,-0.052149065,0.047208473,0.035163857,-0.004434591,-0.005181756
AAPL,-0.03417731,-0.061175942,-0.037002567,-0.02280363,0.02023581,0.05079007,-0.02177974,0.043892663,-0.04867144,-0.026411157,-0.06803495,0.0011444315,0.04732823,0.0024615936,0.03511799,0.04352505,0.01479673,-0.030640297,0.07902658,0.060975116,-0.0041650715,-0.075729735,-0.01872477,-0.0063087624,-0.009585364,-0.004492864,-0.04330942,0.056309707,0.05537884,-0.032997824,0.013801143,0.042716786,0.0059632063,-0.09866707,0.06116814,-0.03033192,0.020310963,-0.019597199,0.030588876,0.006018019,-0.05693789,0.016276855,-0.056817845,-0.057763293,-0.014795411,-0.033832412,0.04711884,-0.0037400657,0.043938182,0.08922696,-0.08405383,-0.019665776,-0.016529428,-0.05809839,0.025203738,0.008541656,0.020422522,0.053672183,-0.036145248,0.03743641,-0.0649405,0.070295595,0.03461992,-0.00037344522,-0.012166735,-0.013183687,0.04314287,0.01784948,0.04722324,0.028029088,-0.05743501,0.027978174,-0.051555276,-0.04046226,0.043069907,-0.006840147,-0.03376726,-0.043617535,-0.017929973,0.05518578,-0.07022713,-0.009583207,0.0053414553,-0.011375109,-0.049589522,-0.015999202,0.058028284,-0.03353574,0.03425328,-0.012790465,-0.07047598,-0.015451852,-0.07037832,-0.04281552,0.044764068,-0.06438188,0.027412396,0.036421247,-0.0020274501,0.026234968
ABBV,-0.012651458,-0.012343328,-0.017244548,-0.0023757238,0.073531866,-0.001955472,-0.0043292735,0.03898058,-0.066150695,-0.029654903,-0.11468974,0.025264803,0.049919695,-0.0013278909,0.044587962,0.046690524,-0.01844751,-0.033536308,0.06731683,0.014908246,-0.011756016,-0.07179945,-0.0045834947,-0.009282241,-0.03547231,-0.00977586,0.006080609,-0.0018868148,0.048273876,0.027010137,-0.007484082,0.03551715,-0.0077368915,-0.07390854,0.07732856,0.04231703,0.0033646547,-0.016897084,0.056098334,0.021160688,-0.08389141,-0.031345,-0.07023527,-0.041939124,-0.025202412,-0.031503048,0.026415806,-0.00086162426,0.074666746,0.10406246,-0.076897934,-0.061855994,0.026583998,-0.047031872,0.030985296,0.005727579,0.057588045,0.04072299,-0.032082357,0.005809443,-0.037847906,0.12349303,0.040003963,0.057653118,-0.049167342,-0.025235936,0.049005695,0.047074262,0.0050368086,0.020263147,-0.044417933,0.052405965,-0.05938238,-0.012424324,0.020748626,-0.059512004,0.0068616346,-0.050703008,-0.03252644,0.056978535,-0.06809276,-0.042358007,0.026673911,0.021417566,-0.026097892,-0.030574452,0.022821566,-0.033083722,-0.0068284296,-0.004127234,-0.07464565,-0.05497697,-0.04395304,-0.02168468,0.029612623,-0.100193664,0.026983228,0.038429976,-0.025311206,0.016758451
ABC,-0.03339982,-0.058314253,-0.014400606,-0.027149435,-0.014937687,-0.011313111,-0.041932374,0.03169205,-0.022762995,-0.045549452,-0.077731565,0.005534297,0.016459703,-0.035361495,0.028121438,0.06729228,0.027981497,-0.034662195,0.045363,-0.00584511,0.021997662,-0.076776095,-0.064528294,0.010644825,0.014837226,0.036593765,-0.016640149,0.036954343,0.03227487,0.048620015,0.009147381,-0.018371493,-0.016583849,-0.08698491,0.056355946,-0.00085394457,0.00835727,-0.015831584,0.05818165,0.043694444,-0.060071994,-0.010415077,-0.08910649,-0.037184257,0.03068398,-0.002246456,0.025956903,-0.009433913,0.047168933,0.073232844,-0.0977014,-0.04636347,-0.004175961,-0.04132487,-0.03439071,0.038807277,0.014000145,0.0373395,-0.06994225,0.0057986937,-0.081252046,0.063197464,0.029971106,0.0217996,-0.051229637,-0.043330878,0.06439854,0.026956553,0.035922185,0.01842637,-0.065969996,0.061131794,-0.0666589,-0.025948353,-0.01740878,-0.030332992,0.006491989,-0.03724402,0.03636395,0.06660721,-0.08588129,-0.0022987165,0.015767364,-0.016242577,-0.044354342,-0.031607434,0.06217125,-0.0037519063,-0.02445182,0.00908453,-0.05886028,-0.018461267,-0.06102605,-0.037892677,-0.0045938957,-0.031288385,0.030277712,0.049772065,0.0053981654,0.006500707
ABMD,-0.008232221,-0.07225814,-0.008623098,0.019220004,0.07809523,0.0066095367,-0.019329658,0.049565047,-0.010451589,-0.056948166,-0.10128075,0.027174775,0.038453747,-0.007080868,0.048401423,0.07881398,0.03112334,-0.044436768,0.018205684,0.037982415,-0.043391064,-0.13727565,0.018468205,-0.007094061,-0.010950582,0.04432463,-0.049027238,0.009621885,0.047953684,3.2024458e-05,-0.02031758,0.08449746,-0.019440632,-0.10640785,0.06167405,-0.057259575,0.06068752,-0.031587508,0.006897155,-0.009609433,-0.035844456,-0.0008822754,-0.059667464,-0.05941744,-0.02810692,-0.05756475,0.1170018,0.02881749,0.033657137,0.058941144,-0.090414226,-0.03617494,0.03783266,-0.03140142,-0.014288484,-0.023634456,0.026452545,0.06993523,-0.051597364,0.038685173,-0.043123253,0.08201395,0.019318435,-0.01434306,0.025800586,0.017875832,0.041685052,0.011791708,0.003983423,0.044593178,-0.042743474,0.056212053,-0.06214737,-0.005421484,0.015631618,0.0049557053,-0.0066859517,-0.039798137,-0.0075538526,0.03299862,-0.046355654,-0.041506305,-0.079678304,-0.017583022,-0.08114345,0.0043834937,0.047842525,-0.04548401,0.052187722,0.06414023,-0.051752396,-0.051483795,-0.03713888,-0.028880708,0.095926955,-0.08665338,0.08308242,0.058629036,0.009001173,-0.022933101
ABT,-0.012122091,-0.052496802,-0.009456986,-0.03066903,0.02319516,0.035472486,-0.015822407,0.037777,-0.034856297,-0.050337687,-0.06430204,-0.0040553287,0.047716517,0.019638121,0.038698576,0.069013506,-0.013773622,-0.029656108,0.060775075,0.028085276,-0.0148367155,-0.088862985,-0.013315927,0.04037728,0.0037975535,-0.011983348,-0.01983018,0.049943265,0.027396724,0.013609786,0.021886984,0.017694864,-0.0016406849,-0.07814525,0.05593583,-0.020268006,0.03623468,-0.018237228,0.042223684,0.017342556,-0.07631929,-0.004320087,-0.072290674,-0.05503705,-0.0071038604,0.0068715643,0.05929698,-0.025243502,0.06778689,0.08182868,-0.08050051,-0.049680922,0.010931965,-0.041613396,-0.008121925,0.010927253,0.022105226,0.034383133,-0.050079666,0.031515583,-0.06888543,0.07250356,0.039339423,0.014238802,-0.017615784,-0.022709023,0.03828797,0.036846325,0.022976108,0.0088001015,-0.057298478,0.039423723,-0.06309296,-0.01235399,0.011911403,-0.027381454,-0.016945386,-0.019813651,-0.00046526734,0.059922863,-0.07586961,-0.020805035,-0.009063753,0.0030474905,-0.046311855,-0.004923211,0.046863038,-0.035231605,0.020958444,0.0038601793,-0.059356887,-0.03982188,-0.065185085,-0.024296623,0.039390974,-0.07028033,0.049131416,0.030456502,-0.0011994494,0.011047845
ACN,-0.012967477,-0.050970905,-0.01613443,-0.014561123,0.0078463815,0.045274757,-0.025356129,0.035822526,-0.049434066,-0.07059115,-0.06413996,0.009370677,0.045315556,0.026892444,0.018221695,0.073045194,0.028893188,-0.026912289,0.07201649,0.013936136,-0.00804955,-0.07802757,-0.018793903,0.020413082,0.0027559232,-0.012646342,-0.02861245,0.039784554,0.03894946,0.010816031,0.009942304,0.03282769,-0.021344464,-0.07717997,0.04207717,-0.020551689,0.03543199,-0.013529606,0.023913238,0.036217093,-0.06254742,-0.006827498,-0.093744926,-0.07273305,-0.010134805,-0.0053929994,0.04220458,0.0012849225,0.04875651,0.06743405,-0.10042408,-0.042911425,0.00077529345,-0.025455358,-0.002133646,-0.007447527,0.010736909,0.054940604,-0.020717487,0.023497839,-0.055152114,0.07252493,0.042953946,0.0030839893,-0.0021116212,-0.012566397,0.046387523,0.03375386,0.02588339,0.012553375,-0.05892159,0.045335125,-0.070038766,-0.0026961174,0.018752748,-0.025198355,-0.030277852,-0.039432585,0.011210315,0.05224456,-0.060721755,-0.0131304655,0.017184071,0.006552579,-0.034549173,-0.028831918,0.026487714,-0.035034087,0.01901721,0.0031231306,-0.08361368,-0.034737814,-0.055313207,-0.020643234,0.039818726,-0.074842915,0.048552252,0.04469472,-0.010113796,0.00038206717
ADI,-0.022651408,-0.054337613,-0.032208204,-0.038522676,0.040804822,0.04687301,-0.012457704,0.03296675,-0.0336367,-0.05156322,-0.07905477,0.01413016,0.004661875,0.004052732,0.06092158,0.06785956,-0.0036764946,-0.009511413,0.06977857,0.044668023,0.0016354257,-0.07895603,-0.01402901,0.005540766,0.02104085,-0.0071348026,-0.013160016,0.05061827,0.04186731,0.004040174,0.017057393,0.04141943,-0.011807317,-0.10354826,0.06642246,-0.050747022,0.016937854,-0.008321723,0.019083291,0.02418914,-0.044281922,0.010585047,-0.058243092,-0.041814726,0.0028765108,-0.023001736,0.06494474,-0.00933126,0.04604554,0.080973975,-0.07547402,-0.0638996,0.0011567352,-0.06345075,0.010222901,-0.007955604,-0.0073839677,0.061801873,-0.030546442,0.027893823,-0.053615402,0.082965106,0.054487735,0.009065595,-0.012528233,-0.03385694,0.017459251,0.016447842,0.0099016335,0.0061265505,-0.04742613,0.00869062,-0.038232762,-0.018398814,-0.01596902,-0.018540684,-0.028852701,-0.01885533,0.012933301,0.055652857,-0.058850892,-0.022919858,-0.029770728,0.0028751288,-0.03810109,-0.0009145604,0.056206558,-0.022330552,-0.004813747,0.029034417,-0.065560654,-0.027063875,-0.036617868,-0.021857738,0.03437476,-0.05607275,0.059387997,0.053746164,-0.009387063,-0.019235397
