,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.48005119011693065,-0.6336260234487668,-0.7156519065879682,-0.5384876098301145,-0.5586286477743622,1.773898694983703,-0.49394635125437997,-0.4103438137860941,-0.34145971889543725,-0.39080754648271526,-0.5639704279322992,-0.707621695485495,-0.7775109023042651,-0.5877432614563339,-0.5924430137507448,1.3195883085798474,-0.5443295977767165,-0.4574175767599653,-0.37114158068863956,-0.4742567564969033,-0.6602999686138896,-0.7841117651696687,-0.8436831766700252,-0.6483982681799049,-0.6304512554479498,0.6685968447315904,-0.5769401939787869,-0.4806092715693319,-0.3116074248039874,-0.5702277715532293,-0.7570822411406286,-0.8226745975721244,-0.9296531345750965,-0.7261475613763757,-0.6696862860358982,0.08175085055173176,-0.5931078909597761,-0.5061651110184977,0.08238228876772927,-0.6807730952272809,-0.8149441283840253,-0.7493361042026508,-1.016094067171307,-0.810686397928347,-0.6614471440154621,-0.1503468779229542,-0.5619565948358605,-0.5421012040477116,0.8188176134344364,-0.8156143192185276,-0.802630541908296,-0.5789532609853458,-0.9888023349421834,-0.864688863245214,-0.5591186894723008,-0.24407155627982988,-0.3504076474852363,-0.5448597370798759,1.0104334892360052,-0.9782205650810466,-0.7689568758172887,-0.44146772833172954,-0.6623164497277944,-0.7924330300579181,-0.3516102406678199,-0.4280391975658308,0.10011260360923636,-0.3648293243529334,0.3591538155657829,-1.0956859325766473,-0.7417013587466492,-0.33648691990341784,-0.0009521511299093914,-0.4527227150566982,0.0626844674066126,-0.45864243501949936,0.4377004280747534,0.2181683668490822,-0.0838221085456353,-0.7637455518538279,-0.6980817939069298,-0.12815056507219322,0.7640476626326885,0.15660588659686792,0.5295252647191149,-0.3147152609690702,0.49811599917176114,1.0424535883396522,0.15680772539654325,0.3949843070543441,-0.7104636229552919,-0.02582470442129986,1.0686358309830246,0.5842120310814647,0.5485075233053583,-0.258881493543439,0.4764785033746604,1.4441436620423616,0.5427788009379111,1.3094674050821475
AAL,-0.4782534400326772,-0.6213431344919531,0.09272028259722959,0.15873921780813563,-0.5268073617281045,0.24226092585844172,-0.49765384599201834,1.0357494943359782,-0.3418552394087505,-0.39080810879519345,-0.5535299683088303,-0.6580176254914605,0.23810501480469173,0.004565377092760749,-0.45558639655477295,0.14706430117998204,-0.5476710913760195,0.9835990326873051,-0.3803966291981282,-0.4742710475348525,-0.6225260386452015,-0.6556615107113632,0.17635477039973235,-0.1685957063536408,-0.2590367762577731,-0.17647161652289722,-0.5796251772617603,0.4002414673937487,-0.4142112611573999,-0.5704059725460812,-0.6779557830198247,-0.6312348941481428,0.04568263048189359,-0.2991755983949832,-0.006485348678300324,-0.47183869405217693,-0.6006953818205639,-0.1524829733519892,-0.45123074585251355,-0.6814337840135872,-0.7435064691125577,-0.6600227788900122,-0.022608939786484025,-0.3749289380183074,0.11173485572229518,-0.6322660020023745,-0.6257261704762,-0.3719527157642185,-0.4831371816357167,-0.8142598018284533,-0.8561132485504469,-0.8058248873735954,-0.08938422495308505,-0.39937951672109395,-0.01599303837023119,-0.6947115417919423,-0.666638058071126,-0.3015392978678019,-0.5028590354343733,-0.9551190081958034,-1.0171165573305203,-1.0233459779670495,-0.24310916114701683,-0.3594746997992876,-0.2607599824163966,-0.6941336127051901,-0.7166671750050029,-0.09054074026981399,-0.4776047055817173,-1.0248132180066032,-1.1944864559034991,-1.2231584786135787,-0.41304190118002293,-0.25829513002403415,-0.4092129486032736,-0.642338669848351,-0.7593692805640747,0.0503797616231967,-0.36175941597690997,-0.8391087934412835,-1.3522005993237818,-1.3572969913325732,-0.4854504910332038,-0.16183411205879789,-0.4216776860180312,-0.5765771265416046,-0.7839436858385773,-0.009968132190552058,-0.17053700520640905,-0.340980384455557,-1.4191843377195257,-1.367822404302455,-0.47075101834843713,-0.13932245002261923,-0.38673550847639326,-0.5324122457790701,-0.7664463202003029,-0.18771592855948308,0.0061790238263516725,0.10413009510887145
AAP,-0.4684388607873021,-0.5779838336595093,-0.15000377632364797,-0.29815778645483765,0.41234228431712333,-0.5274754213231321,-0.49765384602557405,-0.41034422806429655,-0.3418552394369929,-0.39080810879519345,-0.5076691330902209,-0.5417416771739337,-0.15186005903169808,-0.1708334579247097,-0.008415358945482699,-0.560644033576992,-0.5476710914100568,-0.457426681706811,-0.3803966292280923,-0.4742710475348525,-0.4960984475595759,-0.4724105164918713,-0.23627309311085334,-0.14333810246326698,-0.2919574375875639,-0.5828425086927499,-0.578509125797843,-0.48070370486170805,-0.4142112611770835,-0.5704059725460812,-0.4569727622181694,-0.4613781871797231,-0.2016941117456581,-0.20862649754466067,-0.3492720628726348,-0.6145873322584902,-0.5879652752750235,-0.5067973774258562,-0.4514634800476866,-0.6817967079387853,-0.44011569218874175,-0.5291512469764393,0.03233679007711377,-0.2895873915635187,-0.382613039746173,-0.6388620605002133,-0.547932749891444,-0.5470768286072718,-0.4857034593959487,-0.816333772059431,-0.41953922939247695,-0.5565993443418047,0.3189751665407452,-0.37014499319031025,-0.39344817101145096,-0.6142297571725236,-0.3621800873886908,-0.5900409183176156,-0.5205201118770855,-0.9635411510891487,-0.36433431251556586,-0.4273781150730974,0.4522816531675801,-0.3906421143754455,-0.18657749031392395,-0.5344738956458496,0.07719477714495623,-0.6304807231577726,-0.5545280225797088,-1.025273322831737,-0.33636222471886285,-0.22473771457200273,0.38574301805707056,-0.2547129223323294,0.22440641632545313,-0.43406005558928823,0.6559000355581386,-0.6681137756425554,-0.5804613464449082,-0.7195130733152731,-0.4397622270928483,-0.16569402772004807,0.14851308465464164,-0.03237940909505649,0.532236506300919,-0.33353479922731644,1.0205323790819312,-0.6841520802451477,-0.5911568922389165,0.05004683313535305,-0.6647161113402132,-0.3235355745036477,-0.1966193571399343,0.061603818496888486,0.5121009943033549,-0.25266364320036916,0.9514209339538923,-0.6668471746285569,-0.5685509881275316,0.6503091897645195
AAPL,3.5493202746711905,-0.2497014114950295,0.5493939060023083,-0.1316446279471942,-0.557979364260731,-0.48353774207122696,0.5291259158932801,-0.32071552759028804,-0.3418552393856201,-0.2787524116379084,3.0375136034992307,-0.1597580232599518,0.6706667209941174,-0.17625909254078745,-0.5870724555170976,-0.4770285901949453,0.882424643906552,-0.2664787623235326,-0.3803966291133602,-0.20707846818004289,2.3563907972808,-0.08777632150126816,0.6957631546791464,-0.24513196956183403,-0.6170420373782078,-0.4491644810581032,1.1233103018989141,-0.1407097137023729,-0.41421126096208194,-0.020496789454758416,1.6634535077863843,-0.06476653081244262,0.6201660390735134,-0.32235658708509357,-0.6568207296793879,-0.4364222414804898,1.1323439275518699,0.01001529807114541,-0.4514634797120088,0.23537909737970106,1.0909559315169426,-0.10691168635401736,0.4649778763202492,-0.3918337413200015,-0.7049023284163614,-0.4538881373992048,0.9687532310343432,0.13836314825505192,-0.48570346490988975,0.4534311657561471,0.6773812531432871,-0.2189031869559511,0.2583151354776681,-0.4589870466586512,-0.7619101921118038,-0.5031923164045642,0.7443655006701889,0.20679699291858836,-0.5205201696184962,0.535630886436365,0.3890663853497278,-0.3893642066152813,0.022275951945269795,-0.5404994582855501,-0.8298082367781695,-0.584023020459919,0.5180300988749265,0.19811994782384426,-0.554528355541319,0.3918074189783744,0.1821485410325173,-0.5912112264170335,-0.2232445647556123,-0.6333662923293583,-0.899994971340095,-0.6782837955763942,0.3225385375497687,0.11196623572473438,-0.5804624986343171,0.012893328735154948,0.052083340685783304,-0.7521144167578084,-0.4202051004373923,-0.7016832613822532,-0.9545662553651004,-0.7529314537852301,0.19025318759707044,-0.003252511803554844,-0.5911593844320253,-0.39843155391273355,0.07298302847518942,-0.7298090493332987,-0.4415539079197291,-0.675978118593352,-0.9368108738674532,-0.7736638480095761,0.1572585995212098,-0.07439926718273626,-0.5685545293707489,-0.5740829983531109
ABBV,0.0812880242279769,0.037228360854725646,-0.6534809050115756,-0.5239257258462687,-0.39212090664962457,-0.5274725399888759,-0.49765384602557405,-0.41034422806429655,-0.3418552394369929,-0.39080810879519345,0.2978863141416837,-0.26399126157446967,-0.5905150410687267,-0.5222432450330776,-0.255412880448264,-0.5606296624205915,-0.5476710914100568,-0.457426681706811,-0.3803965623444415,-0.4719994468665058,0.4497794101339176,-0.44808179727601044,-0.43680330004900486,-0.44181428909628595,-0.17069115620798328,-0.58353913097273,-0.5796251475067878,-0.4795850209163311,-0.4142106811322984,-0.5503699308272352,0.608519804421515,-0.46818817131731494,-0.2671238998980302,-0.2630218129649238,-0.25538532276127895,-0.6206470837661212,-0.6006951470127891,-0.49861860292020765,-0.4514603605261833,-0.5683127186791228,0.929471850392083,-0.3734612042048011,-0.1964524645221197,-0.05473337596286814,-0.4678340122913335,-0.6714788525166814,-0.6257250060876852,-0.5065337559726651,-0.4856922629594733,-0.3951373717536658,1.4487497935780556,-0.1863161571141291,-0.29585211471206474,0.06253653252546397,-0.6592541505978537,-0.7189323852933249,-0.6666339951923579,-0.4537042559511155,-0.5204925956863461,0.09316527102012297,1.9817539868079703,0.08907116013313732,-0.5487430493986016,0.061680770555619324,-0.7246256558976543,-0.7453547799629914,-0.7166570311241501,-0.3142417874985937,-0.5544808773325445,0.7098722120410199,2.2660650131895217,0.37845167543027375,-0.8573499867806504,0.014831859449507873,-0.660146542524791,-0.7279765966652368,-0.7593508868674494,-0.15729081668562092,-0.5804031973712698,0.8703154536867255,2.1673064782956963,0.5406279842225422,-1.0768513971450457,-0.037484730760779864,-0.5448418616703962,-0.66399626609125,-0.783918427422386,-0.09623997904569541,-0.5911035284240448,0.3185328240097635,1.7631479278053404,0.49725262110383056,-1.0962683903891277,-0.09774146974172684,-0.438020000762048,-0.5746164536199506,-0.7664187758069382,-0.1480365574819678,-0.5685128609816286,-0.3019865543283162
ABC,-0.4496177067769146,-0.6207996606639893,-0.6413592665514807,-0.5374196036250531,-0.5590426165860389,-0.5273555920502351,1.2612951965125982,-0.41033922934496325,-0.3418552394369929,-0.39080810879519345,-0.4374649281729342,-0.6441495604172112,-0.5747592275532348,-0.579963109345033,-0.5821653703966245,-0.5590274152113252,0.5385396929315506,-0.4574236494571554,-0.38039662877764374,-0.47398562803119687,-0.33919846439877294,-0.576315307335232,-0.4691399730987675,-0.6125951141173114,-0.575612913632776,-0.5710473350845394,-0.18717859043762336,-0.48042151117076753,-0.4142112540225819,-0.5658403319017649,-0.26694209251983697,-0.3688356906857615,-0.4042827294846468,-0.6177116025946617,-0.5102892106281026,-0.5608906751271631,-0.5179040495801559,-0.5030697692065255,-0.4514634160844962,-0.6397089687445224,-0.38388593141568916,-0.07360162510911462,-0.3494276956540833,-0.5803108535392415,-0.3890729365604272,-0.4893350106615482,-0.6055771331049027,-0.5170045291506838,-0.485703116868375,-0.5892666397884528,-0.6140274494831239,0.15107460871942713,-0.2173974633048775,-0.5025951029241249,-0.2942816062715136,-0.3605435164022819,-0.6178501278584189,-0.4423380721580501,-0.5205189745069106,-0.22094988845083866,-0.7233457985848148,0.19568579997568167,-0.07548960030076882,-0.4119428187608821,-0.29370846076219936,-0.2835217971480793,-0.5734467546933405,-0.18141431023036425,-0.5545257073758421,0.3948341854474652,-0.6737263250666669,0.09217335758341881,-0.072728568099831,-0.4050240741228604,-0.34893991466579327,-0.33308240280516893,-0.489952763114009,0.18513793944256007,-0.580458570686698,0.6013553407042335,-0.6513931197605134,-0.07052876700000574,-0.23363884843036586,-0.5546470576866075,-0.4009429243430337,-0.43695725685324593,-0.45219452142361605,0.35247660626760596,-0.591155353759235,0.032514806516789466,-0.7517287566716085,-0.2451501501699218,-0.45135717850563944,-0.7528993330701989,-0.42843457939677854,-0.49355326032507785,-0.4870025525194248,0.1997478321890184,-0.5685515529875889,-0.5632577161048972
ABMD,0.32705010849259286,-0.6336627124712902,-0.027537449711708885,0.3602235906773279,1.1198543059277755,-0.5274804686374868,-0.4976538444296846,-0.4050280374882964,-0.34185523675060964,-0.39080810879519345,0.4655192690630832,-0.7083442024882397,0.22010236911338335,0.40820837533599613,0.959563103709225,-0.5606467364255957,-0.5476710729521301,-0.397028205537857,-0.3803965967330028,-0.4742710475348525,0.06208323017392305,-0.7911979039704318,0.022471766646652333,0.03921502558792801,0.47112488505803274,-0.5835627500894701,-0.5796250797377747,-0.16590645643837035,-0.4142110791868829,-0.5704059725460812,-0.4567593613042677,-0.86224577985582,-0.3398566929115368,-0.2608121321376325,0.1374514188274384,-0.6210543674268021,-0.6006386230655167,0.2593085798257834,-0.45146301253193316,-0.6816187384617597,-0.6210020907732123,-0.8792242514627403,-0.5070742983417976,-0.36320357234924533,-0.11382693975386281,-0.674267152621207,-0.6244036630300569,0.33913097280513516,-0.4857029130854719,-0.8137667511732406,-0.4015814274118069,-0.8231785223130588,-0.6086874955951771,-0.40384319680353314,-0.45715567068922114,-0.7323485986240436,-0.6516802346802737,-0.10252353144078738,-0.5205198516478303,-0.9241394016388736,-0.13222794716338857,-0.6898335734299733,-0.779733657131848,-0.4900547034367702,-0.6285956195779178,-0.7864247622713606,-0.6339686338675048,-0.5007991208490615,-0.5545281966548208,-0.7764892313257284,-0.08479820886588987,-0.509740949620921,-0.8422264406569215,-0.533280659547667,-0.5588746660608238,-0.7997832239855144,-0.5339930521332836,-0.651281321319586,-0.5804622721904645,-0.10731817079358848,-0.16763009020821326,-0.40089929430102583,-0.6549602614070604,-0.46203307807802874,-0.5082725406138247,-0.7288650585945993,-0.46995052647614927,-0.6830716211010285,-0.5911590852220695,0.35906937646820514,-0.3205750942849197,-0.5028639940699524,-0.49525633205984976,-0.40195391719242307,-0.5883529973268876,-0.622299856361497,-0.5326814351704141,-0.6668205021637702,-0.5685543098571044,-0.04181074065599328
ABT,-0.48002835290968116,-0.6299375541169181,-0.7156362553980496,-0.5384868326765162,-0.5603012874427578,-0.5200457481056057,2.17304859409052,-0.39637486830767327,-0.34092645257950666,-0.3908041922978236,-0.5638905780392311,-0.6817747626337717,-0.7773975824034457,-0.5875816533070285,-0.5890062768914573,-0.5564784040504693,0.9729964564909988,-0.4495670099431513,-0.36392472197015935,-0.4741956074686859,-0.6614293945612776,-0.6941316462614593,-0.8428353915937572,-0.6457195279235488,-0.5874592940170457,-0.5775904384041785,-0.148695728692451,-0.4781209274908633,-0.26701442525942704,-0.569647712635638,-0.7732471493852683,-0.688933057440912,-0.9229604751873173,-0.7025117609698945,-0.45649749270946277,-0.5816272437420901,-0.5350867320598244,-0.5043967199055867,0.20509427119123447,-0.6780627892893822,-0.9018868925499636,-0.7623574272116472,-0.9728179189404995,-0.6909716317536945,-0.06060713302762071,-0.5058851902090503,-0.5709364815349852,-0.53627329184523,0.977330953858071,-0.8087251940627405,-1.0445115728760304,-0.9148263352252373,-0.8228582121230719,-0.49517650276002306,0.4633688519934717,-0.31458291840258,-0.4275381478290582,-0.520470477843671,1.1472058369028357,-0.9636266665418596,-1.173283953342432,-1.0259602836577026,-0.29642592448525706,-0.049655003699217354,0.728158496949239,-0.0391772317933507,-0.033433655404316774,-0.2872468123430145,0.4854819913942965,-1.0447593879215493,-1.2428213835827204,-0.9828807982901179,0.4976707752898496,0.5377471573037629,0.8106010159704021,0.5185236919976316,0.5656319382523868,0.3698541589927032,0.034478695273746626,-0.6133681874076479,-1.263229351583459,-0.7281757089215655,1.2548583643937943,0.9695814737289599,1.1084071360503407,1.4427375662256519,1.1711876654152016,1.2370525565423816,0.2674214675348915,0.6200345586180752,-1.2675529522307791,-0.4839899652536562,1.5237536150221582,0.9292966382198613,1.3237786579535737,2.0326782501107585,1.4343781977165988,1.6586808913936317,0.6526517862811139,1.5354541625983205
ACN,-0.34603483347305863,-0.36684432229531216,0.3400609500351715,-0.5027955953386154,-0.3637520469045025,-0.21733127144504297,-0.4942533933999865,0.17157748170768666,-0.33700253511639655,2.753726081648847,-0.2973060892124684,-0.2586218214421051,0.16533546967685803,-0.5026226180401469,-0.2968730300731097,-0.07893362659781573,-0.5349834590776421,0.5199988139423691,-0.3621053675003726,2.6832587106885213,-0.19408345104709757,-0.11125488585047444,0.05693390258920233,-0.4716236366610099,-0.24888395359354637,0.048423798979047625,-0.5414293746600755,0.8710957913014618,-0.3581324872099812,2.0974162033881605,-0.046833967561328814,0.05619524605282192,0.02640929531485743,-0.40653592250638165,-0.2528988455880058,0.09482926140618608,-0.5094362493902773,1.069646871477312,-0.31304230662472166,1.0989558420002925,0.11307569984789777,0.2220250563777322,0.0703997341650869,-0.31111764306586825,-0.3102455731307688,0.04754803070245012,-0.4464248701392888,1.0400704415259032,-0.21052077511321335,0.1449285623596998,0.23858635211043708,0.3531182432629651,0.1684934351249025,-0.2126693654664989,-0.40624752574560874,-0.06890697170606037,-0.365170364603335,0.7959820782893724,-0.07102534587324737,-0.5504708689033515,0.2848548723816776,0.4104967399141133,0.2737567372027731,-0.14978901625609262,-0.5219876972005024,-0.2190404503570559,-0.2780171162469251,0.4386949605938247,0.05720753514516661,-1.0311861709338777,0.24116929270188117,0.3628069887643997,0.32694840592598196,-0.1411506885799163,-0.6345657528478633,-0.3620382664593743,-0.2020017511773,0.0662747045712346,0.13496057725033392,-1.3468812629761544,0.15053198790105735,0.23414284443707206,0.3120995190262724,-0.15954710381774134,-0.7202912455197965,-0.46007916471497207,-0.14228953616606646,-0.22652367041547006,0.15393192151527998,-1.4028006669514366,0.1292215061172732,0.15312095698499564,0.32659263352515955,-0.12304553276816585,-0.7220701583078033,-0.4795387496770725,-0.06672096884281792,-0.39003736683399953,0.1572129735155626,-1.1999993559982676
ADI,0.5190665405288272,-0.6149326319680959,-0.6302398911154953,-0.5374862756183961,0.19291048158872146,-0.5274730660911177,-0.3216380194997019,-0.4103424802991781,-0.3418552394369929,-0.39080810879519345,-0.019334285029325844,-0.6251740356086674,-0.5216057394693844,-0.5802886129835506,0.11611361427946373,-0.5604797506732021,-0.0092879264917012,-0.4574214303906029,-0.3803966292280923,-0.4742710475348525,-0.3897790956920356,-0.5561003725752122,-0.32678543336233906,-0.614007312553907,-0.2292606256820585,-0.5813560569316293,0.4198240258264288,-0.48069409724697887,-0.4142112611770835,-0.5704059725460812,-0.4175288337509524,-0.4254870479751009,-0.18898085152032912,-0.627319248907865,-0.5482414389147723,-0.6029464006336241,0.5801310788046412,-0.506785809192871,-0.45132676942765687,-0.6815835224351171,-0.21670502013554035,-0.31430951477224384,-0.2128621704260239,-0.6310404884262961,-0.7171170346784849,-0.5808992787264557,0.38830484431066964,-0.5470668430054274,-0.48371860817100154,-0.8152674457388809,0.0437848592506763,-0.28232933893773493,-0.32618011105293915,-0.6560648439067477,-0.7636732948741061,-0.42472487224215927,0.029194828060106374,-0.5900354604414458,-0.5034120761646027,-0.9562117873837211,0.295430453023536,-0.29044249955465,-0.3789113550136944,-0.6591191101727047,-0.6707760253179137,-0.125213589699598,-0.35192412295883707,-0.6304817420964473,-0.46575610271529083,-0.9976170394543172,0.5276074196158446,-0.18659655763830346,-0.27962820244100756,-0.5377796593910585,-0.434934944645528,0.14213625804779184,-0.6258236805299779,-0.6681206468461571,-0.2944516535100509,-0.6660286892526167,0.6269870210611446,0.09167123324327442,-0.051791155603965335,-0.31132477982273216,-0.21653737614104418,0.17411215145004813,-0.7507358188215528,-0.6841610728254662,0.0017742892375475806,0.09968013609536208,0.47430265832241536,0.28762512139973934,0.11716955964857294,-0.1426517879663828,-0.17085130202675172,0.0008223236813037704,-0.7607476228849704,-0.6668546061278067,0.2621418920394965,0.6862472135972215
