0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.11473295410227571,0.18871149633070855,0.08353636546288447,0.1294128788394506,0.006879371614956655,-0.2130486131890824,0.07971906867190197,0.44395168976445326,-0.07321722661419823,-0.5090169386531225,0.014793722829649646,-0.3119863166995168,0.07228042339041615,0.16875225751314674,0.2690257155050507,0.04687374593627652,0.25438010861333665,-0.04956803925663487,0.02295367685339727,-0.46320612237386205,0.06849304786903718,-0.034756083337480925,0.3170037369633337,-0.20542304004368742,-0.04548595480597095,0.014009321238429686,-0.3796662030854089,0.07739696388212337,0.008045967370479634,0.10690999818532067,0.27003890788646795,-0.20570094713544254,0.4108447840276131,-0.44031869472444324,-0.3105639469404326,0.2782785259528855,0.07672221884489776,0.13123049483054497,-0.3457662937538832,-0.18564053480156906,0.0593011762525001,-0.19643560729392076,0.018953988633075493,0.1254283707838452,0.1592112373073468,-0.19889785477407337,-0.36819166883059806,-0.3206230234590536,0.21415486844981377,0.29580375710220047,0.14474416622094383,-0.024765173635375722,-0.2483310042650244,-0.15223796479701046,-0.07079318322039296,0.0655963999216268,0.18985811121423135,-0.013039058401134977,0.05051758969733655,0.12087072363951201,-0.04379799739629226,-0.18977773565499326,0.25895654161251264,0.4144849355411556,-0.1803851598907898,0.313505714963468,-0.21554148476867918,0.07858278001346693,-0.25830741394533063,0.13806153488444964,0.09010368753061221,0.20226266942419777,0.15673669774957563,0.219593624628195,0.342483029164971,-0.1645265780151651,0.2920823620253152,0.11101883212303107,-0.0648645589880473,0.11077869986146807,-0.3115677533803457,-0.08738080007833632,-0.10606357640719734,0.24225139958160874,-0.08828767810456538,-0.12545118130853236,0.16460367752479738,-0.04092228070966843,0.14077996844733778,0.1449558118200806,0.26188911879925353,0.00022211075783447264,-0.06301994140087619,0.03318316651315068,0.2766315889041804,0.11958662474706105,0.0009765221803795184,-0.020063981166528314,-0.17139146441186776,0.030667750793499902
0.14490976991418578,0.195963669940755,-0.00467563844902331,-0.05975666352394713,0.08266397443302184,-0.23339313345009155,0.023323981145595866,0.3774872893152649,-0.0016029332690178587,-0.3396508694913066,-0.09950156193057616,-0.2931945945821001,0.0020819499322244426,0.09188700797841357,0.2684430235178407,0.0438039998859583,-0.0026988430476734084,-0.12353211198522628,-0.016979421404275028,-0.4317151117561893,0.05830175024199194,-0.005627658504541916,0.13763539881580636,-0.11762767538242265,-0.03888807163471311,-0.01078210696370075,-0.20429876523758575,-0.03410982255371582,-0.053892970969677684,0.06495602698135153,0.17826637476471,-0.1099295646420671,0.3711557205924445,-0.2773473679724302,-0.26357855139176944,0.23800205131413407,0.03804312942347577,0.03902014565562749,-0.18056987197416133,-0.2242090430463838,0.06779753445741235,-0.205221146017616,-0.03933176755952683,-0.01923241520425278,0.1944142608016587,-0.023033466120287657,-0.3020330655352885,-0.16331460282052057,0.18055416651157755,0.22653518989088053,0.046786466104675094,-0.008059799684912702,-0.08434907001468459,-0.09242013846100731,-0.005003206090232212,0.060952094253429255,0.05970309325828079,-0.011263757069413944,-0.01770834742185245,0.06764321374769866,0.044118812756109356,-0.08664819554992442,0.05394334372384043,0.2736545162475679,-0.11438974930846876,0.22477178559517527,-0.051760900485666506,0.05364919317967186,-0.2356216478862605,0.2342073596156896,-0.05746880965864366,0.11027391982363037,0.04537087319395765,0.1428059372657121,0.24683739445164823,-0.09615553253697175,0.1616108784395637,0.08084791724104434,-0.05032795975378386,0.11443457446110092,-0.07840698523420181,-0.08905059653404875,-0.23793929721343152,0.26939719673517226,-0.11556979583834774,-0.03917074865605675,0.19826411999141177,0.05317449825054608,0.15194408321508454,0.08461811042600943,0.2777733578832383,0.04942494898691845,-0.05376722807962554,0.04822268390207059,0.16284003965223343,0.1251696585336627,-0.03593198582984914,-0.08095268688634026,-0.11829530034642043,-0.06854698907342023
0.11824570093794089,0.17124460654168358,0.07244579368634847,0.09797539531128507,0.015716119849570897,-0.21863451480651586,0.07957619732688441,0.4305991850217041,-0.06285170467490214,-0.48873300636499123,0.003328214009515971,-0.31140885170269905,0.05954125535747176,0.15842132012699947,0.2740842857460478,0.03749643754959701,0.2081474543904122,-0.05976597561589717,0.01936507632731619,-0.4633696430141442,0.07639796316510057,-0.031891703579193825,0.28730398297077414,-0.19646614939557386,-0.05763896975808879,0.011894858801333409,-0.363506763355444,0.05407125394281885,0.0008083969171558532,0.08770620666349238,0.26138472315176514,-0.19100130070260826,0.41507158123578375,-0.4190175570497914,-0.2915758453150788,0.2733044308911789,0.06925934248043528,0.12545438571030978,-0.3296103907030141,-0.19909381057192205,0.052994302255985296,-0.1936311093760592,0.0044043578654587075,0.1062130667161541,0.16501385319318498,-0.17714285225781243,-0.35698073587203594,-0.29981781466677637,0.20375129091219182,0.28004401449731997,0.13042885980247987,-0.02507226283315189,-0.22539069520107557,-0.13472678278538694,-0.05812066170926157,0.06753445741612066,0.17920946426974815,-0.021876932020808617,0.0425760128020652,0.1027179751817662,-0.03690783711142119,-0.16860446077585814,0.23374973765783832,0.3933865771385874,-0.1731638259869336,0.31085175098955065,-0.20261572368823266,0.08018314135090063,-0.2528904492315499,0.14359247709952735,0.06707937250239106,0.18937306480142072,0.1442783764874313,0.20974363517008746,0.3367455262015685,-0.15608245798607953,0.2723824976552783,0.10133608895412645,-0.061674688629318845,0.0970909863671784,-0.28973338437642443,-0.09077186997945716,-0.12843875953369882,0.2496997350216004,-0.08715952438951442,-0.11358572162096511,0.16789418266138487,-0.02037528782999039,0.1571834736074623,0.14080189760890233,0.2623826644251174,0.004508527539281674,-0.06270529440881913,0.04600016283264244,0.26672496436087845,0.12293388535296176,-0.010832981844718585,-0.028084144643114275,-0.17196775514645832,0.0061377060552372
0.11239031619378224,0.1786476379539669,0.06661599475509403,0.10397030281659031,0.024312986474743403,-0.2193769690130601,0.0770701200863201,0.43322402877254823,-0.06857776339240135,-0.48103210488646225,-0.0022201179197181365,-0.3103782424325958,0.07119514416320995,0.16029475287102055,0.26284740015677216,0.028648174490387503,0.22210864343144227,-0.0596697688232645,0.012815502305489859,-0.46616451317619717,0.07558009635539728,-0.02308145877879196,0.2812323370486857,-0.19382241483706464,-0.04415815897461211,0.021214488154036575,-0.3643152875041491,0.06324071918842213,-0.005727911050330426,0.09788074709424538,0.25174624310172145,-0.1847189373560094,0.400233835081809,-0.42826393896622317,-0.29579049398488716,0.27243654809274265,0.0701846270390305,0.10861191109411027,-0.3123152692292771,-0.20234445123331685,0.05507537711540198,-0.1851743709049418,0.014160305160607258,0.10263809743389321,0.1632424624402082,-0.17861860986142472,-0.3474807757876837,-0.2993909606241816,0.203847058719333,0.2724987819807179,0.12675144177608258,-0.031437848211136876,-0.22253708305369105,-0.14173390479101852,-0.05141068886715972,0.05831370266389096,0.1740689428249876,-0.010725377872252044,0.0372181374362805,0.10432011606293341,-0.028254691054643483,-0.17518956308630762,0.23583060439506714,0.38477592956482887,-0.17321210422299124,0.30556904745738767,-0.19716384489107075,0.075447466700955,-0.25869941814027225,0.14837667911701155,0.05825431308741763,0.18739365574222747,0.1495041819722867,0.2037155665624352,0.33195034269149903,-0.1519073631459969,0.25757356826958666,0.10484522359020135,-0.06508152891192555,0.09698165755754595,-0.27782214071343175,-0.07818099595509778,-0.13031427934227371,0.2389235422141446,-0.08646357176822433,-0.11299080545855263,0.17152415451399114,-0.018639042786733978,0.14638192930850497,0.1410712256761746,0.26540828684858825,0.009688319561759232,-0.049678700811012784,0.03823758445143925,0.2666874791236399,0.11037061181487746,-0.007141460951059712,-0.024567567136590227,-0.15756924768450833,0.0043098305493513
0.11486641129559022,0.17845533151429094,0.10530768329295459,0.15124800921313056,-0.016224579248566958,-0.20688310099180426,0.09158887698699793,0.44154541879785403,-0.0803418530498823,-0.5274824686630657,0.03191672359854822,-0.30972593094101936,0.07121465881421948,0.17760205924499073,0.27262464784712576,0.06263635920188382,0.2699268626025395,-0.043799530346194604,0.03523428593535701,-0.4667851917929888,0.07064138943182031,-0.04750558752098687,0.3427402133181872,-0.22220292737714178,-0.05598710386299393,0.008547835361711574,-0.39522123599274195,0.07884276847234753,0.019164347406766383,0.10095824233955886,0.29708066758472457,-0.21911946157440232,0.4209057779398196,-0.4384661160037274,-0.3108322551190642,0.283680473758796,0.08285601004851206,0.1528133054139862,-0.3815650614943991,-0.18029653919178196,0.05762022425456974,-0.2045031219031632,0.015289576808837328,0.1501632924332763,0.15579495537711197,-0.21782385938142856,-0.3870221575078936,-0.3387586278762918,0.2205796233275118,0.3097883192592106,0.16593783618225025,-0.01955311034696156,-0.2664529345149807,-0.15505384768625244,-0.08855440358273341,0.08366355861119772,0.20649048552270594,-0.020119448605905536,0.059267215777940134,0.13110935728792011,-0.06046815875763938,-0.19405266971281318,0.283601123098792,0.43406595884349036,-0.1910934307667437,0.3277622784462002,-0.23556423284992742,0.08731571666337846,-0.24718453155654488,0.12020963371881363,0.11562720505874217,0.21637911780656946,0.1620173847070335,0.23045882122090572,0.35842269018442446,-0.16708619359648968,0.32458862920619985,0.1103318145306836,-0.067687508596651,0.11579494748525974,-0.3485197045630887,-0.09232408344037119,-0.0877815859056779,0.25533949070297435,-0.09513883681245969,-0.13753195328251205,0.16366355497675222,-0.05028267760528623,0.15300998142201194,0.14422006805708107,0.26555476721191995,0.0003139048515287253,-0.07614110056028674,0.039367807628193266,0.2951509675957122,0.1287057313358261,0.008945505292209808,-0.01526387174802415,-0.18594810040147777,0.04782955772688121
0.11893143934647789,0.18368446418200063,0.0835131644798618,0.11914275620025738,0.0049452302596632814,-0.21452684976766553,0.07908781005984597,0.4410696647158175,-0.0680091084861917,-0.5098361058808281,0.013091144748451708,-0.31471457728593233,0.06374759650068801,0.1661690311213774,0.27738154243248586,0.051636230230236356,0.23812710103969517,-0.051809954614410264,0.024793463610587985,-0.4636490764868768,0.06953870997761571,-0.037931343931385406,0.31564273045879554,-0.20501276147473854,-0.052372467156018364,0.008630223133700767,-0.3751721101461359,0.06947525644242657,0.00886115746831067,0.0994914366753751,0.27231260942535823,-0.20564501501855245,0.41978224799793773,-0.4320036575035689,-0.30579643755664,0.2773683230040604,0.07577297914486551,0.13702898954566378,-0.34937891917543834,-0.1874122705991622,0.058280082363627875,-0.20150146001810282,0.011595833442802206,0.12266139034144699,0.16146038170826682,-0.1930480227379375,-0.37041312586768654,-0.31679996295105756,0.21283184121692617,0.29715637022115443,0.14367340913338014,-0.020908243538837055,-0.24475254642627123,-0.14669521832303925,-0.07034637324030747,0.06951970564412396,0.188846037371093,-0.018742766833427457,0.052153533409079286,0.11841486538545914,-0.045319257015540626,-0.18296071323618127,0.2514482127781809,0.4143605710507075,-0.17801353128023886,0.31411819721604967,-0.21341489393715607,0.07927548200723104,-0.254658410840696,0.13910345498255589,0.0889841035153996,0.19948723828492454,0.15218668473042263,0.22024775810459513,0.3415611575905715,-0.16512773772092623,0.29464350638081555,0.10735170845214524,-0.06199812403496836,0.10868469898201276,-0.3119623510588846,-0.0927292128528752,-0.10808100123953615,0.24598205255447,-0.08901173948047407,-0.123250098649814,0.1615782144911694,-0.03996706887039146,0.1462004484423308,0.14345696904181104,0.259059488491127,-0.0023797948305265596,-0.06809392010037783,0.03783042373434987,0.27306961999147605,0.12479497656237112,-0.002673556055911509,-0.022540841502638048,-0.17768379769019152,0.027703065570166104
0.11273017292378093,0.1896496201394515,0.022730923190509063,0.047584121680593464,0.06992004307863664,-0.2313767038218891,0.05628413700686539,0.4215933306044654,-0.054397182497886595,-0.4173586663806386,-0.04538520500271847,-0.3060223365134219,0.06889230449367582,0.13871615263262088,0.24743405659980122,-0.0002171933157829957,0.16208615645943017,-0.0819371122393131,-0.012035323738787424,-0.4621241847825559,0.07563933192841794,0.003192107064223906,0.20995763408991566,-0.15981936508821593,-0.025429931700978268,0.03210033499969963,-0.3159018678847252,0.04300513800342777,-0.03550355653263676,0.09783039620030853,0.2007272069845044,-0.143205466895792,0.36811230044928567,-0.40212364075431545,-0.28161435662867185,0.2590321827682843,0.05638594620660496,0.052520591289212,-0.22918111321247484,-0.2216848672461953,0.05610648276019942,-0.16651922668088256,0.011808496916056142,0.04786691186983774,0.17252250932353108,-0.12559792026728867,-0.30291144301753903,-0.24890965299103024,0.18856120798469445,0.23087203659138017,0.08419965628751419,-0.04185246158798969,-0.16717461194946845,-0.1288506598724275,-0.012417470167377634,0.03342957399485475,0.1294281249938301,0.005368948355985529,0.006409054614255945,0.0799963231836453,0.012916665737393893,-0.1524526926131514,0.17705448829395135,0.3238279034053659,-0.15310598799863762,0.2726972155080055,-0.14271594060843357,0.061062600699522976,-0.26757460974540825,0.18555845314803188,-0.007740827132108513,0.1529092334620833,0.12841357775994292,0.16962954686528317,0.2953500499658471,-0.12702881750764705,0.1801898804448293,0.0999322874543771,-0.06403568988380749,0.08550351292495417,-0.1861035662337074,-0.05708667789106307,-0.18050060848270258,0.22163898346201477,-0.0835591261260259,-0.08358530861538062,0.18501107675206077,0.018937174787732255,0.13499159702759964,0.13086031967821565,0.2690662288655077,0.028283993295312004,-0.018917206836161774,0.03256955651896972,0.23175270339281728,0.08799491884359815,-0.019110897899530323,-0.03657609423520556,-0.1179652083666525,-0.04078004663539798
0.11728891710218999,0.1789675145268892,0.10822232843018724,0.15030543177081881,-0.01947787951240227,-0.20657779937060447,0.09011725587413856,0.44283080510379214,-0.07706674179129089,-0.5323008543735985,0.03333819438157487,-0.3119010782757539,0.06771796876401232,0.17714988123818615,0.27762271303934544,0.06835547955171985,0.26762692151929846,-0.04423943504140983,0.03700255934056934,-0.46717364123266375,0.06894653779677334,-0.0505039601699461,0.34732924278047933,-0.2230989486989127,-0.05884276821680569,0.005393327302945573,-0.3950695518134652,0.07789152321380458,0.021805238552975278,0.1008005248118293,0.3000889228086137,-0.222750873078757,0.42623150733186665,-0.4364630028846276,-0.31321398958718283,0.28443942058154126,0.08399935041300276,0.15777429624217781,-0.3876996970656766,-0.17680904092014643,0.058811114231114126,-0.20847499130540298,0.013013894409773073,0.15162912116792987,0.15538740213930702,-0.21781028451567347,-0.3910533015503351,-0.3398456549837493,0.22103810744795302,0.3147494869560681,0.16730970903756498,-0.016863307519778728,-0.2683182246678552,-0.15425193614209073,-0.0921654448654366,0.0857105088803436,0.20783463089490692,-0.021945010693936923,0.0625627404893934,0.13289652074813624,-0.06341877467506989,-0.19299376142358682,0.2820498730272108,0.438735592000664,-0.1895704113252972,0.32755146908129684,-0.23587173968999153,0.08717856676510106,-0.24519250377194038,0.1196691347813409,0.12087185512351814,0.2166310915645183,0.15946642764505337,0.23293438125988453,0.3580225252741695,-0.17042539715826321,0.3313572056911978,0.1095012779922434,-0.0666476279832096,0.11888873840695577,-0.3529419369395507,-0.09691278615660455,-0.08374497455736382,0.256735354634091,-0.0956404076241539,-0.13769097418316467,0.16062044160681194,-0.05424033870511693,0.15250736865670894,0.14293688911487135,0.2626880479492307,-0.0031536620263126493,-0.0814200851444654,0.03996225863101139,0.2933907641126775,0.13288535177194757,0.008746938080761947,-0.01604961983761505,-0.19101223206233703,0.052379532282514
0.1166644781511173,0.1822584507755929,0.10849574649486649,0.15002192152208058,-0.020790353284827902,-0.2021576163954617,0.08777680747326838,0.4359869543935337,-0.076744777294161,-0.5215349808154089,0.030820203239354044,-0.30578518000860627,0.06729375195215669,0.17492486967852242,0.271765942681964,0.07328851246445825,0.2631598128654966,-0.047016626268111324,0.03628339739408688,-0.46293247535385107,0.06571705521777291,-0.04979028415281706,0.343207722482423,-0.22034245709709652,-0.054670470439200626,0.004315952243479459,-0.38593301015454484,0.0768297830673805,0.019645994308366006,0.10303446684594146,0.2981700789624531,-0.22010032813405644,0.41965897459324386,-0.4270168963397899,-0.31641885731517794,0.28316422099725863,0.0844409631756825,0.15116567326118455,-0.38311019688369363,-0.17558162521342174,0.061484586179369326,-0.21140391141194048,0.012285346186837178,0.1484472527955191,0.15713174407039152,-0.21233606691126142,-0.39251101321200627,-0.33546445335568253,0.22327822135416775,0.31554672240088005,0.16676326877600178,-0.0155939906265548,-0.26298552163485944,-0.15609000788398528,-0.09310180440833242,0.08829138988400237,0.20055664767343342,-0.018617540726213876,0.05801940989956123,0.1364222324225941,-0.05879428437420804,-0.19293311040874858,0.27669892589185846,0.43514052242178214,-0.1895345332906054,0.3244446220134119,-0.22677641286346853,0.08653144160535504,-0.24535759372153562,0.12647366936747848,0.11643477396792963,0.2166054676176588,0.1547240353909067,0.22919957833015545,0.35501953993814045,-0.1643892300138443,0.3305086724078015,0.11080990022269674,-0.06877042250328978,0.126266775758227,-0.3431224910129438,-0.09443960402998627,-0.0890526666978643,0.26226587687356123,-0.1027371398792669,-0.13587250038614274,0.16670609236229952,-0.051504885813201284,0.15074894806181266,0.13785618509387262,0.26918951714889666,0.004355869337446071,-0.08211277533646381,0.03760736211473375,0.29093541216946867,0.1324432923392511,0.011951961522883671,-0.017738483664230628,-0.1855222467998521,0.05424819185175343
0.11915055541410757,0.17981119653614064,0.05833735955530774,0.08315934443718603,0.030331720855752486,-0.22002579032352856,0.0709771443116798,0.4289605271195966,-0.05755016108175689,-0.473097296449485,-0.009147666045093235,-0.3114755208257948,0.06001787603590667,0.15248517515850765,0.27146112931776417,0.03034954676939326,0.19510631971885606,-0.06483259858293207,0.010970795676379541,-0.4623434631097497,0.07408043599965651,-0.02444248919377469,0.2693106087197236,-0.18457545533455444,-0.05001921682994355,0.013489013619830853,-0.34925608388746104,0.05181075622210317,-0.007726630597208972,0.09179939301253744,0.2441592361112207,-0.18138336565139804,0.40755393545747104,-0.4162432709183363,-0.292691844384512,0.268951852881666,0.06601815379662529,0.10980819618760904,-0.30483826349505727,-0.20223429929476194,0.056214640046428274,-0.19080066931488934,0.005398578189485714,0.08859554694726339,0.1683478314857306,-0.16151790128667293,-0.3460857017334117,-0.2861391991366479,0.20163179121382738,0.2731730759907306,0.11662893773144203,-0.027090184369192798,-0.21142590794106278,-0.1341522767214458,-0.047768441899315686,0.058455595715443766,0.16564524095309408,-0.016043201570162934,0.035362651909551505,0.09841486163639004,-0.02395994608079572,-0.1649963119367295,0.21482628266523152,0.38084425559981117,-0.166642130769201,0.2996962130609639,-0.1854542918336924,0.07443134640066838,-0.2585572379833775,0.15739075420721416,0.04975373838453344,0.17919096139079907,0.13799057200844764,0.20210960368585715,0.3252990870035448,-0.15230085501117568,0.25278009301214144,0.1024881336757983,-0.05996627883355845,0.0972415507129398,-0.2619876532170749,-0.08744289974148788,-0.14248105686926987,0.24457098912385306,-0.08639439902278748,-0.10536651704556467,0.17203089193793006,-0.013040968006219792,0.1501982825218387,0.13845454680434824,0.2638621757986348,0.007354124244956071,-0.05570621160861622,0.04193280919718783,0.25362056260691784,0.11833615720425614,-0.014600769257298455,-0.03289613408739107,-0.1612006242374371,-0.004554834580839874
