,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163143992424011e-05,0.00013441194526173789,0.0002371924505992374,0.00033997295593673517,0.0003143121403726655,0.00021153163503516773,0.00010875112969766995,5.970624360170443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632259612733825e-06,0.00011141276495023333,0.0002141932702877311,0.0003169737756252289,0.00041975428096272666,0.0005225347863002244,0.0006253152916377257,0.0007280957969752234,0.0008308763023127212,0.000933656807650219,0.0010364373129877168,0.0011209716851061022,0.0010181911797686044,0.0009154106744311066,0.0008126301690936089,0.0007098496637561111,0.0006070691584186133,0.0005042886530811121,0.0004015081477436143,0.0002987276424061165,0.00019594713706861874,9.316663173112097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36090269955747e-05,2.1341426128689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637571559711062e-05,0.0001491562209346084,0.00025193672627210617,0.00035471723160960394,0.0004574977369471017,0.0005602782422845995,0.0006630587476221007,0.0006166830320249901,0.0005139025266874889,0.0004111220213499911,0.0003083415160124933,0.00020556101067499555,0.00010278050533749777,0.0
AAL,0.0,9.616517057322443e-05,4.873488738080245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0814735877404686e-06,9.92466441609649e-05,0.00019541181473418934,0.00029157698530741377,0.0003877421558806382,0.00048390732645386264,0.00047518489788277163,0.0003790197273095437,0.0002828545567363193,0.00018668938616309486,9.052421558987042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3103282981441e-06,0.00010547549887136853,0.00012026539053579949,2.4100219962575054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9110622526418162e-05,0.0001252757930996426,0.00022144096367286703,0.00031760613424609146,0.0003907759156492052,0.00029461074507597385,0.00019844557450275635,0.00010228040392952498,6.115233356300542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.560507145794703e-05,0.0001617702420311784,0.0002579354126043959,0.00035410058317762727,0.00045026575375084477,0.00038466068229289774,0.0002884955117196733,0.00019233034114644887,9.616517057322443e-05,0.0
AAP,0.0,4.9791515174535395e-06,0.0,0.0,0.0,0.0,0.0,0.0001164188025274647,0.00027709586000201555,0.0004377729174765664,0.0005152441862255643,0.0003545671287510134,0.00019389007127646254,3.321301380191169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3141183485890504e-05,0.00018381824096044136,0.00034449529843498874,0.0005051723559095396,0.00040193054486404797,0.00024125348738949712,8.057642991494626e-05,0.0,0.0,0.0,0.0,4.787193705337381e-05,0.0002085489945279212,0.00036922605200247205,0.0005299031094770229,0.0006905801669515738,0.0008512572244261246,0.0010119342819006755,0.0011726113393752263,0.0013332883968497772,0.001493965454324328,0.0016546425117988789,0.0018153195692734297,0.0018741225616799445,0.0017134455042053937,0.0015527684467308428,0.001392091389256292,0.001231414331781741,0.0010707372743071902,0.0009100602168326428,0.000749383159358092,0.0005943417887796058,0.0006602971692277922,0.0004996201117532413,0.00033894305427869045,0.0001782659968041396,1.7588939329592213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.139176431328331e-05,0.0
AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028685471626394e-05,8.601191067936567e-05,0.0001417369666424674,0.00019746202260556914,0.00025318707856867087,0.0003089121345317726,0.00036463719049487434,0.00042036224645797607,0.0004760873024210778,0.0005318123583841795,0.0005875374143472813,0.000643262470310383,0.0006989875262734882,0.0007547125822365899,0.0008104376381996917,0.0008661626941627934,0.0009218877501258951,0.0009776128060889969,0.0010333378620520986,0.0010890629180152003,0.001144787973978302,0.0012005130299414038,0.0012562380859045055,0.0012657403042822188,0.001210015248319117,0.0011542901923560119,0.0010985651363929101,0.0010428400804298084,0.0009871150244667067,0.0009313899685036049,0.0008756649125405032,0.0008199398565774015,0.0007642148006142997,0.000708489744651198,0.0006527646886880963,0.0005970396327249945,0.0005413145767618893,0.0004855895207987876,0.00042986446483568586,0.0003741394088725841,0.0003184143529094824,0.00026268929694638066,0.00020696424098327892,0.0001512391850201772,9.551412905707546e-05,3.9789073093973726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331124809052824e-05,6.805618077215456e-05,0.0001237812367352563,0.00017950629269835802,0.00023523134866145975,0.00029095640462456496,0.00027862527981550866,0.00022290022385240693,0.0001671751678893052,0.00011145011192620347,5.572505596310173e-05,0.0
ABBV,0.0,0.00019455930650836423,8.504937468755205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000144907376832433,0.00033946668334079375,0.00026068273894112523,6.6123432432761e-05,0.0,0.0,0.0,0.0,0.0,0.0001009845108997931,0.00029554381740815733,0.00021358186172114324,1.9022555212782483e-05,0.0,0.0,0.0,0.0,0.0,2.8693559344369207e-05,0.00022325286585272996,0.0004178121723610942,0.0006123714788694584,0.0006503264109293631,0.0004557671044209989,0.00026120779791263815,6.664849140427392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.866249235591622e-05,8.631785484877752e-05,0.0002808771613571383,0.00047543646786549904,0.00043157442952647396,0.00023701512301810973,4.24558165097455e-05,0.0,9.254147910128796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625357682054882e-05,0.00025081288332891305,0.00044537218983727034,0.0006399314963456346,0.0008344908028539988,0.00077823722603345,0.0005836779195250857,0.00038911861301672845,0.00019455930650836423,0.0
ABC,0.0,0.00020795385118084833,0.00022657913616811257,0.0002472491539788971,3.929530279804874e-05,0.0,0.0,0.00016629996925893523,0.00037425382043978356,0.0005822076716206284,0.0004120436732215106,0.00020408982204066228,0.0002287337274262391,0.00043668757860708743,0.0006446414297879358,0.0008525952809687806,0.001060549132149629,0.0012685029833304773,0.0014764568345113221,0.0014929098989626376,0.0012849560477817892,0.0010770021966009444,0.000869048345420096,0.0006610944942392477,0.0004906262637990877,0.0006741850514604582,0.000588112106226911,0.0005725661123340761,0.0007805199635149244,0.0006459190726581243,0.00043796522147727945,0.00023001137029643112,2.205751911558279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001445949228122967,1.938674937595336e-06,0.0,0.0,0.0,0.0001551800906056111,0.00036313394178645597,0.0005710877929673043,0.0007790416441481526,0.0008297671159409534,0.0006218132647601016,0.0004138594135792567,0.00020590556239841185,0.0,0.0,0.00011052640926356716,0.000318480260444412,0.0005264341116252569,0.0007343879628061017,0.0005718061531131899,0.000363852301932345,0.0003056501160667441,0.0005136039672475889,0.0005665730609737268,0.000358619209792882,0.00015066535861203018,0.0,0.0,0.0,0.0,0.0,0.00014856158558166493,4.151320517665341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017007464787574533,0.0003780284990565902,0.000585982350237442,0.0004159077023616897,0.00020795385118084486,0.0
ABMD,0.0,0.00022126504718655154,0.00044253009437310656,0.0006637951415596581,0.0008850601887462131,0.0011063252359327647,0.0013275902831193162,0.001479814995569411,0.0012585499483828595,0.0010372849011963045,0.0010453363447779362,0.0012666013919644878,0.001320305816603428,0.0010990407694168765,0.0008777757222303249,0.0006565106750437699,0.0004352456278572184,0.0005871002571751355,0.0008083653043616905,0.0008078597749423509,0.0005865947277557959,0.00036532968056924436,0.00014406463338269282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016740728357825252,0.000388672330764811,0.0006099373779513625,0.0008312024251379141,0.0010512151350878726,0.0008299500879013211,0.0006086850407147626,0.00038741999352821105,0.0001661549463416595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909928468742637e-05,0.00010583448139103724,0.0003270995285775957,0.0005483645757641473,0.0007696296229506988,0.0005764392665540338,0.0003551742193674823,0.0001339091721809238,0.0,5.000009380205783e-05,0.0002712651409886094,0.0004925301881751609,0.0007137952353617194,0.0006475361684958117,0.00042627112130926015,0.0005912113972384517,0.0008124764444250032,0.0010337414916115617,0.0012550065387981063,0.0011194101111455385,0.0008981450639589869,0.0006768800167724354,0.0004556149695858769,0.00023434992239933228,1.3084875212773794e-05,0.00020193286014325712,0.00042319790732980866,0.00037007142949585514,0.00014880638230931054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012152356029761224,0.00022126504718655154,0.0
ABT,0.0,0.00018875236914615498,0.0003775047382923082,0.00026022369098482705,7.147132183867207e-05,0.0,3.837223983172225e-05,0.00022712460897787723,0.0004158769781240305,0.0006046293472701855,0.0007933817164163387,0.0006779241893026568,0.0004891718201565018,0.0003004194510103468,0.00011166708186419183,0.0002986990818471605,0.00028774606985877346,9.899370071261848e-05,0.0,0.0,0.0,0.0,3.262505763106799e-05,0.00022137742677722297,0.00023238033507809452,4.3627965931939544e-05,0.0,0.0,0.0,0.00012868650332845816,0.00031743887247461314,0.0005061912416207681,0.0006949436107669196,0.0008836959799130746,0.0008435373693102544,0.0006547850001640994,0.0004660326310179444,0.0002772802618717894,8.852789272563444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935044838322688e-05,0.00015054313898688748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012020900318718969,0.0003089613723333412,0.00014814170020999162,0.0,0.0,0.0
ACN,0.0,0.00011977503508931418,0.00023955007017862837,0.0002890775036631203,0.0003553106063845183,0.00038490134921639885,0.00026512631412708466,0.00014535127903776875,2.5576243948454563e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.596050360889062e-05,0.00019573553869820653,0.0003155105737875207,0.0004352856088768349,0.0005550606439661508,0.0005703370152699821,0.0004505619801806679,0.0003307869450913537,0.00021101191000203953,9.123687491272361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011048002187350608,0.000230255056962822,0.0003500300920521379,0.00046980512714145384,0.0005895801622307663,0.0007093551973200822,0.0008291302324093947,0.0009489052674987106,0.0010686803025880265,0.001188455337677339,0.0013082303727666514,0.0014280054078559673,0.0015477804429452832,0.0016675554780345991,0.0017873305131239116,0.0017129136343496006,0.0015931385992602881,0.0014733635641709722,0.0013535885290816563,0.0012338134939923404,0.001114038458903028,0.0009942634238137155,0.0008744883887243995,0.0007547133536350836,0.0006349383185457677,0.0005151632834564553,0.0003953882483671428,0.0002756132132778269,0.00015583817818851098,3.606314309919506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628769504904349e-06,0.00011977503508931592,0.0
ADI,0.0,0.00014581536930619032,0.0002916307386123772,0.0004374461079185675,0.0003026237316203842,0.00015680836231419387,1.0992993008007018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.983349027055735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1344220096433664e-06,0.00014794979131582675,0.00014581536930619032,0.0
