,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.0,0.000531572030123436,0.001063144060246872,0.001059494573961605,0.0008987826154087525,0.0013822376671614074,0.001194890334524891,0.0012706647147283402,0.0018022367448517762,0.0012707290324297828,0.0016059253477688981,0.0014261795828739814,0.0008946075527505436,0.0009672097635991667,0.0014987817937225992,0.0020303538238460386,0.002561925853969471,0.0022626667650360033,0.002196335064416584,0.0016647630342931444,0.0011331910041697119,0.0006016189740462724,7.004694392283989e-05,0.0,0.0,0.0,4.210150941754906e-05,0.0,0.0,0.000504780109181549,0.001036352139304985,0.001567924169428421,0.002099496199551857,0.002631068229675293,0.003162640259798729,0.002798789886362625,0.002267217856239189,0.0017356458261157531,0.0012040737959923171,0.0006725017658688812,0.0005512608666763154,0.0010828328967997514,0.0016144049269231908,0.0021459769570466233,0.002677548987170056,0.0032091210172934953,0.0037406930474169348,0.0034979342511205977,0.0029663622209971582,0.0024347901908737257,0.0027041053963881567,0.002313183451240708,0.0017816114211172754,0.0012500393909938429,0.0007184673608704034,0.00018689533074696396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003853949125517536,0.0009169669426751861,0.0005315720301234325,0.0
AAL,0.0,0.0008124743371900889,0.0016249486743801778,0.0024374230115702666,0.002709237200142156,0.0018967628629520672,0.002484617811260803,0.0032970921484508885,0.003939962560179259,0.00312748822298917,0.0023217599537938526,0.002522592950198386,0.0029828568186723824,0.002920609155688623,0.0023341556314868186,0.0026993203456654666,0.0023589256887484103,0.0029634558642753425,0.0035643035715276564,0.0027518292343375675,0.0028688185519040246,0.0020563442147139357,0.0012438698775238469,0.000431395540333758,0.0,0.00021286688820280203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021292363302875816,0.0,0.0,0.0,0.0,0.0,0.00043732213853585333,0.0012497964757259422,0.002062270812916031,0.00287474515010612,0.003687219487296209,0.004499693824486298,0.004995583434297582,0.004183109097107493,0.003370634759917404,0.0025581604227273153,0.0017456860855372264,0.0009332117483471375,0.00012073741115704861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006645923536835185,0.0014770666908736074,0.0022895410280636963,0.003102015365253785,0.003914489702443874,0.004726964039633963,0.004223310699065536,0.0034108363618754467,0.002598362024685358,0.001785887687495269,0.0009734133503051801,0.00016093901311509118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004912983212206068,0.0013037726584106957,0.0016361038115891569,0.0017944076898122052,0.002606882027002294,0.003419356364192383,0.004062371685950444,0.0032498973487603555,0.0024374230115702666,0.0016249486743801778,0.0008124743371900889,0.0
AAP,0.0,0.0002707315025606543,0.0005414630051213086,0.0008121945076819629,0.0009263931312645315,0.000655661628703879,0.0005063604789249821,0.0007770919814856364,0.000911044982271363,0.0006403134797107086,0.0008286408835438772,0.0010993723861045315,0.0012830804581895026,0.0010566437485242143,0.0013273752510848669,0.0015981067536455212,0.0016103984806874784,0.001339666978126824,0.0010689354755661698,0.0008935742174284618,0.0011643057199891178,0.0014350372225497704,0.0015266367958651633,0.0012559052933045108,0.0009851737907438582,0.0008273074083557028,0.0009771931653070956,0.0012479246678677482,0.0012389843850725835,0.0012576725484445828,0.0009869410458839302,0.0010998322242739209,0.0013705637268345769,0.001641295229395233,0.0019120267319558855,0.002182758234516538,0.002453489737077194,0.0027242212396378467,0.0029949527421984992,0.0032656842447591553,0.0035364157473198113,0.0034178614315360477,0.003147129928975395,0.002876398426414739,0.0026056669238540865,0.002334935421293434,0.00235724069102846,0.0021570775131083478,0.0018863460105476952,0.0016156145079870426,0.001586011488630315,0.001856742991190971,0.0021274744937516236,0.002031596302233561,0.0017608647996729052,0.0014901332971122526,0.0012194017945516,0.0014601024149945296,0.0017308339175551822,0.0015557235991111897,0.001284992096550537,0.001014260593989881,0.0007435290914292285,0.0006744707511229971,0.0009452022536836496,0.0012159337562443022,0.0014866652588049582,0.0017573967613656108,0.0017723160410168179,0.0015015845384561653,0.0012308530358955093,0.0009601215333348567,0.0006893900307742007,0.0004186585282135481,0.0005623088829746145,0.0008330403855352705,0.0011037718880959231,0.0013745033906565791,0.0016452348932172317,0.0019159663957778877,0.0021866978983385438,0.002457429400899193,0.0026161778116165976,0.0023454463090559485,0.0020747148064952925,0.0018039833039346365,0.0015332518013739804,0.0012625202988133244,0.0009917887962526753,0.0007210572936920193,0.00045032579113137017,0.00017959428857071413,0.0,0.0,0.0,0.0,0.0,0.00021432761592093952,0.00027073150256065603,0.0
AAPL,0.0,7.548389222585862e-05,0.0,0.0004056295041333542,7.379134044502647e-05,0.0,0.0,0.0003640330537702102,0.0007848314037828732,0.000690616582604971,0.0006315166864431267,0.0009295555452505759,0.0013503538952632389,0.0013959740824771652,0.0009751757324645005,0.0013292644342238272,0.0017500627842364884,0.0014376094508351707,0.0018584078008478354,0.0022792061508604966,0.0022819826774524918,0.00210618092255159,0.0025269792725642545,0.0029477776225769158,0.0031283303079279977,0.0027075319579153365,0.0022867336079026718,0.001865935257890007,0.0014451369078773424,0.0013549077804341433,0.0009341094304214821,0.0012194946634046973,0.0016402930134173585,0.002061091363430023,0.002481889713442688,0.0029026880634553526,0.0025978830050338367,0.002761277229045376,0.002340478879032711,0.0021883819929578094,0.002264437745466377,0.002685236095479042,0.0031060344454917066,0.003526832795504368,0.0039476311455170325,0.004368429495529697,0.003990476725227905,0.0035696783752152406,0.003148880025202576,0.0027280816751899147,0.003114587994235935,0.0029081756418401494,0.0024873772918274917,0.002066578941814827,0.0016457805918021623,0.0012249822417894976,0.0008041838917768329,0.0003880401226607211,0.0008088384726733927,0.0012296368226860505,0.0016504351726987151,0.00207123352271138,0.0024920318727240445,0.0029128302227367092,0.003333628572749367,0.0029132839179400183,0.0024924855679273605,0.0025115299857024,0.002932328335715065,0.0033531266857277295,0.003773925035740394,0.0036489014146905974,0.0032281030646779257,0.002807304714665268,0.0023865063646526033,0.0019657080146399386,0.001544909664627274,0.0011241113146146092,0.0007033129646019515,0.0002825146145892868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010775712629159523,0.0005285554763042599,0.0009493538263169246,0.0013701521763295824,0.001790950526342247,0.0022117488763549117,0.0021039917500633165,0.0016831934000506518,0.0012623950500379871,0.0008415967000253224,0.0004207983500126647,0.0
ABBV,0.0,0.0002574190036440738,0.0005148380072881476,0.00026160650745485695,4.1875038107840046e-06,0.0,0.0,0.00018357797855078628,0.0004409969821948592,0.0006984159858389339,0.0006824154359749476,0.0004249964323308729,0.00016757742868679995,0.00030962409771452017,5.220509407044549e-05,0.0,0.00014667055390850392,0.0004040895575525786,0.0006615085611966533,0.0009189275648407262,0.0011763465684847992,0.0014337655721288738,0.0016911845757729485,0.0019486035794170214,0.0020343766434851914,0.0017769576398411167,0.0015195386361970438,0.0012621196325529709,0.0012353760322010281,0.0014927950358451028,0.0013469280533944111,0.0010895090497503382,0.001008014302851275,0.0012654333064953498,0.0015228523101394227,0.0017802713137834991,0.002037690317427572,0.002295109321071645,0.0025211131021455682,0.0022636940985014953,0.0020062750948574223,0.001748856091213346,0.001491437087569273,0.0012340180839251966,0.001182581039352551,0.001440000042996624,0.0016974190466406969,0.00195483805028477,0.0022122570539288462,0.0022301650841278255,0.001972746080483749,0.001964065782500038,0.002221484786144111,0.002478903789788184,0.0027363227934322568,0.0029655175490511804,0.002708098545407104,0.002450679541763031,0.0021932605381189546,0.0019358415344748817,0.0016784225308308087,0.0014210035271867358,0.001256432972208718,0.0015138519758527945,0.0015304202844172408,0.0014883049603815028,0.0017457239640255792,0.002003142967669652,0.0021414290502140623,0.0023988480538581353,0.002400477383887826,0.002143058380243753,0.00188563937659968,0.001628220372955607,0.0013708013693115306,0.0011133823656674577,0.001110064180925338,0.001367483184569411,0.0016249021882134874,0.0016083056201236408,0.0014346731271632392,0.0016920921308073156,0.0019495111344513885,0.001954312257543958,0.0016968932538998852,0.0014394742502558087,0.0011820552466117358,0.0009246362429676629,0.0006672172393235899,0.0009180740406266388,0.0011754930442707118,0.0014329120479147847,0.001372053151517505,0.0011146341478734285,0.0012560917506690555,0.0010296760145762918,0.0007722570109322188,0.0005148380072881459,0.00025741900364407294,0.0
ABC,0.0,0.00022937920922883916,1.1784861786197018e-05,0.0003007555832013932,0.0005897263046165911,0.0005525958282176901,0.00026362510680249217,0.0,4.566236954144792e-05,0.0003346330909566441,0.000623603812371842,0.0009125745337870382,0.0012015452552022361,0.0014905159766174323,0.0017794866980326285,0.0020684574194478264,0.0023574281408630243,0.0025610047006847866,0.002846712331202896,0.003135683052618094,0.002939496198763148,0.0026505254773479536,0.0023615547559327557,0.002072584034517558,0.0017836133131023599,0.0019625367013492954,0.002077866054017736,0.002228888090361248,0.0020226683335924367,0.0023116390550076346,0.002509251716687824,0.0022202809952726263,0.0019313102738574284,0.001642339552442234,0.001353368831027036,0.0010643981096118416,0.0007754273881966436,0.0007048744068603313,0.0009938451282755292,0.0010354751438805543,0.0007465044224653564,0.0006596249801040892,0.0009485957015192871,0.0012375664229344815,0.0015265371443496795,0.0018155078657648774,0.0021044785871800753,0.0020822448411373165,0.001793274119722122,0.0015043033983069241,0.0012153326768917297,0.0012063071357481386,0.0014952778571633366,0.0017842485785785345,0.0019787063144824715,0.001689735593067277,0.0014007648716520792,0.0011178237583601112,0.0014067944797753092,0.0016957652011905036,0.0019847359226057015,0.0022737066440208994,0.0025626773654360974,0.002851648086851292,0.0026360361206561635,0.0023470653992409655,0.002058094677825771,0.0017691239564105732,0.0014801532349953753,0.0011911825135801773,0.0009022117921649864,0.0006132410707497815,0.00032427034933459054,0.00028215098486404633,0.0005711217062792373,0.0004418630040053176,0.00015289228259011967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABMD,0.0,0.00031483885502875397,0.00048267441528915093,0.00016783556026039696,0.0,0.0,0.0,0.0002045263771456897,0.0005193652321744437,0.0008342040872031976,0.001149042942231955,0.001463881797260709,0.001778720652289463,0.002093559507318217,0.002408398362346971,0.002723237217375725,0.003038076072404479,0.0033068778087394397,0.0029920389537106858,0.002677200098681932,0.002362361243653178,0.002047522388624424,0.0017326835335956664,0.0014178446785669124,0.0011030058235381585,0.0009229166075737788,0.0012377554626025328,0.0015525943176312867,0.0018674331726600407,0.0016338389856044716,0.0015609696451010097,0.001875808500129767,0.002190647355158521,0.002505486210187275,0.0021996172333155,0.002191728564223859,0.002506567419252613,0.002821406274281367,0.003136245129310121,0.003451083984338875,0.003765922839367629,0.004080761694396383,0.004395600549425137,0.004710439404453891,0.005025278259482648,0.005340117114511402,0.005654955969540156,0.005969794824568914,0.005766587303669163,0.005451748448640409,0.005136909593611655,0.004822070738582901,0.004507231883554147,0.004192393028525393,0.003877554173496639,0.0035627153184678816,0.0032478764634391276,0.0029330376084103736,0.0026181987533816196,0.0025039854073765355,0.0021891465523477815,0.0018743076973190206,0.0021476290009991086,0.0024624678560278626,0.002547595301887605,0.002232756446858851,0.0023645867283145564,0.0026794255833433103,0.0025989646468349142,0.0022841257918061603,0.0019692869367774063,0.0016544480817486523,0.0013396092267198983,0.0010247703716911444,0.0008617631733568026,0.0006465050532962341,0.0005284809799055851,0.000843319834934339,0.001158158689963093,0.001472997544991847,0.001787836400020601,0.002102675255049355,0.0020206291134459847,0.0017057902584172308,0.0013909514033884768,0.0010761125483597228,0.0007612736933309688,0.0004464348383022079,0.00013159598327345395,0.0,0.0,5.0913805913418986e-06,0.00031993023562009587,0.0006347690906488568,0.0009496079456776108,0.0012593554201150159,0.0009445165650862619,0.0006296777100575079,0.00031483885502875397,0.0
ABT,0.0,0.0,0.0,0.0002889824240948219,0.0005986128811432852,0.0007082064250352408,0.0010178368820837058,0.001327467339132169,0.0016370977961806341,0.0019467282532290974,0.0018703958791012713,0.0016142401016420796,0.0013046096445936146,0.0009949791875451496,0.0011864988170940463,0.001431059628499277,0.0013912573945943744,0.0010816269375459112,0.001244496638801964,0.0015265622524299992,0.0017678285337457758,0.002077458990794239,0.0023870894478427024,0.002319964627274358,0.002010334170225895,0.0018983914451015105,0.0022080219021499772,0.001998972486365925,0.0016893420293174616,0.0016314070483650842,0.0019410375054135474,0.0022506679624620107,0.002556786411488897,0.0022471559544404336,0.0019375254973919703,0.0016739210019810005,0.001455824991518799,0.0017654554485672658,0.0020750859056157325,0.001805210768273384,0.0014955803112249172,0.001185949854176454,0.0008763193971279906,0.0008499059976652401,0.0005402755406167768,0.00023064508356831354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002997313635517869,0.0006093618206002502,0.0009189922776487135,0.0010145682691022583,0.000704937812053795,0.0003953073550053317,0.0006230688945512604,0.00039714546591946426,0.00026460501807506684,0.0005742354751235301,0.0008838659321719969,0.0011934963892204602,0.0015031268462689235,0.0018127573033173902,0.0021223877603658535,0.002432018217414317,0.002131286218310848,0.0018216557612623814,0.0015120253042139181,0.0012023948471654583,0.0008927643901169846,0.0005831339330685248,0.00027350347602006497,0.00024135694886097403,0.0005509874059094338,0.0008134009373007428,0.000503770480252276,0.0001941400232038093,0.0003379461440173037,0.0002711917452438914,0.0,0.0,0.0001486089042942937,0.00045823936134276044,0.0007678698183912203,0.001077500275439687,0.0013871307324881538,0.0016967611895366136,0.0020063916465850803,0.0021674131993392465,0.0018577827422907867,0.00154815228524232,0.0012385218281938531,0.0009288913711453933,0.0006192609140969266,0.0003096304570484598,0.0
ACN,0.0,0.0001285166028096819,7.820287437149999e-05,0.00038887098939581304,0.0002537342776177502,0.0008185992412494889,0.0007941912944343966,0.0012075706018191395,0.001230580069011812,0.0013725893910635605,0.001701721935674097,0.0010676958287755643,0.0014320664869790726,0.0018371995256254159,0.0012031734187268849,0.0006360907784917144,2.064671593179912e-06,8.983297668622992e-05,0.0006243547170676975,0.0004341843340433006,0.00036672919029087647,0.001000755297189411,0.001634781404087942,0.0014246203795526963,0.0013877263885330067,0.0018666738531354712,0.0012326477462369367,0.0008986265483227653,0.0015326526552212963,0.0021666787621198273,0.002800704869018362,0.003434730975916893,0.0034129073363587704,0.0027788812294602394,0.0021448551225617084,0.0015108290156631739,0.0009005368179218348,0.0015345629248203659,0.0018672619551194439,0.0012332358482209094,0.0005992097413223818,0.0003263762107852744,0.0009604023176838089,0.0008866856947089691,0.00025265958781043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878464205924319,0.0012218725274909664,0.001855898634389494,0.0024899247412880285,0.003123950848186563,0.0034314049125620805,0.002797378805663546,0.0021633526987650184,0.0020641368588037584,0.002698162965702293,0.0033321890726008205,0.003966215179499355,0.0046002412863978825,0.005234267393296417,0.0058682935001949516,0.006340261068985317,0.005706234962086776,0.005072208855188248,0.004438182748289721,0.003804156641391193,0.0031701305344926656,0.002536104427594124,0.0019020783206955966,0.0012680522137970551,0.0006340261068985276,0.0
ADI,0.0,0.0,0.0,0.0,0.0,0.0,0.00015637656730232811,0.00047145666309980454,0.000786536758897281,0.0011016168546947556,0.0013254072818190167,0.0010103271860215403,0.0012111441429817314,0.0015262242387792078,0.0015762247841316045,0.0018913048799290809,0.0022063849757265573,0.0025214650715240337,0.0028365451673215084,0.003151625263118983,0.0034667053589164595,0.003781785454713936,0.004096865550511412,0.0038792429811725718,0.0035641628853750953,0.003249082789577619,0.0029340026937801425,0.002618922597982666,0.002867117477110541,0.0031821975729080174,0.0032558671170563394,0.002940787021258863,0.002877938241293336,0.0031930183370908125,0.00326300411475728,0.0029479240189598035,0.0026328439231623306,0.0027382559698037427,0.0024231758740062663,0.00210809577820879,0.0017930156824113135,0.001477935586613837,0.0014551146181695368,0.0017701947139670132,0.0020852748097644896,0.002400354905561966,0.0026061906187672818,0.0022911105229698053,0.001976030427172329,0.0016609503313748525,0.001345870235577376,0.0010307901397798996,0.0007157100439824232,0.0004006299481849468,8.554985238747037e-05,0.0003806280179156213,0.0006957081137130977,0.0010107882095105741,0.001244367796438512,0.0010274582815290693,0.0013425383773265458,0.0016576184731240222,0.001394650936503001,0.0010795708407055245,0.000764490744908048,0.0009332308451635678,0.0008301663522919007,0.0005150862564944243,0.0002000061606969479,0.0,0.0,0.0,6.772924891926962e-05,0.00038280934471674605,0.0006978894405142225,0.001012969536311699,0.0009717434324850935,0.0006566633366876171,0.00034158324089014064,2.6503145092664215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014613439902813607,0.0004612144948256125,0.0007762945906230889,0.0006301601915949528,0.0003150800957974764,0.0
