,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.6479500532150269,0.5217729210853577,-0.7636027932167053,-0.981842577457428,0.4571992754936218,1.2278077602386475,0.7162085771560669,-0.5375745892524719,0.07592467963695526,-0.17397291958332062,-0.08974514901638031,-0.7645063400268555,-1.2497493028640747,0.9696367979049683,-0.33225637674331665,-0.8089211583137512,0.1048821359872818,-1.0209451913833618,-0.48551294207572937,0.6344701647758484,0.7477998733520508,0.2224142849445343,0.8863148093223572,-0.2633506655693054,-0.3237461447715759,-0.8567136526107788,1.0356943607330322,0.4435547888278961,0.21062061190605164,-0.03996115177869797,-0.13467690348625183,-0.7939191460609436,0.40303507447242737,0.02926492691040039,-0.230996772646904,0.45697134733200073,-0.11232411861419678,0.26658371090888977,-0.04895041510462761,-0.1348034143447876,0.06020541861653328,-1.2127485275268555,-0.7836264967918396,-1.116999864578247,0.6538015604019165,0.5298964977264404,-0.5669888257980347,-1.149800419807434,0.63388592004776,-0.36273065209388733,0.36904314160346985,0.5121381878852844,-0.055451419204473495,-0.03593667224049568,-0.14543521404266357,-0.25183767080307007,0.23355445265769958,0.9998792409896851,0.40996813774108887,-0.15133576095104218,0.7841954231262207,-0.05829083174467087,-0.2314174920320511,-0.15916535258293152,0.5097380876541138,-1.4371824264526367,0.3382074236869812,0.8239272236824036,-0.6600773930549622,-0.45189401507377625,-0.008056016638875008,0.130538672208786,-0.19466207921504974,0.5839621424674988,-0.25282442569732666,0.0728808268904686,-0.3904731273651123,0.19116786122322083,-0.6691041588783264,-0.06425738334655762,-0.15649819374084473,-0.2610775828361511,-0.16478218138217926,0.4687327742576599,-0.16729511320590973,-0.671343207359314,-1.2400933504104614,-0.14943477511405945,-0.09656266123056412,-0.14677384495735168,-0.34638312458992004,-0.599679172039032,-0.1785213053226471,0.13367091119289398,0.3895409107208252,0.9793229103088379,-0.2498960942029953,0.09957288950681686,-0.45107412338256836,0.8562108278274536
AAL,-1.806304693222046,-0.24435731768608093,-0.7491987943649292,-1.4267578125,-1.2368738651275635,0.8285741209983826,0.7499333620071411,-2.072617292404175,0.43244102597236633,0.2474587857723236,0.19825604557991028,-0.6784520745277405,-1.846932053565979,1.1124237775802612,-1.7302064895629883,-0.9824668169021606,0.7045577168464661,-1.8151291608810425,-0.29680103063583374,1.0086581707000732,1.444188117980957,0.9588819146156311,1.195496678352356,-0.9827694892883301,0.8787215352058411,-3.1070544719696045,1.0845410823822021,0.4516157805919647,0.9256872534751892,-1.255646824836731,-0.751311719417572,-0.47147831320762634,1.361634373664856,-0.8932638168334961,-0.4129869043827057,1.7314802408218384,-0.4257824122905731,1.5591936111450195,-1.0518933534622192,-0.24224533140659332,-0.47595855593681335,-1.362012267112732,0.019280467182397842,-0.6057806015014648,1.4637658596038818,0.9492640495300293,-1.3251105546951294,-0.536332905292511,-0.17310823500156403,-0.2079092264175415,-0.3903149962425232,1.66791570186615,-0.46667003631591797,-0.7769010663032532,-0.2383614033460617,-1.3975636959075928,-0.2669928967952728,1.9840162992477417,0.8701363205909729,1.7380239963531494,1.0018939971923828,-0.3889942765235901,0.05571133643388748,-0.2669735550880432,0.09687137603759766,-1.4414950609207153,0.5616456270217896,0.12028353661298752,-0.4213394820690155,-1.26788330078125,1.3114508390426636,-2.1996757984161377,-1.2311153411865234,0.13286124169826508,0.275334894657135,-0.47033098340034485,-2.138890027999878,0.06192454323172569,-1.0359828472137451,-0.5565316081047058,-0.993150532245636,-1.3256072998046875,0.06649960577487946,-0.4930952489376068,0.27417612075805664,-0.32128140330314636,-2.422973871231079,1.2676202058792114,1.2647665739059448,-0.5163377523422241,1.2487542629241943,0.6052746176719666,-1.1742006540298462,1.531340479850769,1.6614190340042114,0.5793154835700989,0.34283700585365295,-1.9229669570922852,1.4136477708816528,1.9278267621994019
AAP,-0.46740981936454773,1.0863018035888672,0.5169793367385864,-0.5264100432395935,0.2971298396587372,1.37270987033844,-0.12962278723716736,-0.9018298387527466,0.022220764309167862,0.5867703557014465,0.6734982132911682,-0.34842821955680847,-0.8094989061355591,0.5418042540550232,-0.5207347273826599,-1.2635585069656372,-0.058260150253772736,-0.40638449788093567,-0.8347641825675964,1.162806749343872,0.9552258849143982,-0.209282785654068,0.3330593705177307,-0.624885618686676,-0.3257863223552704,-0.5702946782112122,0.8736459612846375,0.46478739380836487,1.0893787145614624,-0.3511381149291992,0.22513018548488617,0.09186220169067383,0.04693467542529106,0.9175694584846497,0.3481273651123047,0.26202818751335144,-0.3106757700443268,0.2557532489299774,0.33415132761001587,-0.9056409597396851,-0.6090241074562073,-0.8437190651893616,-0.8478270769119263,-0.2771569788455963,0.3472634255886078,0.15635812282562256,-0.12226410955190659,-0.3773317337036133,-0.13639745116233826,-1.8131836652755737,0.40761688351631165,0.5749725699424744,-1.051599144935608,-0.5598533749580383,-0.37577566504478455,-0.01747804507613182,0.43237701058387756,1.6184676885604858,0.2827743887901306,-0.03143126890063286,0.7867521047592163,-0.2918916642665863,-0.566280722618103,-0.8493650555610657,1.0753413438796997,0.44467893242836,0.9972566962242126,0.7231925129890442,0.14815452694892883,-0.2679000794887543,0.7901995778083801,-0.06827256828546524,-0.7116152048110962,0.30411219596862793,1.3388805389404297,0.9937782287597656,-0.982435405254364,0.841157078742981,-0.5759320855140686,0.294415682554245,-0.7857574820518494,0.5235618352890015,-0.7750728726387024,-1.060495138168335,-0.22997598350048065,-1.1492377519607544,-1.3811190128326416,0.05867297202348709,-0.9119603037834167,0.7584387063980103,-0.4861523509025574,-0.6225581765174866,-0.670578122138977,-0.5061476826667786,0.698502242565155,1.3984949588775635,0.2881627082824707,-0.515577495098114,-0.40275320410728455,0.3361124098300934
AAPL,-0.8642346262931824,0.1941683292388916,-0.8581644296646118,-1.5820719003677368,0.41819000244140625,1.8258806467056274,0.709040641784668,-0.4802173972129822,0.027948958799242973,0.16417920589447021,-0.08123988658189774,-0.6015357375144958,-0.3751184642314911,-0.04294247180223465,-0.358916699886322,-0.6684988737106323,0.01883697509765625,-0.5690675377845764,-0.3276337683200836,1.2430400848388672,0.058320045471191406,0.3588879406452179,0.2799447178840637,-0.46196576952934265,-0.5672734975814819,-1.0102547407150269,1.307584524154663,0.6549831628799438,1.3378965854644775,0.048025183379650116,-0.3633526861667633,-1.1405338048934937,-0.28167644143104553,-0.38390323519706726,0.17405840754508972,0.33931398391723633,0.40967923402786255,0.965916633605957,-0.021952476352453232,-0.611387312412262,-0.7566957473754883,-1.0256093740463257,-0.550474226474762,-0.33411020040512085,0.48902422189712524,0.3606547713279724,-0.590091347694397,-0.20407839119434357,-0.05414503067731857,-0.6631203889846802,-0.502538800239563,0.8689747452735901,-0.5288278460502625,-0.16728278994560242,-0.6149992942810059,-0.932226836681366,-0.6406359076499939,1.462371587753296,-0.016058852896094322,0.17679783701896667,0.44025591015815735,-0.4067535102367401,-0.06674661487340927,0.09698455780744553,1.0378726720809937,-0.808314859867096,0.3829159736633301,1.003674030303955,-1.1573394536972046,-0.720460832118988,0.1673630177974701,0.6719840168952942,-0.7231645584106445,0.1881057471036911,-0.21946094930171967,0.2764614522457123,0.40231385827064514,0.2260107845067978,-0.6023077368736267,0.20742633938789368,-0.04213714599609375,-0.35503727197647095,0.31894952058792114,0.022677162662148476,-0.17251311242580414,-0.504086971282959,-1.1014853715896606,-0.31627970933914185,-0.540838897228241,0.05261596664786339,-0.025103705003857613,-0.48083409667015076,-0.09007779508829117,0.7601021528244019,-0.012185407802462578,1.4857851266860962,-0.17938505113124847,-0.13931968808174133,0.35494425892829895,-0.0402502678334713
ABBV,-1.1737834215164185,0.1497855931520462,-0.8130702972412109,-1.2051044702529907,0.15282119810581207,1.5124667882919312,-0.16605840623378754,-0.9461857080459595,-0.24667707085609436,0.06249738484621048,0.9259821772575378,-0.11644907295703888,-0.39036887884140015,0.30465811491012573,-0.7943621873855591,-0.8655484914779663,0.6297732591629028,-1.7092723846435547,0.24089546501636505,1.683502197265625,1.2657784223556519,-0.7076824903488159,0.6035062670707703,-0.5744322538375854,-0.2204950600862503,-0.9489595293998718,0.7745028138160706,0.7917754054069519,0.19990836083889008,-0.624726414680481,0.025046812370419502,-0.11478680372238159,-0.11519571393728256,0.054793886840343475,-0.13399183750152588,-0.5131805539131165,0.5122917890548706,0.9576848149299622,0.4445728659629822,-0.8998302817344666,-0.33714559674263,-0.7222360372543335,-1.0977938175201416,-1.0089565515518188,0.1169559583067894,0.08711588382720947,0.39939215779304504,-0.6035125851631165,0.44667455554008484,-0.9722190499305725,0.0165205430239439,-0.2585771381855011,-0.02892114408314228,0.020579764619469643,-0.8256673812866211,-0.8751242756843567,0.18702509999275208,1.1312373876571655,-0.4344300627708435,0.37918707728385925,0.2841655910015106,-0.7466921806335449,-0.1787378340959549,-0.7304796576499939,0.904810905456543,-0.7687575221061707,-0.05272163823246956,0.43454375863075256,-0.42220327258110046,-0.33493852615356445,0.4006429612636566,0.10530238598585129,-0.11979883164167404,0.15530027449131012,-0.06022332236170769,0.5239197611808777,-0.508013129234314,-0.25073403120040894,-1.0308023691177368,0.2405998855829239,0.10400770604610443,1.117823839187622,0.2787739336490631,-0.11257938295602798,-0.28327661752700806,-0.8071585893630981,-1.4189664125442505,-0.8425341248512268,0.12400730699300766,-0.27814212441444397,0.17238184809684753,-0.6538095474243164,0.02556435577571392,0.363957941532135,0.48690876364707947,0.41042056679725647,0.3352050483226776,-1.0080126523971558,0.33173248171806335,0.5839405655860901
ABC,-0.9541897177696228,0.3723236918449402,-0.5745364427566528,-1.589687705039978,-0.03949715942144394,1.2327423095703125,-0.07116343826055527,-0.918652355670929,-0.37068837881088257,-0.4477117657661438,0.009918664582073689,-0.026767637580633163,-0.3660200536251068,-0.1734282225370407,-0.9514804482460022,-0.2601102888584137,-0.22821807861328125,-1.3522247076034546,-1.2923928499221802,1.2816308736801147,2.033842086791992,-0.8083471059799194,0.2560572922229767,-0.7474823594093323,0.3463868498802185,-1.2875803709030151,0.7533667683601379,-0.03299162909388542,0.7534293532371521,0.07278422266244888,-0.5162338614463806,-0.2914091646671295,-0.018233418464660645,-0.25857841968536377,-0.06695450842380524,0.2486468106508255,-0.2617590129375458,0.6793742179870605,-0.20909874141216278,-0.6310749053955078,-0.871964156627655,-0.8828593492507935,-1.4975839853286743,-0.6101515889167786,1.1549137830734253,-0.08829013258218765,0.03935505077242851,-0.7849568724632263,0.0377751924097538,-0.5801512598991394,-0.03207465633749962,1.0371289253234863,-0.6349034309387207,-0.36150288581848145,0.034301791340112686,-0.47750037908554077,0.2645113170146942,1.3253192901611328,-0.9587690234184265,0.9567127227783203,1.4385923147201538,-0.4480106830596924,0.582334578037262,0.2609655261039734,0.6224234700202942,0.6378965377807617,1.3073384761810303,-0.2344113439321518,0.6793505549430847,-0.2318049520254135,0.42297857999801636,-0.6540905237197876,0.08827030658721924,-0.36141273379325867,0.3985489010810852,0.9883655309677124,0.06734275817871094,-0.35927262902259827,-1.5088857412338257,-0.27416977286338806,0.4524542987346649,-0.05941679701209068,-0.7912684082984924,-0.4332795739173889,-0.5293964147567749,-0.6176169514656067,-2.1646151542663574,-0.17194271087646484,-0.23280297219753265,0.4838274419307709,0.8386569023132324,-1.2791855335235596,-0.11875215917825699,0.21126773953437805,0.9788435697555542,1.2777445316314697,0.5650295615196228,-0.8587921857833862,-0.4984733760356903,0.8872913122177124
ABMD,-1.4880338907241821,-0.08204082399606705,-0.148557648062706,-1.7410167455673218,0.6077937483787537,1.7649379968643188,0.649235188961029,0.7612845301628113,0.2972028851509094,1.9979040622711182,0.6321023106575012,-0.6388224363327026,-1.3362047672271729,0.6916480660438538,0.3812546133995056,-1.5663936138153076,0.2847380042076111,-0.6514984965324402,0.5028397440910339,0.3697529733181,-0.905798614025116,0.5999101996421814,-0.3898700177669525,-0.8734971284866333,-0.5857341885566711,-0.13327233493328094,1.7679765224456787,0.34242215752601624,0.666721522808075,-0.00652922922745347,-0.406423419713974,-1.1728137731552124,-0.5356318354606628,-0.28919747471809387,1.2149308919906616,0.23683230578899384,-0.24723215401172638,1.2533423900604248,1.2775577306747437,-1.5336363315582275,-0.4251384437084198,-0.7873641848564148,-0.6616626977920532,0.49986669421195984,-0.20144493877887726,0.8806576132774353,-0.9520598649978638,-0.408597469329834,0.9891782402992249,-1.0285013914108276,-1.0478286743164062,1.500618815422058,-0.500076174736023,0.37400302290916443,-0.4645335078239441,-0.5776706337928772,-0.2869099974632263,1.2949000597000122,-0.4329785704612732,0.22292205691337585,1.2461258172988892,-0.21756860613822937,0.4183921217918396,-0.9262326955795288,0.6769307255744934,-0.5347036123275757,0.559363603591919,1.9689217805862427,-0.45510169863700867,0.6063572764396667,0.3501397669315338,0.5324002504348755,-0.5465580821037292,1.6747214794158936,0.9493815302848816,0.04555908218026161,0.025842633098363876,0.13548721373081207,0.23779375851154327,0.9337689280509949,-0.16009820997714996,-0.5494779944419861,1.2013776302337646,-0.19004110991954803,-0.7354417443275452,-1.4885605573654175,-0.7100504636764526,-0.5942850112915039,-0.49685296416282654,-0.11666667461395264,0.28674259781837463,0.08994036167860031,-0.6581076383590698,1.198407769203186,0.6725422739982605,0.9930938482284546,-0.653337836265564,0.27281704545021057,-0.21665659546852112,-0.42473289370536804
ABT,-1.0738188028335571,0.24487437307834625,-0.6024419069290161,-0.7918252348899841,0.4465460181236267,1.7309701442718506,0.6116379499435425,-0.23414866626262665,-0.35748785734176636,0.25874051451683044,0.14071030914783478,-0.350066602230072,-1.0048744678497314,0.1980816274881363,-0.08235972374677658,-0.5687978863716125,-0.7274169921875,-1.0066715478897095,-0.4537971019744873,0.9723606109619141,0.8370766639709473,-0.033691730350255966,0.37943902611732483,-1.2568336725234985,-0.05146198347210884,-1.0026956796646118,0.932158887386322,0.28074079751968384,0.28731921315193176,0.19998227059841156,0.039490606635808945,-0.6292018890380859,0.23330040276050568,-0.036565832793712616,0.12104683369398117,-0.6594418287277222,0.5091489553451538,0.3194639980792999,0.2651086449623108,-0.8578895926475525,-0.13522844016551971,-0.758238673210144,-0.6482747197151184,-0.5619283318519592,0.5419811606407166,-0.2609594762325287,-0.19142559170722961,-0.4433150887489319,0.7522822618484497,-0.8548833131790161,0.2353506088256836,0.7837672233581543,-0.2809062898159027,-0.12060923874378204,-0.5030149221420288,-0.6926781535148621,0.16745230555534363,0.9499782919883728,-0.3519749343395233,0.5644174814224243,0.8816538453102112,0.4465077519416809,-0.0896792933344841,-0.6604532599449158,0.46393752098083496,-0.5668025612831116,0.39405059814453125,0.3980866074562073,-0.000987853272818029,-0.2723551392555237,0.2194276601076126,-0.24189816415309906,0.02045225165784359,0.13754042983055115,-0.07093141973018646,0.39737051725387573,-0.4329192638397217,-0.49143654108047485,-0.3680165410041809,-0.0679166316986084,0.39931756258010864,0.1808745115995407,-0.10751926153898239,-0.1694408655166626,-0.7182413339614868,-0.8654513359069824,-1.6058645248413086,0.011811451986432076,0.08545456826686859,-0.5185998678207397,0.2643907070159912,-0.8138657808303833,-0.301023930311203,0.1808149814605713,0.4742300510406494,0.5406500697135925,-0.055015768855810165,0.23204097151756287,-0.23390737175941467,0.346002995967865
ACN,-0.9858206510543823,0.5374826192855835,-0.5174655914306641,-1.202553629875183,0.713869571685791,1.724312424659729,0.4514167010784149,-0.4960211217403412,-0.2467518150806427,-0.06322129815816879,0.33970847725868225,-0.30185651779174805,-0.7718819379806519,0.10567253828048706,-0.6130051612854004,-0.35735639929771423,-0.34940028190612793,-1.3933565616607666,-0.1852615773677826,0.9662308096885681,1.196873426437378,-0.42476511001586914,0.5105763077735901,-0.30571606755256653,-0.6792298555374146,-1.5562013387680054,0.9658301472663879,0.46377167105674744,0.5640707015991211,-0.5433070063591003,-0.23706090450286865,-0.6709097027778625,0.07976488023996353,0.19266976416110992,0.07175946235656738,-0.06000359728932381,0.32268577814102173,0.12583446502685547,0.06697576493024826,-0.800900936126709,-0.1858457326889038,-0.7643347978591919,-0.4181782305240631,-0.24493710696697235,0.8671096563339233,0.11635623872280121,-0.048927512019872665,0.22239504754543304,0.25528648495674133,-0.5251992344856262,-0.08934330940246582,0.6743963956832886,-0.2724575698375702,-0.42257922887802124,-0.18654407560825348,-0.6410931348800659,0.11135143786668777,0.8944571614265442,0.42140135169029236,0.46020227670669556,0.8413870930671692,-0.07304371893405914,-0.016018599271774292,0.027713129296898842,0.7275479435920715,-0.4340018630027771,0.8133323788642883,0.7992316484451294,0.004703436512500048,-0.3476552665233612,0.7583128213882446,-0.10069986432790756,-0.1263466775417328,0.2008327692747116,0.1265006810426712,0.2232145369052887,-0.45897915959358215,-0.04724320024251938,-0.48497849702835083,-0.3057497441768646,-0.4848712086677551,-0.0847816988825798,0.3852395713329315,-0.38481584191322327,-0.6286490559577942,-0.9365309476852417,-1.6640912294387817,0.08781027793884277,-0.11186183989048004,0.1559685617685318,0.07705841213464737,-0.8642908334732056,-0.1763312816619873,0.018511567264795303,0.8133283257484436,0.6572502255439758,0.4047533869743347,-0.35304921865463257,-0.18092642724514008,0.4166645109653473
ADI,-0.905920147895813,0.9341450333595276,-0.20145218074321747,-1.0207804441452026,0.9725049138069153,2.479206085205078,0.8481104969978333,-0.5145348906517029,-0.2518366873264313,0.42852285504341125,-0.14825870096683502,-0.6284964680671692,-1.223983883857727,0.9955358505249023,-0.8683560490608215,-1.1165366172790527,-0.09585744887590408,-1.7455984354019165,-1.0465831756591797,1.5444190502166748,0.5742236375808716,-0.3214898109436035,0.959427535533905,-0.37215375900268555,-0.7407978773117065,-0.8057426810264587,1.0377311706542969,1.3224552869796753,0.8940744996070862,-0.7970177531242371,0.629821240901947,-1.0934427976608276,-0.2645736634731293,0.4823102056980133,-0.09356997162103653,0.6633461117744446,0.5133636593818665,-0.02462695725262165,0.7240490913391113,-1.006536841392517,-0.7141886353492737,-1.5915380716323853,-0.2999415993690491,-0.46889063715934753,1.0829509496688843,-0.1322084367275238,-0.2061983197927475,-0.6895120739936829,0.3966650068759918,-1.3767107725143433,-0.15449678897857666,1.5237388610839844,0.06043321639299393,-0.5258512496948242,-0.24698039889335632,-0.9791793823242188,0.09351779520511627,1.7859697341918945,0.32671695947647095,1.2083522081375122,0.5780822038650513,-1.0340536832809448,0.034810151904821396,0.2791174650192261,1.0456653833389282,-0.8720857501029968,0.4682406783103943,1.844216227531433,-0.7421098351478577,-0.5946330428123474,-0.8168407678604126,0.23894868791103363,-0.3519276976585388,0.2312169373035431,-0.07896246016025543,0.2034333199262619,-0.11914585530757904,0.600409984588623,-0.5661433935165405,0.08802583068609238,-0.17147251963615417,-0.053397808223962784,0.3662528991699219,0.4836980402469635,0.33961281180381775,-0.6372596025466919,-2.4020309448242188,-0.4928937256336212,-1.2129234075546265,0.33743152022361755,-0.5288435220718384,-1.161058783531189,-0.45666560530662537,0.4649668335914612,0.5304304957389832,0.8441011309623718,0.8931652903556824,-0.7102473378181458,-0.5867356061935425,0.8973380923271179
