,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-0.077525124,0.0028024719,-0.024672732,0.010527041,-0.015538637,-0.02554428,0.001956632,-0.019017972,-0.003246869,0.07486317,-0.043471314,-0.022129428,-0.03851646,0.017014127,0.020799536,-0.025993522,0.037346963,0.003967388,-0.045448843,0.031110331,0.011842076,-0.01679081,-0.01602011,-0.0038095526,0.038222365,-0.012564734,-0.041594025,-0.004747249,0.032000836,-0.008966912,-0.033926014,-0.03197434,-0.08385304,0.014972629,0.00842097,-0.026614876,0.034580592,-0.014598695,-0.033811077,-0.00014814036,0.009108508,-0.018156597,0.0077946214,-0.009747605,-0.07474768,0.038623422,0.025450092,-0.060097314,0.01211067,-0.028057026,0.009619301,0.052041564,-0.089014865,0.027728448,0.03258607,-0.020744935,0.052892197,-0.011553695,0.02589518,-0.07065444,-0.03684292,0.046437867,-0.065702654,0.0009466801,0.00826348,-0.006523929,-0.0054586404,0.018919319,-0.0015884745,-0.05616735,-0.0010357796,-0.008716196,-0.019693675,0.029382918,-0.057099212,0.01196663,-0.0495701,0.012054867,0.009676996,-0.02443629,0.064786725,-0.01444979,0.049563162,0.067713834,-0.029386133,-0.006229057,-0.050534878,-0.011781633,0.013772763,0.009158822,0.024527153,-0.018091543,0.005735439,-0.005036149,-0.0130199045,0.03760958,-0.031173019,-0.023247505,0.03434543,-0.07600288
ADP,-0.08445379,-0.025449332,-0.027019119,0.010901246,-0.0047234283,-0.0045635146,-0.021528503,-0.03007604,-0.0040536323,0.07153765,-0.068756364,-0.033024207,-0.06144179,0.03692033,0.013895809,-0.046822093,0.027255068,-0.019777989,-0.08055403,0.03808082,0.023444934,-0.00061438605,0.0126116965,0.008046057,-0.0071218777,-0.008966499,-0.0108878,-0.006551723,0.005820633,0.008366026,-0.03699548,-0.025706291,-0.06620617,0.010590842,0.03110082,-0.03313493,0.038537458,-0.024133563,-0.07341128,0.0013754247,0.012973737,-0.008819971,0.011322321,-0.013067646,-0.06954699,0.0071955128,-0.00012653522,-0.03110347,0.0031235544,-0.009846909,0.06480856,0.07177457,-0.09315556,0.052921824,0.020808676,0.008338441,0.037838377,-0.025375912,0.03131631,-0.004887813,-0.063842155,0.03791506,-0.07852697,0.009209029,-0.012365857,0.0003424501,0.007852628,0.032869697,0.0012199404,-0.065102324,-0.02356856,-0.018832397,-0.018784264,0.0055648442,-0.05531816,0.04781303,-0.046333496,0.03897753,-0.028036717,0.0034479105,0.045354255,-0.0010126317,0.03526293,0.05784702,-0.06650309,-0.0021270514,-0.075112745,-0.021758016,0.01931423,0.014641589,0.015374912,-0.012917473,0.010144112,-0.019890038,-0.0028569475,0.033707906,-0.027568538,-0.00858387,0.007045266,-0.045922533
ADSK,-0.12079754,-0.0066419123,-0.03500052,0.03250754,-0.023738302,-0.05224272,-0.05270072,-0.04606448,-0.044016413,0.0757599,-0.07095982,-0.06121265,-0.0143182995,0.029270902,-0.010945525,-0.050329436,0.06859653,0.0048510917,-0.053887382,0.067550495,0.01787619,0.00024901528,0.035234828,-0.023421785,-0.017250378,0.025678549,0.021054424,0.016768148,0.020234924,-0.008894333,-0.0437986,-0.05029838,-0.05683782,-0.032619786,-0.008957784,-0.05739032,0.03429783,-0.0272343,-0.0837198,0.036471147,0.025660828,-0.029627955,0.013473883,-0.016211823,-0.07036995,0.016720459,0.009935582,-0.035632804,0.029959884,-0.048930395,0.048508376,0.055181697,-0.14501624,0.058280446,0.022586621,0.0018336046,0.04036594,-0.03539052,0.02461661,-0.016267423,-0.03746213,0.060090333,-0.09174335,-0.006154845,-0.032665115,-0.04542595,-0.0011833487,0.061102606,0.01364089,-0.056953378,-0.036776002,0.0027893814,-0.027548842,0.021364953,-0.06362772,0.027643722,-0.044182416,0.05266483,-0.0073679374,-0.014854042,0.041129522,0.04300739,0.057533212,0.056382887,-0.06320644,0.017508667,-0.09859727,-0.043808635,0.03220761,0.014295641,-0.00951588,0.017061792,0.009245479,0.028258441,0.008721148,0.053556032,-0.015957642,-0.013094714,0.016294833,-0.07076157
AEE,-0.0500706,-0.041348755,-0.032459244,0.007319681,-0.033854455,-0.012595495,0.008241776,-0.016812064,-0.011399571,0.04497555,-0.051303174,-0.029431496,-0.035086054,0.027290627,-0.006356404,-0.02082012,0.002532205,0.006306247,-0.04844746,0.03574091,0.025979437,-0.010634236,-0.027639935,-0.019333292,0.01882855,-0.012852541,-0.0041025076,-0.005916201,-0.016790075,0.024988756,-0.02966618,-0.047713377,-0.044833366,0.027142802,0.016308097,-0.02857392,0.03902862,-0.0107146,-0.03738565,-0.021661181,0.0024123234,-0.0106609985,0.0060824202,-0.023723168,-0.057183463,0.02416517,0.01918877,-0.048488643,0.01674983,-0.0011849892,0.03151781,0.044758417,-0.054558277,0.043696247,0.036052823,-0.011066734,0.032876756,-0.025538558,0.045146067,-0.025189241,-0.05020466,0.044603318,-0.039651174,0.007969187,0.0037728,-0.009098014,0.0039558248,0.035722706,0.01930593,-0.053080954,-0.01910216,-0.0007529042,-0.021065898,0.018963477,-0.03176035,0.0112875365,-0.044121325,0.03512358,-0.0021293487,-0.017899668,0.046462547,-0.046049844,0.040965974,0.03773639,-0.030739892,-0.01739286,-0.04895273,-0.0082509145,0.013620356,0.00033556996,0.009287693,-0.02861777,0.021313034,-0.03464196,-0.01648545,0.024148433,-0.03387997,-0.010874029,0.031561192,-0.061607156
AEP,-0.034793966,-0.03266285,-0.025485469,0.0061287493,-0.03570511,-0.014602264,0.015397195,-0.019873118,0.0020346171,0.043551084,-0.03919921,-0.031646512,-0.041686807,0.0109642,-0.011936683,-0.036983524,-0.0038454114,-0.0018516453,-0.045409285,0.035803504,0.031517442,-0.024467736,-0.024435306,-0.0056756474,0.021953728,-0.010162336,-0.0107042845,-0.006514309,-0.016498141,0.016013734,-0.035558585,-0.047777865,-0.03702566,0.029715236,0.013119158,-0.032303642,0.037378367,-0.015379656,-0.025591092,-0.009603797,0.010906878,-0.004683617,0.0090525225,-0.02607949,-0.045840874,0.025334023,0.020552576,-0.047035344,0.010858349,0.005648023,0.026560104,0.044163533,-0.047213677,0.032657158,0.03227864,-0.018843837,0.024133587,-0.014170155,0.034637723,-0.026449688,-0.0465609,0.038398065,-0.027062837,0.010019094,-0.001210164,-0.016628725,0.015889771,0.049293928,0.011853781,-0.047097117,-0.008400741,0.013496818,-0.012408721,0.012057748,-0.025101092,0.009456643,-0.045552284,0.03200223,-0.00035198638,-0.015475414,0.055034254,-0.045294903,0.03601708,0.03986989,-0.015611941,-0.013905533,-0.04456847,-0.02531582,0.0023311973,0.0010916265,-0.0018304618,-0.022613587,0.027852982,-0.04458848,-0.0076373857,0.03162502,-0.040089585,-0.0069596916,0.026468497,-0.04797253
AES,-0.061188202,-0.050827388,-0.03557122,0.010242064,-0.004818717,-0.016802879,0.011489863,0.0125012025,-0.010255693,0.035936207,-0.05663551,-0.025029425,-0.025326047,0.034001883,0.011845759,-0.056092747,0.0069526406,-0.025490046,-0.051837746,0.029584598,0.014232046,-0.036038674,-0.028075758,-0.03634628,-0.019580582,-0.029991604,-0.015192632,-0.016569985,0.024832662,-0.008350315,-0.01917078,-0.0251957,-0.06107512,0.02255121,-0.0052219545,-0.0404032,0.03186668,-0.012646858,-0.06664421,-0.04057734,0.019280838,-0.022020489,-0.006402905,-0.032840133,-0.069592156,0.045452286,0.03715258,-0.04128483,0.02935589,-0.037442133,0.0040561017,0.07194663,-0.058620293,0.028587844,0.043729905,-0.023833843,0.04726795,-0.015783582,0.02581843,-0.014390649,-0.045285303,0.03339275,-0.018384835,0.008804144,0.011896548,-0.02984569,0.008432115,0.038011927,0.0065608327,-0.058659084,-0.035903275,0.013719771,-0.011183849,0.009212197,-0.018616201,0.020737264,-0.03663134,0.01727816,0.004574021,-0.02457435,0.036029786,-0.033019345,0.03129457,0.015561733,-0.06268527,-0.016736245,-0.07174561,-0.009813787,0.022793707,-0.010241536,0.03098515,-0.0070263552,0.0018221997,-0.03641689,-0.017501976,0.036188036,-0.043348335,-0.0042144824,0.028672861,-0.046424914
AFL,-0.065748364,-0.015404429,-0.009724215,0.00062641205,-0.020280566,-0.029107051,-0.005636227,-0.035881937,-0.007669713,0.045521803,-0.04154284,-0.025899047,-0.029099738,0.021026192,0.0011950219,-0.030901244,0.022353081,-0.020302517,-0.034635853,0.016682342,0.03690908,-0.027597096,-0.02789338,-0.018747162,0.0061730193,-0.004388517,0.0026468546,0.0081520565,0.0072121983,-0.0044946214,-0.034584776,-0.056375988,-0.09224244,0.0142349815,0.01962091,-0.04964181,0.05361255,-0.035094224,-0.015170076,0.001081585,0.0073716007,-0.00950901,0.016409546,-0.0389328,-0.058988344,0.009877669,0.0043406226,-0.054155078,0.01754869,0.0031640083,0.06458241,0.05187717,-0.057516534,0.026741227,0.023009675,7.7351e-06,0.020810228,-0.021519316,0.036736444,-0.022067366,-0.022737343,0.043299988,-0.04401196,-0.0142335845,0.0028862045,-0.0062157153,-0.0015572533,0.018887505,-0.011116354,-0.044994242,0.0059892084,0.00084723404,-0.008157883,0.011618882,-0.04184881,0.012921707,-0.04566139,0.029385248,-0.015807442,-0.050425265,0.04501246,-0.018913414,0.031921893,0.049179945,-0.03361142,-0.033117868,-0.044115648,-0.0172263,0.01510453,0.012037607,-0.0035943002,-0.026412768,-0.0071443887,-0.029684022,-0.014232021,0.032661606,-0.022130711,-0.023960987,0.025423039,-0.055953413
AIG,-0.0696753,-0.033969767,-0.026793672,0.0034498805,-0.022642884,-0.022242583,-0.0030837194,-0.022727113,-0.04015664,0.10131984,-0.05008016,-0.050685298,-0.03723274,0.03297716,0.0033775237,-0.038955946,0.017123332,-0.025294648,-0.03944252,0.0094061475,0.007516333,-0.0053240005,0.009737908,0.022944413,0.012675086,-0.016197465,-0.0038617738,0.026832372,0.020531135,0.012256116,-0.028368343,-0.025639443,-0.08932067,0.0034810193,0.03557739,-0.066093184,0.057367556,-0.009793496,-0.048242208,0.020692652,-0.003453902,-0.003245335,0.009376888,-0.017888317,-0.079213455,0.01963732,0.012649796,-0.047816712,0.020894703,-0.020109497,0.022014651,0.058472965,-0.08294672,0.025168965,0.050219078,0.00633631,0.0453182,-0.03503697,0.036094937,-0.040824927,-0.026900673,0.043541275,-0.044863444,-0.0007674275,0.036515597,-0.01534685,-0.013929548,-0.00034497306,-0.0045133503,-0.032624733,-0.012648129,-0.017331414,-0.028157594,0.017517116,-0.045531765,0.02931852,-0.06179939,0.034986038,-0.02202139,-0.026515156,0.037163332,-0.01769837,0.031967714,0.04492872,-0.029298188,-0.016634746,-0.06837511,-0.045703895,0.03247043,0.017949019,-0.027995525,-0.012425235,3.3737757e-05,-0.042297795,-0.018679617,0.03258713,-0.041990507,-0.03849401,0.01829349,-0.060554415
AIZ,-0.084684715,-0.03973513,-0.0067627854,-0.0001273565,-0.0063233287,-0.004689532,-0.0044971276,-0.03277344,-0.0022535545,0.090696014,-0.06176914,-0.01674885,-0.0432699,0.014882805,0.030526886,-0.034981735,0.043258395,-0.03143652,-0.03022489,0.015929133,-0.0076898383,-0.014193118,0.001581307,-0.0050212406,0.013717703,-0.02025309,-0.03197309,0.004121083,0.006197112,0.026441973,-0.03990546,-0.05477461,-0.07345405,0.013721354,0.022713821,-0.06366485,0.03775448,-0.054233253,-0.038627118,-0.0070854803,0.010802593,0.02810165,0.0039040255,-0.041130904,-0.070831165,0.024522526,0.0016789525,-0.040494896,0.017560631,-0.008158941,0.041242093,0.03816123,-0.08587906,0.031622414,0.026085816,0.00070295815,0.03951948,-0.033376887,0.036290016,-0.032264408,-0.042254627,0.040181857,-0.039105784,0.0061405646,-0.019117367,0.0040124734,-0.012968566,0.030268341,0.0071157664,-0.070051655,-0.0053393166,-0.006723716,-0.024306873,-0.008553689,-0.04159984,0.018403174,-0.048586708,0.030058159,-0.01752168,-0.026683027,0.049290195,-0.014730368,0.026564745,0.05844165,-0.018377962,0.0069876164,-0.0531632,-0.010247303,0.010222191,-0.010286201,0.015640229,-0.0066674333,-0.0022169189,-0.022404432,-0.0058305617,0.04129209,-0.033646617,-0.037112854,0.033304702,-0.03042756
AJG,-0.06981737,-0.028675878,-0.020191405,0.0058879163,-0.012926763,-0.025176972,-0.007630536,-0.022920515,-0.01595932,0.062516,-0.060220167,-0.026099978,-0.04194657,0.038603336,0.01202471,-0.031743307,0.012573723,-0.015882662,-0.04560776,0.016141806,0.024277765,-0.03314357,0.0032640072,-0.012486406,0.015682181,-0.0058493232,0.00969112,-0.00025973376,0.009515602,-0.0015062972,-0.032757234,-0.041477628,-0.074741796,0.01277353,0.024024215,-0.03625471,0.043135215,-0.024001006,-0.05390296,-0.0022021793,-0.0038133136,-0.0050336868,-0.0025272812,-0.03669713,-0.067359954,0.018386122,-0.0030723745,-0.0258766,0.017077835,-0.017485034,0.030355975,0.06104154,-0.064093545,0.0447535,0.035127427,-0.029888246,0.039774135,-0.02822201,0.0403789,-0.029363759,-0.03609578,0.049902778,-0.06208554,-0.0070112557,0.0014679735,-0.007457305,0.013309516,0.027213393,-0.019571036,-0.04109051,-0.012328186,-0.008891705,-0.033014815,0.021690726,-0.047032297,0.0075510954,-0.04884537,0.043799482,-0.010294621,-0.038742475,0.048595626,-0.031673435,0.0417119,0.053921066,-0.043237332,-0.006897918,-0.05530574,-0.032229926,0.013639581,0.00044702133,0.012678648,-0.029695926,0.009828421,-0.011227042,-0.012001907,0.03865007,-0.023464018,-0.008154289,0.035069883,-0.03487393
