,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.0003425369062825839,83.0467405049668,8161.635374055414,320446.1958781426,1.322599849948238,83.01306859837221,0.0003425369062825839,0.0,0.0,0.0,166.06015164024535,8243.855077120112,128093.3132051883,128093.2791907448,0.562221149054794,8160.312774205467,0.0336719065945889,0.0,0.0,0.0,16321.187769559989,136254.4866887406,328607.1052304776,16488.007614827315,0.5962355925556655,128009.73757290395,0.5285492424602052,83.01306859837221,0.0003425369062825839,0.0,256021.35928173308,456618.32606524153,256187.98233959623,144663.47249419332,1.9191779794101864,320446.16220623604,1.3559292196365442,8160.312774205467,0.0336719065945889,0.0,641226.7560426636,576635.7329895841,345014.9733247665,601114.0257699637,86.02164682167228,128009.73791544087,1.0564134111078451,128009.73757290395,0.5282067055539226,0.0,288994.73033929855,473022.66364624765,392611.36768598296,1169336.5673402485,8248.184885045735,8243.359857247338,1.3562717565428268,320446.16254877293,84.33532591141417,0.0003425369062825839,561334.5322027827,400604.5354672658,809877.4522702522,1489784.9801994949,136425.2708524595,8243.888749026706,0.5625636859610766,128092.78431340892,8160.8416659848335,83.0467405049668,1826634.150430167,793478.109789262,1104916.3590399625,1177501.7367589376,472942.225008167,128011.68905264234,0.5955505187431004,16321.153755116487,128009.83858862374,8160.840980911021,2305865.984834848,832584.5812425289,1682140.931096963,729132.7154620785,832489.4433333882,320449.5972903713,1.8508065555021607,128094.07289881536,320447.21896218404,128011.059830217,1826468.0902785265,785235.0157759164,1161262.7725160774,465034.88488232595,1097510.9840079658,128014.26622345524,1.850464018595878,320446.69041294156,128012.38208753004,320446.69041294156
AAL,0.0,0.0,0.0,0.3506808160135505,0.0,86099.83438817879,0.0,0.0,0.0,0.0,0.0,0.3506808160135505,0.0,3867.9400940251694,0.0,3867.9400940251694,0.3506808160135505,0.0,0.0,0.0,0.0,3868.2907748411826,0.0,86099.83438817879,0.0,0.3506808160135505,3867.9400940251694,0.0,0.0,0.0,0.0,89967.77448220395,0.0,3867.9400940251694,0.0,0.0,86099.83438817879,0.0,0.3506808160135505,0.0,0.0,89968.826524652,0.0,0.3506808160135505,0.0,0.0,3868.2907748411826,0.0,3867.9400940251694,0.0,1.7534040800677526,15472.461737732705,0.701361632027101,0.0,0.0,0.0,3868.6414556571963,0.3506808160135505,86099.83438817879,0.3506808160135505,19340.05115094186,262168.1446201935,7736.581549682365,0.0,0.0,0.0,89967.77448220395,3868.2907748411826,3867.9400940251694,3867.9400940251694,434369.9174814473,101572.64680672751,179936.60100685596,0.3506808160135505,0.0,0.0,89968.12516301997,89967.77448220395,0.701361632027101,86099.83438817879,136383.05561050598,101572.64680672751,191539.3692464834,3867.9400940251694,0.0,0.0,7736.2308688663525,89967.77448220395,3867.9400940251694,3867.9400940251694,692668.3686035355,262167.79393937753,266036.0847142187,86099.83438817879,0.0,0.0,86100.1850689948,3868.2907748411826,86099.83438817879,0.3506808160135505
AAP,0.0,0.0,0.0,193096.44785307162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.4660262603281,642.4660262603281,46375.99657390574,0.0,0.0,0.0,0.0,0.0,0.0,642.4660262603281,46375.99657390574,46375.99657390574,642.4660262603281,0.0,0.0,0.0,0.0,0.0,0.0,48303.39465268673,195023.8459318526,195023.8459318526,0.0,1284.9320525206563,0.0,0.0,0.0,0.0,0.0,335436.76770609047,188716.3164269246,187431.38437440392,1284.9320525206563,92751.99314781147,0.0,0.0,0.0,0.0,0.0,858830.2550551698,815666.5886125658,721629.6634122337,95321.8572528528,386192.89570614323,0.0,0.0,642.4660262603281,0.0,0.0,1198004.688161147,1386078.5385618112,905206.2516290757,571696.8820017661,93394.4591740718,0.0,0.0,46375.99657390574,642.4660262603281,0.0,622570.1407594943,1627478.3810675694,1007478.1044131167,868992.5807176598,48945.86067894705,0.0,0.0,193096.44785307162,46375.99657390574,642.4660262603281,281468.30957473605,1478830.5317096228,666376.2732283587,465044.897791578,285848.44100088306,0.0,0.0,46375.99657390574,193096.44785307162,46375.99657390574,773670.7234648071,1201217.0182924487,481514.752958996,1161148.551223471,432568.892280049,0.0,0.0,642.4660262603281,46375.99657390574,193096.44785307162
AAPL,8.651128772022698e-09,435.80707357573476,226920.89488149976,4.504566405649153e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.416332448050825e-07,47435.47754159967,94870.9550803831,435.80707096308595,435.8070690798195,8.651128772022698e-09,0.0,0.0,0.0,0.0,4.495915276877131e-06,226485.0878169331,227356.70195599974,47435.477545171256,47435.47754065804,9.416332448050825e-07,0.0,0.0,0.0,0.0,9.502843735771051e-07,47871.28461068813,95742.56922302999,226920.89488788752,226485.08781692447,4.495915276877131e-06,0.0,0.0,0.0,0.0,435.80707003010383,48307.09168426387,322227.6570328718,96614.18336306424,47871.284610705436,9.502843735771051e-07,8.651128772022698e-09,435.80706907116837,1.7302257544045395e-08,435.80706907116837,47435.4775451799,275227.9865711665,547841.1307180418,418406.0333284754,48307.09168616445,9.589355023491278e-07,9.416332448050825e-07,47435.4775397164,1.883266489610165e-06,47435.4775397164,226920.89488975352,416226.99798220384,323099.2711991089,1143989.3530982984,276099.60072020127,5.4894552943143495e-06,435.80707356708365,226485.08781242857,8.991830553754262e-06,226485.08781241992,95306.76216299391,729941.3904661845,192356.75261145926,1192732.251847298,511097.9530743951,1.1087347990512709e-05,47435.47754065804,47435.47754065804,1.883266489610165e-06,47435.4775397164,274356.37242969085,427355.1049492279,869632.9806902393,834197.2242595486,1180296.7236874464,2.7925776034839895e-05,226485.08781242857,435.80707356708365,1.7302257544045395e-08,435.80706907116837,273920.5653791377,1360217.948107979,1048246.7839157317,1002554.5346309223,237613.1947875547,5.658450597602519e-06,47435.4775397164,9.416332448050825e-07,0.0,0.0
ABBV,0.0,0.0,0.015596130532404098,275634.20301824686,0.015596130532404098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006395296305536214,113025.62495097866,0.006423003259526927,489.671727575365,2.770695399071228e-05,0.0,0.0,0.0,2.770695399071228e-05,489.671727575365,0.015623837486394811,275634.2030459538,489.69054906100416,57002.484230771646,0.0032253551067588197,0.0,0.0,0.0,0.003197648152768107,56512.81247548933,0.006395296305536214,56512.81570084443,57002.50616678457,331657.34699151595,0.018766071731181493,2.770695399071228e-05,489.671727575365,2.770695399071228e-05,979.3590789882162,276123.8748289431,489.6873791198054,489.69060447491216,333126.37777037255,332147.0343429288,0.01882148563916292,489.67492522351785,56512.812503196285,0.003197648152768107,114004.97816531557,172476.4775233994,57981.837500522466,1469.046822511299,501195.78775416675,114494.66852042788,489.6814313476392,57002.499826902174,275634.2062436019,0.015596130532404098,663314.7378827647,889855.6719107798,445662.3721433846,170028.18438457197,883905.1248975903,389149.55301902356,58471.540226410216,332636.6969250838,113025.64377246429,0.006395296305536214,663804.4591488555,1765361.9217912129,995951.5246009246,882925.8254807073,341525.32106440986,664783.7503984876,501195.8439692611,444683.0126722862,275634.22820732184,489.68732370589737,170517.80971586597,509594.71253570786,833342.8570772767,557708.7003998972,1052953.9220977335,558198.3904460202,1157091.0035847488,607291.6154533983,56512.85003533974,56512.81567313748,276123.92161733465,828371.6774765684,664783.7840041763,608270.9997214613,1270116.6469651028,882925.8344875927,226540.97801086874,113515.30952456055,489.69371900220284,275144.53131837846
ABC,0.0,0.001908384446123016,45719.81542439206,271603.44708300295,0.011336964377482954,0.0,0.0,0.0,9.102760725691111e-06,218.0778814660815,0.0,0.011336964377482954,271603.44708300295,45719.81542439206,0.001917487206848707,218.07789056884218,218.07789056884218,9.102760725691111e-06,0.001908384446123016,45719.80408742768,0.0,0.0019265899675743982,46155.95986856537,436.1576986248912,218.07980805604907,45719.806004914884,45719.806004914884,218.07978985052762,0.011346067138208646,271603.4451746185,9.102760725691111e-06,218.08170733773443,91657.68797380866,45719.809830786544,45937.8952324481,272039.614201105,271821.5363196389,45719.81543349482,0.003816768892246032,45719.80408742768,0.0019356927283000894,46374.060423960196,543643.0593848263,271603.4811121016,317323.2663332666,137377.5072149696,91657.70312754194,271603.44900049013,0.011346067138208646,218.0778814660815,0.017089425998029078,409417.0987512486,183751.546891591,46155.98077476025,317541.3536888265,589799.0324805349,317759.4315611898,45937.8952324481,0.001917487206848707,0.0,0.041671739199118006,998343.815907356,728048.8531934727,93184.26546005257,92093.86659683395,500420.5625001362,363261.1540455193,46155.97501319587,0.0019265899675743982,0.0,436.2012787485364,1090437.689951563,1499636.7221127963,863899.8303828101,363697.36092697614,907340.3634499188,363261.18235856737,317541.3423063483,0.013254451584331662,0.0,91439.65748013233,1181223.1079620137,2450298.059240344,2129823.2673361194,680366.4143085668,546140.3892341844,317541.36509361933,363043.0666039254,0.015153733269728987,0.0,543206.9527865205,1495830.9985445195,2493738.611359879,1135285.250489399,634864.659739934,861184.401672969,45937.93116993121,317541.32906099944,0.013254451584331662,0.0
ABMD,0.0,0.00035317242512583526,222334.96203367625,0.00035317242512583526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.794433469677336e-06,6165.9541875223795,9.794433469677336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.794433469677336e-06,6165.9541875223795,9.794433469677336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035317242512583526,222334.96203367625,0.00035317242512583526,0.0,0.0,0.0,0.0,0.0,6165.9541875223795,9.794433469677336e-06,9.794433469677336e-06,6165.954197316813,6165.954207111246,6165.954197316813,9.794433469677336e-06,0.0,0.0,0.0,222334.96203367625,0.0003629668585955126,6165.954207111246,12331.908757600484,234666.87080107114,234666.8707912767,6165.9545700781055,6165.954197316813,9.794433469677336e-06,0.0,6165.954197316813,6165.954579872539,240832.82537114926,481665.6503009762,457001.8339334424,457001.8335312978,228500.9173100992,228500.9165841655,0.0003629668585955126,0.0,6165.9545504892385,228500.91731989363,685502.7511945695,1364839.5446111255,240832.82716639468,253164.7337168107,228500.91700589893,240832.82495921024,0.00039235015900454463,6165.9541875223795,234666.8707912767,240832.82572432168,475499.6965351873,722498.4749363974,246998.78101053907,679336.7949076014,24663.81856492381,463167.7866690974,0.0010889005757865377,222334.96203367625,450835.8789710141,450835.8796969479,457001.8342474372,685502.7504588413,673170.8417600073,240832.82672507237,667004.8872095182,457001.8335019145,0.0007357281506607026,6165.9541875223795
ABT,7.362007712392614e-09,194.2509741929597,7.362007712392614e-09,8.730042211152257e-06,230347.38219675852,8.730042211152257e-06,0.0,0.0,0.0,0.0,194.25097457597326,10106.041984051144,194.25097457597326,3.983473533693909e-06,104912.07936683224,3.9761115259815165e-06,0.0,0.0,0.0,0.0,10106.041988402907,115212.37232582031,9911.791014209946,7.586651315320522e-07,10106.041984036421,3.830135696222224e-07,0.0,0.0,0.0,0.0,115212.37233851908,355083.04359162034,104912.07938028971,4.359125095603739e-06,10106.041984036421,3.830135696222224e-07,7.362007712392614e-09,194.2509741929597,7.362007712392614e-09,0.0,355860.0475007227,545472.1222678729,230735.88416582497,194.25098691383744,104912.0793668396,3.9761115259815165e-06,3.756515619098298e-07,9911.79100984346,3.756515619098298e-07,0.0,585313.537281786,595730.7187652056,125512.66530625927,10300.292971716284,230347.3821971489,8.730042211152257e-06,3.9761115259815165e-06,104912.07936683224,3.9761115259815165e-06,0.0,1026650.5840518645,450549.19639077183,259771.6157530781,124929.91237453344,104912.07937156703,3.9761115259815165e-06,8.73740421886465e-06,230541.6331709515,8.744766226577043e-06,194.2509741929597,1545262.0867218722,740095.7112629665,900360.9148998332,450083.33197476534,9911.791026901377,3.756515619098298e-07,4.351763087891346e-06,114823.87037667571,4.727414649801176e-06,9911.79100984346,2074917.0113982826,1195467.8220391916,1341037.8463250832,670518.9231780135,194.25099960526714,7.362007712392614e-09,4.351763087891346e-06,114823.87037667571,8.327874613872862e-06,104912.07936683224,2427898.3439114373,1381384.6518632763,900166.6639499447,450083.33197438234,1.705791682502512e-05,0.0,8.73740421886465e-06,230541.6331709515,1.7467446430016903e-05,230347.38219675852
ACN,279797.8041024308,45390.51266819706,0.0,0.0,0.0,0.0,0.0,0.0,38924.927412857236,6405.8785905493005,279837.6085456244,155387.36626663417,19.90222159683931,0.0,19.90222159683931,0.0,0.0,0.0,114925.73136847316,38924.927412857236,154974.6415461838,299055.2443172724,532.1380500314303,0.0,512.235828434591,0.0,0.0,0.0,164872.07273395764,114925.73136847316,60783.35121306545,397696.56910585595,6938.016640580731,0.0,6405.8785905493005,0.0,0.0,0.0,114925.73136847316,164872.07273395764,119045.32772715164,514080.39809640887,45843.04183184113,0.0,38924.927412857236,0.0,0.0,0.0,38924.927412857236,114925.73136847316,455754.1104978071,651875.2152974788,160256.5373718797,0.0,114925.73136847316,0.0,0.0,0.0,6405.8785905493005,38924.927412857236,1124151.2000888,801794.9226878331,318722.73151528806,0.0,164872.07273395764,0.0,0.0,0.0,512.235828434591,6405.8785905493005,1903164.0260091994,1177379.4322503132,394723.53547090397,0.0,114925.73136847316,0.0,0.0,0.0,19.90222159683931,512.235828434591,2461224.116288643,1533152.289873872,318722.73151528806,0.0,38924.927412857236,0.0,0.0,0.0,0.0,19.90222159683931,2315860.0470588533,1313503.5100892147,160256.5373718797,0.0,6405.8785905493005,0.0,0.0,0.0,0.0,0.0
ADI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108038.54512589298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.3762643778483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.3762643778483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108038.54512589298,0.0,0.0,0.0,0.0,712.3762643778483,0.0,0.0,2137.128793133545,1424.7525287556966,712.3762643778483,0.0,0.0,712.3762643778483,0.0,108038.54512589298,0.0,0.0,325540.3879064347,221776.10036680877,1424.7525287556966,712.3762643778483,712.3762643778483,108750.92139027083,0.0,712.3762643778483,0.0,0.0,218926.59530929735,869294.9948577888,218214.2190449195,110175.67391902654,109463.29765464868,108750.92139027083,0.0,0.0,0.0,0.0,115874.6840340493,554440.2509170219,332664.1505502132,325540.3879064347,217501.84278054166,2137.128793133545,0.0,0.0,0.0,0.0,973059.2823974146,1300024.4228326052,1082522.5800520633,110175.67391902654,109463.29765464868,216077.09025178596,0.0,0.0,0.0,0.0
