,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.01899282954041672,-2.131743246314005e-05,14.320593473474208,0.110117122896283,-0.110117122896283,-3.3418002673097957e-06,0.7857921216561893,-0.02042296619484304,-0.009805747831092539,-0.00497864481961018,-0.0012638095352970394,0.01278506349108469,0.019923251675283662,-0.10914576105802563,-0.12404093705471265,0.3218543046357616,0.4304635761589404,0.6768211920529801,0.7324503311258278,0.7735099337748345,0.8860927152317881,0.018427510660986572,0.020751907294605982,0.02266474401622381,0.011655050663132596,0.024060924262610757,0.010865663440266385,0.024848339177102698,0.009742582281956987,0.024951923767237684,0.008941741161563236,0.007881097421642603,0.006780967930405315,0.005653688589563887,-0.12414548685797419,0.012325542239150186,-2.1317432463140154e-05,0.01899282954041672,0.006562336614857583,0.011223624226492727,0.00910891559299733,0.5112449634484542,-0.5464664616632435,0.05616123125693409,-0.3147645343875145,-0.18959039407327763,0.015896127874778926,0.47757044212416966,-0.6889864372049256,0.4128688307815308,-0.23320143343612965,0.16871504448076483,0.35667090768132165,0.7117237462075446,-0.384453951223955,0.1178207076294322,-0.3860692459104039,-0.2179340781970378,-0.0445732299160104,0.18009130959316233,0.24686144460470377,0.1490780276259611,0.6878542928487061,0.10184525941608097,-0.029351921338897802,-0.1146325563421827,0.6181656680563975,0.31714668062158496,0.5474897883417731,0.3498482863696648,0.3850866870510759,0.5056882531946442,0.38875135393829446,0.3282630973321206,1.0545476494012074,1.0574768016328417,0.8128972678811175,0.6190756732885243,0.14051309541955534,-0.015076396747975594,0.07958024011477516,-0.003333434919027607,0.09854544542559215,0.054645991696716606,0.175670136135146,0.05771321515461176,0.01533063953560979,0.022791351610438448,4.818467881453353e-05,-6.302858167709272e-06,1.237654657169214e-06,5.907355611183494e-05,-3.124434914826748e-06,2.4144317341729466e-06,0.001131016409269635,3.867122954606025e-06,1.4941764324784715e-05,0.00012608153125031384,0.07035216489297041,0.37434748649024685
AAL,0.03594397036191176,-1.493748882981459e-05,27.10175365288147,0.4109703607689461,-0.2522464906560118,-2.883329292834446e-05,1.5384504161747512,-0.041552172497665615,-0.02365802153675463,-0.01340002147232968,-0.00655520952848748,0.019666188341618405,0.034850497124112936,-0.11559111195130085,-0.0851561157919193,0.42649006622516555,0.5748344370860927,0.7443708609271523,0.7907284768211921,0.8278145695364238,0.9112582781456954,0.02377161666273658,0.02666572380590352,0.028790008487136504,0.022344808969317856,0.029947680887775698,0.036628965938461835,0.02997921597642282,0.04857793406398876,0.028771527441014622,0.000299237070770645,5.615249459072977e-05,-7.830752913631893e-05,-9.343925521471802e-05,-0.06883689048805608,0.024052145609596474,-1.4937488829814725e-05,0.03594397036191176,0.013228424046981407,0.02527144379845746,0.022286528264235633,1.3584469081355977,-0.8382796625146179,-1.1312653480594455,0.08097789416391121,2.1577063034319517,-0.197166684292019,1.57743995764507,-2.4049390813777647,-1.7052401366827967,-0.20635630956407552,1.1948011483408785,1.3069334719757224,1.6802048782657761,-2.301036899215807,1.1921404616546953,-0.8644990143508506,0.41340668362729716,0.12779918286511274,1.9986761550231764,-1.1732802422369215,-0.9253057784051535,1.0652754578868664,-1.918583715938535,0.9096117114262501,1.42482952202093,1.3668579392046025,1.3331181721016108,0.8912017831483946,0.8208019071438843,1.370281724309526,1.1701281187652661,2.3339542186059132,1.1990239991893175,2.8748819567538977,0.9460663074962148,0.7068919439438095,0.534350161639491,0.3184283232184528,-0.2632472806911727,0.3670596598011556,-0.33058870453635025,0.2926422021345275,0.44131239578061354,-0.20138160270226363,0.3984847141680166,0.011730338142270081,0.017581786010379324,0.0003802292173893918,-0.00020037158342534986,2.1920437653778185e-05,0.0010828715766381706,-0.0005573515187507665,4.9224658084240816e-05,-0.002296755632314919,0.0002166168484988152,3.7577779830100264e-05,0.00021492889302545632,0.04965354802123804,0.4116503431294039
AAP,0.021960786176750794,-1.3263205316231696e-05,16.5584327772701,0.1621954617417647,-0.1621954617417647,-4.458544086837281e-06,0.9004536755275439,-0.021696802843506415,-0.01225773446374862,-0.00742005479191806,-0.0028841299756449993,0.014397999751660659,0.0243042227211536,0.0066184877574291855,-0.012666031232852383,0.32980132450331123,0.4370860927152318,0.686092715231788,0.7364238410596027,0.7748344370860927,0.8596026490066225,0.021994879515575987,0.025560035830155297,0.028717194216753332,0.010676498565726104,0.031313448612166096,0.010230351595781924,0.033200591587540136,0.009912025322341343,0.034245636953539785,0.00861826645276559,0.007483942633863955,0.0063364727465802725,0.005192664359163446,0.0013334117211679416,0.014530566649822413,-1.3263205316231922e-05,0.021960786176750794,0.008590980149585745,0.014085841770445754,0.012795143445834267,0.9543829358686872,-0.12493930740102777,-0.5971927611067138,0.5494842693946194,0.3048799226485832,-0.9279070956797747,0.5068714657987852,-0.2952019682989543,0.3132695431023298,-0.3550697666069745,0.36470125095766215,0.6695256741756962,-0.0010172869998777978,-0.5595533255439478,0.7575639937435364,-0.4989361830110277,0.20617843500767577,-0.8787094278844467,1.0278620487696795,-0.812941832627276,-0.40857121480419867,-0.1930363288948546,-0.5951006295797873,-0.08621089946067917,0.13914655223476702,1.018390916761194,0.3957483247078356,0.1284438709732115,0.5775301941288178,0.6727558068928932,0.8666981326290069,0.8323595186653883,0.8024410941517783,0.7040299296988847,1.0673937956468302,0.8205296961881632,0.6206217189288008,-0.012963740240375858,-0.07735986352010377,-0.051973937462511284,-0.071911528722202,0.08967206519452928,-0.34194074543349945,-0.04536108493708303,0.0956150466736189,0.024247726213334462,0.03469454476877242,-5.984745034464945e-06,-3.613539427482933e-05,1.7117466929581097e-06,-5.256212794669607e-05,-6.851382314995537e-05,4.110025439119176e-06,-0.0003132760087381205,1.3522945107236154e-05,1.8537919300479727e-05,0.00010896769560829623,0.06829207912324842,0.43122595457851026
AAPL,0.022713415561995978,-9.984754395955836e-06,17.125915333744967,0.128646955965738,-0.128646955965738,-1.5993553595512432e-06,0.9250931245231564,-0.02120974452071146,-0.01097584970411226,-0.005562847516571061,-0.0020284519300334393,0.015106670798187246,0.023728771283654502,-0.013246764044786035,-0.017017822109801833,0.33774834437086093,0.4688741721854305,0.7165562913907285,0.7456953642384105,0.83841059602649,0.9086092715231788,0.014289435453592654,0.014538760712097826,0.014213266185862697,0.01060140127485546,0.01323685151636715,0.013669927131859631,0.011559119162267152,0.016409874852839356,0.00915875657601661,-0.008470592759283267,-0.008300450543357495,-0.00801598823550855,-0.007617763264707097,-0.012706372690015136,0.014358413926951918,-9.984754395956038e-06,0.022713415561995978,0.00807172957717876,0.014541904373907375,0.01239500959886002,1.0471427920808951,-0.6093919231034014,-0.5907848629053059,-0.2320995647844207,0.3613361044819625,-0.34474112250217476,-0.23849122758186847,-0.8495560238101042,0.43999391685594125,-0.17203935951603178,-0.16111449823648044,0.5489729734279213,0.8150530728347685,-0.06270593412104314,-0.15254370470973316,-0.09291704606900816,-0.4975353584766125,-0.33278028931729775,0.00926546903396619,-0.3194209156362072,-0.1574836691275084,0.737126244096991,0.09449884342440817,-0.257574968342336,-0.10913132716224781,1.0471730579960055,0.2995316080775791,0.7396458791610969,0.3744934387343757,0.573849052798434,0.687071956955493,0.19840813804305144,0.22454285582841438,0.8546935848799622,1.0685627071078758,0.8379500668307012,0.6540965993223333,0.32252893567889473,-0.14496629315358334,0.302582712412192,-0.18582577224547708,0.22536954870034653,0.2709321542972719,-0.1569792243565023,0.370701681515585,0.01444392931293654,0.02235409718371851,0.00014876822138930334,-6.750461627973381e-05,3.726549815763594e-06,0.0002921315638157736,-0.00019106654420205204,7.815369415032917e-06,-0.000987132835887229,3.1135504820618345e-05,1.621954427773786e-05,0.00014589433287692813,0.10943224571492906,0.32704113317990546
ABBV,0.01953427824308845,2.9312185108694984e-06,14.728845795288692,0.1625239068959031,-0.1625239068959031,3.1965092690711946e-07,0.8063973780230465,-0.0203822831433841,-0.01156881636892214,-0.0068605276296793,-0.0034085653067058162,0.012320182047684574,0.01946930694854054,0.006591510037221078,0.006411882158810914,0.27549668874172184,0.3536423841059603,0.609271523178808,0.7245033112582782,0.766887417218543,0.8887417218543047,-0.004929775708522613,-0.0019160184764539633,0.0014890613962035525,-0.010591438819800826,0.005204501155655547,-0.011747409190562576,0.009124229150915581,-0.011809199424652563,0.013121892323302357,0.0422498088154856,0.04333635025316574,0.04418710363555928,0.04478808380920651,-0.0017591008253398563,0.013480020690823451,2.931218510869457e-06,0.01953427824308845,0.007302889750686234,0.0134872247793863,0.011914257621239965,0.9543168129947277,0.1720479899663645,-0.3468093401613829,0.2527974134466882,0.10143782921649167,-0.11479275164356667,0.1648998854788995,-0.5793587072519482,0.4234346281720471,-0.4556822621430915,0.6665051100020237,-0.06740084015592068,-0.17087641775639362,-0.3123747906938322,0.21505365020632247,-0.8222727306789577,-0.11933445897485233,-0.6375852810793146,0.29992881030484614,0.23542571101889054,-0.13991338773293402,0.11220583695969139,0.19825453422189332,0.42984815381407215,-0.374144503519405,1.0120842918091344,0.6665478820698608,0.19658739104119816,0.4036435964561764,0.3260796399642664,0.8426729034489222,0.3305920085366198,0.5661787156299749,0.9856432747691066,1.079961953342667,0.8365841122091842,0.6338087511803006,-0.020468811760229483,0.1333094248985891,-0.11125503081469455,0.15842509687044684,-0.10343066264872108,-0.308795801489865,0.26559334635322185,-0.24185281190916277,0.021959471177403024,0.03283663922603436,-8.521041224117551e-06,6.610513665835383e-05,-1.2401644262350871e-06,-0.00010577636844103743,0.00018743114149111326,-2.7823668641160748e-06,0.002498567417923916,-1.6368451524584032e-05,1.594454503811098e-05,0.00015015626283506093,0.0884433912223091,0.24144920758454036
ABC,0.021531481331474426,6.00670078910451e-06,16.234736923931717,0.1181513528218287,-0.1055555555555555,-2.1861426051991963e-06,0.8892867878900653,-0.023549286271803638,-0.01395787370427736,-0.00791203277975224,-0.003214268471281758,0.01375516853303292,0.02151499771987636,-0.02285747991429615,-0.06164572366102304,0.31788079470198677,0.4291390728476821,0.6635761589403973,0.7337748344370861,0.776158940397351,0.8701986754966887,0.01813384057112807,0.021357456670426843,0.024189415120410316,0.008739272281907804,0.0264621822951952,0.011523788128155974,0.028015928570206194,0.014031075591121756,0.02871360349472039,0.012316612808160531,0.011498168496764487,0.010623629735441325,0.009700832029723744,-0.0445237414489898,0.015009233728887843,6.006700789104372e-06,0.021531481331474426,0.008196795832531202,0.013211870750036069,0.010713418006996236,0.2506903221525504,-0.3907014905898704,0.05641959680811759,0.10926914849904923,-0.18059135953141217,-0.4349102038120385,0.6900067481778446,-0.05010655891389842,-0.09225614971563084,-0.05081160401871804,0.3064472913073817,-0.0300543199134036,0.10047000419324889,0.16094720047079933,0.003519642448470861,-0.0937738668911191,0.056003258864457284,-0.34500742347881763,-0.32460143219557464,-0.1062701366846095,0.1747022318031004,0.7102413381277414,-0.10794718745569515,0.22940402670989893,0.38537142006169944,0.25139416649777413,0.32903789180931825,0.39275182224945304,0.7034264079017034,0.2174192222558943,0.11187595347100555,0.2151869272570322,0.5192536372641379,0.9956606760625022,1.1425536399238712,0.8795773285122763,0.6788931214132718,0.1301182300638503,-0.01507642035482584,0.09249768725138661,0.07228577403818537,0.08176924731572578,-0.13924552309746624,0.27526557059920054,0.061532963603161676,0.018623893781212816,0.026022940372021384,5.3931338685033946e-05,-6.012102568924586e-06,1.6445772025097095e-06,8.484784619731426e-05,5.662911791951563e-05,2.8235287620180576e-06,0.0013523832757897333,6.267737437412749e-06,1.5231334578283187e-05,0.00010045607449533793,0.06393076761874361,0.37538905944995854
ABMD,0.029725298068606118,-2.1797349916041646e-05,22.412874743729013,0.2645390690955397,-0.2645390690955397,-2.7714210783766445e-06,1.1517193630740767,-0.030425073076718462,-0.014961985584502428,-0.00815559584214138,-0.0031068130649839596,0.020963455279399967,0.030186876974685202,0.007755927781734229,0.008027534174132761,0.3033112582781457,0.3894039735099338,0.6119205298013245,0.7006622516556291,0.776158940397351,0.8913907284768212,0.0160183166454006,0.02024682902534607,0.024017873109064777,0.019039497193968656,0.027170327447671713,0.020960957404724805,0.02956444966670733,0.021676621501816463,0.031085494731818642,0.02973473304218287,0.03033896382656416,0.030804232599092797,0.031131532172989092,0.00832781028496729,0.022721259569051543,-2.1797349916041788e-05,0.029725298068606118,0.01148001727236141,0.02004721800156767,0.018630926459268806,0.9221638343268086,-0.3212733142496833,-0.6268222586971843,-0.5610467813449228,-0.16131043335223932,-0.35655043340659603,0.23398823286905013,-0.694225919950358,0.4942523025987253,0.25571484903716146,0.8694356410355414,-0.12983770663132763,1.2750257022010116,-0.2419598904238839,0.41968235441389784,-0.45150867685272367,-0.9933079702759333,-0.37021794727983587,-0.2735961441862638,-0.14558035948524495,-0.831586100712193,0.7560463350336887,0.2716685313665325,-0.036291305274845864,-0.5241029485588958,0.92537815805311,0.9768620606202617,0.392195556398779,1.2192827832716464,0.12987779367538638,0.7355711787937222,0.4842502831845686,0.425846149760538,0.9177498334178061,1.1327265779530515,0.8746149386389697,0.6751410043694266,-0.023844770117143282,-0.05727137901407696,-0.03768479161357136,-0.034488940275669774,0.00396102754810937,-0.28214520596525,0.049968566660340566,-0.11518253079812828,0.03193562776768486,0.04323203810341664,-1.26450805039691e-05,-4.564420130844159e-05,6.650809939371887e-07,-4.486135740695786e-05,-6.498822486966099e-05,1.9290225758356364e-07,0.0006990779616013771,-1.234746601406974e-05,2.6383965935582047e-05,0.0002897353343993027,0.08823708190976837,0.13042167925231313
ABT,0.0179182779507462,9.909174784026658e-06,13.510381574862636,0.1093601206615104,-0.0978566774580782,-3.310594294805912e-06,0.7500796413531251,-0.0188674597344664,-0.00969526090636322,-0.004812725959264801,-0.0017034455915419197,0.01134764469993494,0.017961573933954242,-0.0715764148939804,-0.09598761657589105,0.343046357615894,0.4728476821192053,0.7218543046357616,0.7443708609271523,0.8066225165562914,0.8940397350993378,0.00045848351588341024,0.002147097369554439,0.00403431632807833,-0.007828860142822955,0.0060514167614700845,-0.009327292427893126,0.00811058675602264,-0.010004583305339302,0.010105815957050257,0.002675897523099852,0.0026306653529555024,0.00259253754355747,0.0025658266015144747,-0.09495932314791615,0.011034501121666611,9.90917478402654e-06,0.0179182779507462,0.006421950123697345,0.01096057235186786,0.009204310507645483,0.13209976494106634,-0.32332644824976553,-0.14540317602454092,0.10770356840731604,-0.0903364621275895,0.27178901570562397,0.006364498205148977,-0.42545123689907255,0.06793272119926003,-0.3724474868670895,0.030433314125434735,0.1476166018510911,0.30834416583895247,-0.38541679045790267,0.3363325825275184,-0.2652855848686049,8.611474184141293e-05,-0.5714413618730755,-0.3034114875421069,0.22021373185801507,0.12765577682866885,0.674159246716848,0.009335854607239624,0.002850758824105293,-0.38763582886366976,0.13449709746315075,0.07835936462111805,0.4181496641986514,0.08952327961142041,0.35405757070478955,0.6721996825336446,0.38683365638979894,0.35588965389413074,0.7876867163471558,1.0702713490872293,0.8137539772589653,0.6272937434266055,0.21176633293014496,-0.12420005105543395,0.2117183239344094,-0.1397889415059213,0.1664417041218024,0.15224026857834497,-0.04465389643511527,0.21933065959747602,0.013250476117754246,0.018343450699800094,7.776634274775426e-05,-4.432112878078666e-05,2.5031404271378987e-06,0.00016624966005489015,-9.569719248822458e-05,4.942481374091764e-06,-0.0001895283013657376,1.8033912701010996e-05,1.2586903890922936e-05,8.412881975369703e-05,0.09562403748342706,0.44671601774639763
ACN,0.017899186974618432,1.2778406325073077e-05,13.495986978862298,0.1285732319323764,-0.0838988750319704,-1.089612822483463e-06,0.7996551541789758,-0.01668947262120736,-0.0086072413321988,-0.0041789329538140805,-0.0011318465983205799,0.010349331698448781,0.01545504151247074,-0.0930870569607629,-0.10325533658735198,0.33774834437086093,0.5152317880794702,0.7298013245033113,0.7509933774834437,0.8052980132450331,0.9086092715231788,0.011641732165137636,0.01260068184119516,0.013208864264242542,0.010429020267821812,0.013413219182366007,0.009546984025976335,0.01317562039163551,0.008131146067820151,0.012475805379358202,0.006767092024573316,0.006568389556510342,0.006356981515179643,0.006134576296004296,-0.09931399398016588,0.010505564063606844,1.2778406325072815e-05,0.017899186974618432,0.006031757713948779,0.009537812770028459,0.008153961257054964,0.7051113855369788,-0.4701836196008392,-0.34727507177664274,0.22771512050022247,0.48890984014122424,-0.0063235600171450725,0.4734113106576079,-0.6287133358119611,-0.13305583054965858,-0.27229390153014,0.44981518820126076,0.27098252508503606,0.2708840609693194,-0.20176178429506902,0.23102782887165635,-0.3847771632500481,-0.27457717110213925,-0.2596150281692758,0.34923427902749526,-0.41951152183581564,-0.2839621390608276,0.5587417156464396,-0.21813198122521005,0.2145012598193775,0.08114668638398803,0.706879435568782,0.5493764332286598,0.5298983668707478,0.2843197707347061,0.34842567571214844,0.4428491489733139,0.20224541009294203,0.2538897542852619,0.7704850372294022,0.9056310791775748,0.6767012694624639,0.5122996846915335,0.23644664690906275,-0.13712797487081343,0.22675203036932048,-0.18698872386434143,0.20304054341731892,0.2712915114277998,-0.1492206781563274,0.2327119346664807,0.01095163071943343,0.016302786803343818,0.00010358617542365921,-5.199247503195691e-05,3.06862080032917e-06,0.00021332564734862446,-0.0001550100769481347,5.954815802960396e-06,-0.0007354768144345079,2.23605631450381e-05,1.1883845510165097e-05,0.00012220307877292547,0.06582798600130169,0.4890035191300182
ADI,0.0241736774031391,-2.3905728655244017e-06,18.22695276196688,0.166148929541445,-0.166148929541445,-2.1989257894830833e-06,1.0266107279889563,-0.0239525278014393,-0.01295266970471758,-0.0071463331310221406,-0.0025649375077102395,0.016094467429756263,0.02282130473284898,-0.023574091549324307,-0.04904199553351868,0.3536423841059603,0.4768211920529801,0.7033112582781457,0.7350993377483444,0.7827814569536424,0.8821192052980132,0.016276599058252277,0.01839562562319087,0.02013488898133673,0.0015000336640956843,0.021358569648078748,0.005810251665528671,0.02193762135817748,0.011391544008246823,0.02175982856054751,-0.007217765342668803,-0.00791088550514299,-0.008512159901767407,-0.009009305266220626,-0.017403041253534902,0.015407247035415824,-2.3905728655246642e-06,0.0241736774031391,0.008758804961223943,0.015215915619154361,0.012997091865511172,0.25372202396246424,-0.7167413186433877,-0.3050314921657099,-0.12197544283498146,0.2296193395161727,-0.3716896037714599,0.37492262742357285,-1.0397185306642416,0.3843918338011275,0.11939941103160012,0.5695226091633933,0.4223020476880288,0.5186576406948473,-0.6236031399196488,0.46358835378359475,-0.47887346317164714,-0.47298931327967597,-0.15250722757454424,0.6129869508299776,0.03568375442786631,-0.08710130876011528,1.0758744721216509,-0.29688704107686176,-0.5576913030516057,0.2929189437570311,0.6326602920232615,0.6021031826010648,0.7181600658593629,0.06776364031406541,0.42261944208241786,0.4529030084844622,0.6400909083179098,0.6667757385120405,1.0546749958668353,1.0976714556754175,0.841230401835174,0.622802182642018,0.17556987512814462,-0.15603418192065724,0.16587156419001717,-0.1574068492850758,0.1480795769963531,0.0929129726981374,-0.1083101746292367,0.1888338022600355,0.018254999056126184,0.02609453379289647,7.772844325918294e-05,-7.090811316067197e-05,3.871340014401859e-06,0.00015934282620448632,-0.00015968212373984765,8.248887775329515e-06,-0.0007992051693734717,2.945111205926492e-05,1.746155160755293e-05,0.0001429864551523758,0.07246460671917768,0.476299911079231
