,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,6.0338426,6.1023526,5.8613477,6.453447,4.445359,4.315751,7.160623,6.9387045,5.013719,6.3165584,6.3311334,4.1320467,4.366839,5.1365776,5.548859,4.9145803,4.446904,4.1557665,6.1795306,5.9341984,3.3383255,2.3814626,4.71847,5.4428287,4.1812234,3.6639154,6.9923897,4.756738,7.375696,5.2941313,5.1082344,4.0278006,4.910037,6.838917,4.771715,6.0128756,4.383267,5.700169,5.1177306,4.6141295,4.3368397,4.5915747,4.1772466,4.1304717,5.641382,3.6005094,4.178359,4.9642625,3.7701101,6.6433907,3.945747,5.873646,5.006798,4.645325,5.0479093,5.6762333,3.5768554,5.2050786,6.1035876,5.624587,4.4205184,3.319502,5.655771,6.0757337,4.126846,4.8400564,4.507271,6.214981,4.6186767,4.495158,4.7940907,5.9130087,4.842815,4.1909657,3.0174384,4.5476685,5.033534,4.8328195,2.9569619,4.19888,4.7245493,5.4872503,4.622625,4.492272,4.6340294,5.2912507,5.037537,5.993971,5.042361,4.577296,4.0214763,6.375141,4.735606,4.7482495,5.27575,4.209832,4.813112,5.336786,5.3265285,4.9618406
ADP,5.9132733,6.4860597,5.831587,6.3054967,4.532934,4.587153,6.908756,6.9446096,5.1153293,6.291245,6.244446,4.2327743,4.41101,4.6645555,5.855629,4.8731856,4.5805483,3.9551678,6.4660835,5.8946433,3.170403,2.501124,4.947072,5.242918,3.881162,3.9287806,7.1244593,4.7518597,7.091228,5.3742337,4.9335346,4.201508,4.96479,6.4984603,4.60381,5.6718307,4.2377596,5.6242166,4.936433,4.7680597,4.2773743,4.3251057,4.014037,4.450672,5.3393874,3.432526,4.0392137,5.1078405,4.12247,6.601705,3.9668353,6.040797,4.895152,4.533743,5.0106516,5.587606,3.540396,5.182811,6.13779,5.5878496,4.5258765,3.5412514,5.708997,5.5768857,4.2208242,4.6551905,4.5848184,5.9765897,4.8030553,4.849578,5.094364,5.9416733,4.9035,4.2718916,3.5653133,4.668839,5.212085,4.436131,2.8947163,4.3071766,4.756734,5.479466,4.49853,4.367684,4.7170243,5.428457,5.00147,6.129658,5.060728,4.5773706,3.9842951,6.403391,4.840799,4.928628,5.393238,4.2584476,4.774569,5.333105,5.304065,5.02347
ADSK,5.7741857,6.659461,5.7680407,6.105487,4.607754,4.7350245,6.8379207,7.0274215,5.132323,6.3624134,6.145513,4.2246976,4.449773,4.5124393,6.006129,4.8225837,4.619541,3.7324884,6.525383,5.8065405,3.0728085,2.5840003,5.0167117,5.1007633,3.7647913,4.050259,7.122157,4.662757,6.971499,5.285527,4.7674637,4.439416,5.0158863,6.3456407,4.598514,5.5418096,4.0676856,5.6978407,4.6888666,4.6572423,4.3536525,4.268109,3.8637888,4.6316185,5.130539,3.3772655,3.9146085,5.2019935,4.2618036,6.5751424,3.960887,6.0428634,4.868637,4.488498,4.902725,5.63093,3.4857686,5.1727223,6.261724,5.614991,4.5243835,3.6735024,5.8279066,5.3294187,4.2573047,4.5583115,4.608887,5.7964373,4.9102054,5.0246778,5.1825686,5.9394436,4.960746,4.312434,3.7843542,4.7804775,5.346965,4.203511,2.782929,4.4960995,4.739916,5.6221795,4.502767,4.271108,4.7966394,5.546171,5.0823226,6.170542,5.0928173,4.483866,3.8647761,6.497486,4.7841825,5.022842,5.489902,4.3323593,4.7627397,5.369272,5.4197316,5.087461
AEE,5.460455,5.472945,6.222987,6.326642,3.455469,4.293532,7.7063284,7.3370147,4.858672,6.381856,6.668947,4.05224,4.210282,5.6104813,5.338685,4.875025,4.3865786,4.1401286,5.2242656,5.366821,3.5266094,1.9616503,4.3690214,5.31484,4.06993,3.2733696,6.6436067,4.670238,7.612386,4.6469393,5.421496,3.2398832,5.2864704,6.5515466,4.864667,6.1180105,4.596125,5.925868,4.9484577,4.085151,4.8516817,4.7440243,4.432949,4.037801,5.8721833,3.4930444,4.3235116,4.939609,3.1500783,6.5501647,3.8504748,5.8723145,5.2043715,5.1942215,4.7973056,6.0320954,3.660436,5.133792,6.316707,5.827578,4.7553163,2.944546,5.682656,6.801284,4.075331,5.0866117,4.435757,6.356847,4.3048186,4.295462,4.136252,6.095122,4.759861,4.0851145,2.660292,4.2472496,5.031906,4.9685187,2.9366956,3.8859193,4.5362434,5.7625313,4.7191525,4.5336533,4.467624,5.315287,5.3461514,6.196201,5.273217,4.3320966,4.1677794,6.4235516,4.4091196,4.5397162,5.208051,3.9812286,4.7841244,5.537602,5.462141,4.9684525
AEP,5.551086,5.4771667,6.1899977,6.317481,3.5213532,4.2537494,7.6909895,7.3129406,4.881213,6.365616,6.6257353,4.0039086,4.24185,5.602064,5.3779044,4.867789,4.387385,4.1164527,5.2472796,5.375855,3.527852,2.014354,4.3653293,5.3723936,4.082418,3.3345537,6.6513524,4.6576204,7.6229258,4.6940556,5.4252687,3.3485026,5.243878,6.6274805,4.860037,6.095534,4.571579,5.9269843,4.941938,4.0823708,4.795425,4.7541203,4.4084096,4.0247498,5.881373,3.495942,4.3005896,4.9381046,3.163025,6.569175,3.8532898,5.848922,5.2333245,5.11048,4.807239,6.055011,3.6282828,5.178364,6.2947965,5.8406878,4.7063026,3.002352,5.703966,6.75409,4.104314,5.0782275,4.4605684,6.3268805,4.3219624,4.2792945,4.156364,6.060336,4.7800217,4.098787,2.693509,4.287151,5.011149,4.9629545,2.9293847,3.9043965,4.5384097,5.773231,4.743352,4.518084,4.4751673,5.303912,5.3613687,6.1788445,5.250038,4.366981,4.119805,6.439768,4.365359,4.5442095,5.216256,4.0134163,4.798245,5.522121,5.463076,5.0146136
AES,5.514795,5.5082536,6.2113004,6.391029,3.6295483,4.151495,7.7464027,7.2413955,4.8838797,6.3489943,6.6918736,4.267979,4.2030444,5.6871085,5.380839,4.8863497,4.413385,4.2767673,5.451443,5.416795,3.58743,1.9529327,4.334718,5.4072165,4.0938015,3.3032877,6.7757835,4.7358885,7.7227087,4.7788286,5.510097,3.2352421,5.2503414,6.6633544,4.797881,6.1451488,4.69757,5.794861,5.183643,4.265014,4.6661406,4.7365704,4.500836,3.955579,5.9388924,3.4573503,4.366763,4.8740697,3.1557932,6.558178,3.826727,5.8859653,5.2276464,5.142357,4.9025273,6.007663,3.6763308,5.159165,6.223769,5.795746,4.780865,2.9681728,5.601201,6.824928,4.092213,5.1466274,4.465771,6.448899,4.262295,4.2217274,4.1298633,6.067004,4.6950307,4.0635853,2.6110923,4.180506,4.933736,5.1195083,2.945814,3.8828003,4.55824,5.6464515,4.7274146,4.569273,4.4207153,5.268118,5.309101,6.2088137,5.231701,4.473194,4.259685,6.35603,4.5924277,4.514416,5.1763706,3.9634032,4.801284,5.497842,5.3798685,4.968966
AFL,5.6221533,6.51725,5.970717,6.681933,4.5455685,4.3713546,6.8858647,6.5822563,5.0626965,5.9684634,6.399986,4.6797547,4.3727093,4.832457,5.8306684,4.9614086,4.615124,4.5620527,6.8238726,6.182859,3.3200781,2.362911,5.0185757,5.603529,4.1071825,3.7860472,7.4706535,5.119893,7.2608075,5.7126994,5.335693,3.6964068,4.781908,6.7873735,4.5484796,5.808928,4.502058,5.2787056,5.62229,5.240601,3.8159153,4.3411875,4.2833333,4.126026,5.856824,3.6912713,4.405393,4.9235926,4.249544,6.6029377,4.046387,6.09076,4.9107027,4.516171,5.4274783,5.328103,3.6387222,5.146358,5.809688,5.4518948,4.3792543,3.3879006,5.4401836,5.7486415,4.1424723,4.842696,4.4563026,6.3568335,4.621971,4.5695806,5.0760584,5.8950706,4.7957153,4.1509595,3.1964135,4.42104,4.9452295,4.9408884,3.2904606,3.8474052,4.8453865,4.943524,4.4310203,4.5568876,4.516498,5.1920094,4.637035,6.0453,4.927586,4.8267965,4.1464767,6.2091737,5.3763103,4.76835,5.174941,4.141481,4.801824,5.1876283,4.9857802,4.8364525
AIG,5.885201,6.5332828,5.915135,6.8095274,4.8161645,4.307623,6.784716,6.422669,5.0247316,5.877932,6.400194,4.7805376,4.4002423,4.8700366,5.759014,5.0357523,4.57489,4.7728786,7.0258203,6.398966,3.315235,2.3420317,5.048907,5.6950116,4.249705,3.7549055,7.570279,5.2405767,7.2751145,5.9249663,5.3917108,3.6685133,4.6515174,6.9411206,4.5765758,5.87318,4.5041394,5.2011504,5.846609,5.450183,3.5985832,4.3676605,4.372999,4.0111823,5.9641647,3.7897491,4.4828587,4.8814883,4.3207703,6.5988274,4.0584126,6.1194315,4.864406,4.445302,5.5972123,5.1893783,3.6529245,5.1341906,5.7249656,5.368128,4.2680583,3.3172514,5.327438,5.7783456,4.102056,4.899805,4.37675,6.479681,4.599038,4.4880514,5.178641,5.898754,4.7223325,4.123632,3.0670154,4.370425,4.8822584,5.0810328,3.4004545,3.7135146,4.923823,4.7130203,4.3813806,4.6475067,4.4754024,5.118231,4.469718,5.9862165,4.8455687,4.9933486,4.1986217,6.1220317,5.540143,4.7547083,5.102361,4.115079,4.830806,5.1460705,4.9063053,4.7616982
AIZ,5.858571,6.153876,6.007546,6.401249,4.288753,4.384093,7.1659074,6.9305434,5.0532923,6.225579,6.4805584,4.382117,4.3394055,4.9882774,5.840093,4.8865776,4.6031046,4.2007575,6.330669,5.7800517,3.3568459,2.272003,4.772207,5.381862,3.915023,3.7506807,7.102684,4.848659,7.3454266,5.3157635,5.2855597,3.8225672,5.0569353,6.581417,4.573827,5.7576303,4.50304,5.5503044,5.1816306,4.7738214,4.1902714,4.389577,4.2737765,4.2463975,5.7020698,3.42561,4.2368402,4.9660563,3.9237704,6.572813,3.91957,6.0597544,4.9758587,4.693044,5.114546,5.6208797,3.6188445,5.1592164,6.054808,5.6132617,4.7216873,3.3595989,5.5770674,5.8829823,4.2031803,4.8741417,4.5386734,6.22237,4.5677156,4.624179,4.784121,5.976435,4.7766814,4.147904,3.2560883,4.436817,5.038154,4.786475,3.034407,4.037575,4.7226577,5.357625,4.538274,4.492234,4.5561523,5.331047,4.995117,6.2043366,5.0628214,4.701051,4.200444,6.317234,4.896078,4.762647,5.2770443,4.124493,4.783134,5.353401,5.22964,4.982836
AJG,5.9181013,6.180506,5.9134846,6.2912025,4.4003515,4.4362,7.1473293,7.0069146,5.0709195,6.3182898,6.38033,4.22266,4.360067,4.931638,5.837882,4.857516,4.577472,4.0024085,6.2872267,5.753,3.292833,2.3581903,4.7690253,5.3048215,3.9037044,3.7965164,7.01455,4.7342157,7.2932234,5.2495985,5.1086397,4.065495,5.0654354,6.565002,4.611756,5.750868,4.374588,5.665181,4.957994,4.6281896,4.296904,4.4067426,4.147866,4.338282,5.534229,3.4033282,4.1157565,5.0312214,3.9319837,6.580309,3.90683,6.0072975,4.978331,4.6579185,4.99925,5.694566,3.568192,5.174089,6.1535907,5.6429553,4.656814,3.4327962,5.6783366,5.8244405,4.219851,4.801907,4.569772,6.0978794,4.640455,4.708821,4.8348255,5.9630976,4.827971,4.194904,3.3248014,4.558251,5.122702,4.6321797,2.9186206,4.2354183,4.708548,5.5191126,4.5727725,4.427795,4.6377296,5.40317,5.090243,6.18037,5.0798197,4.6099195,4.0928903,6.3935685,4.7146087,4.8214355,5.348539,4.195625,4.7893457,5.380549,5.351077,5.040349
AKAM,6.0268126,6.227716,5.75489,6.1626577,4.4727645,4.519542,7.1165805,7.124919,5.0812817,6.5084724,6.2483177,3.9435482,4.359384,4.9427567,5.625234,4.84213,4.431906,3.7729595,6.1171756,5.7520056,3.23037,2.4740388,4.749182,5.1908,4.003548,3.7662158,6.818955,4.557463,7.2245426,5.0686407,4.8379354,4.4056926,5.0386963,6.588597,4.764665,5.8688803,4.163008,5.909754,4.703646,4.3944397,4.550975,4.5120745,3.9868226,4.414477,5.241896,3.422743,3.934985,5.1217294,3.8067553,6.6240053,3.8940547,5.911084,5.006317,4.659127,4.795393,5.798762,3.5059345,5.201467,6.320198,5.6571555,4.5292544,3.4336522,5.819549,5.79622,4.186984,4.6971946,4.5938764,5.966314,4.7343626,4.77479,4.918423,5.9411826,4.8747034,4.2882986,3.3749516,4.752048,5.2191954,4.4371266,2.7142153,4.4920616,4.7054687,5.7425966,4.610457,4.351357,4.7655163,5.4771175,5.201835,6.0641494,5.1080465,4.452058,3.932145,6.4930234,4.518521,4.8707705,5.430064,4.3002377,4.7938466,5.4308715,5.5373034,5.066595
