,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-1.5246722,-0.50497484,1.1656073,-0.19017105,0.5448854,0.5510275,-1.340452,0.5524676,-0.7205897,1.0871813,-1.4755105,-0.95368576,1.7880104,1.2374024,-0.98645693,-1.7195637,0.6289313,-0.4213614,0.05562638,0.72848547,-0.6312122,0.57347584,-0.18044424,0.14615309,0.02493898,0.35230502,0.22752132,-0.69974256,0.45802042,0.35965344,0.045525406,-0.7010846,-1.9716306,1.1734916,0.9207874,-0.5801466,-0.31825382,-0.5712999,-0.6781117,0.32648852,-0.55803937,0.17667773,-1.6461271,1.5056921,-2.034205,0.84032196,1.0511416,-0.3073887,0.4537975,-1.1588302,-1.3330117,1.7276374,-0.50287056,0.27181283,0.76460844,-1.2399331,-0.12827915,0.1693073,2.1660507,-0.2415509,0.1868489,1.9655436,0.8951321,-1.0005876,-0.11811286,-1.0710348,1.8196232,1.3334439,-0.307266,-0.6103151,0.41369268,-1.4734608,1.2663192,0.48713297,0.1906976,1.5936669,-0.96862006,0.36963028,-0.025132032,-0.45048615,-1.1409034,0.72506523,-0.57238173,0.81395006,-0.8088966,0.6495228,-0.0057932963,1.0324041,0.32963458,2.3880208,-0.37654182,-1.8003231,0.093917355,-1.4745873,-1.5626923,1.3339988,-0.47868997,-0.84168845,0.79587036,-0.3793289
ADP,-1.5228045,-0.50320995,1.1680087,-0.18229283,0.5472298,0.5522892,-1.3332435,0.55037755,-0.7164636,1.0880713,-1.4747968,-0.9568564,1.789811,1.2392511,-0.98395264,-1.7227101,0.6250789,-0.42210853,0.05544411,0.71835893,-0.62943894,0.5807997,-0.17384622,0.14380687,0.025571113,0.35035625,0.22904874,-0.7014666,0.44979325,0.36051628,0.0379926,-0.7055444,-1.9697154,1.178185,0.92103964,-0.58206165,-0.31802818,-0.57117575,-0.6804285,0.32900098,-0.5594645,0.18232952,-1.6502651,1.5047141,-2.0292673,0.83747417,1.0448033,-0.30732575,0.45342895,-1.1628292,-1.3306329,1.7249626,-0.5083094,0.2668088,0.76337546,-1.236246,-0.13030264,0.1642805,2.16855,-0.24389285,0.18292487,1.9635054,0.9059874,-1.0054346,-0.11907484,-1.0749706,1.8235773,1.3333318,-0.3053648,-0.6170058,0.41170293,-1.4740337,1.2646031,0.4847593,0.198434,1.5960195,-0.9614751,0.3683595,-0.023934001,-0.4464987,-1.1448873,0.72511935,-0.5834879,0.8183432,-0.8062975,0.6524375,-0.008014729,1.034817,0.32562384,2.3871603,-0.3753938,-1.7973747,0.095880724,-1.4692612,-1.5654416,1.3270196,-0.46996117,-0.84033084,0.79811096,-0.37885246
ADSK,-1.5296872,-0.50818753,1.161347,-0.18716098,0.5443101,0.5496856,-1.3395505,0.55062425,-0.7169223,1.0894614,-1.4792296,-0.95476574,1.7837566,1.2401592,-0.9897514,-1.7209202,0.6258352,-0.4234005,0.05674248,0.7197775,-0.6300788,0.57350063,-0.17174482,0.14434044,0.03648102,0.34766248,0.23246352,-0.7029515,0.45883277,0.36448798,0.03803888,-0.70318615,-1.9740987,1.1764647,0.91627395,-0.5834899,-0.32091695,-0.572977,-0.67852587,0.32691345,-0.5526324,0.17922327,-1.6494224,1.5030568,-2.0359936,0.83678937,1.0477546,-0.30569428,0.45161915,-1.1632916,-1.3304504,1.7290682,-0.50806653,0.27398798,0.7660965,-1.2331059,-0.1282445,0.17064244,2.1648667,-0.24028826,0.18668228,1.9669322,0.8962773,-1.0060068,-0.11604753,-1.0777298,1.8247795,1.332383,-0.30848852,-0.61648,0.40699658,-1.4696122,1.2643654,0.4849631,0.19582166,1.5903231,-0.96170735,0.37224817,-0.02009183,-0.44565126,-1.1417552,0.72856313,-0.57611805,0.81417423,-0.8077543,0.65286374,-0.0050114803,1.0263518,0.32424617,2.3936946,-0.37176514,-1.7929107,0.10332742,-1.4684083,-1.5647179,1.3321062,-0.47640055,-0.8363021,0.7934929,-0.38053748
AEE,-1.5282031,-0.50479317,1.1648021,-0.1877736,0.5343335,0.55482733,-1.3406997,0.54919237,-0.7208251,1.0904979,-1.4748025,-0.9555536,1.7947075,1.2360351,-0.98555475,-1.71954,0.62572235,-0.4260598,0.055841587,0.72265685,-0.6372526,0.574437,-0.17177458,0.13907614,0.03248167,0.35278943,0.22688004,-0.69648117,0.4566169,0.3627004,0.038093098,-0.70198226,-1.9696233,1.1690034,0.9201121,-0.58292294,-0.31903982,-0.57382363,-0.67884946,0.32622957,-0.5581756,0.1799463,-1.6444466,1.5039593,-2.0308824,0.8359823,1.0505906,-0.30651143,0.45236748,-1.1642505,-1.3305422,1.7324871,-0.503717,0.27462375,0.765717,-1.237393,-0.13163584,0.1780555,2.1687891,-0.24247323,0.18646161,1.969224,0.8898123,-1.0071268,-0.11295432,-1.0715785,1.8209692,1.3302243,-0.30769253,-0.6146029,0.41571587,-1.4698769,1.2626212,0.48333403,0.19686054,1.5930246,-0.96778554,0.36688587,-0.024975287,-0.4479589,-1.1419104,0.7212959,-0.57881576,0.81527215,-0.8034544,0.6537801,-0.0030537131,1.0328315,0.32747447,2.389306,-0.37691912,-1.7998533,0.09690067,-1.4714844,-1.5631584,1.3309288,-0.4709274,-0.8361796,0.7950418,-0.37902924
AEP,-1.5276862,-0.50292474,1.1699898,-0.18624589,0.54564613,0.55140156,-1.3382752,0.5530984,-0.7145344,1.0863074,-1.4727372,-0.95892286,1.7881992,1.2395328,-0.9861619,-1.7218645,0.62510544,-0.42188007,0.05348556,0.7199104,-0.6348624,0.57200265,-0.17391421,0.13952096,0.029885734,0.35149994,0.22880016,-0.69755334,0.45939127,0.36069643,0.04059693,-0.7032459,-1.9700322,1.1735218,0.91712475,-0.58140296,-0.31786647,-0.57010186,-0.68399286,0.32671633,-0.56503344,0.18163773,-1.6490742,1.5054891,-2.0297735,0.8336378,1.0525701,-0.30429143,0.45315456,-1.1680194,-1.3275537,1.7293892,-0.5056237,0.27068293,0.7622923,-1.2335104,-0.1280291,0.16965288,2.1661286,-0.2439254,0.18224141,1.965281,0.89530724,-1.0070072,-0.11340491,-1.0747293,1.8226215,1.3308091,-0.30869615,-0.6192275,0.41632006,-1.4728467,1.2650188,0.48410946,0.19595502,1.5943632,-0.96442616,0.36458486,-0.02117466,-0.44618505,-1.1432425,0.7291538,-0.5813312,0.8151219,-0.8041541,0.65189487,-0.0067075677,1.0336508,0.3263731,2.391557,-0.37472612,-1.7984184,0.09580632,-1.4713936,-1.5600703,1.3327316,-0.46804124,-0.8389656,0.7976275,-0.38116148
AES,-1.5261959,-0.50022644,1.165211,-0.1843673,0.544958,0.5561121,-1.3435609,0.55485374,-0.7200745,1.0886055,-1.4749005,-0.95241743,1.7908584,1.2339131,-0.9825966,-1.7186071,0.6286363,-0.42621088,0.05069761,0.725701,-0.63816345,0.57433224,-0.17714213,0.14012232,0.02254863,0.3487161,0.22447588,-0.69885755,0.4513187,0.3623716,0.038782697,-0.70454913,-1.9683471,1.176014,0.91614926,-0.58365804,-0.3200268,-0.57288194,-0.68335134,0.3256844,-0.56222534,0.1799325,-1.6498055,1.503211,-2.0225906,0.831915,1.0478681,-0.3059103,0.45947114,-1.1604125,-1.3327361,1.7289557,-0.50867337,0.27195182,0.7672076,-1.2397007,-0.1270441,0.17310536,2.1671576,-0.23718657,0.19056696,1.9649581,0.8942486,-1.0015358,-0.11361176,-1.0740207,1.8252255,1.3308007,-0.3038504,-0.6178329,0.41977647,-1.4683183,1.2618631,0.48661798,0.19672814,1.5993792,-0.97030777,0.364906,-0.025981132,-0.45311606,-1.1420516,0.72457373,-0.57354444,0.80977607,-0.80972755,0.64696795,-0.0070182965,1.0398089,0.3317511,2.3876638,-0.3753075,-1.801155,0.0971275,-1.4687742,-1.5645242,1.3352836,-0.4716709,-0.83891743,0.7990859,-0.3814066
AFL,-1.5276216,-0.5005828,1.1633483,-0.1843447,0.5435253,0.5565925,-1.3365396,0.5537386,-0.7121267,1.0887835,-1.4723606,-0.94962513,1.7850809,1.2378538,-0.98367125,-1.7196157,0.62501615,-0.42222768,0.052888513,0.7220355,-0.63445365,0.5733402,-0.17774896,0.14144534,0.025116712,0.34861273,0.22630619,-0.69968826,0.45542496,0.36331075,0.04164933,-0.7029319,-1.9711905,1.1765627,0.9193548,-0.5841372,-0.32443663,-0.57598966,-0.67587763,0.3297909,-0.5598917,0.18146415,-1.6461447,1.5026778,-2.0365117,0.83683455,1.0516322,-0.30508047,0.4528212,-1.1658391,-1.3294097,1.7315876,-0.50552696,0.27082816,0.76448286,-1.2376183,-0.12485732,0.17060629,2.164937,-0.24141096,0.18626328,1.9633026,0.8946857,-1.0064387,-0.114627495,-1.0757194,1.823936,1.3272426,-0.30269566,-0.61280406,0.41496864,-1.47,1.2649457,0.48432404,0.19857068,1.5962229,-0.96531093,0.36895257,-0.022601975,-0.447917,-1.1437442,0.7267899,-0.57977283,0.8132339,-0.8082214,0.652908,-0.010102939,1.0359062,0.32938215,2.3873138,-0.37445027,-1.7997602,0.099591255,-1.4729999,-1.563766,1.3298581,-0.4739119,-0.8453408,0.798875,-0.38467613
AIG,-1.52811,-0.50337887,1.1651922,-0.1937157,0.53989697,0.55659956,-1.3346462,0.5496612,-0.7149608,1.0872443,-1.4745573,-0.9550134,1.7877308,1.2338336,-0.98847365,-1.7156999,0.6213733,-0.42246434,0.059320167,0.71852374,-0.64241356,0.5700898,-0.17549674,0.14206249,0.028233252,0.35566282,0.23377995,-0.6983462,0.45671833,0.3619128,0.035327926,-0.7028143,-1.9709042,1.1754531,0.91999876,-0.57407147,-0.3171254,-0.57295454,-0.68505424,0.3258443,-0.5551632,0.18234783,-1.6510773,1.5004567,-2.0311258,0.84002686,1.0519298,-0.31253892,0.4524495,-1.1630154,-1.329617,1.73459,-0.5039634,0.27213115,0.76148844,-1.239109,-0.13039243,0.17443015,2.1790516,-0.2421737,0.180422,1.9680716,0.8967885,-1.006051,-0.11187132,-1.0764319,1.8220485,1.3227274,-0.305571,-0.6150965,0.41482544,-1.4748594,1.266959,0.47860506,0.19972032,1.5927204,-0.95920426,0.36958164,-0.017653618,-0.4450412,-1.1462222,0.7256797,-0.5778792,0.80460304,-0.8004779,0.6503635,-0.014395384,1.0294095,0.33172128,2.392367,-0.37315315,-1.8015728,0.09890267,-1.4719859,-1.5664772,1.328616,-0.4738127,-0.83434284,0.8030473,-0.37758386
AIZ,-1.5256696,-0.50685567,1.1661484,-0.18809608,0.54252124,0.55610967,-1.3375925,0.5539529,-0.7100701,1.0899924,-1.4737048,-0.94837654,1.7832867,1.2399547,-0.9875988,-1.7190056,0.62736607,-0.423826,0.054342113,0.7212155,-0.6335381,0.58145183,-0.17319658,0.14420299,0.026183018,0.34725687,0.23171973,-0.7037796,0.45058888,0.36324298,0.03627274,-0.69921243,-1.9738792,1.1762347,0.92205155,-0.58363605,-0.3207308,-0.573031,-0.6824087,0.3331269,-0.5601035,0.18053998,-1.6473601,1.5022216,-2.0271819,0.8335973,1.0508642,-0.3041313,0.4526774,-1.1609665,-1.3331227,1.7267296,-0.5062736,0.27154166,0.76248,-1.241372,-0.12674426,0.1660706,2.164398,-0.24179924,0.18753324,1.9620994,0.89921457,-1.0084815,-0.11454956,-1.0791568,1.8256334,1.3319498,-0.3017262,-0.6201942,0.41059357,-1.4752566,1.2677189,0.4865443,0.1969984,1.596261,-0.9626273,0.3703701,-0.016662687,-0.44827074,-1.1414274,0.72668976,-0.5821773,0.8108255,-0.80873257,0.6535382,-0.009718714,1.0384157,0.33009592,2.3857634,-0.37455657,-1.7973727,0.10011804,-1.4702393,-1.5683151,1.3254032,-0.47155187,-0.84447587,0.7996703,-0.3825259
AJG,-1.5253083,-0.503612,1.1642132,-0.19020377,0.5379923,0.54953194,-1.3387202,0.55254,-0.71712774,1.0908371,-1.4757733,-0.95654225,1.7876327,1.2427789,-0.9875389,-1.7179337,0.62272024,-0.42371026,0.053175576,0.7232094,-0.6374984,0.5762874,-0.17281102,0.14474294,0.028428936,0.3566942,0.2322848,-0.70707595,0.45124885,0.36479887,0.041099872,-0.7039844,-1.979714,1.1730243,0.9158193,-0.57844234,-0.31696662,-0.56861645,-0.6819365,0.3292433,-0.5536257,0.18384823,-1.6510425,1.5039326,-2.026612,0.8387482,1.0495362,-0.30761904,0.45624024,-1.15823,-1.3358617,1.7295357,-0.5027381,0.26890072,0.76426387,-1.2336396,-0.12384925,0.171242,2.167545,-0.24061908,0.1882271,1.9665811,0.8992485,-1.0039837,-0.116375126,-1.0746496,1.822256,1.3268985,-0.30877352,-0.61734396,0.4118933,-1.4713932,1.261909,0.48926193,0.19270015,1.5941349,-0.96821755,0.37302238,-0.018042648,-0.44611472,-1.1392846,0.7249329,-0.5741111,0.80752236,-0.80997586,0.6518392,-0.010911862,1.0280555,0.32702,2.38748,-0.369777,-1.7998347,0.09632454,-1.4724878,-1.5682262,1.3270619,-0.47746187,-0.83501655,0.8007324,-0.37735698
