,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.0,0.00022708347086051496,0.0004541669417210299,0.0006812504125815449,0.0009083338834420598,0.0011354173543025748,0.0013625008251630898,0.0015895842960236047,0.0017455274596659826,0.0015184439888054676,0.0012913605179449526,0.001267980991138352,0.001495064461998867,0.001722147932859382,0.0018506028849368146,0.0016235194140762996,0.0013964359432157847,0.0011693524723552697,0.0012470086697827683,0.001474092140643285,0.0017011756115037982,0.001928259082364315,0.0018846435058448054,0.0016575600349842887,0.0014304765641237754,0.0012033930932632587,0.0011690282498044192,0.001396111720664936,0.0016231951915254492,0.0018502786623859659,0.002077362133246479,0.001963462097325709,0.001736378626465196,0.0015092951556046792,0.001282211684744166,0.0010551282138836493,0.0011067834936759682,0.001333866964536485,0.0015609504353970016,0.0017880339062575148,0.0019867101759471067,0.0022137936468076234,0.00244087711766814,0.002334787632630328,0.0021077041617698147,0.002302297306331722,0.002529380777192239,0.002756464248052752,0.0029835477189132653,0.0029249871243732135,0.002697903653512697,0.0024708201826521836,0.0022437367117916704,0.0020166532409311537,0.001789569770070637,0.0015624862992101238,0.0013354028283496105,0.0011083193574890939,0.0008812358866285772,0.0006541524157680639,0.0004270689449075507,0.000199985474047034,0.0002025386807743973,0.0004296221516349105,0.0006567056224954237,0.0008837890933559404,0.0011108725642164571,0.0013379560350769704,0.0015650395059374836,0.0017921229767980003,0.002019206447658517,0.0021241070382823843,0.0018970235674218676,0.0016699400965613544,0.0014428566257008377,0.0012157731548403244,0.0009886896839798077,0.0007616062131192945,0.0005345227422587778,0.0003074392713982646,8.03558005377479e-05,0.0,0.0,0.0,0.0,0.00010551858429956942,0.0003326020551600861,0.0005596855260205993,0.000786768996881116,0.0010138524677416293,0.001240935938602146,0.0013004058614523722,0.0010733223905918556,0.0008462389197313423,0.0006191554488708256,0.0003920719780103124,0.00030581193101225645,7.872846015173629e-05,0.0,0.0
AAL,0.0,0.00018459650678466152,0.0010111769473161378,0.0012513390093138732,0.00042475856878239696,0.0007465844503556848,0.0005947752488833502,0.0010189646196485762,0.0014117927469237887,0.0016711401668461877,0.0008445597263147114,0.0010683786951833293,0.0018794733297192688,0.0010528928891877926,0.000661090815985442,0.0014876712565169183,0.0023142516970483945,0.002720353033657027,0.003546933474188503,0.00354934408508166,0.0027227636445501836,0.0021360658222075654,0.002674040177630052,0.003500620618161532,0.003671069855265545,0.002844489414734072,0.0020179089742025924,0.0011913285336711196,0.00036474809313964685,0.00018183952855943541,0.0009437103783994025,0.0016227246384428046,0.001796978224783835,0.0014551424731810841,0.001976127416422273,0.0028027078569537456,0.0036292882974852253,0.004455868738016698,0.0040004787816092235,0.003173898341077744,0.002347317900546271,0.0015207374600147983,0.0006941570194833185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004041328969778407,0.0012307133375093204,0.0020572937780407863,0.00288387421857228,0.0037104546591037457,0.0045370350996352116,0.005363615540166705,0.005477852818339762,0.004651272377808283,0.003824691937276803,0.002998111496745337,0.003372967506598948,0.003918954848565831,0.003092374408034365,0.0022657939675028854,0.0014392135269714057,0.0006126330864399399,0.0,0.0,0.0007008465025762078,0.0015274269431076876,0.0011810397898608938,0.0003544593493294279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006601941498993597,0.0014867745904308394,0.002313355030962319,0.003139935471493785,0.0024797413215944253,0.0016531608810629456,0.0008265804405314797,0.0
AAP,0.0,0.0,0.00017290068508097646,0.0005547930909828701,0.0009366854968847656,0.0013185779027866593,0.001700470308688553,0.001839103233633621,0.0014572108277317239,0.0013964663852344857,0.0012250500590060692,0.0013655951867500918,0.0014735545793717539,0.0016182689278414764,0.00200016133374337,0.002049024470827797,0.0018138414474599268,0.001908316813183552,0.001786265268244526,0.0014043728623426323,0.0013692527727195702,0.0017511451786214674,0.0017126149808367082,0.0016004941567327041,0.001982386562634598,0.0023642789685364915,0.0027461713744383887,0.002729992466894062,0.0023481000609921684,0.0019662076550902713,0.001584315249188381,0.0014749501803607637,0.00109305777445887,0.0007111653685569763,0.0009172073085651281,0.0012990997144670183,0.0016809921203689154,0.002062884526270809,0.002444776932172703,0.0028266693380746,0.002576655651809593,0.0029585480577114867,0.0033404404636133804,0.003722332869515274,0.0035083421195546763,0.003126449713652779,0.002744557307750889,0.0023626649018489987,0.0019807724959471015,0.0015988800900452044,0.0012169876841433142,0.000951505520127037,0.0013333979260289341,0.0017152903319308244,0.0019604630598967707,0.00200798114140828,0.0016260887355063897,0.0012441963296044994,0.0008623039237025953,0.0004804115178007051,9.85191118988149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081297644160074e-05,0.0004627053823434979,0.0008445977882453881,0.0010617470199411547,0.0006798546140392575,0.0002979622081373673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003102404545202442,0.0
AAPL,0.0,0.0003516935282433884,0.0007033870564867751,0.00046777990505550773,0.0007139883954266103,0.0010656819236699987,0.0014173754519133854,0.0017269110739833171,0.0013752175457399304,0.001023524017496542,0.0006718304892531553,0.00032013696100976693,0.0006228318494377709,0.0009648896226979262,0.0006131960944545378,0.0008275413490606079,0.0011792348773039946,0.0015309284055473812,0.0014481729912486953,0.001799866519492082,0.0017159636969668705,0.0016259346721750334,0.00197762820041842,0.0023293217286618068,0.0026810152569051934,0.00303270878514858,0.002869574061472608,0.0025178805332292213,0.002166187004985831,0.0018144934767424445,0.0014627999484990578,0.001743611475132932,0.0020953050033763188,0.002446998531619709,0.0027986920598630956,0.0031503855881064857,0.0035020791163498724,0.003853772644593259,0.0038071843616739667,0.00345549083343058,0.0031037973051871934,0.0027521037769438032,0.0024004102487004166,0.0020487167204570264,0.0018109206317199616,0.0021626141599633483,0.002514307688206735,0.0028660012164501217,0.002584998100770241,0.0022333045725268542,0.0018816110442834676,0.0015299175160400774,0.001249154681584451,0.0016008482098278376,0.0019525417380712243,0.0023042352663146144,0.002655928794558001,0.0025862661387884255,0.0022345726105450388,0.0018828790823016486,0.001531185554058262,0.0011794920258148753,0.0008277984975714886,0.000476104969328095,0.00012441144108471525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003372045572508503,0.00068889808549423,0.0010405916137376237,0.0013922851419810103,0.001743978670224397,0.001446065596408315,0.0010943720681649283,0.0007426785399215347,0.0003909850116781549,3.92914834347613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0766512020069e-05,0.0004124600402634557,0.0007641535685068424,0.001115847096750229,0.0014675406249936157,0.0014067741129735467,0.00105508058473016,0.0007033870564867734,0.0003516935282433867,0.0
ABBV,0.0,0.00028499841426659137,0.0005699968285331827,0.0008549952427997741,0.0011399936570663637,0.001424992071332955,0.0013139338204354954,0.001028935406168904,0.0007942707625904471,0.0010792691768570367,0.001364267591123628,0.0012269049055046513,0.0009419064912380599,0.0008154290944638876,0.001100427508730479,0.0013854259229970703,0.0016669570233183682,0.0014822863117612967,0.0011972878974947088,0.0009122894832281139,0.000627291068961526,0.00034229265469493467,0.0005348723174797149,0.0008198707317463062,0.0011048691460128976,0.0013696690362812285,0.0016546674505478198,0.0019396658648144112,0.0022246642790810026,0.002381896788273198,0.0020968983740066033,0.0018118999597400154,0.0015269015454734206,0.0012419031312068327,0.0009569047169402378,0.000694101770417857,0.0009791001846844484,0.0012640985989510398,0.0015490970132176311,0.0018340954274842225,0.002119093841750814,0.0024040922560174052,0.002689090670283993,0.002974089084550588,0.003101311106648713,0.0028163126923821183,0.0025313142781155304,0.0025557975350606332,0.002840795949327221,0.0031257943635938125,0.003410792777860404,0.0036957911921269952,0.003980789606393587,0.0037813791911108334,0.003496380776844242,0.0032113823625776507,0.0029263839483110593,0.002641385534044468,0.00235638711977788,0.0020713887055112887,0.0017863902912446973,0.0017195257800396019,0.0020045241943061932,0.0022895226085727846,0.00247275745590227,0.0021877590416356785,0.001902760627369087,0.001929056877740705,0.0022140552920072998,0.0024990537062738877,0.0027840521205404756,0.002984274254001759,0.0026992758397351643,0.0024142774254685695,0.0021292790112019816,0.0018442805969353937,0.0015592821826687989,0.001274283768402204,0.0009892853541356161,0.0007042869398690282,0.0009716491901663807,0.0012566476044329755,0.0015416460186995634,0.001667532580669484,0.0013825341664028962,0.0010975357521363013,0.0008125373378697065,0.0006220409590186465,0.0009070393732852344,0.0011920377875518293,0.001477036201818424,0.001762034616085012,0.001994988899866143,0.0017099904855995482,0.0014249920713329534,0.0011399936570663655,0.0008549952427997776,0.0005699968285331897,0.00028499841426659484,0.0
ABC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002311996438286515,0.0,0.0,0.00020200183445757275,0.0005406849086284637,0.0006647294556552732,0.0009432717819105492,0.0009322533891959611,0.0011937476017258378,0.0015324306758967322,0.0018711137500676232,0.0017328567125580521,0.0018121501938863221,0.0015901814807545052,0.0012514984065836107,0.001325208693742752,0.0015047119761055147,0.0018433950502764092,0.0021820781244473036,0.0025207611986181946,0.0022370192137631494,0.002324930307540024,0.001986247233369133,0.0021358686075969163,0.002474551681767811,0.0028132347559387053,0.0031519178301095963,0.0034906009042804872,0.0038292839784513817,0.004142302511767906,0.0038036194375970153,0.003464936363426121,0.0031262532892552264,0.0031746879897334365,0.0035133710639043275,0.003852054138075222,0.0041907372122461164,0.003974653780460358,0.0036359707062894667,0.003297287632118572,0.0029586045579476777,0.0026199214837767867,0.0022812384096058923,0.0019425553354350013,0.0020891514352776794,0.0020422176881269988,0.0017035346139561008,0.0013648515397852098,0.0013957936316728592,0.0017344767058437571,0.002073159780014641,0.002225382761521774,0.002564065835692665,0.002812226387587463,0.0028456571427258603,0.0031843402168967513,0.0028641992671923217,0.0025255161930214237,0.0021868331188505327,0.0018481500446796417,0.0015094669705087438,0.0011707838963378597,0.0008321008221669618,0.0005892819978974076,0.0009279650720682986,0.0012666481462391965,0.0016053312204100875,0.0019440142945809785,0.0022826973687518765,0.002205303108150307,0.001866620033979416,0.001527936959808518,0.001189253885637634,0.0008617029948668059,0.001200386069037697,0.001539069143208588,0.0018777522173794858,0.002216435291550377,0.002555118365721268,0.0028938014398921658,0.0032324845140630568,0.0035711675882339478,0.003386830741708924,0.00304814766753804,0.002709464593367142,0.002370781519196251,0.00203209844502536,0.001693415370854462,0.001354732296683571,0.00101604922251268,0.000677366148341782,0.000338683074170891,0.0
ABMD,0.0,0.00031483885502875397,0.00048267441528915093,0.00016783556026039696,0.0,0.0,0.0,0.0002045263771456897,0.0005193652321744437,0.0008342040872031976,0.001149042942231955,0.001463881797260709,0.001778720652289463,0.002093559507318217,0.002408398362346971,0.002723237217375725,0.003038076072404479,0.0033068778087394397,0.0029920389537106858,0.002677200098681932,0.002362361243653178,0.002047522388624424,0.0017326835335956664,0.0014178446785669124,0.0011030058235381585,0.0009229166075737788,0.0012377554626025328,0.0015525943176312867,0.0018674331726600407,0.0016338389856044716,0.0015609696451010097,0.001875808500129767,0.002190647355158521,0.002505486210187275,0.0021996172333155,0.002191728564223859,0.002506567419252613,0.002821406274281367,0.003136245129310121,0.003451083984338875,0.003765922839367629,0.004080761694396383,0.004395600549425137,0.004710439404453891,0.005025278259482648,0.005340117114511402,0.005654955969540156,0.005969794824568914,0.005766587303669163,0.005451748448640409,0.005136909593611655,0.004822070738582901,0.004507231883554147,0.004192393028525393,0.003877554173496639,0.0035627153184678816,0.0032478764634391276,0.0029330376084103736,0.0026181987533816196,0.0025039854073765355,0.0021891465523477815,0.0018743076973190206,0.0021476290009991086,0.0024624678560278626,0.002547595301887605,0.002232756446858851,0.0023645867283145564,0.0026794255833433103,0.0025989646468349142,0.0022841257918061603,0.0019692869367774063,0.0016544480817486523,0.0013396092267198983,0.0010247703716911444,0.0008617631733568026,0.0006465050532962341,0.0005284809799055851,0.000843319834934339,0.001158158689963093,0.001472997544991847,0.001787836400020601,0.002102675255049355,0.0020206291134459847,0.0017057902584172308,0.0013909514033884768,0.0010761125483597228,0.0007612736933309688,0.0004464348383022079,0.00013159598327345395,0.0,0.0,5.0913805913418986e-06,0.00031993023562009587,0.0006347690906488568,0.0009496079456776108,0.0012593554201150159,0.0009445165650862619,0.0006296777100575079,0.00031483885502875397,0.0
ABT,0.0,3.3772258897019763e-05,0.00035124027518310987,0.0005991449015158596,0.00028167688522977123,0.0004775751701960665,0.0004553404834234352,0.0007728084997095236,0.0007928558578244368,0.0011103238741105251,0.000944835256145457,0.0008914224389526583,0.0010040334962082634,0.0009895171311618094,0.0013069851474478995,0.0014340759283213902,0.001606742860843436,0.0018275311931666705,0.002144999209452759,0.0019951732358848215,0.0016777052195987296,0.0013602372033126447,0.001042769187026553,0.0007253011707404645,0.00044249043320164494,0.0002171628440570325,0.0,0.0,0.0002780847552448819,0.0005955527715309702,0.0009130207878170586,0.001230488804103147,0.0015479568203892388,0.0015771028896172865,0.0012596348733311946,0.0009421668570451062,0.0006246988407590179,0.00030723082447292605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549145010384394e-05,0.0003829594663899358,0.0007004274826760241,0.0010178954989621125,0.0013353635152482043,0.0014252659460209822,0.0013025058715632476,0.001619973887849336,0.0019374419041354243,0.0022549099204215127,0.002572377936707601,0.002848522304886518,0.0025310542886004296,0.0022135862723143412,0.0018961182560282529,0.0015786502397421645,0.0012611822234560761,0.0009437142071699843,0.0006262461908838959,0.00030877817459780757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116530063778435e-05,0.00036863331692386925,0.0006861013332099611,0.001003569349496053,0.0008206469279648104,0.0005031789116787186,0.00018571089539262675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACN,0.0,0.0,0.00040243611191258244,0.0008728361942551346,0.0013432362765976869,0.001813636358940239,0.0017042928798632184,0.0012338927975206661,0.0014080497803110065,0.0018784498626535587,0.0016133548466093616,0.0011429547642668077,0.0006725546819242555,0.00041238483831737907,0.0006955921593489074,0.0011659922416914596,0.0016363923240340118,0.0011987387005126839,0.0012736286629330025,0.0011718267518462562,0.000701426669503704,0.0005423976955088727,0.001012797777851425,0.0007230419891350176,0.000887314027005974,0.0004169139446634218,6.890268714138809e-05,0.0,0.00022910608712470998,0.0003256415666052781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022877323808092112,0.0006991733204234733,0.0006511249777042503,0.00018072489536169467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999766263120048e-06,0.0004715000589688642,0.0009419001413114164,0.0014123002236539686,0.001580269950808899,0.0011098698684663469,0.0006394697861237947,0.0006627950704458999,0.001133195152788452,0.0014112002470276566,0.0009408001646851044,0.0004704000823425522,0.0
ADI,0.0,0.0,0.00037635671859136827,0.0010453094022743643,0.0009033112796117543,0.0003542167821315792,0.0010231694658145753,0.0016921221494975713,0.0023610748331805674,0.0027679882266304703,0.0021150594088013737,0.0027840120924843698,0.0023786977893023795,0.002233305174593976,0.001659665585994119,0.001697220021125042,0.002285057123788077,0.0018271366792796846,0.001570996320383114,0.0014615506121907554,0.002130503295873755,0.0027994559795567475,0.0029161931532952524,0.0022472404696122564,0.0027464985791029357,0.003415451262785932,0.004084403946468931,0.003973240202123467,0.003304287518440474,0.0026353348347574745,0.001966382151074482,0.0012974294673914893,0.0013299493043862215,0.001998901988069221,0.0018250391432883747,0.0012518226949855549,0.0005828700113025553,0.0008753226750125784,0.001544275358695571,0.0018319343075607758,0.0011629816238777763,0.001386888757950129,0.0010777349216919974,0.0004087822380089978,0.0,0.0,0.0,0.0002940029959486029,0.0009629556796315955,0.001631908363314588,0.0023008610469975876,0.0022860158121947097,0.0017504875425889063,0.0013882758453337835,0.0007193231616507839,5.0370477967791316e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7880477107534996e-05,0.0006968331607905345,0.0013657858444735271,0.0020347385281565197,0.0027036912118395193,0.003372643895522512,0.0030831366006021516,0.002414183916919159,0.0017452312332361594,0.0010762785495531668,0.0004073258658701673,0.0,0.0,0.0,0.0,0.0,0.0002903826816967048,0.0009593353653797043,0.0016282880490627039,0.0022972407327456895,0.002966193416428689,0.0036351461001116747,0.004304098783794674,0.004973051467477674,0.005642004151160673,0.006310956834843673,0.0069799095185266585,0.006689526836829954,0.006020574153146968,0.0053516214694639686,0.004682668785780969,0.0040137161020979695,0.00334476341841497,0.0026758107347319843,0.0020068580510489847,0.0013379053673659852,0.0006689526836829995,0.0
