,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-2.6441848,0.029378897,0.19178514,0.35942578,0.69904697,0.05132669,0.36623275,0.54994875,0.018164348,-0.24973316,-2.1007104,-0.067720056,1.5434362,1.0690758,1.0232204,-0.5097156,0.7359533,0.14804734,0.1578662,0.6542516,-1.6398535,0.7590543,-0.116263464,0.22744897,0.85280573,-0.1718531,-0.61225283,0.15541208,0.7111068,-0.31907672,0.49701586,-0.59570944,-2.731914,0.099292144,-0.4887284,-0.32651997,-0.01646718,-0.20737763,-0.30952826,0.7475772,0.5361777,-0.64346445,-0.11384983,-0.5317568,-1.6370935,0.5999541,2.0324626,-0.014889282,-0.159806,-1.5248961,-0.1762775,1.1692121,-1.7498658,0.26713836,0.36356747,-0.16271852,1.7708706,-1.472266,0.54836607,-0.8917353,-0.33649752,1.2963002,1.1660608,0.59689975,0.026370376,-1.0050426,0.80389947,0.39521745,0.036397006,-1.9914309,0.07731264,0.02118756,1.5036817,-0.8722875,-1.2567695,2.1647959,-1.1300347,0.13804685,-0.84451234,-0.3154166,0.24452122,0.24758522,0.55243975,1.90424,-0.34479588,0.96995646,0.0007445755,0.66955084,-0.5347177,1.1070579,-0.17014067,-0.069008574,0.6366615,-0.49804255,-1.4607822,1.5111134,-0.571932,-1.1016252,0.31013873,-0.731131
ADP,-2.6511698,0.029983986,0.19689162,0.36873016,0.70027363,0.054732826,0.36627254,0.5459109,0.018908903,-0.24440342,-2.1037114,-0.068428114,1.5403696,1.0625268,1.0216798,-0.5111337,0.73448443,0.14647424,0.15101765,0.6471646,-1.6314415,0.768359,-0.10932295,0.22206916,0.85287875,-0.17390303,-0.6021929,0.15078646,0.7013129,-0.320072,0.49252588,-0.59964746,-2.7304113,0.10129658,-0.49196425,-0.32848132,-0.0077999565,-0.20405847,-0.3146933,0.7538978,0.5311277,-0.6414773,-0.11622115,-0.5288175,-1.6316341,0.60251445,2.0272758,-0.010812463,-0.15748495,-1.5264642,-0.16793516,1.1657466,-1.746729,0.26342908,0.3571651,-0.1599306,1.7642875,-1.4692497,0.5448095,-0.89853394,-0.34110388,1.2939038,1.1739129,0.58897406,0.023402346,-1.0013793,0.80445033,0.39267436,0.039993357,-1.9908171,0.07713543,0.019701483,1.5013219,-0.87030154,-1.2483004,2.176969,-1.1220076,0.13715242,-0.83983606,-0.308074,0.24158725,0.24972357,0.54197496,1.9132484,-0.34750068,0.9656363,-0.0014868045,0.6693023,-0.5387567,1.104827,-0.16396016,-0.06997805,0.6303152,-0.49416685,-1.4629765,1.5000708,-0.5618392,-1.1013002,0.3119046,-0.736318
ADSK,-2.6439698,0.019907342,0.18421869,0.36099294,0.7003536,0.047288783,0.36363253,0.5402481,0.0222391,-0.24511726,-2.1083944,-0.058866907,1.5344563,1.0626322,1.0143131,-0.5035873,0.72899246,0.14722927,0.15866448,0.65044135,-1.6336175,0.7557734,-0.11087269,0.2235452,0.86302716,-0.17253436,-0.599211,0.16056076,0.71060646,-0.3179713,0.48837033,-0.59536856,-2.735252,0.0967246,-0.49294516,-0.33105943,-0.012880566,-0.20721753,-0.31333202,0.73914987,0.53931516,-0.64939296,-0.11709313,-0.5378194,-1.63481,0.59955895,2.0320601,-0.01545623,-0.15381873,-1.5279045,-0.17191571,1.1733508,-1.739465,0.26093712,0.36569652,-0.15157619,1.7647469,-1.4577045,0.5474174,-0.884228,-0.34118056,1.2983905,1.1672662,0.58937114,0.0314869,-1.0079088,0.808538,0.39178827,0.037524503,-1.9939891,0.07541938,0.0320506,1.496773,-0.87549233,-1.261353,2.1665256,-1.1250473,0.14336646,-0.84213865,-0.30674034,0.24150415,0.24313965,0.5487667,1.9060739,-0.33785945,0.96919966,0.0092676915,0.65930015,-0.53751045,1.1118807,-0.16971122,-0.06582275,0.64213985,-0.493383,-1.4659631,1.5071898,-0.56912273,-1.0971133,0.3131201,-0.7384093
AEE,-2.6460073,0.027700681,0.1849389,0.36508498,0.69075155,0.052633256,0.36589196,0.54380023,0.021487955,-0.24402843,-2.1028657,-0.06608669,1.5438285,1.070128,1.0199956,-0.50310427,0.7348233,0.14676292,0.15873858,0.6445439,-1.6414107,0.76134914,-0.1046182,0.22040978,0.8608784,-0.17423365,-0.60901743,0.15539867,0.70504117,-0.3121035,0.48924685,-0.59542406,-2.7298644,0.095789514,-0.49030295,-0.33053705,-0.018512987,-0.21207865,-0.3122221,0.7461685,0.53206307,-0.6414948,-0.10959128,-0.5378351,-1.6304436,0.59714186,2.0375667,-0.01749892,-0.16058262,-1.5224502,-0.17505127,1.1726053,-1.7402824,0.26217052,0.36751547,-0.15824504,1.7632437,-1.4557282,0.5464884,-0.8911803,-0.33947963,1.297132,1.158972,0.58779967,0.030896137,-1.0026027,0.8082816,0.39134,0.034046676,-1.9952976,0.08303551,0.023912547,1.4982917,-0.874464,-1.2533201,2.16853,-1.1332599,0.13407917,-0.8443752,-0.30875915,0.23845404,0.2425182,0.5419213,1.9099152,-0.33855605,0.97661483,0.0051704044,0.6628847,-0.5378441,1.1108863,-0.16889,-0.067113325,0.63338727,-0.4923446,-1.4607326,1.5085537,-0.5672484,-1.0974808,0.3093649,-0.7307199
AEP,-2.6508183,0.02655433,0.19072378,0.37248853,0.6999576,0.054881874,0.36542746,0.55062795,0.025650704,-0.24781825,-2.1061332,-0.055869743,1.538905,1.0722917,1.0215322,-0.5080881,0.7281218,0.15067287,0.1554578,0.64110416,-1.6390914,0.7522482,-0.10480484,0.22043738,0.8570259,-0.1752722,-0.6048241,0.1569739,0.70408726,-0.3198928,0.4944356,-0.59819597,-2.7221415,0.105801694,-0.4915078,-0.32805717,-0.015012762,-0.20850447,-0.31965104,0.7511401,0.5297408,-0.6402159,-0.11041835,-0.5361771,-1.6378685,0.5969052,2.034342,-0.012551154,-0.16221976,-1.5258445,-0.16688842,1.1706613,-1.7433195,0.26416215,0.35894957,-0.16039377,1.7643199,-1.4666399,0.54531294,-0.8941006,-0.33685154,1.2962403,1.1660607,0.5865132,0.02738471,-1.005814,0.8125196,0.3944625,0.03359218,-1.9955894,0.08706696,0.018613843,1.50803,-0.8779774,-1.2502437,2.1648726,-1.1259135,0.13526997,-0.84158885,-0.30659467,0.24440807,0.24912065,0.5489354,1.9098071,-0.34504378,0.9732044,0.00067686633,0.66513646,-0.54138243,1.1013008,-0.16765524,-0.06838422,0.6289858,-0.49498767,-1.4624226,1.5098364,-0.56974274,-1.0939974,0.3045431,-0.7361748
AES,-2.6497033,0.024387773,0.18914443,0.37265065,0.6942605,0.06153068,0.35964695,0.5485317,0.0153076025,-0.24999788,-2.1042323,-0.062887244,1.5349618,1.0698321,1.0162472,-0.5057593,0.731782,0.14019524,0.15480587,0.65631396,-1.6411813,0.75987846,-0.10917153,0.22821091,0.85470855,-0.17321458,-0.6053764,0.15470816,0.6975678,-0.31113204,0.49277082,-0.59848654,-2.7238598,0.10038681,-0.4959745,-0.32485452,-0.016066736,-0.21314512,-0.31464458,0.7370097,0.5265866,-0.63096637,-0.11969815,-0.53036255,-1.6326151,0.5988907,2.0312755,-0.013700366,-0.15233466,-1.525946,-0.17551428,1.169546,-1.7540283,0.2653035,0.36622074,-0.1599944,1.7672771,-1.462402,0.54582494,-0.88736266,-0.33551493,1.2965267,1.171834,0.5952843,0.027155139,-1.0060276,0.81046385,0.3892172,0.036274116,-2.0002275,0.07906291,0.02152402,1.4978848,-0.8738921,-1.2416887,2.1701305,-1.1272503,0.13491432,-0.8456539,-0.30873215,0.24544121,0.25269353,0.54533964,1.9085113,-0.35060072,0.9715672,-0.0044021076,0.6637054,-0.5291819,1.1011074,-0.15808414,-0.0692819,0.6383702,-0.49624282,-1.466413,1.5173451,-0.5657054,-1.0977533,0.31145123,-0.7356254
AFL,-2.6481721,0.026857123,0.18950143,0.36890116,0.69802314,0.053285882,0.3635315,0.54442525,0.022771696,-0.2486183,-2.100851,-0.055015083,1.5340562,1.0697858,1.0185208,-0.50903213,0.7275435,0.14662857,0.15732384,0.64750165,-1.6376479,0.7577651,-0.11202061,0.22844593,0.85158116,-0.1697652,-0.6089479,0.15372452,0.70627797,-0.3212379,0.4890813,-0.59876835,-2.7281013,0.099403076,-0.492984,-0.33306175,-0.012296411,-0.20549396,-0.30905414,0.7454428,0.539687,-0.63254464,-0.11024472,-0.5327781,-1.6353385,0.6033963,2.0313003,-0.012431576,-0.16108628,-1.5266585,-0.17287609,1.1694324,-1.7456372,0.26592964,0.35962528,-0.1611665,1.767676,-1.4637958,0.54532224,-0.8877805,-0.3363081,1.2885473,1.165426,0.5841918,0.029759903,-1.0064398,0.81105036,0.3908258,0.041517176,-1.9894222,0.08017579,0.027583621,1.4983424,-0.87941253,-1.2501347,2.1664,-1.1249661,0.1307227,-0.8456533,-0.30509424,0.24368519,0.24923174,0.5455051,1.9102361,-0.34458208,0.9722108,-0.0046871,0.6657353,-0.5334125,1.1073433,-0.17011523,-0.068365775,0.63567734,-0.49372536,-1.4634476,1.5158473,-0.56980497,-1.0984524,0.310227,-0.74085104
AIG,-2.6511083,0.02727763,0.1872092,0.3586214,0.6955729,0.0540811,0.375105,0.5486989,0.02045052,-0.24668391,-2.104931,-0.06589566,1.5445465,1.0652989,1.0174221,-0.50360733,0.73018664,0.15007621,0.16164368,0.64358705,-1.6456342,0.75415355,-0.112604596,0.23027544,0.85636723,-0.16598025,-0.6034469,0.15479355,0.7017023,-0.31646517,0.48309156,-0.5979882,-2.729475,0.099850796,-0.4944847,-0.32346165,-0.0070934147,-0.20253569,-0.31639326,0.7485375,0.53402805,-0.6415901,-0.11731608,-0.5389137,-1.6271399,0.5991818,2.0333033,-0.0178834,-0.1567234,-1.5259551,-0.16903812,1.1731732,-1.7431659,0.26455107,0.37095007,-0.15838347,1.7626935,-1.4640009,0.56354415,-0.8872348,-0.34527296,1.293264,1.1726692,0.58788204,0.027734065,-1.0108448,0.80926895,0.38422656,0.03652205,-1.9964199,0.07910987,0.0180077,1.5030195,-0.8759289,-1.2524759,2.1700816,-1.1240444,0.14146063,-0.84602207,-0.3116325,0.23813997,0.23850317,0.55074453,1.905542,-0.32911527,0.9706674,-0.0016333412,0.66235626,-0.53988725,1.1190352,-0.17266798,-0.06826331,0.6378343,-0.4989468,-1.463831,1.5040468,-0.57415277,-1.0950303,0.31180418,-0.73579437
AIZ,-2.6490057,0.025455248,0.19630426,0.36267444,0.6921308,0.05220382,0.36765763,0.5423235,0.023514012,-0.24408747,-2.109298,-0.055143297,1.5334675,1.0727938,1.0175748,-0.5090245,0.73552114,0.14469093,0.15542167,0.65027016,-1.635024,0.7669977,-0.10693958,0.23112713,0.8483655,-0.17172578,-0.6061624,0.15027124,0.7056181,-0.32116863,0.4884246,-0.5938279,-2.7319512,0.103640854,-0.49098638,-0.32881463,-0.0029799484,-0.2005442,-0.3247657,0.75174934,0.5374072,-0.63544375,-0.11287701,-0.53033733,-1.6271967,0.5999386,2.0340178,-0.0077252607,-0.16421835,-1.5304371,-0.17207055,1.1647213,-1.743896,0.2654222,0.36039215,-0.16115427,1.7670747,-1.4641821,0.5432782,-0.8944509,-0.33191034,1.2963196,1.1676413,0.58309424,0.020931767,-1.0067649,0.8197897,0.40078604,0.04122551,-1.9952755,0.08164605,0.017430743,1.5031937,-0.87476283,-1.2564566,2.1706996,-1.1308259,0.13575475,-0.8386445,-0.31014705,0.24304107,0.24747124,0.5463349,1.9050204,-0.34898037,0.9743481,-0.006351698,0.6635509,-0.5344867,1.1101631,-0.17525038,-0.06936725,0.6326077,-0.49220714,-1.4716089,1.5053185,-0.5694988,-1.098105,0.31055793,-0.7366878
AJG,-2.6492357,0.024819454,0.19136232,0.36466554,0.6853454,0.040981013,0.37291887,0.54352725,0.01853537,-0.24435969,-2.1048052,-0.06328171,1.537729,1.0722768,1.0158558,-0.5012979,0.7276433,0.14930427,0.1526205,0.65142035,-1.6366,0.75840646,-0.11071077,0.22690775,0.8547191,-0.16589735,-0.60130197,0.14520115,0.7074455,-0.31171173,0.49382338,-0.5951761,-2.7345078,0.09979446,-0.4940734,-0.32682726,-0.00662087,-0.19932182,-0.31692445,0.743679,0.53319037,-0.63975847,-0.11427187,-0.54109657,-1.6303844,0.59657055,2.0334837,-0.01850871,-0.15121002,-1.5258758,-0.17629123,1.1671746,-1.7395108,0.25812405,0.3694441,-0.15718926,1.7721856,-1.4666433,0.55190605,-0.88535035,-0.34053162,1.2981669,1.1751753,0.5900573,0.026988812,-1.004191,0.80448145,0.38787854,0.03427395,-1.9999506,0.07336779,0.024001218,1.498,-0.87058204,-1.2584183,2.1680958,-1.1231071,0.13981338,-0.8434373,-0.3039516,0.24250212,0.24723843,0.54740137,1.9085813,-0.34354287,0.97316885,0.0036436552,0.65962964,-0.5358331,1.1058043,-0.163257,-0.0736731,0.6404884,-0.49482575,-1.4741784,1.500748,-0.57012993,-1.0926905,0.31727812,-0.73250574
