,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.037468724,-0.05841662,-0.073459186,-0.03857719,-0.035013575,0.006041673,0.059556097,0.016019724,0.026334882,-0.018341932,0.07343186,-0.04201126,-0.032425992,0.026651708,-0.018865537,-0.03590822,-0.06880587,-0.03309075,-0.034617472,-0.034995813,-0.07017655,-0.052675813,0.001083601,-0.021549702,-0.08606897,-0.010033401,0.06417877,-0.04869775,-0.029232772,-0.024165075,0.058135215,0.05905003,-0.03782481,0.05467458,-0.044187907,0.054881964,-0.05510591,0.03719438,0.082277924,-0.021570986,-0.07168907,0.00089542195,-0.008024689,-0.0836771,0.057582036,-0.014610378,0.08262895,-0.01883494,-0.014529853,-0.049300626,0.0042008907,0.07325661,-0.0842196,-0.06633038,0.00605247,-0.060961947,-0.017957497,-0.020403042,0.05267234,0.06914468,-0.07349216,-0.045181654,-0.018538363,0.011322424,0.0032859854,-0.07118152,0.006139897,0.06943693,0.10462868,0.018542841,-0.08689276,-0.07392927,-0.06537757,0.09640048,0.04724002,0.0383847,0.02410078,0.03016306,-0.04586958,-0.047830638,0.02754443,0.058056194,0.05986207,0.0063294293,0.04212439,0.025388647,-0.007817008,-0.045824442,0.0067422967,0.038760353,0.09394436,-0.036515843,-0.09023254,-0.038274262,0.035745278,0.0098695345,-0.03810334,-0.01735176,-0.016723318,0.07149095
AAL,0.0017896853,-0.009943552,-0.06637256,-0.037076905,-0.0017312206,0.0069480324,0.012745213,0.042763148,0.0444682,-0.04653137,0.072507985,-0.013297658,-0.037143208,-0.020266065,-0.002210423,-0.01892883,-0.028346702,-0.04718144,0.016980045,-0.021821707,-0.015524924,-0.10308674,0.047783736,-0.012796292,-0.03755063,-0.0493201,0.12722594,-0.11241436,-0.047879253,-0.023047926,0.019385826,0.026472688,-0.050595246,0.029175788,0.009847288,0.12468069,-0.076042205,0.057753615,0.054252494,-0.008599076,-0.03093474,0.016651288,0.019064166,-0.042645436,0.053289026,-0.0023405738,0.0685491,-0.0668184,0.03048493,0.012833403,0.0050780987,0.026722323,-0.09257761,-0.06235756,0.052457944,-0.09889713,-0.09414594,-0.0233347,0.030001564,0.012610137,-0.117183425,-0.020301938,0.026952313,0.03294736,0.01775655,0.016944036,-0.034430336,0.11095519,0.108609706,-0.032787208,-0.039816804,-0.07773455,-0.030059092,0.07557799,-0.013824256,0.032910295,-0.030756313,0.07398297,-0.007108176,0.04893279,0.0707373,0.07910074,0.04418534,-0.008882773,0.036450252,0.014394157,-0.09307725,-0.01868762,0.033270672,0.07602054,0.031611633,-0.05648426,-0.049577475,-0.095705755,-0.015175374,0.049358245,-0.0038162032,-0.016567472,-0.0731753,0.031921543
AAP,0.06632197,-0.070445016,-0.037752546,-0.04836875,-0.07336846,0.0072184233,0.058908947,-0.018910307,0.018408442,-0.06264924,0.06923312,-0.057097454,-0.031461887,-0.011228191,-0.026087007,-0.085683115,-0.05450368,-0.025407448,-0.042849284,-0.024423849,0.0046067648,-0.0872131,-0.015944669,-0.07104376,-0.06995813,-0.026775025,0.093884066,-0.07256586,-0.058477428,-0.01791022,0.0773019,0.056706302,-0.0025722235,0.069029845,-0.019958166,0.012344837,-0.030109202,0.049818546,0.05497619,0.011765471,-0.0129347,-0.0025811512,0.013917012,-0.09228943,0.086625725,-0.018888108,0.07402112,-0.034151446,0.02927661,0.01488002,0.021963447,0.049879782,-0.056725554,-0.088241264,0.040630385,-0.086947784,-0.014843633,-0.043315817,0.027734805,0.050013,-0.060500927,-0.047645792,-0.0485306,0.0036488771,0.04107834,-0.0517471,-0.028127952,0.052114237,0.051975362,0.0039433353,-0.05274975,-0.10447411,-0.0667267,0.1045492,0.06502425,0.030635145,-0.00045401976,0.04078571,-0.036557615,-0.009708891,0.007267016,0.045639183,0.021963812,-0.0028911764,0.078967035,0.039090976,-0.05652055,-0.020499723,0.009444907,0.046198938,0.057774656,-0.06122729,-0.094893254,-0.059662223,0.009794787,0.079489335,0.0076483143,0.0006467197,-0.05103673,-0.018883921
AAPL,0.04098727,-0.025324956,-0.08013654,-0.018155864,-0.036877632,-0.037245188,0.02630416,0.0065544955,-0.009535892,-0.057312243,0.08247397,-0.06340275,0.020250598,0.0064554405,-0.0336953,-0.04624001,-0.053449497,-0.037162267,0.03227402,-0.012892414,-0.05548133,-0.035032053,-0.034581274,-0.018905997,-0.09979218,-0.0018352419,0.04767143,-0.030011684,0.00024650246,-0.0690279,0.07049244,0.06754199,-0.037258983,0.06675122,-0.03443523,0.07892417,-0.050751686,0.06275334,0.0883456,-0.016360404,-0.07784088,-0.0010083653,0.058528446,-0.08656417,0.06890905,0.00090439804,0.045360684,-0.0070522353,-0.015948579,-0.05588831,0.049724825,0.08708557,-0.05411891,-0.044023715,-0.00084929913,-0.075230256,-0.012104312,0.0063569713,0.032381326,0.0683085,-0.06103252,-0.013786217,-0.03417718,0.00398916,0.008211087,-0.050263748,-0.05194787,0.06835214,0.093487844,0.03327543,-0.08683757,-0.07650247,-0.045631483,0.075282715,0.038545974,0.043104142,0.031995993,0.026728693,-0.011731091,-0.03844007,-0.012103498,0.05970789,0.046930373,0.023895454,0.06920688,-0.00094121695,-0.032564007,-0.015321164,0.016800024,0.06372239,0.09467642,-0.029296003,-0.06675222,-0.0401687,0.034026742,0.03339585,-0.008945614,-0.054809384,-0.006143214,0.07250184
ABC,0.026255105,-0.06095649,-0.07458489,-0.011018778,-0.058123365,-7.483084e-05,0.041373022,0.030822989,0.018492674,-0.025491795,0.08807705,-0.04930807,-0.011436564,0.020213557,0.0016666602,-0.05310566,-0.06329345,-0.020431984,-0.02662659,-0.045570463,-0.05371763,-0.0746802,-0.0065345876,-0.023857744,-0.055920914,-0.017552007,0.06910335,-0.04375998,-0.027813794,-0.04866134,0.044274792,0.052383535,-0.032578014,0.07561638,-0.021573324,0.06280145,-0.038255077,0.024032705,0.06340124,-0.036304034,-0.025622178,-0.022953272,0.039016962,-0.05903995,0.041637767,-0.00498534,0.07011922,-0.00801493,-0.009484958,0.00874372,0.017615104,0.054032676,-0.07542561,-0.06096001,0.029836081,-0.06705664,-0.025628436,-0.051634163,0.048528235,0.06839367,-0.07714008,-0.049283013,-0.020705542,0.034198407,0.03505147,-0.05077319,-0.0386373,0.05335987,0.068294205,0.049395263,-0.089452796,-0.060366828,-0.04634059,0.08105252,0.029171122,0.045446333,0.008694697,0.059590608,-0.03824617,-0.036185917,0.005116377,0.06492703,0.050675705,0.0054744706,0.06042154,0.0354933,-0.039115984,-0.023226747,0.024021033,-0.004009426,0.0763036,-0.03185975,-0.082423344,-0.08403397,0.024924822,0.034506023,-0.015570617,-0.025090978,-0.014151647,0.07810371
ABMD,-0.0005973913,-0.042282652,-0.12105231,-0.09016734,-0.02796097,-0.032054957,0.03236238,0.055825822,-0.005510187,-0.07030772,0.061093934,-0.075408846,-0.048631232,0.09543919,-0.03329466,-0.003872916,-0.04243676,0.006410039,-0.0012231143,0.036284104,-0.05366806,-0.095452875,0.0331055,-0.011044342,-0.12024131,0.03139545,0.07087467,-0.07937985,0.03316366,-0.04756447,0.14333472,-0.0041189715,-0.14190318,0.021740243,-0.013510211,0.1301187,-0.030804364,0.05800763,0.10303653,-0.07951579,-0.088544935,-0.04380085,0.04656998,-0.11118241,0.03495213,-0.0036859354,0.087549455,-0.05279918,-0.035208955,-0.036520783,0.010852495,0.06518207,-0.06381874,-0.096499085,0.027962308,-0.016451124,0.010656517,-0.031824823,0.074339,0.073173046,-0.047928646,-0.028742135,-0.09303475,0.06283521,-0.035544053,-0.04633497,0.015670225,0.05856023,0.102433346,0.0150109865,-0.062372304,0.020932287,-0.073652044,0.13589928,0.013407769,0.045604806,0.067312494,0.0017041601,0.042496845,-0.07112163,0.03347783,0.12488164,0.05586975,-0.014033936,0.03078717,-0.02172961,0.005335152,0.028725028,-0.026865337,-0.04174633,0.059068717,-0.043541737,-0.07293914,0.01644589,4.0749088e-05,0.02885787,0.05425688,-0.054649472,-0.007281307,0.09541955
ABT,0.0061509665,-0.07771303,-0.07325406,-0.009823376,-0.06047585,0.002506406,0.041108236,0.024715053,0.0038180482,-0.036555506,0.080496386,-0.04584632,-0.022120686,0.003160773,-0.010834044,-0.0469643,-0.06213358,-0.015820812,-0.014952156,-0.044332583,-0.060660753,-0.087192,-0.0117632635,-0.030828878,-0.06011933,0.0026271269,0.068831585,-0.05712906,-0.008850239,-0.04379227,0.07423109,0.037030492,-0.039298818,0.064207174,-0.0070513305,0.051982984,-0.026778156,0.033961587,0.05539331,-0.019722229,-0.06183917,-0.015347221,0.026129426,-0.05885303,0.027117629,-0.006072797,0.06653038,-0.0074032117,-0.0153884785,0.00622164,0.0076412596,0.059680168,-0.07839948,-0.07021934,-0.0029960424,-0.071297795,-0.014647235,-0.042822666,0.059007257,0.06821871,-0.06199901,-0.036638208,-0.028571252,0.03379814,0.034486108,-0.05212479,-0.039993495,0.07374645,0.059562337,0.03520959,-0.078814805,-0.0680385,-0.051943563,0.08770211,0.0074907043,0.040848292,0.02653392,0.0363287,-0.0050636437,-0.026166007,0.016643262,0.07207643,0.08060451,0.0035453436,0.05229348,0.037246365,-0.034609057,-0.012459091,0.034160014,0.019437654,0.08706147,-0.050071992,-0.08381498,-0.07724559,0.010446403,0.032065284,-0.009031674,-0.020872947,-0.025367996,0.05936508
ACN,0.03259598,-0.07549545,-0.07832356,-0.03523525,-0.05066148,0.005654333,0.03450658,0.01791725,0.012941774,-0.036926646,0.07606708,-0.060061462,-0.0063695563,0.037506394,-0.0033221277,-0.0415641,-0.052211322,-0.01603089,-0.027536243,-0.05154388,-0.053083763,-0.062087,-0.020544274,-0.046426997,-0.086610526,-0.009473238,0.053070243,-0.03693212,-0.021089476,-0.025344267,0.08008588,0.039502926,-0.04044816,0.052109025,-0.04105086,0.04913624,-0.03782335,0.02910226,0.09091711,-0.016240623,-0.043534756,-0.015732009,0.019227624,-0.08277698,0.043580547,-0.00782207,0.06211994,0.003009392,9.8165125e-05,0.007891709,0.020856887,0.06473086,-0.07180904,-0.064272285,0.0064276326,-0.0445872,-0.014436698,-0.042905547,0.065031625,0.058945466,-0.06461366,-0.054819938,-0.008351473,0.007066071,0.035272058,-0.0685528,-0.009761088,0.06252799,0.056319907,0.042127166,-0.083519235,-0.06667277,-0.071052074,0.08647937,0.050046545,0.03711372,0.020006478,0.032564174,-0.030879669,-0.07722443,0.042800743,0.07842729,0.06785527,0.007481408,0.0466862,0.03785,-0.035364706,-0.053709652,0.0057175364,0.021629127,0.06216012,-0.047973443,-0.089407414,-0.08682029,0.04435083,0.046363983,-0.009569567,-0.012373996,-0.0374211,0.06910457
ADI,0.015853364,-0.057835627,-0.0701159,-0.037593305,-0.051107902,-0.012307134,0.04295456,0.03215658,0.006758081,-0.042547796,0.0648311,-0.043281175,-0.04067119,0.018158795,0.0067417813,-0.049414027,-0.06843567,-0.0054304358,-0.013638529,-0.038667344,-0.041261673,-0.06800387,-0.0014932867,-0.03915517,-0.06680991,-0.0028823186,0.064393714,-0.05314046,-0.0026450884,-0.0378028,0.0592838,0.03056637,-0.039288744,0.054798763,-0.02470031,0.04536013,-0.03637866,0.027863918,0.08023165,-0.0375259,-0.04372728,0.00460973,0.010867421,-0.062357318,0.034494072,-0.016504595,0.06765474,-0.0047602784,-0.003901124,-0.0019097291,0.009945875,0.076143146,-0.07948926,-0.0644208,0.014387407,-0.05741787,-0.03308856,-0.03704293,0.05113491,0.07660097,-0.053521626,-0.044891313,-0.035641525,0.029286928,0.025624203,-0.056951366,-0.017838635,0.06448839,0.066655,0.019854754,-0.06384997,-0.057549566,-0.06507841,0.10776201,0.03549693,0.04549254,0.025138633,0.020025983,-0.034993283,-0.049329735,0.023638276,0.045049336,0.059382133,-0.0048455014,0.061686788,0.030416861,-0.025160156,-0.024671027,0.00038551167,0.04400699,0.07585561,-0.04514895,-0.09993772,-0.06487251,0.025218204,0.044134676,-0.019189566,-0.025079248,-0.039916202,0.058027565
ADM,0.030544877,-0.06967842,-0.069493465,-0.008977562,-0.052861255,-0.015689969,0.0040402394,0.027420275,0.011155937,-0.0114082545,0.062780745,-0.043014456,-0.038963504,0.0027757469,-0.011890341,-0.0633906,-0.049507882,-0.035836354,-0.020170048,-0.052169252,-0.031521544,-0.07875981,-0.01935962,-0.021654215,-0.052629143,-0.022863723,0.08017497,-0.04900893,-0.0130127,-0.049323596,0.043347962,0.019130647,-0.035361204,0.05153794,-0.018783538,0.05348917,-0.047545873,0.026167938,0.06605508,-0.0123425955,-0.049426556,-0.00020808354,-0.011847679,-0.07470567,0.012735072,-0.0021251943,0.087600894,-0.012140319,-0.009960737,0.014137717,0.0063540377,0.07130706,-0.089787126,-0.08507285,0.019752763,-0.08527326,-0.013804293,-0.024606884,0.032544706,0.09043656,-0.043230426,-0.05982014,-0.02891174,0.022441018,0.034934238,-0.044632785,-0.014749691,0.06907202,0.06655108,0.047277957,-0.08998928,-0.048966806,-0.073349886,0.10161784,0.025182744,0.04426072,0.0065023415,0.049388297,-0.041977365,-0.030861644,0.0129475985,0.047235,0.068751924,-0.0026588198,0.058633164,0.043448884,-0.033389963,-0.023372676,0.0008366946,0.0109196035,0.08741622,-0.04878903,-0.07362865,-0.06069752,0.023219233,0.04878119,-0.02140922,0.002154613,-0.03019004,0.07711811
