,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.2494223713874817,-0.04133263975381851,-0.24790655076503754,0.21668171882629395,-0.9401134252548218,-0.6810893416404724,0.4825587272644043,-0.24249711632728577,-0.6275656223297119,1.6355334520339966,-0.24639327824115753,0.7530450820922852,-0.43209367990493774,-0.5510537624359131,-0.3008608818054199,0.41036689281463623,-0.3636358380317688,-0.8100531697273254,0.19185799360275269,0.3048710823059082,-0.17240850627422333,-0.2838127613067627,0.44550397992134094,0.16348502039909363,-0.7846450805664062,0.7027508616447449,0.31421348452568054,-0.36212465167045593,0.7133862972259521,0.5706650018692017,0.4348926842212677,0.48820585012435913,-0.19308649003505707,0.5146288871765137,-0.5247898697853088,-0.8243645429611206,0.7199047803878784,-0.5548306703567505,-0.505912184715271,-0.04364588484168053,-0.43435490131378174,-0.21103119850158691,0.35780465602874756,-0.24014751613140106,-0.9168698191642761,-0.11983305960893631,-0.17768245935440063,0.5400480628013611,0.9321419596672058,-0.9087362885475159,-0.6936339735984802,0.45177218317985535,0.4209308326244354,0.3980458378791809,-0.04760529473423958,-0.3802919387817383,-0.3400708734989166,1.1963410377502441,1.278971552848816,0.8543882966041565,-0.3542972803115845,-0.12332610040903091,-0.7513827681541443,-0.2632606625556946,-0.22817622125148773,-0.41613978147506714,-0.049952395260334015,-0.6903257966041565,0.47855520248413086,-0.08731603622436523,0.3146094083786011,0.7497159242630005,-0.48683321475982666,-0.7631788849830627,0.12902167439460754,-0.4695187211036682,-0.40375980734825134,0.7343209385871887,0.3874034285545349,-0.12406403571367264,-0.037678830325603485,-0.21822093427181244,0.39130306243896484,-0.729394793510437,0.2485099881887436,-0.2917395532131195,0.23064199090003967,0.7610518336296082,-0.20150743424892426,0.26064440608024597,-0.047633904963731766,0.3221341669559479,0.14629527926445007,0.4681033790111542,0.5104332566261292,0.05665137246251106,-0.6441319584846497,0.04249413311481476,-1.3347688913345337,-0.05972779542207718
AAL,-0.039805833250284195,0.026215167716145515,1.0316981077194214,-0.770858108997345,-1.1229192018508911,-0.6527316570281982,0.3906360864639282,0.15079829096794128,0.24894793331623077,1.0319684743881226,0.11433134973049164,0.3377247154712677,0.4280067980289459,0.3464171290397644,0.425470769405365,0.2671980559825897,1.8958740234375,1.0170655250549316,0.5163741707801819,0.5123313069343567,1.0183188915252686,-0.6099532842636108,1.0161508321762085,0.5659798979759216,0.4598046839237213,1.4186174869537354,-0.5363960266113281,-0.5335527062416077,2.3787755966186523,-1.7655422687530518,-0.3695809245109558,-0.458452045917511,-0.8313167095184326,-0.6064891815185547,-0.38782626390457153,-1.8520164489746094,2.293571949005127,-0.45585596561431885,0.21797265112400055,-0.13081246614456177,-0.3993082046508789,-1.6990511417388916,-0.796666145324707,0.1650615781545639,-0.681945264339447,0.3563932776451111,-0.8649135231971741,0.2082851529121399,0.7037991881370544,0.37326759099960327,-0.6236089468002319,2.449160575866699,-0.04656890779733658,-0.5954914689064026,-0.5682495832443237,-0.9178091883659363,-1.7011350393295288,-0.01839802786707878,0.5360957384109497,0.5173768997192383,0.11534230411052704,0.23546582460403442,-1.1553336381912231,0.8647635579109192,0.27830827236175537,-0.7759919762611389,0.8532158136367798,1.3510241508483887,-0.6568040251731873,-1.3160799741744995,-0.7069091796875,1.2066562175750732,1.3093798160552979,-0.10279598832130432,0.9568368196487427,-1.1023889780044556,0.1500275731086731,1.0141913890838623,0.6268802285194397,-2.0258936882019043,1.3282729387283325,-0.06071329116821289,-1.1518146991729736,-0.34147241711616516,-1.0608329772949219,-0.040686752647161484,-2.1965596675872803,0.11433250457048416,1.4887313842773438,-0.5782189965248108,-0.8235610127449036,-2.3620362281799316,0.12707029283046722,1.3493753671646118,0.541364312171936,-0.5602964162826538,-0.11664082109928131,0.05806838721036911,-0.8637033700942993,-1.1793218851089478
AAP,-0.17402008175849915,-0.8485672473907471,0.20793364942073822,-0.41150400042533875,0.04054272919893265,-0.3188786804676056,-0.7759603261947632,-0.13980698585510254,-0.3080757260322571,1.0366986989974976,-1.5237412452697754,-0.3654721975326538,1.130649447441101,-0.04690863564610481,1.190155029296875,0.6328005194664001,-0.5123127698898315,0.11370938271284103,0.7511824369430542,1.1440190076828003,0.30585339665412903,-0.46635109186172485,-0.0215043555945158,-0.9395928978919983,-0.6640619039535522,1.3094998598098755,0.7308851480484009,0.4421038329601288,1.237775206565857,-0.042624857276678085,1.3150901794433594,0.006997562479227781,-0.26277533173561096,0.33640143275260925,-0.11935806274414062,-0.687466561794281,1.5841397047042847,0.15961450338363647,-0.9140597581863403,-0.5154166221618652,-1.3676687479019165,0.10854300856590271,0.35105082392692566,-0.7382900714874268,1.100620985031128,1.6561524868011475,-0.17810678482055664,-0.42878884077072144,0.6742411255836487,0.17557209730148315,-1.9291032552719116,2.2684812545776367,-0.39509665966033936,0.11157511174678802,-0.09098832309246063,-0.7351844310760498,-0.267778605222702,0.289518803358078,0.36298009753227234,0.13575294613838196,0.757343590259552,0.30274665355682373,-0.3455619812011719,0.9181520938873291,0.643548846244812,0.23417173326015472,-0.7385088801383972,-0.4367905259132385,-0.8047402501106262,-0.07809038460254669,-0.49416983127593994,0.4145725965499878,0.8324896097183228,-0.28645411133766174,-0.8297039866447449,0.25296542048454285,-1.8423289060592651,0.3209794759750366,0.4989829659461975,-0.8024440407752991,1.0049973726272583,0.3848213851451874,-0.44983401894569397,-1.6268348693847656,0.17445611953735352,1.2329350709915161,-0.1559837907552719,0.8247080445289612,0.12789951264858246,-1.1664255857467651,0.4548644423484802,-0.9771249294281006,-0.34591880440711975,0.888120710849762,1.2219685316085815,1.6072795391082764,-1.2640477418899536,0.8814073801040649,0.4282548129558563,-0.6138083934783936
AAPL,0.43844276666641235,1.1316192150115967,-0.9235883951187134,-1.1675981283187866,-1.3533731698989868,0.3587903678417206,0.8068508505821228,-0.8212104439735413,-0.4193095862865448,-0.1052950918674469,-0.43635207414627075,0.20837520062923431,-0.3042317032814026,-0.5123089551925659,-1.7214677333831787,0.18630295991897583,0.2740117907524109,-0.9831090569496155,-0.416592001914978,-1.2041947841644287,-0.22922717034816742,0.6785154938697815,1.402793049812317,1.4765270948410034,-0.3705334961414337,0.7471543550491333,-1.0626295804977417,0.029336411505937576,-0.41500627994537354,-0.3562009632587433,-1.3696939945220947,0.05190588906407356,-0.6988505721092224,0.42617732286453247,-0.4486998915672302,-1.1276198625564575,-1.0059092044830322,0.1358237862586975,-0.40287667512893677,-0.6959047913551331,0.16430748999118805,-0.8323699235916138,-1.6550796031951904,0.11661454290151596,-1.2035402059555054,-1.2494714260101318,0.08576510846614838,0.3127099275588989,0.6251453757286072,-1.41451096534729,-0.3270941376686096,-0.5355880260467529,0.8133000135421753,0.09232398867607117,-0.1891559511423111,1.142504334449768,-1.3374862670898438,0.5844870805740356,1.1431523561477661,0.6218786835670471,0.32137349247932434,0.4466036558151245,-0.857706606388092,-0.5740397572517395,0.08031977713108063,-0.39013636112213135,0.5157546401023865,0.3778662383556366,0.492329865694046,0.06557163596153259,0.7890048623085022,-0.4516215920448303,0.09587296098470688,-0.47112205624580383,1.3332140445709229,-0.445669025182724,-1.0778638124465942,0.24155138432979584,0.2538982033729553,1.1473567485809326,0.0952797681093216,-0.5201030969619751,-0.053074177354574203,0.12262043356895447,0.5192078351974487,-0.37415534257888794,-0.8848282098770142,0.614228367805481,0.33254095911979675,0.7206699848175049,0.8343794941902161,0.005255845841020346,0.13291826844215393,-1.1622965335845947,-0.7507327198982239,-1.708082914352417,1.116856336593628,-0.36647459864616394,-1.342053771018982,0.31467247009277344
ABBV,-0.21972593665122986,-0.24768058955669403,-0.408870667219162,1.195227861404419,-0.1802368015050888,-0.5338138341903687,0.49034807085990906,-0.1722376048564911,-0.7298061847686768,1.8567650318145752,-0.9275143146514893,0.0744536891579628,-0.9723528623580933,-0.6516064405441284,-0.32281091809272766,0.5730077624320984,-1.2218594551086426,-1.598428726196289,0.3836367428302765,0.11538772284984589,0.2211187779903412,-0.7294283509254456,0.6891873478889465,-0.2706325054168701,-0.2670426666736603,0.5407342314720154,1.1062188148498535,-0.38503581285476685,0.6990302205085754,0.31378886103630066,-0.6487221121788025,-0.15445008873939514,-0.8240818381309509,1.2787264585494995,0.4082762598991394,-0.7360703349113464,-0.2563316226005554,-0.681784987449646,-1.0741122961044312,0.3004765212535858,-0.6394909620285034,-0.9990196228027344,0.1203097552061081,-1.0883978605270386,-1.2073196172714233,0.5480784177780151,1.0380547046661377,0.46428245306015015,0.11068744957447052,-1.168980598449707,-1.4029748439788818,0.8899962902069092,-0.057532623410224915,0.40919944643974304,-0.4860718846321106,-1.1278035640716553,-0.9922475218772888,1.2981245517730713,1.5009371042251587,0.29043662548065186,-0.824278712272644,0.13169144093990326,-1.3389525413513184,-0.3862231969833374,0.17915020883083344,0.7014729976654053,-0.16597217321395874,-0.048511601984500885,-0.7246183753013611,0.580010712146759,0.4886273145675659,0.8329461216926575,-0.8151019215583801,-0.39341819286346436,0.2599495053291321,0.6801658868789673,-0.6271054148674011,0.08125624060630798,0.5904402136802673,-0.9994840025901794,-0.7778838276863098,0.16204217076301575,0.3320254981517792,-1.509647250175476,-0.17906588315963745,0.2824863791465759,0.01045029703527689,0.9891549348831177,-0.30190783739089966,-0.17863205075263977,0.859519898891449,-0.3803405165672302,0.22115515172481537,0.4175741970539093,0.5464786291122437,0.5158988833427429,-1.0696507692337036,0.5455790162086487,-1.1582262516021729,-0.4013628363609314
ABC,-0.5637907385826111,-0.592769980430603,-0.48568058013916016,0.7013429403305054,-0.15569864213466644,-1.2195556163787842,0.6565824747085571,-0.16201002895832062,0.41238826513290405,0.4495912194252014,-0.6579609513282776,0.07092905789613724,0.09453019499778748,0.49259960651397705,-0.6945288181304932,0.6365333795547485,-0.44671374559402466,-0.7738226652145386,1.2044228315353394,0.8425590991973877,-0.567886233329773,-0.8844258189201355,-0.5527069568634033,-0.3288232684135437,0.33908551931381226,-0.4158628582954407,1.0409654378890991,0.08831730484962463,0.8861557841300964,0.7751818895339966,-0.17227953672409058,-0.3959105610847473,-0.26807621121406555,-0.30005690455436707,0.21079789102077484,-1.4476776123046875,1.3346366882324219,-0.30479875206947327,-0.18408969044685364,0.5545651912689209,-0.8639857172966003,0.6811489462852478,0.9448208212852478,-0.20024167001247406,-1.0442891120910645,-0.4361584782600403,-0.5318018198013306,0.49690935015678406,0.9075156450271606,-0.5260539054870605,0.4312802851200104,1.0740249156951904,-0.028153052553534508,1.0895700454711914,-0.15299727022647858,-1.2794138193130493,0.3093005418777466,-0.37466728687286377,1.07807457447052,0.21900159120559692,-1.048205852508545,-0.5189135074615479,-0.7766661047935486,-1.4107534885406494,-0.056895844638347626,-0.28196245431900024,-0.5150450468063354,-0.3481438457965851,-0.5748744606971741,0.046384070068597794,-0.018475165590643883,0.49312320351600647,0.5724629163742065,-1.1829231977462769,0.015293753705918789,1.0855367183685303,-0.6229199767112732,1.3669031858444214,-0.04921552911400795,-0.4789878726005554,-0.20009088516235352,-0.3256114721298218,-0.04802047461271286,-1.1880085468292236,-0.33755064010620117,1.1472927331924438,-0.7941206693649292,0.9233289361000061,-0.4516463279724121,0.4010663330554962,0.4860262870788574,-0.48171770572662354,-0.9280194640159607,-0.7474535703659058,0.48615264892578125,0.6960601806640625,0.7608975768089294,-0.567421019077301,-0.9845888614654541,0.5938111543655396
ABT,-0.2585991621017456,0.5427038073539734,-0.9385554194450378,0.6979576945304871,-0.31629514694213867,0.0073683904483914375,0.044275376945734024,-0.1717623621225357,-0.8383474946022034,1.7567132711410522,-0.7497639060020447,1.1171125173568726,-0.8045414686203003,-0.6373721361160278,-0.42486661672592163,0.687228798866272,-0.47772127389907837,-1.664251446723938,0.3373594582080841,0.12283554673194885,-0.17110665142536163,-0.26134973764419556,0.615237832069397,0.29102641344070435,-0.2884818911552429,0.8536592721939087,0.6901290416717529,-0.9174703359603882,0.45004433393478394,0.739594042301178,-0.29498517513275146,-0.25097858905792236,-0.26092541217803955,1.1263320446014404,0.12843739986419678,-0.554567277431488,-0.5695878267288208,-0.17737054824829102,-1.0707303285598755,0.01891009695827961,-0.7411699295043945,-0.41126251220703125,0.5134021043777466,-1.271249771118164,-0.9638037085533142,0.30601435899734497,0.8678464293479919,1.205473780632019,0.012445972301065922,-1.0725359916687012,-1.118605375289917,0.5189664959907532,1.1328654289245605,0.3048321008682251,-0.0061998735181987286,-0.9365533590316772,-0.4923921823501587,1.233991026878357,1.4902513027191162,0.9074494242668152,-0.6633111238479614,-0.49111050367355347,-1.0949065685272217,-0.012509181164205074,-0.03874140605330467,0.23344387114048004,-0.38783299922943115,-0.1825663298368454,0.12319138646125793,-0.7568658590316772,0.6726604700088501,0.9059674739837646,-0.6868396997451782,-0.40359967947006226,-0.07437768578529358,-0.6153883337974548,-0.2959972620010376,0.39376094937324524,0.2650168538093567,-0.2995087504386902,-1.1588644981384277,-0.08655548840761185,1.0449516773223877,-0.4462938904762268,0.00562070868909359,-0.12781557440757751,0.3091430068016052,0.44584739208221436,0.05057716369628906,0.46230924129486084,0.5942059755325317,-0.5710610747337341,0.22969084978103638,0.5832418203353882,0.04070113226771355,-0.6199738383293152,-0.27924415469169617,0.2983512878417969,-1.1018799543380737,0.16269363462924957
ACN,-0.13799616694450378,0.18326435983181,-0.3717077374458313,0.1691506952047348,-0.5768300294876099,0.25843146443367004,-0.5310367941856384,-0.5200687050819397,-0.8082853555679321,0.3180842101573944,0.02059749886393547,0.8557984232902527,0.11028464883565903,-0.5547951459884644,-0.04585563391447067,0.8150482177734375,0.10924467444419861,-1.1477786302566528,-0.04565434157848358,-0.10021980851888657,-0.3498065769672394,-0.3557743728160858,0.21786339581012726,0.7594113945960999,-0.4213816225528717,0.6183360815048218,0.013782491907477379,-0.25783771276474,0.8445745706558228,0.8818562626838684,0.4680772125720978,-0.2037072330713272,-0.34393438696861267,-0.1841234564781189,-0.7031218409538269,-0.5563080310821533,0.03254648298025131,0.22178882360458374,-0.7642552256584167,-0.7085844278335571,-1.2191078662872314,-0.06475135684013367,-0.01570991426706314,0.026837320998311043,-0.5958606004714966,-0.807676374912262,-0.029479430988430977,0.8441189527511597,0.30465033650398254,-0.16632398962974548,-0.4569324254989624,0.023417774587869644,0.550101101398468,0.5457308292388916,-0.4390282928943634,0.1722654551267624,-0.5855509042739868,0.5629407167434692,1.0385184288024902,0.33330777287483215,0.007083929609507322,-0.13925960659980774,-0.25281959772109985,-0.2676932215690613,-0.13431356847286224,-0.6974798440933228,0.116050586104393,-0.45684510469436646,0.1565237045288086,-0.06100427359342575,0.8646916747093201,-0.5070596933364868,0.3735925257205963,-0.8758201003074646,0.2235431671142578,0.2247096598148346,-0.4114990234375,0.5731683969497681,-0.10239192098379135,0.06306128948926926,-0.416803777217865,-0.02025066688656807,0.42660030722618103,-0.6466346979141235,0.11143990606069565,0.5014957189559937,0.06530818343162537,0.41941767930984497,-0.5693954229354858,0.23633314669132233,0.0974513590335846,0.061166927218437195,0.5580072999000549,0.029268138110637665,0.1529892385005951,-0.4970548748970032,0.16763612627983093,-0.4850223958492279,-0.6675033569335938,0.7692092657089233
ADI,-0.4111824631690979,-0.4485189616680145,-0.36734768748283386,-0.8258536458015442,-0.8809486031532288,-1.2115168571472168,-0.44849175214767456,-0.677421510219574,-0.0021784501150250435,1.1095292568206787,-1.6732226610183716,0.5469669103622437,0.6949478983879089,0.2114701271057129,0.10452976822853088,0.6131965517997742,-1.3200689554214478,-0.394064724445343,0.011745860800147057,0.17413975298404694,0.2558205723762512,-0.17677107453346252,-0.10237007588148117,-0.1638059914112091,-1.0407147407531738,1.6079013347625732,0.6742120981216431,0.5772249698638916,0.4445095360279083,0.027430811896920204,1.1155248880386353,0.5806971788406372,0.1427127718925476,0.7656198740005493,-0.5662196278572083,-0.2638147175312042,1.2438571453094482,0.3601202368736267,-0.11496412009000778,-0.39115965366363525,-0.8569597005844116,-0.6113147139549255,-0.5904645323753357,-0.5148168206214905,0.5325011610984802,1.6816668510437012,-0.04993952065706253,-0.5089591145515442,0.4986838102340698,-0.19507230818271637,-2.0055034160614014,1.715674638748169,0.5301527380943298,-0.18837514519691467,0.6103186011314392,0.4499626159667969,0.4118502736091614,1.4314149618148804,1.0119878053665161,0.3006128668785095,1.0521725416183472,0.40009137988090515,-0.31482580304145813,1.0974757671356201,-0.6325851678848267,0.1677219569683075,0.24541650712490082,-0.09046170115470886,0.14253245294094086,0.12599420547485352,-0.4580179452896118,0.9484984874725342,-0.8648468255996704,-0.8788757920265198,-1.2825285196304321,-0.11728323251008987,-1.4255049228668213,-0.008577988483011723,1.574471354484558,-0.30874761939048767,1.0485838651657104,-0.6746955513954163,-0.4538021683692932,-0.9467569589614868,-0.2987251877784729,0.18053467571735382,0.4540307819843292,0.22768664360046387,-0.049520209431648254,0.05209556967020035,0.26713135838508606,-0.265674889087677,0.5632194876670837,0.5859329700469971,0.7586811780929565,-0.34976476430892944,-0.5574131608009338,1.2986239194869995,0.07937348634004593,-0.8930642008781433
ADM,-0.2587378919124603,-0.6123501062393188,-0.051777150481939316,-0.35592320561408997,-0.7348105907440186,-1.0868995189666748,0.3026973307132721,-0.7263192534446716,0.770442008972168,-0.011635508388280869,-1.2202703952789307,-0.30660343170166016,0.22174589335918427,0.19025930762290955,-0.3619990646839142,0.31743720173835754,0.0646229088306427,0.8399103879928589,0.5434411764144897,0.20190230011940002,0.45227211713790894,-0.02069643884897232,0.4072588086128235,0.144967183470726,-0.023608025163412094,1.1758321523666382,1.0519047975540161,-0.1619309037923813,1.251886248588562,-0.17839008569717407,-0.5711764097213745,-0.22857823967933655,-0.6477885842323303,0.24445714056491852,-0.3545854985713959,-1.2714804410934448,1.1967849731445312,0.1060049831867218,0.5157769322395325,0.48741278052330017,-0.37052053213119507,-0.4708198308944702,-0.7115975022315979,-0.0766206756234169,-0.21811901032924652,0.4955448806285858,-0.7722790241241455,-0.6991487145423889,0.20131167769432068,-0.1484474092721939,-0.26896587014198303,1.4541326761245728,-0.22380687296390533,0.2000984400510788,0.16261173784732819,-0.22137269377708435,-0.053865399211645126,0.17678356170654297,0.3094324767589569,0.20858360826969147,0.06015344709157944,0.3519042730331421,-0.9539905190467834,0.49027886986732483,0.38288938999176025,0.0822848379611969,-0.13530471920967102,0.42494165897369385,-0.6282674074172974,0.015877962112426758,-0.6413031816482544,0.4527553915977478,0.5014690160751343,-0.2328670620918274,-0.4171161651611328,0.07255221158266068,-1.0713756084442139,0.13405859470367432,0.9406985640525818,-1.0631352663040161,1.013703465461731,-0.007732345722615719,-0.39171573519706726,-0.5302404761314392,-1.0004373788833618,0.6000527143478394,-0.9313246011734009,0.5901782512664795,0.19509392976760864,0.29826050996780396,0.19864074885845184,-0.8527804017066956,-0.13861529529094696,-0.02297086827456951,0.3900216817855835,-0.1924673616886139,0.26908034086227417,0.5182643532752991,0.1513535976409912,-0.6635875105857849
