,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-0.066081904,-0.036685415,-0.0071898233,-0.02308516,-0.0073648263,0.040794227,-0.013225963,0.07010883,-0.01992679,-0.050328437,-0.04985474,-0.04111512,0.035052378,0.059119962,0.027925555,0.06853818,-0.058508445,-0.04297213,0.06334255,0.0013741464,0.021492623,-0.05403402,-0.013631089,0.013911672,0.021403434,0.0039683646,-0.017013798,0.06457826,0.020528961,0.038393375,0.03914199,0.028534807,-0.026706044,-0.039239462,0.049800124,-0.026148275,0.0025136895,0.00039245118,0.083189316,-0.020877576,-0.028676922,-0.013840979,-0.07464143,-0.04933304,0.027679244,-0.0054550343,0.03368958,-0.014584269,0.052028567,0.08322331,-0.05537516,-0.044180103,0.010302124,-0.034786683,0.0013572851,0.019251965,0.058824014,0.0124753155,-0.072777495,0.04564532,-0.063643105,0.033467665,0.0076090638,-0.015616026,-0.055214617,-0.02670305,0.0523239,0.011427164,0.03543384,0.0447754,-0.036941525,0.043407373,-0.115418226,-0.00627644,0.0066805873,-0.044036806,-0.0518846,-0.013215521,0.026653085,0.08009179,-0.048015602,-0.01571907,0.013106895,0.02065315,-0.038277484,0.02623216,0.048179857,-0.00820288,0.0038160323,-0.031602807,-0.03850118,-0.06146841,-0.028348973,-0.044342663,-0.012074413,-0.07256034,0.032007363,0.04046914,-0.013355853,0.015708614
ADP,-0.07370488,-0.024318662,-0.0042274725,-0.04695531,0.04012116,0.040360957,-0.04777018,0.07117382,0.005018547,-0.04512433,-0.0626713,-0.03419656,0.035077035,0.046019018,0.007667808,0.0893693,-0.073627144,-0.023928113,0.07251519,-0.016174467,0.04172068,-0.023028329,0.0030913814,0.017259018,0.03655966,0.010756908,-0.024938064,0.078666344,0.026362732,0.043594595,0.07993582,0.033071827,-0.019607298,-0.024580318,0.056746703,-0.04727286,0.0067663165,-0.011827077,0.0875303,-0.010883089,-0.018720325,0.00030760886,-0.060798414,-0.032439344,0.0048931614,0.012694197,0.044660863,-0.00862161,0.03171199,0.0955724,-0.045865413,-0.067906976,0.02276526,-0.045288328,-0.015673306,0.019356975,0.022176832,0.036773324,-0.06155259,0.045621082,-0.106531076,0.045372855,-0.013913013,-0.049599018,-0.038444065,-0.031509668,0.048719097,0.019900095,0.025658205,0.040362608,-0.04993652,0.035429865,-0.07298738,-0.036901884,-0.011575875,-0.0073670447,-0.019862408,-0.021873303,0.025009945,0.08372483,-0.057513513,0.021235092,0.0046280865,0.019875024,-0.053030208,0.01468962,0.030239137,0.000995389,0.009074578,-0.035468884,-0.020011032,-0.034847006,-0.01617195,-0.04353804,0.008998228,-0.09377195,0.026073176,0.06245005,-0.03340496,0.048679285
ADSK,-0.11114266,-0.06467803,-0.020552658,-0.097394936,0.03554617,0.05250059,-0.037279055,0.12938784,0.042814888,-0.047570206,-0.08129887,-0.03244822,0.06437115,0.05822128,0.07282862,0.08335478,-0.07085749,-0.045800958,0.058780987,0.013283201,0.0520914,0.004204653,0.02406732,-0.017919146,0.039524972,0.030877355,-0.036050417,0.116622984,0.0023672823,0.072875686,0.056832105,0.07674018,-0.013371417,-0.0330906,0.049092494,-0.026982771,-0.026413498,0.026299527,0.09924917,-0.008999156,-0.035566855,-0.035713054,-0.0783433,-0.030571299,-0.016050072,0.008243924,0.055546783,-0.0004329551,0.06854212,0.09371421,-0.065695845,-0.031421248,-0.04342642,-0.04406415,-0.011565554,-0.00044583902,0.065582305,0.07228854,-0.06063093,0.07455255,-0.10502535,0.034467235,-0.035929874,-0.035649735,-0.04623705,-0.025792137,0.056246325,-0.0049119815,0.06154137,0.039245807,-0.038564928,0.047383405,-0.15969361,0.038637552,0.0051088436,-0.059207935,-0.024734192,-0.01912567,0.00485034,0.046284147,-0.06656254,0.05155938,0.008327811,0.033567995,-0.040589858,0.007504211,0.0033256635,0.0076882755,0.024196623,-0.033318717,-0.06459743,-0.04393959,-0.007815924,-0.04522352,-0.0028376076,-0.12794155,0.041819558,0.06724158,-0.020396939,0.03508375
AEE,-0.036068182,-0.007975781,0.025814462,-0.02928047,-0.0088008195,0.031327482,-0.034446027,0.06123288,-0.033788025,-0.04545363,-0.04888466,-0.032613985,0.017248731,0.062245443,-0.0016024876,0.07363414,-0.057821997,-0.016785797,0.06279421,-0.02025246,0.019277059,-0.039833453,0.0080569275,0.018178677,0.009457717,0.003594447,-0.012236171,0.06141352,0.03342788,0.05949665,0.063730195,0.038012866,-0.029546073,-0.03912276,0.03577128,-0.02087785,0.02229375,-0.016481223,0.086158134,0.001540341,-0.038782507,-0.0067817825,-0.054660007,-0.06339773,-0.000275461,0.0101124365,0.056581557,-0.008838916,0.05835281,0.04250221,-0.049042754,-0.04573761,0.025230395,-0.021462733,-0.007921858,0.034943257,0.029270798,0.020676691,-0.054317668,0.019538393,-0.05912279,0.061741248,-0.004714191,-0.0128535135,-0.039726324,-0.050268963,0.05818027,0.026411677,0.02838073,0.0002782084,-0.049498796,0.027323918,-0.07002375,-0.012658512,0.021093242,-0.05627045,-0.027846482,0.017727066,0.0052885385,0.07097459,-0.051545918,-0.0062879305,-0.00075622275,0.044037238,-0.036508344,-0.0100379,0.03703321,0.002640303,0.00361064,-0.022503529,-0.026680158,-0.030210791,-0.062279925,-0.03029149,-0.00904431,-0.05571729,0.03489724,0.038399667,-0.03283515,0.0372959
AEP,-0.03194706,-0.011286687,0.021380456,-0.022924315,-0.00523514,0.031688467,-0.03556011,0.06273398,-0.023091355,-0.05257062,-0.044048827,-0.040250145,0.02638885,0.052372005,-0.010076756,0.067683324,-0.05795916,-0.01760582,0.057724483,-0.007957296,0.018368643,-0.051660262,0.0037344014,0.017308068,0.015566182,0.002703513,-0.027161887,0.055890635,0.026376793,0.04906915,0.06629407,0.031602956,-0.032296892,-0.03747142,0.044261195,-0.014263324,0.020683425,-0.017082462,0.07921867,0.0041710744,-0.03215436,0.0005606939,-0.042310536,-0.062799044,0.009348092,0.0038755147,0.053938746,-0.012214002,0.049914807,0.039136495,-0.06984449,-0.041499563,0.013849305,-0.020896258,-0.009952012,0.030807123,0.026133742,0.018246306,-0.060968827,0.020665636,-0.06340812,0.07281385,-0.0010978151,-0.014372863,-0.04198238,-0.046319354,0.06015388,0.021633774,0.03229428,0.0063863182,-0.038427174,0.015541207,-0.058263462,-0.008336191,0.02075192,-0.056181476,-0.022946794,0.0048520956,0.0031291656,0.06877647,-0.045217693,-0.007357658,0.00012027286,0.041799128,-0.03550246,-0.011483182,0.0313599,-0.0011065549,0.0075157247,-0.0110443905,-0.03572002,-0.04263592,-0.05052968,-0.03753869,0.012811329,-0.055051632,0.027678372,0.035017245,-0.025874991,0.034838364
AES,-0.06926619,-0.026825478,0.0386273,-0.044753313,0.03673244,0.020944446,-0.02705215,0.074748136,-0.013804552,-0.066716745,-0.06531796,-0.04661335,0.029532025,0.067220874,0.03232695,0.08014496,-0.0632292,-0.011345848,0.0724415,0.008627528,-0.015288609,-0.057667118,0.030124666,0.026920952,0.044511676,0.03924113,-0.043328762,0.054465212,0.03887815,0.03768439,0.060235374,0.04136295,-0.007626483,-0.036595125,0.03760332,-0.011033,-0.014362813,-0.012740272,0.08015329,0.0077657723,0.0014621951,-0.02345767,-0.05115497,-0.034273434,0.016045604,0.01268727,0.03849775,-0.0075864196,0.06825608,0.040949505,-0.043334905,-0.08338526,0.027929513,-0.024825431,0.01788702,0.024456348,0.015662866,-0.011950815,-0.045645196,0.03519084,-0.06062323,0.051936544,0.021150786,-0.019138461,-0.033343755,-0.056639444,0.072198905,0.048818648,0.031771705,0.011964633,-0.010254296,0.061825313,-0.08062126,0.0035721874,-0.008294788,-0.06969692,-0.029717185,0.010234438,-0.0029339097,0.07659729,-0.03711737,-0.015183432,-0.01208336,0.022029012,-0.05409765,0.0076196315,0.0065920055,-0.02464051,0.03139202,0.00635056,-0.022432309,-0.015896413,-0.057098746,-0.07024909,0.0019291472,-0.034159243,0.034911137,0.045728814,-0.038223594,0.018173903
AFL,-0.06488693,-0.022800552,0.00048784725,-0.03682954,0.044649594,0.031075936,-0.06268985,0.05126544,-0.007989407,-0.05075812,-0.052763496,-0.036963392,0.041153274,0.034303084,0.010641217,0.099093005,-0.058553867,-0.034237653,0.04123859,0.0037009222,0.005780767,-0.022484373,-0.0056174863,0.035200212,0.022369783,-0.009504022,-0.04497263,0.07124874,0.01756993,0.045882974,0.038513646,0.059498146,-0.003718434,-0.047254205,0.039147213,-0.032201096,-0.00070721155,-0.022107255,0.08209771,-0.009206293,-0.026586603,-0.01522675,-0.060135793,-0.064836614,0.012506337,0.022841979,0.034966815,0.0074050184,0.04566282,0.06020678,-0.06767995,-0.038760994,0.0005209204,-0.041838817,-0.003162491,0.034258667,0.04096358,0.021273755,-0.06636061,0.052988492,-0.07100668,0.06697191,-0.011301285,-0.026007185,-0.05235599,-0.032889478,0.039465986,0.0068136454,0.022610817,0.035600077,-0.048878223,0.030689243,-0.06589439,-0.023739487,0.0028797332,-0.029241355,-0.023624951,-0.009153233,0.009816862,0.06565555,-0.039446525,0.0076046027,0.0077208616,0.02089555,-0.033815496,0.0069600604,0.034691438,0.00025920826,0.010630797,-0.028732028,-0.013786329,-0.05540403,-0.03397187,-0.044196993,-0.025194122,-0.07279315,0.019512977,0.027031858,-0.020226212,0.014613099
AIG,-0.07822841,-0.025112323,-0.0015006885,-0.03750087,0.041867904,0.022140175,-0.03036211,0.056867227,0.01064828,-0.04605759,-0.048960995,-0.042810485,0.05766896,0.0459639,0.013701391,0.07377736,-0.07628387,-0.057586726,0.041631125,0.024448713,-0.0030828426,-0.012383942,0.0062945057,0.05092407,0.03556993,0.004392759,-0.033519365,0.08856678,0.015028932,0.04608054,0.011221247,0.05919579,0.000524031,-0.05427853,0.043135636,-0.031238645,-0.0125870695,-0.017644232,0.09324244,-0.040323228,-0.014599945,0.013998602,-0.074708596,-0.055299055,0.019069456,-0.020504318,0.015508916,-0.016569097,0.051480763,0.097400494,-0.06926174,-0.049262427,0.0002624411,-0.024394913,-0.013310546,0.023061287,0.030031879,0.025199186,-0.046050206,0.0875994,-0.057969715,0.024236202,0.025163786,-0.014658263,-0.05449246,-0.03376101,0.031512678,0.009091202,0.022388365,0.042985015,-0.028996108,0.014123591,-0.08695891,-0.013234818,-0.014765522,-0.02697879,-0.032240164,-0.01684405,0.017003383,0.052143253,-0.02287693,-0.003220152,-0.011583389,0.026787266,-0.01641,0.02968646,0.008668797,-0.0014229075,0.0070113027,-0.034006428,-0.05167227,-0.038964033,-0.023896582,-0.059922718,-0.020861158,-0.06194095,0.04655265,0.040624462,-0.012663189,0.018701192
AIZ,-0.028337274,-0.0070734043,0.014152078,-0.020830821,0.052115522,0.044075325,-0.057043403,0.06649727,0.0045263655,-0.064687625,-0.054656725,-0.03258606,0.05001208,0.04647486,0.018378451,0.064249985,-0.07790055,-0.044551414,0.09263017,0.012798369,0.026094027,-0.03608767,0.003868862,0.045655698,0.025942978,0.03324341,-0.04556243,0.06981505,0.009402061,0.059050623,0.029474795,0.05178114,0.005186064,-0.056605704,0.03237176,-0.038484424,0.016436255,-0.009835418,0.07601454,-0.0052167294,-0.029900245,-0.017071025,-0.04651458,-0.049176432,0.03409916,0.012282403,0.02782783,-0.0035886848,0.058670513,0.0592022,-0.05674673,-0.06293615,0.02025505,-0.05151216,-0.0065060984,0.023202376,0.029396437,0.021920223,-0.04205434,0.049247093,-0.09521925,0.04287514,0.01045135,-0.030658325,-0.052262235,-0.058494188,0.061122555,0.006803546,0.009316018,0.028399043,-0.014902722,0.033264123,-0.06552639,-0.03754428,-0.010649565,-0.029107839,-0.03469553,-0.016284358,0.016050257,0.0911457,-0.042421464,0.012302989,-0.005333403,0.031816266,-0.013981193,0.031054417,0.0316623,-0.012446994,-0.0047830236,-0.008500059,-0.040076744,-0.06603557,-0.031592146,-0.026968379,-0.026648754,-0.061189342,0.022573745,0.04953749,-0.00846376,0.03432983
AJG,-0.041822594,-0.026553437,0.014967915,-0.03645782,0.017451148,0.042211674,-0.022280663,0.042442538,-0.004402537,-0.053822905,-0.07397178,-0.056533597,0.032573923,0.06582216,0.02705752,0.085757226,-0.059954606,-0.04200694,0.05827526,-0.004991242,0.012419483,-0.033857178,0.01933774,0.012939524,0.016699092,9.525381e-05,-0.052433215,0.049472798,-0.014789352,0.027758412,0.04722918,0.0364727,-0.013375721,-0.054415114,0.052371383,-0.039842144,-0.010172308,-0.018256322,0.080568135,-0.03091016,0.004358992,-0.018099405,-0.07773402,-0.06164968,0.019577228,0.016444148,0.04623068,-0.0020840857,0.05226952,0.071716316,-0.06136816,-0.054617904,-0.0042884713,-0.037675343,-0.003302405,0.017094411,0.045953237,0.03377364,-0.03748616,0.050119888,-0.06892239,0.050784428,0.014868399,-0.01550311,-0.04134311,-0.059914544,0.042278726,0.011722323,0.014975797,0.0459136,-0.037117254,0.043291964,-0.07225308,-0.020177756,0.004042691,-0.04301232,-0.029265758,-0.011422858,0.01503975,0.07721642,-0.049507055,-0.0029268842,-0.00927404,0.034457754,-0.03764369,0.0028464736,0.039024804,-0.0049133813,-0.0029023387,-0.019738382,-0.02864122,-0.06971648,-0.029484829,-0.054441303,-0.011933425,-0.06579261,0.028675877,0.05747644,-0.01622988,0.023228385
