,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.0190803911536932,0.0216498002409935,0.028583962470293045,0.10555446892976761,0.04442942142486572,0.07916153222322464,0.0008497250964865088,-0.04109068959951401,-0.034777071326971054,0.08274845033884048,-0.014134665951132774,-0.01707165688276291,-0.024099251255393028,0.02074296586215496,0.05208420753479004,-0.006916122976690531,-0.04054494574666023,0.006035836413502693,0.024243470281362534,0.009755821898579597,0.042228735983371735,-0.04983186349272728,0.06056303530931473,0.00932963564991951,0.08064591139554977,-0.04129292443394661,-0.06917812675237656,-0.00017520651454105973,-0.016550935804843903,0.012813382782042027,-0.04081593081355095,-0.06013127416372299,0.007079638075083494,-0.11313475668430328,0.028709761798381805,0.028673045337200165,-0.0637073963880539,-0.06553938239812851,0.0151882478967309,0.05737324804067612,-0.07730571180582047,0.06417085975408554,-0.054018598049879074,0.007673423271626234,0.020957577973604202,-0.0030195116996765137,-0.0034330773632973433,-0.08820348232984543,0.029239119961857796,-0.0037223929539322853,-0.026341091841459274,0.06677152216434479,0.0419735349714756,-0.04454151540994644,-0.06949825584888458,-0.06301771104335785,0.01595660299062729,-0.024956662207841873,-0.06342292577028275,-0.030270500108599663,0.03344079479575157,0.08120770007371902,-0.04537685215473175,-0.011433782055974007,0.049117427319288254,0.09054146707057953,0.009360479190945625,-0.012429028749465942,-0.07341606914997101,-0.015234854072332382,0.039464399218559265,0.04316980019211769,0.031098725274205208,0.05123956501483917,-0.06489501893520355,0.035651855170726776,0.026534710079431534,0.021616820245981216,0.1120482012629509,0.007012479472905397,-0.023564251139760017,0.061024680733680725,0.0033757893834263086,-0.03443058207631111,-0.008708035573363304,-0.018488164991140366,-0.009008393622934818,-0.07046116143465042,0.05478877201676369,-0.04230240732431412,-0.017338693141937256,-0.015842359513044357,-0.0605279766023159,0.01913910172879696,-0.08595829457044601,-0.06269527226686478,-0.06131961569190025,-0.07146160304546356,-0.0059629338793456554,-0.04219973087310791
AAL,-0.019081972539424896,0.021657926961779594,0.028582416474819183,0.10555484890937805,0.044426824897527695,0.0791778638958931,0.0008584063034504652,-0.04108523577451706,-0.034769456833601,0.0827510803937912,-0.014139851555228233,-0.017080651596188545,-0.024100307375192642,0.020746318623423576,0.052080366760492325,-0.006915726698935032,-0.04054291546344757,0.006044191773980856,0.024237236008048058,0.009745345450937748,0.042228586971759796,-0.04983070120215416,0.06056566536426544,0.00932463351637125,0.08065681904554367,-0.04129111021757126,-0.06918498128652573,-0.00018401301349513233,-0.016547013074159622,0.012817639857530594,-0.04081100970506668,-0.06013961508870125,0.00707019679248333,-0.1131361573934555,0.02870437316596508,0.02868039719760418,-0.06370238959789276,-0.06552720814943314,0.01520035695284605,0.05739196389913559,-0.07730917632579803,0.06417742371559143,-0.05402693897485733,0.007684124168008566,0.020951757207512856,-0.0030156185384839773,-0.0034401114098727703,-0.08821021020412445,0.02923799678683281,-0.0037376692052930593,-0.026336176320910454,0.06677370518445969,0.04197293147444725,-0.0445479191839695,-0.06949830800294876,-0.06300324946641922,0.01595257967710495,-0.0249620508402586,-0.06342832744121552,-0.030257711187005043,0.03344082087278366,0.08123008906841278,-0.04537447914481163,-0.011436516419053078,0.04911269620060921,0.0905260369181633,0.009351626969873905,-0.012439285404980183,-0.07341509312391281,-0.0152481934055686,0.03946656733751297,0.04316618666052818,0.031093480065464973,0.05123130604624748,-0.06489070504903793,0.03565055504441261,0.026545634493231773,0.021620240062475204,0.11205411702394485,0.007023253012448549,-0.023564906790852547,0.06103319302201271,0.0033679939806461334,-0.03444942086935043,-0.00870527233928442,-0.01849542371928692,-0.009013023227453232,-0.07047624886035919,0.054779767990112305,-0.04228203743696213,-0.017336690798401833,-0.015850596129894257,-0.06053604185581207,0.019151829183101654,-0.08594836294651031,-0.06268264353275299,-0.06131237745285034,-0.07145235687494278,-0.005956036504358053,-0.04219950735569
AAP,-0.019077416509389877,0.02162032388150692,0.028603531420230865,0.10554303228855133,0.044429123401641846,0.07914000004529953,0.0008461913676001132,-0.041092779487371445,-0.034787919372320175,0.0827431008219719,-0.014141012914478779,-0.017086798325181007,-0.02410539798438549,0.020736102014780045,0.05207790434360504,-0.006919266656041145,-0.0405578538775444,0.006034207064658403,0.02424786239862442,0.009757688269019127,0.04222884029150009,-0.049800969660282135,0.06056636944413185,0.009319907985627651,0.08062862604856491,-0.041296444833278656,-0.06918727606534958,-0.0001711396180326119,-0.01656574197113514,0.012808160856366158,-0.04083583131432533,-0.06012151390314102,0.007081992458552122,-0.11312976479530334,0.02870737388730049,0.02869679406285286,-0.06371069699525833,-0.06552955508232117,0.015157993882894516,0.057352423667907715,-0.07730031758546829,0.06418368220329285,-0.054020922631025314,0.007662621326744556,0.020945407450199127,-0.0030154166743159294,-0.0034209503792226315,-0.08818907290697098,0.02922481670975685,-0.003732765791937709,-0.02634710818529129,0.06674154847860336,0.04197806864976883,-0.044528260827064514,-0.06950687617063522,-0.06303270161151886,0.015954358503222466,-0.024963179603219032,-0.06342504173517227,-0.030246343463659286,0.03342341259121895,0.0812031477689743,-0.045363131910562515,-0.011440185829997063,0.049107830971479416,0.09053751826286316,0.00935444701462984,-0.01243229117244482,-0.07342954725027084,-0.015228448435664177,0.03946273773908615,0.04318619146943092,0.03110561892390251,0.051242537796497345,-0.06489960104227066,0.03566581755876541,0.02654029242694378,0.021625954657793045,0.1120619848370552,0.006996671669185162,-0.023575428873300552,0.06102704629302025,0.0033624018542468548,-0.03441710025072098,-0.008709724061191082,-0.01850409060716629,-0.009016638621687889,-0.07044088840484619,0.054803516715765,-0.04232655093073845,-0.017355110496282578,-0.015857409685850143,-0.060531966388225555,0.01915017142891884,-0.08597035706043243,-0.06269048154354095,-0.06133844703435898,-0.0714559480547905,-0.0059625087305903435,-0.042188432067632675
AAPL,-0.019085964187979698,0.02165328338742256,0.02858106419444084,0.1055508479475975,0.04442581161856651,0.07917039096355438,0.0008547594770789146,-0.041092582046985626,-0.03477393835783005,0.08275207132101059,-0.014136368408799171,-0.01707911491394043,-0.024101145565509796,0.02074078656733036,0.05208220332860947,-0.006916876416653395,-0.0405459962785244,0.006045115180313587,0.02424013800919056,0.009751522913575172,0.04222404956817627,-0.049834053963422775,0.06056412309408188,0.009327082894742489,0.08065371960401535,-0.04129292070865631,-0.06917759776115417,-0.00018495072436053306,-0.016555026173591614,0.012815268710255623,-0.04081392288208008,-0.060139551758766174,0.0070718699134886265,-0.1131291463971138,0.02870893105864525,0.02867596410214901,-0.0637088194489479,-0.06552734225988388,0.015192758291959763,0.057382699102163315,-0.07730866968631744,0.0641794502735138,-0.054024096578359604,0.007677702233195305,0.02095532789826393,-0.0030099728610366583,-0.0034283248241990805,-0.08820457756519318,0.029238760471343994,-0.003735313657671213,-0.02633383870124817,0.06677369028329849,0.04198261722922325,-0.044542375952005386,-0.06950564682483673,-0.06300843507051468,0.0159528199583292,-0.024960806593298912,-0.06342044472694397,-0.03025543875992298,0.03344254940748215,0.08123072981834412,-0.04537658020853996,-0.011434842832386494,0.04911389574408531,0.09052757173776627,0.009351522661745548,-0.012431523762643337,-0.07341784238815308,-0.015243287198245525,0.03946666046977043,0.04316697269678116,0.03109387308359146,0.051224589347839355,-0.06489633023738861,0.03564605489373207,0.026548882946372032,0.021624866873025894,0.11205638200044632,0.00701962411403656,-0.02356153540313244,0.06102602928876877,0.003364497097209096,-0.03444577753543854,-0.008707327768206596,-0.018493730574846268,-0.009014930576086044,-0.07047168165445328,0.054783158004283905,-0.042293138802051544,-0.017350880429148674,-0.01585019752383232,-0.06054046377539635,0.01915018819272518,-0.0859549418091774,-0.06268233805894852,-0.061318542808294296,-0.07144790887832642,-0.005953350104391575,-0.04220083728432655
ABBV,-0.019087089225649834,0.02163437008857727,0.02859232760965824,0.10554064065217972,0.04442388191819191,0.07915739715099335,0.0008535576635040343,-0.04109621420502663,-0.03478168323636055,0.08275052160024643,-0.014140354469418526,-0.017091460525989532,-0.02410650998353958,0.020733864977955818,0.0520777553319931,-0.006919541396200657,-0.0405561737716198,0.0060476260259747505,0.024242542684078217,0.00975276343524456,0.04222087189555168,-0.04981505870819092,0.06056651100516319,0.009319936856627464,0.0806441381573677,-0.04129523038864136,-0.06918183714151382,-0.00018673361046239734,-0.016568560153245926,0.012811923399567604,-0.04082711040973663,-0.060136016458272934,0.007070941384881735,-0.11312181502580643,0.028708191588521004,0.0286914873868227,-0.06371298432350159,-0.0655166283249855,0.015171593055129051,0.057369865477085114,-0.07730567455291748,0.06419181078672409,-0.054026953876018524,0.007670158986002207,0.020947108045220375,-0.0030019404366612434,-0.0034150274004787207,-0.08819364756345749,0.029228653758764267,-0.0037467628717422485,-0.0263347290456295,0.0667547807097435,0.041992004960775375,-0.04453188553452492,-0.06951630860567093,-0.06301623582839966,0.015950145199894905,-0.024966267868876457,-0.0634184256196022,-0.030232539400458336,0.03343230113387108,0.08123648166656494,-0.04536805674433708,-0.0114387022331357,0.04910644143819809,0.09051983803510666,0.009344395250082016,-0.012432197108864784,-0.0734282061457634,-0.015241212211549282,0.039466436952352524,0.04317711293697357,0.0310966894030571,0.05121908709406853,-0.06490091979503632,0.03565159812569618,0.02655911073088646,0.021635673940181732,0.11206980794668198,0.007010607980191708,-0.023566482588648796,0.061026278883218765,0.0033503808081150055,-0.03444172814488411,-0.008708367124199867,-0.018506688997149467,-0.009023508988320827,-0.07046112418174744,0.054791517555713654,-0.042309459298849106,-0.01737014576792717,-0.015863941982388496,-0.06054871901869774,0.019162027165293694,-0.08596380800008774,-0.0626734048128128,-0.06133178621530533,-0.07143774628639221,-0.005949003621935844,-0.042193882167339325
ABC,-0.019070787355303764,0.021629853174090385,0.02859608083963394,0.10555616766214371,0.04443603754043579,0.07913294434547424,0.0008364025852642953,-0.04109195992350578,-0.034788139164447784,0.08273934572935104,-0.014131756499409676,-0.017061589285731316,-0.024096766486763954,0.020743094384670258,0.05208679288625717,-0.0069160545244812965,-0.04054848849773407,0.0060180434957146645,0.024253172799944878,0.009768115356564522,0.042236294597387314,-0.04981858283281326,0.06056034937500954,0.009332779794931412,0.080623097717762,-0.041295573115348816,-0.06917883455753326,-0.00015400940901599824,-0.016551567241549492,0.01280707586556673,-0.040828391909599304,-0.060111187398433685,0.007096991408616304,-0.11314184963703156,0.028713073581457138,0.028673073276877403,-0.06370899081230164,-0.0655592530965805,0.015167520381510258,0.05734296888113022,-0.07729901373386383,0.06415987759828568,-0.054006919264793396,0.007659352384507656,0.020959602668881416,-0.0030351481400430202,-0.0034338978584855795,-0.08819462358951569,0.0292362067848444,-0.0036993289832025766,-0.02635607309639454,0.06675653159618378,0.04195991903543472,-0.04453388229012489,-0.06948976963758469,-0.06304427236318588,0.015962865203619003,-0.0249502994120121,-0.06342530995607376,-0.030292442068457603,0.033432118594646454,0.0811614915728569,-0.04537249356508255,-0.011433190666139126,0.04912213981151581,0.09056950360536575,0.00937559176236391,-0.012421932071447372,-0.07341857254505157,-0.015213681384921074,0.03945912793278694,0.04318104311823845,0.031110666692256927,0.051267120987176895,-0.06489734351634979,0.0356665775179863,0.026509540155529976,0.02160601131618023,0.11203590780496597,0.0069917370565235615,-0.02357296831905842,0.061019595712423325,0.0033919108100235462,-0.03439381718635559,-0.008711225353181362,-0.018480466678738594,-0.008998478762805462,-0.07043064385652542,0.05480652302503586,-0.04233254864811897,-0.017326222732663155,-0.015830064192414284,-0.06050724536180496,0.019118841737508774,-0.08597065508365631,-0.0627209022641182,-0.06133166700601578,-0.07148518413305283,-0.005980214104056358,-0.042194586247205734
ABT,-0.019080881029367447,0.021648259833455086,0.028585271909832954,0.10555333644151688,0.04442887753248215,0.07916249334812164,0.0008507115417160094,-0.04109063372015953,-0.03477628156542778,0.08274859935045242,-0.014135854318737984,-0.01707473210990429,-0.024099478498101234,0.020742930471897125,0.052082810550928116,-0.006916427053511143,-0.04054567590355873,0.006037685088813305,0.024242941290140152,0.009754331782460213,0.0422285720705986,-0.04982915148139,0.06056354194879532,0.009328157640993595,0.08064652234315872,-0.041293203830718994,-0.0691799446940422,-0.00017614485113881528,-0.016552122309803963,0.012813866138458252,-0.04081663116812706,-0.060132112354040146,0.007078097201883793,-0.11313463002443314,0.0287089254707098,0.028676344081759453,-0.06370727717876434,-0.06553588807582855,0.015188479796051979,0.057374779134988785,-0.07730628550052643,0.06417359411716461,-0.054020266979932785,0.007674748077988625,0.02095593325793743,-0.0030182620976120234,-0.003433139529079199,-0.08820338547229767,0.02923816815018654,-0.0037262029945850372,-0.026340266689658165,0.06676911562681198,0.041973814368247986,-0.044541724026203156,-0.06949946284294128,-0.06301651895046234,0.015955310314893723,-0.024958400055766106,-0.06342407315969467,-0.030266206711530685,0.03343932330608368,0.08121185749769211,-0.04537491127848625,-0.011434842832386494,0.04911582171916962,0.09053846448659897,0.009358067065477371,-0.012431057170033455,-0.07341743260622025,-0.015236776322126389,0.0394647978246212,0.04317054525017738,0.031098198145627975,0.05123772472143173,-0.06489536166191101,0.0356527604162693,0.026537315919995308,0.0216183103621006,0.11205018311738968,0.007013159338384867,-0.02356569655239582,0.061026133596897125,0.0033729695715010166,-0.0344330295920372,-0.008707867935299873,-0.018490444868803024,-0.00900979433208704,-0.07046195864677429,0.05478855222463608,-0.04230048879981041,-0.017340494319796562,-0.015844546258449554,-0.060530420392751694,0.01914224959909916,-0.08595717698335648,-0.06269312649965286,-0.061320431530475616,-0.07145917415618896,-0.005961241200566292,-0.04219887778162956
ACN,-0.019081206992268562,0.02163947932422161,0.0285908542573452,0.10554809123277664,0.044427692890167236,0.07915696501731873,0.0008508629398420453,-0.04109173268079758,-0.034780360758304596,0.08274798095226288,-0.014138291589915752,-0.01708139479160309,-0.02410319074988365,0.020738979801535606,0.05208059400320053,-0.006917836610227823,-0.04055074602365494,0.006039006169885397,0.024243567138910294,0.009754238650202751,0.04222673177719116,-0.04981973022222519,0.060565415769815445,0.009324181824922562,0.08064234256744385,-0.041294123977422714,-0.06918203085660934,-0.00017825461691245437,-0.01655867137014866,0.01281199511140585,-0.04082310572266579,-0.06013110652565956,0.007076851092278957,-0.11312997341156006,0.028708014637231827,0.02868470549583435,-0.06370905786752701,-0.06553002446889877,0.015177017077803612,0.05736923590302467,-0.07730427384376526,0.06417973339557648,-0.054022327065467834,0.0076706288382411,0.02095125988125801,-0.0030133926775306463,-0.003425910137593746,-0.08819779753684998,0.029232583940029144,-0.0037326400633901358,-0.02634057030081749,0.0667601004242897,0.04197988286614418,-0.04453609511256218,-0.06950496137142181,-0.0630192831158638,0.01595417410135269,-0.024961264804005623,-0.06342290341854095,-0.030253032222390175,0.03343421220779419,0.08121592551469803,-0.045371368527412415,-0.011437038891017437,0.04911152273416519,0.09053290635347366,0.009354081004858017,-0.012431778945028782,-0.07342236489057541,-0.015236147679388523,0.039464838802814484,0.04317551478743553,0.03109951876103878,0.05123433098196983,-0.06489700824022293,0.03565509617328644,0.02654353156685829,0.0216241292655468,0.11205839365720749,0.007009041495621204,-0.023567460477352142,0.06102655455470085,0.0033651890698820353,-0.034432101994752884,-0.008708263747394085,-0.018497969955205917,-0.00901503674685955,-0.07045786827802658,0.05479230731725693,-0.04230852425098419,-0.017350735142827034,-0.01585293933749199,-0.060534872114658356,0.019149381667375565,-0.08596218377351761,-0.06268665194511414,-0.06132654473185539,-0.07145298272371292,-0.005958641413599253,-0.04219532012939453
ADI,-0.01907995343208313,0.02164768986403942,0.028586000204086304,0.10555427521467209,0.04442950338125229,0.07916183024644852,0.0008501345291733742,-0.04109013080596924,-0.03477593883872032,0.08274771273136139,-0.014135896228253841,-0.017073972150683403,-0.024098750203847885,0.02074386551976204,0.05208289995789528,-0.006916188169270754,-0.040545109659433365,0.006036569830030203,0.024243231862783432,0.009754468686878681,0.042229775339365005,-0.04982861131429672,0.06056324020028114,0.009328478015959263,0.08064576983451843,-0.04129340127110481,-0.06918051093816757,-0.00017430176376365125,-0.016550900414586067,0.012813841924071312,-0.04081682860851288,-0.06013094633817673,0.007079117465764284,-0.1131361871957779,0.028708748519420624,0.028676357120275497,-0.06370672583580017,-0.06553720682859421,0.015189209021627903,0.05737421289086342,-0.07730637490749359,0.06417243182659149,-0.054019708186388016,0.007675025146454573,0.020955992862582207,-0.0030202865600585938,-0.0034350985661149025,-0.08820398896932602,0.02923857979476452,-0.0037245748098939657,-0.026341285556554794,0.06676856428384781,0.04197123274207115,-0.04454252868890762,-0.0694977194070816,-0.06301756203174591,0.015955595299601555,-0.02495802566409111,-0.06342529505491257,-0.03026895597577095,0.03343881666660309,0.08120886236429214,-0.04537441208958626,-0.011435016058385372,0.04911632835865021,0.09054063260555267,0.009359046816825867,-0.012431588023900986,-0.07341700047254562,-0.0152358990162611,0.039464399218559265,0.043170757591724396,0.031098805367946625,0.05124033987522125,-0.06489504873752594,0.0356542132794857,0.026534873992204666,0.021616650745272636,0.11204822361469269,0.007012672256678343,-0.023566821590065956,0.06102653592824936,0.003374761203303933,-0.034431084990501404,-0.00870799645781517,-0.018489256501197815,-0.009008564986288548,-0.07046064734458923,0.05478913336992264,-0.04230016842484474,-0.017337555065751076,-0.015842799097299576,-0.06052860990166664,0.019140280783176422,-0.0859566181898117,-0.06269562989473343,-0.061320457607507706,-0.07146152853965759,-0.005962587893009186,-0.04219873994588852
ADM,-0.019083477556705475,0.021637333557009697,0.02859158255159855,0.10554508864879608,0.04442618414759636,0.0791567862033844,0.0008518808754161,-0.04109341651201248,-0.03478112444281578,0.0827489048242569,-0.01413919497281313,-0.01708538457751274,-0.024104535579681396,0.02073703519999981,0.05207948014140129,-0.006918467115610838,-0.04055311530828476,0.00604230398312211,0.024243224412202835,0.009753759019076824,0.04222443327307701,-0.0498175173997879,0.0605657733976841,0.009322325699031353,0.0806427076458931,-0.04129447042942047,-0.0691821500658989,-0.0001815621362766251,-0.016562569886446,0.012811939232051373,-0.040824972093105316,-0.060132719576358795,0.0070747085846960545,-0.11312688887119293,0.028708087280392647,0.028687413781881332,-0.06371050328016281,-0.0655248612165451,0.015174558386206627,0.05736912786960602,-0.07730477303266525,0.06418461352586746,-0.05402405560016632,0.0076703233644366264,0.020949386060237885,-0.0030090035870671272,-0.0034216081257909536,-0.08819609135389328,0.029230745509266853,-0.00373827014118433,-0.02633845806121826,0.06675775349140167,0.04198448359966278,-0.04453428462147713,-0.06950945407152176,-0.06301842629909515,0.015952646732330322,-0.024963196367025375,-0.06342106312513351,-0.03024490363895893,0.033433374017477036,0.08122380077838898,-0.04536984860897064,-0.011437610723078251,0.04910954087972641,0.0905279666185379,0.00935034267604351,-0.012431848794221878,-0.07342472672462463,-0.015238097868859768,0.039465345442295074,0.04317629337310791,0.031098484992980957,0.05122854933142662,-0.06489843130111694,0.03565382584929466,0.02654961682856083,0.02162882871925831,0.11206284910440445,0.007009444292634726,-0.023567084223031998,0.06102653592824936,0.0033593527041375637,-0.03443557769060135,-0.008708222769200802,-0.018501583486795425,-0.009018352255225182,-0.07045884430408478,0.05479208379983902,-0.042309291660785675,-0.017358245328068733,-0.01585744135081768,-0.06054016575217247,0.019154373556375504,-0.08596290647983551,-0.06268145143985748,-0.061328645795583725,-0.07144714891910553,-0.005955025088042021,-0.04219460114836693
