,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.0160066517290355,-2.6576429382096852e-05,0.014413157631841209,0.014417586817842967,7.1229600194207965,0.4393883007217913,-0.0171052655422679,-0.009732304769634,-0.0050928470020659995,0.0173412032101859,-0.030459808393450562,-0.03227207526706255,0.7802690582959642,0.8968609865470852,-0.002971342369563543,-0.003554325754926448,0.005736803375714076,-0.04127648425646917,-2.6576429382096777e-05,0.0160066517290355,0.010663823549083847,0.00849355888654505,0.007364962152855843,-0.06417703527154775,0.27953308613422284,-0.058553092607235124,-0.34828319076187714,0.07578052218341787,-0.16606432979104258,0.12368222007571861,0.08440371916564726,0.1120312073919523,-0.0605412872160606,0.0430337469827961,0.022641786411814746,0.17724367733534369,-0.06520374932366285,0.08838131609036931,0.42169119114059406,0.33532416996760517,-0.2824649389490327,-0.17701423663764726,0.1483407742900881,-0.10305520275319971,-0.1834664246608672,-0.1487711047281877,0.17985875021308306,0.0651945466090616,-0.18646758005373265,0.34719143542655756,-0.015236283319648863,-0.44933186529154706,0.44121211242778036,-0.14990199454387784,0.20603582749051486,0.1755005277528135,0.17342161901586273,-0.23520855025349668,0.06339089451945233,0.3080166456467921,0.11884481580493272,-0.03740812227888762,0.0031756888752318135,-0.4539945118450154,0.029349784208954982,-0.3098210809553801,0.4947361419180985,0.17385957098126972,0.5528324965674847,0.24141589642574335,0.21148839124977392,0.1056089304376181,0.5644052761534545,0.3061163884991734,0.16814059073340762,0.23328005040087407,0.15148273286730668,-121.1586072287272,87.67115355862764,-165.41434633425618,-77.40141830028078,116.89804347112887,65.93911806751721,99.92996433363582,-20.48908282339666,-53.5501126505247,-122.47451389465128,0.02069825438210844,5.311674549857582e-06,0.04604443306067162,0.05847319660885823,0.22807190473622474,-0.01650010586363745,-0.019859972337528883,1.041654255395444e-05,0.00011900680247528013,3.745342254555107e-05,2.4090414138862514e-05,9.524777654120049e-05,0.16991600050733147
AAL,0.024033568808279435,-8.755784256566471e-05,0.022993581443516202,0.022993649616255794,10.694938119684348,0.6576868397603681,-0.0264751331634814,-0.0149361348338851,-0.0097026732330261,0.0271840442164679,-0.06351901126744965,-0.05815424193783621,0.757847533632287,0.8766816143497758,-0.035793212746765966,-0.058118247794366584,0.02058509577263355,-0.06706067027956406,-8.755784256566476e-05,0.024033568808279435,0.018080672620046187,0.014907211627783279,0.014223625125726433,0.07869821064735474,-0.027700395283605905,-0.07169543291530141,-0.20082129491654319,0.016527207693602386,0.31505323256442647,0.5549751578369874,0.39581219235159093,-0.19802448868467612,0.5405860408455627,0.09709002680804962,-0.006225214317939445,0.24524873342319,0.6176648499890737,-0.1422929979756135,0.3684388449714911,0.32138645393151166,-0.3511096588812036,0.05796043187348569,-0.11088128787570317,0.3525044541862073,0.04591635311888359,0.2224574531085411,0.20675194002373715,0.183463200032087,0.19322533009365095,1.0687516119083575,0.22803368416533182,0.2506847241504028,0.9054558164937402,0.04199163522973418,0.4180086935335029,0.37480836921593313,-0.006347798845025423,-0.7004134876583064,-0.02777812352442742,0.11599294472113106,0.07139566160242339,-0.18909450110529394,-0.01392496263053078,-0.13691252509575064,0.41170491006580956,-0.16036425593506567,0.9567339063890201,0.29845248851320505,0.494394177761819,0.7971901570954488,0.6197433941090464,0.19216556722501968,0.34933406976526954,0.45060194689842986,0.5910254275628227,0.4739738424531574,0.34795569140999355,24.303098019028365,66.09903074193429,107.45352326647674,55.70967668695527,108.84373789612229,65.8307178104293,-177.0356144137121,-48.853633435332846,-23.07429062542623,-143.92974863084612,0.06607980435272456,8.457105221947634e-06,0.12259999680382466,0.1704341924775551,0.44829215498925884,-0.03162879699255509,-0.043566653656353864,5.071560174263365e-05,0.0005778909957193203,7.551199583632936e-05,4.376441443261259e-05,0.0002177678660680861,0.1138483127431615
AAP,0.017356143634617325,-4.508859954575079e-05,0.018596827592055293,0.018602277902980958,7.72348391740471,0.5567891365395456,-0.0184685787760138,-0.0087802449898282,-0.00509148224705675,0.01709681642651225,-0.04144357163098216,-0.03841560923681903,0.8004484304932735,0.92152466367713,-0.03822998871035443,-0.0313821989478258,0.01642068533125771,-0.03564257742650416,-4.508859954575059e-05,0.017356143634617325,0.012309399317254771,0.009829153515772565,0.008895625460614337,0.021185748002826743,0.18235766206200363,-0.11451120440568775,-0.10438830786736086,-0.3646416107962717,-0.2802614644362293,0.5427716076379293,-0.6265810075349186,0.5318630435038314,0.19933134958185264,-0.32806199064806796,0.3447804550728341,-0.09673411503338544,-0.2431756723857933,0.3330559198173747,0.13105260520617412,0.2775024427169681,0.034943707121173756,0.0814328738862713,0.09614129530688245,-0.325150666971143,0.44273064060344736,-0.16893738335172448,-0.02274690995614688,0.3145032117450293,0.2680723799496136,0.10034584785163274,-0.11994147939397992,-0.28561146420295735,0.48445202845354557,-0.3041186982148636,0.00422053598033259,0.23128678125776989,0.4282760238925927,0.13793508231967014,0.11855483045581092,0.10574465953004006,-0.03705191492565796,-0.10931709166738089,-0.0448796517962056,-0.44903321544425184,0.1620771427808078,-0.4594810862138503,0.6167715567201935,0.707690028069201,0.35811013179871054,0.389222616061901,0.2432552305182231,0.43228437429613525,0.5278621356813614,0.464179174443656,0.43482144881180024,0.8720580535645044,0.31232710817085446,40.0772981436916,10.990885548882128,-133.67318123547977,-153.44974237728636,128.236360845059,3.6800854086089823,37.967654117382075,-47.6369151528584,-58.283942565969134,-74.09711315286496,-0.0019103804186177357,6.8549366126642835e-06,-0.01956528836691691,-0.023904163819491554,-0.03624621576265125,-0.018832069106617486,-0.030315994188664243,-6.223802769002013e-06,-3.9971872202930466e-05,8.998238791428303e-05,3.390354353443804e-05,0.00031771438018254303,0.1280312083811563
AAPL,0.01606609476841686,3.8793696074696654e-07,0.015565091185969803,0.015565132683223714,7.149412171945503,0.4604618325404639,-0.01954620896370185,-0.0093857704829234,-0.0056006399412167,0.0165636720935257,0.013061046464772894,0.013130992651704448,0.7354260089686099,0.8475336322869955,-0.0010762790044747325,0.0030768748876696464,-0.001375197670766157,0.025419535827529257,3.879369607469412e-07,0.01606609476841686,0.01109251652085785,0.009913622000902714,0.009251922989129099,-0.013000795520314024,0.29362892507006827,0.013872257094643403,-0.0840734779272591,-0.04299774622265559,-0.049101037586822216,-0.15706375443180717,0.1500370054590407,0.14318829568335345,-0.1733390395930448,0.24380641179261908,0.23246653419679508,0.03146092601346878,-0.4031716218388963,-0.03921223089367307,0.30149390276489696,0.06413248533837583,0.03671274408062658,-0.2886714102954546,0.08892625583159677,0.45640151096241294,0.1944920147216953,0.0803795451374669,0.26727246792653736,-0.020698305237348974,-0.43620096902525785,0.2778991177615263,-0.40925660573411665,-0.08111840488867236,0.2775613728865777,-0.20086362858553125,0.02805554647389425,0.31026304516139347,0.2578461875049211,-0.49663212925407807,0.17889232287950652,0.347391876412629,-0.205220931138486,-0.2156508306205049,0.008323619132172083,-0.1571199821317192,0.11399578935356544,-0.5693536315722124,0.27885600332832416,0.2379997978636679,0.7294078473850387,0.5022149167573883,0.5712804743464481,0.5081113652367267,0.16970463888989232,0.24987904372838396,0.46007770886445737,0.2646003921215653,0.11538304901666109,-50.11043479750975,104.39699296579212,-88.05863221832664,-139.87775722355576,95.52317373640497,6.680960134968059,21.572853467048272,-80.09621781141554,-67.79593368686041,-92.37621932871355,0.038308733030333206,5.73321369665976e-06,0.06647840613125144,0.11346254828169298,0.263640623250404,-0.02222288453601921,-0.029892135586929994,1.815982317464692e-05,0.00018832536115987456,5.328475027140084e-05,2.9055469554782808e-05,0.00015755930258670606,0.18787693630165506
ABBV,0.018297273932829684,-1.8851262664946068e-05,0.018445950044885178,0.018449673609214175,8.142286900109209,0.5474691718547683,-0.019725864821606348,-0.012629514256721,-0.005313626890946549,0.0211919718761496,-0.009833189941733721,-0.004807433757571,0.7354260089686099,0.905829596412556,-0.020070125088131004,-0.02621771899651362,0.02722422529316043,-0.0029550796097228983,-1.8851262664946054e-05,0.018297273932829684,0.012391968454914776,0.01090886130747413,0.010228221438182986,0.06952801917895432,0.37821997178416916,-0.4312670080288573,-0.0629906765701009,-0.45479918144209786,-0.5877738700828206,0.16133042727595004,0.25123649959061223,0.4982197736554246,-0.2778596209339583,-0.34136906988504545,0.45131974039408423,0.005260446933278706,-0.012259477857794826,-0.07358864812892842,0.3124134105750933,0.09874766483684054,-0.34037616184993935,0.2627824754938132,-0.1433050466686241,-0.1509289522901939,0.1630934805723898,-0.03131996115900601,0.17102092123229765,-0.22545528225965006,-0.21246617177193577,0.045070976015452596,-0.13349493692574305,-0.14736833213747444,0.19673585306938984,-0.12300623712267159,0.18006675933525207,0.1818112198958076,0.2550435268915408,-0.20707279186833588,0.1061940470357246,0.1997504181104579,0.15294466838301637,-0.006115184605078469,-0.054330476974384895,-0.5138620064133511,-0.05405184248713871,0.2667669451196906,0.19890870896086632,0.5345517383683065,0.2691716198465053,0.20905148074750532,0.11908750544288176,0.1519622728259673,0.5232640470602619,0.46072286852343286,0.15932967193887243,0.3367694843663842,0.10181159481067867,-102.83540778224872,29.0842180993869,-162.80054589208356,-156.4292858195502,81.52338739454795,61.77613702714169,39.20418533632136,-174.09030543607423,-79.12220967863708,141.92122690474204,-0.011015780174993365,6.798921818518636e-06,-0.027783720384544443,-0.030168931262249562,-0.08047913483543527,-0.020982094879845436,-0.030992429943867632,-8.50255873940088e-06,-7.198880093844419e-05,6.724320267590791e-05,3.2609956309382315e-05,0.00021251972161453984,0.21246530359689772
ABC,0.014616450721764056,-5.462494716683393e-05,0.015646383492443287,0.015661308031191708,6.504320571185005,0.47428705768375573,-0.01508267864107065,-0.009143850061683,-0.00552494593730945,0.01263052967023455,0.21921969497757662,0.22091585965716953,0.9035874439461884,0.9237668161434978,-0.00966776657542077,-0.011912571548690642,0.011683148412373603,0.21063784183554535,-5.462494716683368e-05,0.014616450721764056,0.009513440214551944,0.00787291239331176,0.008468527270437575,0.026667824049138533,0.5942103937228687,-0.1821465295954041,-0.09381750759317897,-0.18141689595788382,-0.3246460856779232,-0.12812528726932726,0.151913138705384,0.1868012947624953,-0.07340888942737855,0.03592892549152642,0.15791038805266078,-0.026735708831841398,0.06480526858685198,-0.17737875039561307,0.19306839753131344,-0.2956893253737344,0.10719737736122786,0.2961575926368404,0.43316161158675726,0.006849063924205673,-0.018567753258095898,0.051142932902631236,0.11432953624058606,-0.22035852374440856,0.03030329481300554,0.383682225806783,0.1202859981519733,-0.14959994312577798,0.28755975143198403,-0.11562618682931597,0.21081353115081128,0.061998276491325784,0.2417389349384778,-0.07434337273912117,-0.1261958695956294,0.3607875521426488,0.03527075090137907,-0.1264174561687752,0.02474383228985652,-0.1858883150435009,0.4359865521471523,-0.10077146988011637,0.30252987624710576,0.23567498653002003,0.2594558949558369,0.317414130714521,0.44321658907848893,0.4371963586816558,0.3492658626457587,0.22887910571906822,0.1793317027101429,0.2039280765100392,0.1095234702651637,8.98506011640137,45.87099227257159,146.5600094304418,-109.60890033584296,71.90021017454158,64.47995010896598,-94.89507572814651,-152.54016234732404,-147.8440308119789,-160.59292954356116,0.013398458551456103,5.766872583983353e-06,0.0011065314034325443,0.03504408934734815,0.13210485458836593,-0.009743294868310156,-0.013531963141765474,3.122425414001059e-07,7.935244554953273e-05,6.022595262823506e-05,3.0080616122566066e-05,0.00020328408343562137,0.08634697751061934
ABMD,0.028210010031214993,-5.9475480518578204e-05,0.029656242089450287,0.029697210603121454,12.553454463890672,0.9109538250091795,-0.02465449095357365,-0.0147934655054716,-0.00757612010296605,0.0284695601323833,0.06717331271894583,0.05640678952072632,0.7107623318385651,0.8811659192825112,-0.014301775094845105,-0.01982295252166894,0.0023088069250392874,0.06259958846600691,-5.947548051857808e-05,0.028210010031214993,0.01974715960038384,0.018372671324532987,0.016602940895034342,0.04460857380248734,-0.05408419519913221,0.23676344362436583,-0.13274731511186366,0.2399777662907207,0.003256629093916108,0.37458570377063927,-0.2933093843767232,0.5670022109180914,-0.032803524960406893,-0.4210972869394268,0.7459328700686337,-0.14678775724462806,-0.63305852495059,0.051735047183583766,1.0055854026081932,-0.28859394362489016,-0.002910096870695239,0.8157996964676125,-0.14495136459988778,-0.24544698465401266,0.09915848781153008,-0.225872693547421,-0.06810869529126518,0.0420740692151198,0.4552634974518961,0.88104542312119,-0.3135649807613216,-0.1970287060583419,-0.022456487195541552,0.2753148418963176,-0.225572463251163,-0.27968648440571653,0.637968266748159,0.15134484240416793,0.07374760446749504,0.7192065843330127,-0.20766555884467852,0.3841188076202093,0.43815684459236115,-0.3447979967920304,0.08722773436008041,0.34654533086463063,0.029706742268222813,0.5978660033435461,0.8495096421990997,0.42105067486094105,0.6561892643627604,0.575455879355338,0.4496355445121785,1.1203819108601407,0.5744532869796697,0.27476726063214524,0.34433045879195456,76.04589606528735,62.11139796111736,-52.94464872404656,-69.46130286772215,-130.89250836896218,-30.719965641306448,7.478859392003289,106.4526516260686,-129.92913858670642,40.216456058816355,-0.01747872742935909,1.0929873593706409e-05,-0.05898861737894942,-0.07374642322066999,-0.22617276349474574,-0.03445353248030486,-0.04804962965017566,-2.5125348810355414e-05,-0.00032428372885911496,9.976659208048015e-05,4.532581596331153e-05,0.0003126030056203794,0.17248168183481552
ABT,0.015015323376032912,-7.665695566294156e-06,0.014769676581968406,0.014773095285719065,6.681818902334646,0.4382954565997461,-0.0162795541078038,-0.008962829217905,-0.005280979918477801,0.01608768970609825,0.013027751333505996,0.00954098443361481,0.7780269058295964,0.8901345291479821,-0.015272212246195878,-0.011217750739965308,0.012222956908318114,0.008837734041505504,-7.66569556629414e-06,0.015015323376032912,0.009301804584173519,0.008722224884065327,0.008013398333585475,0.18405520244205284,0.4198523888866188,-0.14877690832712182,-0.2414364137511864,-0.16724692683523262,-0.267715757196981,-0.009152264374909416,0.24125652918438595,0.19941730077751474,0.08707473013860938,-0.1365192479330449,0.3146524716166244,0.04194229050511376,0.023514568634415034,0.27328426263344774,0.21669577936197607,0.15151704699365443,-0.07392384344371197,-0.19108271162581142,0.01858540622891767,0.16948165483131847,-0.07727011320663499,-0.34295357292189455,0.1272081185946026,-0.26216019409127955,-0.28110909472144885,0.4567208711106067,-0.2852547279078314,0.013977831476066932,0.25249211464245724,-0.013171654297581277,0.22204613000868026,0.1436946679826423,0.35578223660721686,-0.4164784259862918,-0.023744755955117658,0.05321652067745561,0.22502698882892497,0.02071903719047935,0.4989250817030416,-0.3345203218125023,-0.08805309247970408,-0.35377342092899766,0.28728699465769086,0.19957055139291954,0.45020267666049224,0.42852518886251245,0.385896439684132,0.1597656442586412,0.36723461334032415,0.4962510201314407,0.4172825805046751,0.1594401549815538,0.37371695608676214,-83.13131686893541,85.10300257752723,-117.54465713983936,32.55976212601847,118.49189557937643,50.23744689085275,-5.193923940351488,4.273866895565579,-65.63240959614106,-132.06913895763938,-0.00825747857822596,5.444043033304651e-06,-0.010473547885407433,-0.021350993526652547,-0.1363948165735843,-0.015977481562106027,-0.022340291764671123,-2.5027505863646596e-06,-8.49591099154594e-05,3.7911126236690314e-05,2.5471738749511092e-05,9.44924934022792e-05,0.2164104355131682
ACN,0.013822689897472505,7.792938697779776e-06,0.012822582097035488,0.012835321516995981,6.151097004375265,0.387955361334265,-0.01286364412180345,-0.007880183890337,-0.0045439101425423,0.01464695897344365,-0.040814974725044216,-0.04030943797165127,0.7959641255605381,0.905829596412556,-0.004249750820918456,0.007280477333922727,-0.008072697363662663,-0.046302557720142745,7.792938697779937e-06,0.013822689897472505,0.010130904714994794,0.008734096811781947,0.00925468564117446,0.039532959325395,-0.10828815784086616,0.003646319969958678,-0.0487391359620247,0.13889557530335753,-0.015151251801781618,0.3543269845931086,0.1728072899928098,0.056479093482639284,0.04149750387250714,-0.20766602874241208,0.07273217943820892,-0.059495241246237215,0.007647955254397425,-0.1929065695589367,0.3184250955135354,0.29981009202986403,0.010339042427853402,-0.23686836957536783,-0.033565759924538044,-0.11385990171387775,-0.04051418993405109,0.06237479162912313,-0.010520187061688948,0.21136337539424602,-0.2977049206095882,0.33574195126276757,-0.10316265525454996,-0.1925012374248311,0.39608773553480686,-0.2087468037461289,0.14141858304291133,0.10607301015868532,0.0217396047721881,-0.05151932418991029,0.04524912275130144,0.22788963417950664,0.1348017068343182,-0.25236416949415796,0.10869334920944783,-0.0475198721672256,0.060692229586685895,-0.2788352471559836,0.46912655778089396,0.2575258113074551,0.2578192579103966,0.16731723364741444,0.1438702233344966,0.08073178614164117,0.30355267999763236,0.5007630995827288,0.11469515017994794,0.09958043905389746,0.15529031595886128,-110.52159757635498,69.68322607857544,-87.97570342304158,-114.57366055430111,122.40203260736298,24.852170691673297,164.3918618702835,-68.13322433395179,-9.006453825291313,-121.3313855407653,-0.01045603693439273,4.726254648466139e-06,-0.018553184009377402,-0.03599130350039173,-0.12349411896587173,-0.01189779918857911,-0.015445524698897015,-4.036594351444574e-06,-5.993610176755975e-05,4.320808323225556e-05,2.318892205278742e-05,0.00012930787614785552,0.2351809530644776
ADI,0.018556720026430194,-8.489237174846719e-05,0.018001777866449402,0.01801491132932463,8.257740411761436,0.5478902153882335,-0.01817731055850315,-0.0102582026260952,-0.0058283331730545,0.01947069431550615,0.02686745448397844,0.019787696166083415,0.7443946188340808,0.8901345291479821,-0.009057037548189574,-0.03753998684839737,0.01185018837951132,0.013028291226724234,-8.489237174846717e-05,0.018556720026430194,0.013231441186173726,0.01195818440758162,0.013206270044127052,-0.10648956870926984,0.35705967864707844,0.12164154503816683,-0.2549710413516072,0.1845582289791165,0.14890390530341305,0.2213890223893365,-0.10015411362729099,0.2739499374925734,0.13609233876668225,0.058374863258803034,0.20726506221582908,0.29354971091062687,-0.2001057263662632,0.05535684196899043,0.1844973039065641,0.8476746228768415,0.17153963011624684,-0.2802093225127738,0.42979347638165255,-0.06484218190564876,-0.02879075873500392,0.18949287806358628,0.2895064940579801,0.1928477824047778,-0.29249464533538067,0.33740730134411717,-0.12070092392447986,-0.21454781796792513,0.5038506439819539,-0.37029292560194116,0.15073870067612088,0.1978919799758015,0.5841985211781427,-0.2110757614745901,0.26894829762425626,-0.07068294793740537,0.2414697333484428,-0.5685650066536496,-0.2212047477363998,-0.08096376759504054,-0.13053507430946748,-0.35473562380054224,0.5479085691487615,0.3077301932686979,0.7639284352452685,0.49708742097289593,0.2021974000634572,0.3549886384014243,0.8515323821984571,0.36601339899629654,0.20641229618939128,0.28511102574770736,0.21327405240135977,-37.293476813073596,58.75147308552935,-44.7776149201924,-128.40830661249413,113.13394278499496,76.64481230779121,58.79778429134903,-56.553611949071225,-5.45592896053536,-115.75315335986457,0.027797316531448475,6.6330445895691694e-06,0.039612075516817336,0.08810582380344627,0.20661142446814731,-0.023051214468222194,-0.03012045474913983,1.0680525200799345e-05,0.00018547064377485162,7.357913682111692e-05,2.8719883755495038e-05,0.00022610103889324893,0.1071803094047995
