,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.05226699635386467,0.038580916821956635,0.1378275603055954,0.12964841723442078,0.31763651967048645,0.008652020245790482,0.10412503778934479,0.14774955809116364,0.007029601372778416,0.004449896514415741,0.0,0.2500442862510681,0.0,0.0,0.08296428620815277,0.033863820135593414,0.0,0.4350719749927521,0.03123367391526699,0.3018447160720825,0.25791922211647034,0.0,0.08001191914081573,0.04636012762784958,0.042538851499557495,0.2371513843536377,0.0,0.17667549848556519,0.10407724976539612,0.03296219930052757,0.0,0.0,0.12480393052101135,0.011618560180068016,0.17893801629543304,0.019405344501137733,0.10587836802005768,0.13694441318511963,0.0,0.3817141354084015,0.08336234092712402,0.04391004517674446,0.034378811717033386,0.022107670083642006,0.15569230914115906,0.2078462541103363,0.06781058758497238,0.03934060037136078,0.4983849823474884,0.0,0.061414700001478195,0.044184569269418716,0.3562083840370178,0.16221100091934204,0.20593364536762238,0.16676312685012817,0.030555013567209244,0.0,0.0,0.11654768884181976,0.20958390831947327,0.0,0.0,0.08402828127145767,0.10202712565660477,0.0,0.0,0.04296419024467468,0.20181065797805786,0.24790456891059875,0.09543867409229279,0.48067542910575867,0.020409230142831802,0.07812553644180298,0.0029798131436109543,0.039760831743478775,0.0,0.0,0.001042508753016591,0.3584987223148346,0.15900926291942596,0.11092765629291534,0.01229923963546753,0.08513438701629639,0.15454764664173126,0.0,0.06629738956689835,0.42431753873825073,0.25082769989967346,0.15007029473781586,0.0,0.26572078466415405,0.031586550176143646,0.12530937790870667,0.05861113965511322,0.014612408354878426,0.07724320888519287,0.18520201742649078,0.0,0.3498174548149109
AAL,0.0,0.0,0.06152314320206642,0.10977868735790253,0.0740184336900711,0.08322017639875412,0.14219629764556885,0.09017723798751831,0.2288915067911148,0.1679915338754654,0.013688819482922554,0.15980687737464905,0.06676296144723892,0.11056467145681381,0.0,0.04924067109823227,0.0,0.4998513460159302,0.1442045271396637,0.30705928802490234,0.03545144200325012,0.05791769549250603,0.5180732607841492,0.11822939664125443,0.31261950731277466,0.16310648620128632,0.0913153737783432,0.045702673494815826,0.3308691680431366,0.27684083580970764,0.02105071395635605,0.09298907965421677,0.1245148554444313,0.030047707259655,0.5694201588630676,0.08934107422828674,0.051258839666843414,0.05579486861824989,0.0,0.29257771372795105,0.0,0.0,0.24569982290267944,0.06432624161243439,0.018513910472393036,0.2843834161758423,0.13896404206752777,0.002488185651600361,0.15085075795650482,0.0,0.013749029487371445,0.17682459950447083,0.16979321837425232,0.266254723072052,0.10469906777143478,0.15527057647705078,0.0,0.00638401135802269,0.06256449967622757,0.1980474442243576,0.18824182450771332,0.06417904049158096,0.24972960352897644,0.09314921498298645,0.2736775875091553,0.21113575994968414,0.0,0.12151756882667542,0.07341541349887848,0.006807189434766769,0.18938477337360382,0.2900334596633911,0.0,0.058650873601436615,0.0,0.24740098416805267,0.18433795869350433,0.0,0.0,0.17009496688842773,0.19721680879592896,0.16927170753479004,0.04298008233308792,0.2577097415924072,0.21876190602779388,0.04268604516983032,0.18199825286865234,0.11837831139564514,0.4883096516132355,0.005122356116771698,0.0,0.3133273720741272,0.1857360601425171,0.3743923306465149,0.1119190901517868,0.20257875323295593,0.07885836809873581,0.017070477828383446,0.08769524842500687,0.3633028268814087
AAP,0.0,0.013139680027961731,0.029187636449933052,0.0,0.49025532603263855,0.09404948353767395,0.22675859928131104,0.14350391924381256,0.09048622101545334,0.009993530809879303,0.22741051018238068,0.2904820442199707,0.2224578559398651,0.0,0.31978416442871094,0.06635696440935135,0.06390409171581268,0.4479140043258667,0.030857432633638382,0.16691890358924866,0.2985246181488037,0.021949924528598785,0.41080304980278015,0.1961909830570221,0.1264251321554184,0.26843687891960144,0.2937191128730774,0.0254190843552351,0.18542364239692688,0.024325665086507797,0.16744716465473175,0.4347461462020874,0.06384819000959396,0.04163424298167229,0.17281022667884827,0.0,0.07016625255346298,0.04487667605280876,0.06208138167858124,0.4730304479598999,0.12758053839206696,0.2971203327178955,0.19031579792499542,0.07887056469917297,0.10168150812387466,0.197358638048172,0.17266641557216644,0.05030275508761406,0.49786949157714844,0.01964477263391018,0.0,0.0,0.3321412205696106,0.014293177053332329,0.061306558549404144,0.5305342078208923,0.0,0.16101694107055664,0.20753751695156097,0.11562749743461609,0.02916775271296501,0.06401532888412476,0.2779242694377899,0.030285170301795006,0.3752588629722595,0.11554510146379471,0.11314579099416733,0.0,0.3705323040485382,0.13013184070587158,0.21381781995296478,0.5266588926315308,0.0,0.045871801674366,0.0,0.048392221331596375,0.3929019272327423,0.08912847936153412,0.05143901705741882,0.3548890948295593,0.17059552669525146,0.05990271270275116,0.11377058178186417,0.003972220234572887,0.019113969057798386,0.0,0.0,0.12703296542167664,0.04279595613479614,0.09136389940977097,0.013636453077197075,0.1658795326948166,0.08350405097007751,0.27324599027633667,0.30518776178359985,0.03140763193368912,0.03687354922294617,0.20695412158966064,0.0,0.3462159335613251
AAPL,0.0,0.0,0.06732114404439926,0.0,0.43740761280059814,0.02392006479203701,0.09651581197977066,0.24499136209487915,0.0,0.023156236857175827,0.023899996653199196,0.33308449387550354,0.02891625091433525,0.0,0.0,0.12668927013874054,0.0,0.43611574172973633,0.0,0.42164796590805054,0.27571162581443787,0.0,0.13527056574821472,0.020314017310738564,0.1731199026107788,0.24582147598266602,0.0,0.07030563056468964,0.22346347570419312,0.07267272472381592,0.09014477580785751,0.0,0.17818085849285126,0.02042955532670021,0.24108439683914185,0.0,0.17533615231513977,0.14704862236976624,0.0005226209759712219,0.4412389099597931,0.03191651031374931,0.014488808810710907,0.05129818990826607,0.0,0.09067851305007935,0.27070504426956177,0.1762908548116684,0.0,0.5105289220809937,0.0,0.01849498227238655,0.0,0.3322989046573639,0.06431776285171509,0.19717514514923096,0.22500231862068176,0.0,0.0,0.035318680107593536,0.0,0.0,0.0,0.0,0.13598689436912537,0.2628120183944702,0.06120740622282028,0.0,0.0,0.14866146445274353,0.15576399862766266,0.23891542851924896,0.557767391204834,0.0,0.06804898381233215,0.0,0.010214351117610931,0.13810890913009644,0.0,0.0,0.1864190548658371,0.006906965747475624,0.08637995272874832,0.04790680855512619,0.017704110592603683,0.06570151448249817,0.08309633284807205,0.03290356695652008,0.14752119779586792,0.2566453814506531,0.0,0.0,0.3246886730194092,0.07587660104036331,0.15796950459480286,0.1446751356124878,0.016566850244998932,0.0,0.21861404180526733,0.0,0.36831432580947876
ABBV,0.43726053833961487,0.33176228404045105,0.10133475810289383,0.22068846225738525,0.2848561406135559,0.0,0.10082153230905533,0.1028234139084816,0.33706483244895935,0.07709290087223053,0.10731310397386551,0.06350720673799515,0.32357263565063477,0.11871141195297241,0.6786900758743286,0.07580549269914627,0.6498156189918518,0.4114605188369751,0.1248340755701065,0.24533069133758545,0.46538370847702026,0.0,0.17234382033348083,0.1637500673532486,0.1514202207326889,0.39600226283073425,0.3397793769836426,0.3846152722835541,0.07912705838680267,0.26117759943008423,0.09228139370679855,0.2388632893562317,0.20201057195663452,0.04010473191738129,0.14248889684677124,0.3370506167411804,0.18946272134780884,0.15668369829654694,0.17505143582820892,0.4955088794231415,0.04546792060136795,0.3264537453651428,0.9202578067779541,0.0,0.14643681049346924,0.11212023347616196,0.22924000024795532,0.4809836149215698,0.3546050190925598,0.0,0.10491232573986053,0.02638448029756546,0.19081199169158936,0.020222892984747887,0.2623971998691559,0.21101722121238708,0.5018310546875,0.11093039065599442,0.014047310687601566,0.030083052814006805,0.024241339415311813,0.7667123675346375,0.4496825337409973,0.22422029078006744,0.12129012495279312,0.18574970960617065,0.5956994891166687,0.8259366750717163,0.35716015100479126,0.21178412437438965,0.18863171339035034,0.3491208553314209,0.5389929413795471,0.1484396904706955,0.47029799222946167,0.2544841766357422,0.0973864272236824,0.5441802144050598,0.39905333518981934,0.13690520823001862,0.5371723175048828,0.13635176420211792,0.055887699127197266,0.01574806496500969,0.06011767312884331,0.27552613615989685,0.062385208904743195,0.5461864471435547,0.3781737685203552,0.3373905122280121,0.953883945941925,0.2531575560569763,0.260722815990448,0.1562694013118744,0.036434873938560486,0.34701430797576904,0.001435656100511551,0.35572823882102966,0.5636645555496216,0.25025367736816406
ABC,0.0,0.0,0.03423769399523735,0.008052489720284939,0.4381992220878601,0.0,0.10798107087612152,0.19370466470718384,0.0,0.13996613025665283,0.0,0.2547030746936798,0.011674447916448116,0.0,0.0030880598351359367,0.024907225742936134,0.0,0.553693413734436,0.002095654606819153,0.3755315840244293,0.27838370203971863,0.06023532524704933,0.23739749193191528,0.09300724416971207,0.1191500872373581,0.40094029903411865,0.0,0.05594831705093384,0.16033948957920074,0.11301648616790771,0.0,0.0019366173073649406,0.08421041816473007,0.0,0.17011281847953796,0.0,0.09361615777015686,0.010560976341366768,0.0,0.5105487704277039,0.011792704463005066,0.0194583497941494,0.014704294502735138,0.0,0.115309938788414,0.21002086997032166,0.09200419485569,0.0,0.74404376745224,0.0,0.0,0.0,0.3309802711009979,0.05356980115175247,0.0,0.22990775108337402,0.0,0.0,0.0,0.0,0.011636115610599518,0.0,0.0,0.0141378752887249,0.27467080950737,0.0,0.0,0.0,0.20158016681671143,0.3952539563179016,0.3288987874984741,0.5975275039672852,0.0,0.0,0.0,0.0,0.13465021550655365,0.0,0.0,0.42394763231277466,0.0,0.005487785674631596,0.008457295596599579,0.026253703981637955,0.00360807403922081,0.0,0.020320942625403404,0.1933881938457489,0.35434019565582275,0.0,0.0,0.3688772916793823,0.0066502951085567474,0.1901332139968872,0.2138988971710205,0.01156504638493061,0.13945990800857544,0.4299723505973816,0.0,0.29719623923301697
ABMD,0.5168343782424927,0.8572708368301392,0.04386668652296066,0.25618976354599,0.2756352424621582,0.5270123481750488,0.48043614625930786,0.05738530308008194,0.633257269859314,0.31460100412368774,0.3090597093105316,0.0,0.9000717997550964,0.4425022602081299,1.1301379203796387,0.3639199733734131,1.685638427734375,0.5244317054748535,0.26964306831359863,0.5955978631973267,0.08644325286149979,0.1944645792245865,0.0,0.6154097318649292,0.5026949644088745,0.5134856700897217,1.0601160526275635,0.4050155580043793,0.0,0.4574708938598633,0.17401450872421265,0.3552808165550232,0.13451234996318817,0.4021162986755371,0.5087922811508179,0.5420979261398315,0.0,0.23874816298484802,0.06861485540866852,0.3002660870552063,0.10670100897550583,0.686630129814148,1.7194827795028687,0.0,0.057711128145456314,0.08514731377363205,0.3986057937145233,1.4083681106567383,0.09796112775802612,0.9385882616043091,0.0966457650065422,0.5173535346984863,0.11283288896083832,0.04111621901392937,0.2201940268278122,0.8611144423484802,1.1474074125289917,0.8183049559593201,0.5615444183349609,0.0,0.2665826678276062,1.68011474609375,1.036720871925354,0.0,0.0,0.781930685043335,1.2041538953781128,1.2691608667373657,0.4613896310329437,0.18072378635406494,0.13316850364208221,0.021950457245111465,1.3772016763687134,0.8525326251983643,0.19268512725830078,0.35834863781929016,0.4538519084453583,1.3571887016296387,0.521626353263855,0.13291007280349731,1.0956461429595947,0.04994118958711624,0.1903182417154312,0.09376732259988785,0.005385942757129669,0.9894217252731323,0.1787598580121994,0.09254081547260284,0.10706061124801636,0.0,2.2052745819091797,0.02879137359559536,0.3162854015827179,0.3061433732509613,0.07206446677446365,0.12900009751319885,0.048439256846904755,0.1969248652458191,1.0780649185180664,0.2332654893398285
ABT,0.0,0.0,0.11748626828193665,0.10201064497232437,0.4095495939254761,0.061239078640937805,0.11511287093162537,0.06549475342035294,0.0,0.025506235659122467,0.0,0.38782554864883423,0.006776473484933376,0.0,0.05041329935193062,0.0,0.0,0.5931645631790161,0.04367055371403694,0.3625916540622711,0.2568701505661011,0.0569608099758625,0.1261654496192932,0.06844058632850647,0.018204815685749054,0.2591184675693512,0.0,0.07603830099105835,0.2990838587284088,0.17732280492782593,0.0,0.019841479137539864,0.22199594974517822,0.035283178091049194,0.2859482169151306,0.0,0.1291269212961197,0.10506021976470947,0.0,0.43568965792655945,0.0,0.0943148136138916,0.16342274844646454,0.023052064701914787,0.11176244914531708,0.23798874020576477,0.12744265794754028,0.0,0.4584616422653198,0.0,0.002934250980615616,0.02271251007914543,0.514851450920105,0.1050729751586914,0.09894488751888275,0.3120546042919159,0.0,0.0,0.016465965658426285,0.056171976029872894,0.11293946206569672,0.0,0.0,0.08250763267278671,0.3261066675186157,0.0,0.0,0.0483725368976593,0.05948212742805481,0.2616318464279175,0.20468753576278687,0.518862783908844,0.0,0.056236691772937775,0.0,0.0,0.11540405452251434,0.0,0.0,0.4082472324371338,0.1056441068649292,0.2242809236049652,0.0024647824466228485,0.02633555606007576,0.06772366166114807,0.0,0.013975564390420914,0.1908118724822998,0.15634170174598694,0.03564463555812836,0.0,0.2872668504714966,0.047223277390003204,0.10665696859359741,0.12355203181505203,0.06440389901399612,0.0,0.09507297724485397,0.06272033601999283,0.4132893681526184
ACN,0.0,0.0,0.20282696187496185,0.013018341735005379,0.29346945881843567,0.0,0.0455174520611763,0.1255803406238556,0.0,0.0776735320687294,0.0,0.34917157888412476,0.025890622287988663,0.0,0.0,0.0,0.0,0.7098663449287415,0.0,0.44021832942962646,0.28152602910995483,0.023095088079571724,0.1462053805589676,0.06025665998458862,0.14707332849502563,0.2595684230327606,0.0,0.06414997577667236,0.2359570860862732,0.09046640992164612,0.0,0.0,0.29649412631988525,0.0,0.3447747826576233,0.0,0.11325408518314362,0.06176108121871948,0.0,0.5544673204421997,0.0,0.01982354000210762,0.0,0.0,0.17504465579986572,0.18954351544380188,0.13911029696464539,0.0,0.5120974183082581,0.0,0.03225156292319298,0.0,0.5397154092788696,0.11112473905086517,0.10338840633630753,0.18632759153842926,0.0,0.0,0.01028499286621809,0.05433683469891548,0.0,0.0,0.0,0.050623536109924316,0.17597287893295288,0.0,0.0,0.0,0.11851992458105087,0.3446901738643646,0.23250731825828552,0.539746880531311,0.0,0.0,0.0,0.0,0.17569875717163086,0.0,0.0,0.276774138212204,0.0,0.08783286809921265,0.005404803901910782,0.03521297872066498,0.1037340760231018,0.0,0.0510057732462883,0.1499929577112198,0.358206570148468,0.0,0.0,0.34612733125686646,0.006214752793312073,0.12906557321548462,0.1594925820827484,0.032973311841487885,0.04706452041864395,0.14971618354320526,0.0,0.3352850675582886
ADI,0.1867373287677765,0.0,0.10174780339002609,0.13311359286308289,0.6601164937019348,0.08227421343326569,0.13408263027668,0.19186505675315857,0.0,0.09437108039855957,0.0,0.15835314989089966,0.06438185274600983,0.24910612404346466,0.06940525025129318,0.11886139959096909,0.3004682958126068,0.45744359493255615,0.16687996685504913,0.3420795798301697,0.26775676012039185,0.0,0.19869092106819153,0.05516866594552994,0.05005786940455437,0.38600340485572815,0.09276596456766129,0.13106553256511688,0.28966549038887024,0.23259831964969635,0.17350775003433228,0.38500988483428955,0.2704675793647766,0.3356129825115204,0.2652170658111572,0.16507457196712494,0.06407321989536285,0.20548206567764282,0.0734201967716217,0.3660207986831665,0.053426895290613174,0.08869482576847076,0.21872353553771973,0.0721646323800087,0.038969334214925766,0.13610561192035675,0.00862834881991148,0.19881509244441986,0.47769689559936523,0.0,0.20133355259895325,0.186808779835701,0.28796449303627014,0.24237662553787231,0.3595798909664154,0.07240205258131027,0.0,0.06119643896818161,0.0,0.12438222020864487,0.08325311541557312,0.26920539140701294,0.20982705056667328,0.006452606990933418,0.21816173195838928,0.02029247395694256,0.38460680842399597,0.5037970542907715,0.04285537078976631,0.20848608016967773,0.24110743403434753,0.5961483716964722,0.22398905456066132,0.0,0.0,0.2869114875793457,0.07988976687192917,0.1755576878786087,0.0,0.360342800617218,0.2705773711204529,0.2619737386703491,0.16288477182388306,0.002647007815539837,0.0905054360628128,0.19563257694244385,0.19741031527519226,0.24181506037712097,0.23251165449619293,0.13887925446033478,0.38301730155944824,0.18550072610378265,0.2559550404548645,0.37558719515800476,0.2016282081604004,0.14500829577445984,0.034357063472270966,0.0403919480741024,0.2018209844827652,0.2547023892402649
