,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,0.17730795,0.17260547,0.04084393,0.011854697,0.20568359,0.12000305,-0.028422667,-0.036527656,-0.09344643,0.19549301,0.0194917,0.051301606,0.08387706,0.12006865,-0.039761826,0.28460285,0.15718071,0.14040889,0.09282771,0.121438,0.17992157,-0.03748735,-0.01252969,0.0035791798,0.011878137,0.2319745,0.0220858,-0.039841793,0.03322611,0.089951664,-0.023950785,-0.015573341,0.11034345,0.3263519,-0.0033341497,-0.06694088,0.031376366,-0.01133975,0.11842334,0.29698205,-0.0050434656,0.09336385,0.22972618,-0.011232482,0.20146982,0.14621437,-0.037277516,0.090009354,0.05151488,0.17738117,0.08430506,-0.06404776,0.2249827,0.059094142,-0.048356812,0.12805577,0.0678042,0.12190745,0.11089,0.06992913,0.3043291,0.04788929,-0.010126208,0.094305545,0.07645248,-0.013567602,0.072913125,0.096258275,-0.01265135,-0.02429784,0.07826975,0.023571063,0.2420723,0.037292853,-0.049948752,0.15053532,-0.0042760298,0.016318649,-0.040545195,0.1112912,-0.059765622,0.087206036,0.16257454,0.19893582,0.032784384,0.23493806,0.07571677,0.07655706,0.00960508,-0.043843545,0.08824748,-0.09590908,-0.00899405,-0.034001336,0.19634269,-0.0058160126,0.07444006,0.15618297,0.09764211,-0.018922359
ADP,0.17103511,0.17234135,0.04105907,0.010912303,0.20501083,0.12017481,-0.03561271,-0.0025563017,-0.096078396,0.18257475,0.019073108,0.035214566,0.08445969,0.12695739,-0.057857536,0.28659126,0.03006601,0.1305659,0.077102125,0.13429502,0.17925745,-0.03759657,-0.013234187,-0.05281378,0.009204229,0.22375591,0.02243846,-0.036820352,-0.038479105,0.09004493,-0.028025616,-0.018508816,0.062573954,0.32546335,-0.035354123,-0.07547749,0.030709943,-0.011892542,0.11783649,0.30102876,-0.0011817757,0.09234989,0.057476062,-0.01138402,0.19931781,0.14631458,-0.035844795,-0.0074848197,0.0524332,0.015735425,0.07641856,-0.06348566,0.22052267,0.058958717,-0.048492216,0.13287185,0.06929922,0.117530786,0.09037109,0.07037351,0.3070198,0.03977528,-0.0458182,0.092443384,0.0048253313,-0.011631716,-0.011196159,0.09233999,-0.02468254,-0.03889368,0.07800749,0.024484951,0.2447303,0.03761895,-0.07272741,0.15099026,-0.025335696,-0.03637795,-0.04156866,0.110403076,-0.072114825,0.087191485,0.16019127,0.19546118,-0.0145079605,0.22769609,0.073673144,0.07340553,-0.018136576,-0.04261069,0.08653326,-0.09540876,-0.03805218,-0.03762756,0.024903862,-0.005842112,0.009767761,0.15455091,0.029445205,-0.034556814
ADSK,0.19449587,0.17161635,0.04031891,0.017419305,0.20663007,0.11988914,0.0072136577,0.019845724,-0.09610354,0.186611,0.017800596,0.045600835,0.08378814,0.13166885,-0.028383572,0.288489,0.16829795,0.13646998,0.2229023,0.1320228,0.17841642,-0.036657408,-0.011724625,0.0009795818,0.05022784,0.22063917,0.021145262,-0.034102622,0.034326375,0.08907865,-0.025019601,-0.015784957,0.17946124,0.32848293,-0.006335702,-0.06759614,0.032602243,-0.013538759,0.11956843,0.2991893,-0.002013377,0.094321564,0.24984503,-0.0128299,0.19978985,0.14655527,-0.03467308,0.09767689,0.053623207,0.19559476,0.08348116,-0.06305037,0.2324095,0.060744245,-0.047798447,0.1309104,0.06867753,0.11814985,0.10910615,0.07474167,0.3084622,0.10096662,0.0053691613,0.09014574,0.08183814,-0.011085056,0.08870326,0.09666035,0.02148024,-0.032348312,0.08130522,0.025575563,0.24249855,0.036391553,-0.045013815,0.15039861,-0.010874439,0.015796538,-0.04242803,0.11897551,-0.043233074,0.08647376,0.1653018,0.2007705,0.016794555,0.22505032,0.07551071,0.08554435,0.026023313,-0.041623514,0.08778083,-0.09094628,-0.020904478,-0.0379728,0.19058478,-0.0048112273,0.069705784,0.15470093,0.101900764,-0.014261354
AEE,0.17433968,0.17502397,0.03914761,0.011060074,0.20547336,0.11984004,-0.07751588,-0.030509187,-0.09514539,0.18633908,0.019642644,0.04015638,0.084250264,0.12318478,-0.05890798,0.28437012,0.060062796,0.13496813,-0.027799167,0.12088003,0.18038203,-0.040374897,-0.013849679,-0.046022415,-0.0011247024,0.22108428,0.023005523,-0.037836596,-0.04065053,0.08883408,-0.029225934,-0.016336499,-0.030675545,0.32892495,-0.030717678,-0.070774734,0.029117903,-0.010455824,0.117621765,0.29607916,-0.0062526963,0.09140204,0.102642685,-0.009924643,0.1993117,0.14606005,-0.03804224,0.019076373,0.053088687,0.053525895,0.08009147,-0.063712776,0.2187542,0.05961953,-0.04946755,0.12790795,0.06718482,0.1188493,0.096369,0.070880935,0.3056516,-0.014444165,-0.043999903,0.09429455,0.026876323,-0.013631981,0.00054646656,0.09321938,-0.060853988,-0.04137571,0.075307325,0.023361722,0.24364546,0.037973154,-0.07115699,0.15190984,-0.025996527,-0.026020534,-0.04049271,0.11131708,-0.07580203,0.08687645,0.15944184,0.19339672,-0.009934608,0.22755238,0.0752362,0.07494901,-0.052519318,-0.04295076,0.08672735,-0.09719878,-0.03888137,-0.03641855,0.034940343,-0.0036242083,0.025896218,0.15535559,0.029482521,-0.03787354
AEP,0.17125067,0.1746203,0.039256647,0.01126207,0.20525767,0.12016069,-0.07921771,-0.03483716,-0.09501677,0.18351617,0.01964014,0.03976,0.083849385,0.12384136,-0.05717034,0.284956,0.04393998,0.13467595,-0.042629696,0.12291094,0.17953372,-0.039044827,-0.013364058,-0.04828307,-0.00011904724,0.22727269,0.021720514,-0.035949294,-0.05875523,0.0888717,-0.029197522,-0.01644283,-0.041118853,0.3296634,-0.0366304,-0.07243979,0.02923011,-0.011640545,0.1172956,0.29600894,-0.004857671,0.09161846,0.069261335,-0.009398632,0.19921303,0.14606552,-0.038211994,0.0048430823,0.050601862,0.027835626,0.07892251,-0.06279042,0.21794501,0.058020502,-0.04846622,0.12788062,0.06670363,0.11832595,0.09614408,0.07043752,0.305743,-0.023472384,-0.043741092,0.092515975,0.012906931,-0.013640318,-0.0061584488,0.092533045,-0.063999124,-0.04176397,0.07753622,0.022837412,0.24392045,0.03840695,-0.07415122,0.15221871,-0.025669053,-0.033013932,-0.04005339,0.11040368,-0.08035367,0.08631167,0.15950736,0.1938477,-0.012913592,0.22759824,0.074079715,0.07491201,-0.057020515,-0.04284118,0.08714449,-0.095543146,-0.03316751,-0.038492642,0.03188312,-0.0037834644,0.014799865,0.1554823,0.030657189,-0.03792196
AES,0.17639045,0.17689551,0.03933075,0.011734806,0.20628601,0.120447874,-0.042460553,-0.010728052,-0.09587224,0.19282103,0.015698217,0.042958137,0.08348604,0.123514116,-0.041571654,0.28737342,0.10509712,0.13622423,0.060398985,0.1306948,0.18177322,-0.034555167,-0.01242172,-0.002117074,0.02620966,0.22533181,0.020818964,-0.036780044,-0.01913623,0.08901127,-0.026425533,-0.01601609,0.05136442,0.33346194,-0.025124583,-0.05581362,0.032350637,-0.011805367,0.117782086,0.30200964,0.00048153987,0.09264047,0.16571046,-0.01046489,0.20083243,0.14773601,-0.03295192,0.031091876,0.05238025,0.1345082,0.080604345,-0.06503939,0.22540775,0.059836112,-0.048940912,0.13293514,0.06967819,0.12151619,0.091153905,0.07478395,0.30553812,0.0343174,-0.024636978,0.09175825,0.033566378,-0.013264455,0.051174104,0.09537865,-0.022498503,-0.036955338,0.078023426,0.024661332,0.24530098,0.037569813,-0.06643897,0.15374136,0.012094876,-0.015693335,-0.03933932,0.112775125,-0.062314186,0.08522383,0.16316128,0.19715525,0.0027670376,0.22897758,0.07699499,0.07452123,-0.021240346,-0.041692235,0.08863698,-0.097987354,-0.008590318,-0.035168678,0.15666582,-0.0058464706,0.03201174,0.1553679,0.094432816,-0.033354517
AFL,0.17204843,0.17103116,0.03961502,0.011286642,0.20609543,0.12122449,-0.070351034,-0.0268902,-0.09555218,0.18108094,0.019181358,0.038133297,0.084069975,0.11745441,-0.0581911,0.2886296,0.02776473,0.13485624,-0.014746845,0.12538278,0.17893681,-0.041010395,-0.013724148,-0.046929758,0.004415281,0.22461727,0.022695139,-0.03760017,-0.054688185,0.08889995,-0.027026549,-0.018047834,-0.015311271,0.32780367,-0.052227214,-0.07243059,0.029216943,-0.0118845105,0.11834306,0.29727116,-0.004819579,0.0927649,0.054222107,-0.011175543,0.20044172,0.14693806,-0.03765945,-0.012633644,0.05206063,0.033653874,0.07747756,-0.06356935,0.21962291,0.058848646,-0.047921527,0.12963812,0.06856616,0.11894976,0.08719063,0.072603956,0.30629,-0.0073305145,-0.04927469,0.092032045,-0.0028005969,-0.012011705,-0.012823792,0.0918559,-0.05671439,-0.037858434,0.07725881,0.024521789,0.24030375,0.03842257,-0.07148117,0.14994076,-0.017796183,-0.038550206,-0.041030712,0.11020434,-0.07193263,0.087767005,0.16115372,0.1945489,-0.03030292,0.23042558,0.07261324,0.07457408,-0.048605196,-0.042089567,0.086952895,-0.09521334,-0.031835478,-0.039469093,0.04287528,-0.004383348,0.0057894923,0.1553736,0.043984197,-0.039325453
AIG,0.18562469,0.17184004,0.039711796,0.011097975,0.20603856,0.12231049,-0.030198665,-0.015212707,-0.096377924,0.18411611,0.017174501,0.036273994,0.08406325,0.11987683,-0.045612596,0.2874903,0.13368323,0.13360399,0.0816194,0.1274188,0.1773828,-0.03604073,-0.012942158,-0.0141638275,0.02229768,0.2204789,0.021138228,-0.038465712,0.015532188,0.0896047,-0.026894096,-0.018937333,0.10145875,0.32710618,-0.02006602,-0.070221566,0.031326927,-0.011255495,0.119427726,0.297357,-0.0039380467,0.09278486,0.20101595,-0.010506947,0.19963422,0.14780378,-0.038782574,0.071111664,0.050921056,0.15103686,0.080739975,-0.06431655,0.22688065,0.059883475,-0.04725554,0.12896504,0.06781705,0.11846008,0.1057646,0.072105035,0.30469498,0.04142329,-0.016158115,0.091863155,0.06217078,-0.0119953565,0.06539239,0.09376807,-0.016798262,-0.036373083,0.078902885,0.02314043,0.24163315,0.037876002,-0.057972305,0.14901581,-0.021373319,0.0028822348,-0.040407725,0.11262308,-0.04994542,0.086862385,0.16109928,0.19574076,0.0037433244,0.2271127,0.072798975,0.07404945,0.00057290494,-0.04230313,0.08667973,-0.09712188,-0.032205045,-0.0390042,0.147266,-0.0034155175,0.05087316,0.15487881,0.078547016,-0.034649238
AIZ,0.17579925,0.1719659,0.039630122,0.011046752,0.20533127,0.12208822,-0.024224263,-0.02598387,-0.095051855,0.19771932,0.018176975,0.051394403,0.08418979,0.11422308,-0.035711106,0.28539005,0.28197917,0.14679646,0.112404376,0.12436148,0.17911191,-0.03628461,-0.013719764,0.058963276,0.028617987,0.22050115,0.021284036,-0.039874904,0.02727075,0.08849189,-0.025683127,-0.017162655,0.10870114,0.32745156,0.0069036037,-0.053466104,0.030651333,-0.010627866,0.11898457,0.29702568,-0.005003188,0.09241637,0.39238703,-0.010538414,0.20026588,0.14675167,-0.037253607,0.17168942,0.05098451,0.33411983,0.08871361,-0.063761696,0.21964338,0.06017252,-0.04681083,0.127494,0.067314975,0.12104161,0.09111828,0.07128333,0.3047288,0.055825688,-0.012806009,0.09478061,0.14640954,-0.011013113,0.158869,0.095286466,-0.018990327,-0.0030686408,0.07962924,0.023982687,0.24360548,0.0380036,-0.06099748,0.15053302,0.07960327,0.04362137,-0.040734045,0.110332936,-0.055205613,0.08716816,0.16147862,0.19865641,0.0296656,0.23276196,0.07291646,0.07489301,0.00020284206,-0.04263366,0.08686423,-0.083765276,0.024158528,-0.03990755,0.3552954,-0.005531326,0.10712804,0.15570946,0.19039175,-0.028823353
AJG,0.17417037,0.16955002,0.04007529,0.012145631,0.20518157,0.11992106,-0.07077564,-0.036972076,-0.09427734,0.17978208,0.018565122,0.03623895,0.08427375,0.120397024,-0.051540136,0.28371614,0.057993468,0.13226463,-0.011801701,0.11973067,0.17904976,-0.040158704,-0.013702661,-0.047568787,0.012439532,0.22187765,0.02110666,-0.038130652,-0.042865608,0.087886915,-0.02756998,-0.018147191,-0.025052376,0.32482114,-0.047159262,-0.07482687,0.029317835,-0.011583701,0.11821756,0.2953019,-0.006739998,0.09253903,0.096607596,-0.010859422,0.19983631,0.14589994,-0.036921527,0.011663433,0.049400754,0.051075008,0.078100346,-0.061717838,0.22080679,0.058686167,-0.047749247,0.12567623,0.06724797,0.11786649,0.089972265,0.06972115,0.30355185,-0.014047459,-0.04296401,0.093514875,0.013986509,-0.01266497,0.008765242,0.09294675,-0.05400138,-0.039839506,0.07583879,0.02316005,0.24086311,0.038352504,-0.07278764,0.14917736,-0.0389091,-0.026030064,-0.040099643,0.110549204,-0.07454543,0.086066544,0.1586968,0.19528188,-0.026534084,0.22832367,0.07129205,0.07605287,-0.0540993,-0.042634796,0.08601314,-0.09428644,-0.041722164,-0.037581116,0.05377415,-0.004824832,0.01273296,0.15566118,0.025055245,-0.03805433
AKAM,0.2020772,0.17175448,0.040013805,0.012374524,0.20627868,0.11811412,0.17394383,0.10735631,-0.08078267,0.19875918,0.026419587,0.057102196,0.08381653,0.12126601,0.056672227,0.28650087,0.32594585,0.16091086,0.6661711,0.1278921,0.18120456,-0.022805847,-0.011630181,0.09451846,0.15942247,0.24021246,0.021997727,-0.037646003,0.24072668,0.09514599,-0.026646588,-0.013096498,0.56423014,0.3262316,0.059208747,-0.033435475,0.030846719,-0.011758242,0.12225056,0.29767054,-0.0032646996,0.09279906,0.48065034,-0.011703169,0.19793998,0.14641602,-0.031921767,0.21489182,0.057953134,0.43956783,0.09099332,-0.061272465,0.23775229,0.059003852,-0.048414376,0.13055238,0.06765832,0.12850383,0.15156636,0.089007184,0.30539846,0.34026653,0.10809868,0.09197931,0.1717411,-0.009549268,0.22577332,0.102405585,0.17628972,0.003114581,0.09738695,0.03144747,0.2524388,0.03702617,-0.009936959,0.15063803,0.16149627,0.08217196,-0.039148137,0.11589658,0.007689774,0.08722967,0.169392,0.20916067,0.10008052,0.24552101,0.07439531,0.08519249,0.15946198,-0.040558755,0.09378874,-0.08225995,0.06072195,-0.03468567,0.4370456,-0.0056509487,0.14632174,0.1553102,0.24794409,0.031022213
