,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.019203529,-0.05614431,8.719973e-05,-0.027224723,0.08399381,0.02480444,-0.040650737,0.044780858,-0.0066710413,-0.0715656,0.059352506,0.051565554,-0.012147649,0.058298446,-0.038795095,0.037173554,-0.06792365,0.058879394,-0.015735801,0.091210976,-0.025212552,-0.046846457,0.06872279,0.017628511,-0.037620783,0.009080211,-0.027503625,0.044483777,0.05680249,0.0071549313,-0.0005751755,-0.045835063,-0.013853951,-0.09624526,0.08358524,0.01160992,-0.06272075,-0.039159555,0.032328695,0.007524479,0.008591091,-0.018374696,0.072633356,-0.026641134,-0.0032211654,-0.023867162,-0.022660749,0.04950171,-0.036645666,-0.023587454,-0.04730252,0.041294504,-0.0012231581,0.023734793,-0.023064084,-0.09114203,0.02577935,0.036569558,0.06800124,0.021229163,0.030032143,-0.041458678,-0.0024338844,-0.06421232,-0.039086096,0.01853134,0.00043902593,0.04993129,0.019859582,0.048634633,0.009106649,0.0096980855,-0.06891577,0.028505132,0.0052861227,0.0075769695,0.02672643,-0.08937677,-0.06756791,-0.010150462,-0.008152988,0.03531079,0.019282818,-0.009497147,-0.018129785,-0.044247575,-0.06146147,0.06790869,0.031046964,-0.0800277,0.010439824,-0.11652373,0.014201929,0.057613805,-0.002765974,-0.04802019,-0.042900592,0.0019428618,0.021712702,0.06490743
AAL,0.0109728705,-0.035441145,0.017048113,-0.028897837,0.075694874,0.03483284,-0.08539073,0.041030116,0.0023101754,-0.10665806,0.05723872,0.04667369,-0.0031343559,0.027326288,0.001296049,0.034395322,-0.08306804,0.014940547,0.008062668,0.050752312,-0.039459627,-0.05373011,0.09331459,0.0049748756,-0.07123939,0.009627323,0.013548687,0.07923418,-0.00017053261,0.012155892,0.020640431,-0.05224331,-0.040296778,-0.0746932,0.07456638,-0.03951356,-0.054473016,-0.052494407,-0.0007921625,0.026498761,-0.011540612,-0.018795535,0.029493196,-0.041058984,0.018565774,-0.041368466,-0.034329057,0.02847803,-0.051729284,-0.03509997,-0.060042337,0.054776184,0.009891568,0.036134716,-0.06779001,-0.06358627,0.045053367,0.03335647,0.07863692,0.024991022,0.018790798,-0.015273818,-0.032047786,-0.07559876,-0.020120516,0.035564408,-0.015621072,0.03756477,0.010570225,0.0379135,-0.0096760895,-0.019481128,-0.056691576,0.059169933,0.010171227,0.02066037,0.0049579036,-0.13641363,-0.033667494,-0.03931438,0.038331434,0.0049386313,0.021245595,0.024536844,-0.0052772053,-0.024057938,-0.09099286,0.061636925,0.029946916,-0.09895995,0.05945104,-0.10412787,0.0573851,0.073082365,0.045851648,-0.020601472,-0.0418694,-0.05506054,0.050702024,0.039321855
AAP,-0.031021727,-0.04890027,0.008349286,-0.006415542,0.06930667,0.050412506,-0.02934111,0.033444263,-0.00080051646,-0.06259297,0.042802647,0.044454202,-0.02923593,0.041623697,-0.03580862,0.02184378,-0.049538285,0.068655655,-0.057155855,0.07367887,-0.016936043,-0.06966971,0.07244309,0.014385898,-0.04459239,0.013348715,-0.029566586,0.07434655,0.079218954,0.011953548,0.004838505,-0.04085953,0.0100806365,-0.049812216,0.096732005,0.0260731,-0.030430103,-0.029769138,0.013490172,-0.021166358,0.014573509,-0.003291361,0.006676048,-0.035247188,-0.05181145,0.022290932,-0.04801964,0.047962103,-0.052293308,-0.022695545,-0.09405404,0.05830557,-0.03681779,0.02877659,-0.070856586,-0.123212725,0.015495356,0.041475214,0.067282625,0.050530523,0.056404628,0.010133598,-0.018121336,-0.042928614,-0.0019393805,0.05192782,-0.034581963,0.03321635,0.02423945,0.0107990205,0.02742201,0.04333283,-0.08415137,0.018600656,0.007893868,0.022604117,0.03846468,-0.061557308,-0.080900595,-0.008686757,0.018826481,0.045388803,-0.0023414055,0.002667984,-0.005249709,-0.052733615,-0.077815995,0.035469618,0.055489503,-0.050934747,0.015923405,-0.09543521,-0.030517627,0.07615746,0.0017327778,-0.029821038,-0.03770128,-0.012033455,-0.0046732016,0.0552757
AAPL,-0.0016273968,-0.03938292,-0.003323094,-0.0034732148,0.10024359,0.023097847,-0.05343456,0.033516604,0.0027584508,-0.07637571,0.04948334,0.048800647,-0.01902559,0.06165787,-0.016277727,0.029151672,-0.07761911,0.04863654,-0.026864156,0.06786063,-0.04866081,-0.07295487,0.05575601,0.014141021,-0.03399569,-0.0008927025,-0.026668089,0.07588644,0.0678215,0.00223953,0.0016222158,-0.03360437,-0.0047962964,-0.06413334,0.065767236,-0.018975008,-0.06252099,-0.03407149,0.016284985,0.013306417,0.023160424,-0.0036214888,0.04512919,-0.016889185,-0.015825666,-0.0019819383,-0.043377466,0.029796254,-0.033282183,-0.017388344,-0.026629012,0.04023284,-0.026449751,0.018940961,-0.05867121,-0.089098,0.024345813,0.020606838,0.08646257,0.028160036,0.016934618,-0.02660561,-0.014046077,-0.06728971,-0.042701412,0.050831422,-0.019973097,0.039156042,0.043992694,0.046802457,0.012997841,0.00061077625,-0.06846543,0.025709696,0.042147502,0.006327234,0.040076084,-0.0779355,-0.086519934,-0.013173144,-0.0053520626,0.018140338,-0.00057854876,-0.0057314336,-0.027475443,-0.043584343,-0.048329808,0.07790994,0.029204573,-0.07053545,0.027476534,-0.11781046,0.014214416,0.04819809,0.0031699082,-0.039898038,-0.04998661,-0.0060653305,0.013877954,0.07413416
ABBV,0.012846185,-0.07435186,-0.012436101,-0.03635217,0.08778679,0.027492877,-0.042886045,0.011379376,-0.011442147,-0.09776661,0.061322063,0.045770105,-0.028301544,0.062011525,-0.023293989,0.0074974094,-0.0625141,0.08349952,-0.0120070875,0.097589165,0.005321348,-0.06265191,0.0692707,0.047961008,-0.052957363,0.028249493,-0.041025963,0.025514763,0.042228147,-0.013018268,-0.018202988,-0.03177817,-0.03127818,-0.13047758,0.07892524,-0.013466765,-0.052426286,-0.015527334,0.03452932,0.019748446,0.013640404,-0.03416235,0.05490908,-0.018151034,-0.02225247,-0.020508196,-0.023385402,0.01152938,-0.03182707,-0.04278918,-0.020774838,0.018097058,0.0017623603,0.040943705,-0.03690532,-0.08636117,0.00092025613,0.01854615,0.047583852,0.039233215,0.04367819,-0.024734996,-0.010992772,-0.05005326,-0.033783752,0.024292681,-0.016690176,0.03645739,0.03927021,0.02181809,0.019830132,0.023846934,-0.053844668,0.038260363,0.0088429805,0.015098711,0.04417672,-0.08004163,-0.074389085,-0.017054718,-0.024302796,0.07022212,-0.008684814,-0.004942039,-0.008826751,-0.07463807,-0.08969559,0.06120693,0.03125867,-0.08955634,0.03219452,-0.11063717,0.026303876,0.05266746,0.018436199,-0.053226408,-0.06310385,0.016088452,0.024819635,0.026178107
ABC,-0.004426231,-0.030620748,0.0071344324,-0.02460758,0.073874645,-0.0033917222,-0.0447221,0.05853867,0.016498074,-0.064052545,0.061456233,0.056297824,-0.0032914486,0.053795166,-0.008282244,0.020173024,-0.044499435,0.04644475,-0.052228514,0.053166833,-0.0077714273,-0.05494545,0.052493032,0.046776596,-0.059215024,0.017301995,-0.037070233,0.050045356,0.013400616,-0.006529578,-0.0048712026,-0.0419238,-0.016431117,-0.084190875,0.069903456,-0.015518123,-0.033783536,-0.057365593,0.017301835,0.02429432,-0.0049278047,-0.036775824,0.03073174,-0.043192897,-0.0031903386,-0.012943234,-0.029492896,0.02547767,-0.01871415,-0.048334457,-0.06279154,0.048214253,-0.0030959472,0.02258728,-0.02487466,-0.07620669,0.010225325,0.035838563,0.05581533,0.03195182,0.03868808,0.0017851698,-0.01530657,-0.067768775,-0.03541928,0.018264627,-0.019410526,0.06312082,0.008787867,0.045406446,0.041855328,0.007832302,-0.0581722,0.019859174,-0.006502859,0.0096945185,0.02865349,-0.08608763,-0.05541022,-0.00834891,0.0043210313,0.028899737,0.011349965,-0.019263353,-0.034908663,-0.04913913,-0.06494057,0.06859446,0.012051162,-0.06441974,0.02007165,-0.094071545,0.025773775,0.07252653,-0.0052375793,-0.018602448,-0.04991164,-0.01446185,0.047875788,0.061653554
ABMD,-0.049466755,-0.04086703,0.032474265,-0.120556705,0.08436453,-0.033670105,-0.009406278,0.072985485,-0.03427475,-0.1293526,0.07109534,0.06961611,-0.032760143,-0.008393833,-0.043156244,0.05419358,-0.083289266,-0.03022692,-0.015899222,0.098375894,0.0019925293,-0.10702132,0.08930011,0.10482505,-0.08995464,-0.0020140503,0.02421774,0.0016113296,0.039214946,-0.031671602,0.055475175,0.013078302,-0.06362015,-0.13204746,0.076533556,0.014395952,-0.029557029,-0.019770246,0.07098604,0.07638313,0.011776121,-0.025548855,0.030189514,0.006492611,-0.021965481,0.008221807,0.019906797,0.04594116,-0.032367855,-0.037308294,-0.08375211,0.010089889,0.020232666,0.053872786,-0.07716753,-0.11302915,0.036845468,0.10893166,0.056438,-0.021102337,0.020791782,-0.06720338,-0.047347404,-0.083610624,-0.039349593,0.021004008,0.0020421208,0.03569533,0.067371376,0.033880264,-0.012659306,-0.03924306,-0.067885324,0.08588932,0.022071064,0.024684224,0.013451741,-0.06858427,-0.078256465,-0.017523576,0.07883764,0.03294002,0.028008299,-0.032096587,0.00048192963,-0.0484397,-0.10437424,0.12581988,0.08374019,-0.11140861,0.0427949,-0.14819989,-0.04368403,0.042951528,-0.018024689,-0.06600272,-0.0392105,0.0055879224,0.017364804,0.031469878
ABT,-0.02463675,-0.043408982,-0.0058309175,-0.027713997,0.09468355,0.027920786,-0.045999385,0.035681926,-0.010770939,-0.059330158,0.058474276,0.044697978,-0.0093351565,0.062241375,-0.030663487,0.02535602,-0.06609285,0.053256918,-0.02883426,0.06605805,-0.025585495,-0.05284829,0.064981334,0.018857641,-0.054533575,0.0130538205,-0.03318215,0.06745456,0.03839598,-0.012260276,0.0015169866,-0.015446674,-0.010018415,-0.09905774,0.07919007,-0.01701779,-0.07023808,-0.039232604,0.018860145,0.0094572585,0.017329536,-0.026959307,0.03840422,-0.02390193,-0.007115204,-0.00738258,-0.015277278,0.0175436,-0.05405888,-0.027786424,-0.04085592,0.03239991,0.0021951925,0.049634427,-0.031231873,-0.06236075,0.015093595,0.044917893,0.07643756,0.047237873,0.03620868,-0.0010746112,-0.027825655,-0.06656533,-0.02763867,0.024762388,-0.0022915513,0.034834005,0.0040751914,0.050628,0.020862943,0.0056471475,-0.048101757,0.014247639,-0.009964919,0.016754488,0.022009958,-0.07555376,-0.054479904,-0.03353017,0.004347166,0.028381536,0.014320579,-0.018238787,-0.021941628,-0.044675075,-0.058978204,0.08654422,0.03309155,-0.06687556,0.033216037,-0.11039294,0.020340893,0.05807541,-0.00059069507,-0.047630485,-0.05659066,-0.018096823,0.044682212,0.06595852
ACN,-0.022329057,-0.026908182,0.017370034,-0.025458986,0.08993173,0.018913567,-0.030025356,0.031878185,0.011847816,-0.078820676,0.06122639,0.054300908,0.004214084,0.061465237,-0.037344944,0.03688121,-0.07199517,0.038766395,-0.03305219,0.07409984,-0.04057711,-0.06330254,0.053181082,0.011093464,-0.058419716,-0.002766339,-0.017281668,0.05369974,0.04650446,-0.0041331304,0.0074207634,-0.034271047,-0.010027963,-0.09029063,0.07899403,-0.008324151,-0.06505421,-0.045025118,0.016926836,0.013735797,0.02392368,-0.027576946,0.048825,-0.019331586,-0.015203603,-0.018962566,-0.029473564,0.03728998,-0.03458883,-0.021032501,-0.05661461,0.04201603,0.012510939,0.026398303,-0.02937946,-0.06492846,0.02921905,0.03794215,0.061734095,0.03922831,0.031637505,-0.014265145,-0.007871438,-0.051912606,-0.03790164,0.038077913,-0.018128715,0.040082425,0.010922675,0.058175452,0.014476643,0.01078338,-0.052565616,0.019515961,0.015002206,0.010435417,0.029673884,-0.073458195,-0.07603601,-0.026471281,0.012958316,0.022998149,0.007831792,-0.008416972,-0.021427022,-0.035554674,-0.060814653,0.08612066,0.028860997,-0.055492397,0.0023169462,-0.09930744,0.011028114,0.05882882,0.009082536,-0.030581273,-0.028806679,-0.02276173,0.038965285,0.083511926
ADI,-0.03800812,-0.014336698,0.0014464017,-0.036529068,0.109869786,0.014032329,-0.08767843,0.031144163,-0.024039425,-0.094578475,0.024092104,0.044661462,-0.021239344,0.07238368,-0.018748913,0.030932717,-0.074319676,0.07577713,-0.034161955,0.044149857,-0.023767877,-0.08601629,0.069006875,0.03607763,-0.03615634,-0.026868077,-0.026807284,0.08411577,0.05580713,0.0073491056,-0.009334696,-0.027426533,0.0007902328,-0.07247859,0.08022033,-0.016752586,-0.07088201,-0.035321638,0.054655552,-0.011761319,0.0060400683,-0.013461657,0.064299785,-0.043108597,-0.0068241954,-0.00047254004,-0.018665887,0.041477993,-0.052043885,-0.06016414,-0.04448993,0.04838356,-0.015516989,0.04355129,-0.031701494,-0.049021754,0.034492895,0.052780718,0.06665998,0.030861758,0.0319095,-0.029448207,0.02791435,-0.054912325,-0.049565908,0.058799796,0.0030939472,0.06044019,0.03222867,0.017414229,0.042423494,-0.015624829,-0.11205748,0.009720653,0.04749827,-0.0149884615,0.067367084,-0.075129,-0.077513665,-0.04212634,-0.005216712,0.036934644,-0.00048607402,-0.012436812,-0.027746044,-0.04762054,-0.038034674,0.120855555,0.016980287,-0.08100524,0.035393625,-0.12816681,0.04457473,0.028067172,-0.004080573,-0.035446245,-0.030528516,-0.04129752,0.02371329,0.11049734
ADM,-0.004096978,-0.037134998,0.02720029,-0.05306402,0.07146536,0.051842522,-0.024405334,0.035863124,0.017553192,-0.10585877,0.039899245,0.029700045,-0.008855569,0.043355785,-0.012675654,0.044404365,-0.05910296,0.043233246,-0.031256203,0.07652346,-0.012292142,-0.062013272,0.06934043,0.029814966,-0.052719936,0.0034522358,-0.021162525,0.06336546,0.0388005,0.014626484,0.0011340119,-0.039688885,-0.0108004855,-0.08493582,0.094794974,0.01224258,-0.07783447,-0.037978303,0.026497386,0.035966393,0.017435316,-0.016874224,0.045182593,-0.03823242,-0.032168157,-0.0044399966,-0.03663554,0.049646333,-0.05232502,-0.033178546,-0.057485472,0.064780354,-0.0014128722,0.023209874,-0.027856944,-0.08967318,0.009826687,0.018046098,0.06692796,0.040265188,0.03720454,-0.02497932,-0.035465024,-0.046444427,-0.015242381,0.017353132,-0.024815481,0.032139886,0.018675815,0.04755108,0.024482824,0.013138857,-0.06251439,0.03794558,0.008144036,0.0110075455,0.023728749,-0.047926202,-0.08606705,-0.00909403,0.017126359,0.02221015,0.019051448,-0.020543978,-0.014054043,-0.023341198,-0.06988962,0.06504674,0.036447298,-0.075038664,0.01717315,-0.12112966,0.031417035,0.06619902,-0.002483422,-0.047526103,-0.035574913,-0.015670776,0.02893947,0.068591386
