Date,AAF,AAL,ABDN,ABF,ADM,AHT,ANTO,AUTO,AV,AZN,BA,BARC,BATS,BDEV,BEZ,BKG,BLND,BME,BNZL,BP,BRBY,BTA,CCH,CNA,CPG,CRDA,CRH,CTEC,DCC,DGE,EDV,ENT,EXPN,FCIT,FLTR,FRAS,FRES,GLEN,GSK,HL,HLMA,HLN,HSBA,HSX,IAG,IHG,III,IMB,INF,ITRK,JD,JMAT,KGF,LAND,LGEN,LLOY,LSEG,MNDI,MNG,MRO,NG,NWG,NXT,OCDO,PHNX,PRU,PSH,PSN,PSON,REL,RIO,RKT,RMV,RR,RS1,RTO,SBRY,SDR,SGE,SGRO,SHEL,SKG,SMDS,SMIN,SMT,SN,SPX,SSE,STAN,STJ,SVT,TSCO,TW,ULVR,UTG,UU,VOD,WEIR,WPP,WTB
2017-11-03,,47.45000076293945,,,39.779998779296875,623.5177612304688,,,,34.47999954223633,261.75,,,,,,,,,,,,,54.97999954223633,8.220000267028809,,36.540000915527344,,,827.969970703125,119.01000213623047,,,,25.25,,,,36.150001525878906,4.449999809265137,,,,,5.610000133514404,60.22128677368164,4.070000171661377,,,,38.41999816894531,,0.6299999952316284,13.640000343322754,,,,,52.77000045776367,15.579999923706055,4.090000152587891,7.941810131072998,,,,111.83999633789062,13.520000457763672,,,0.03999999910593033,49.2400016784668,,,,,21.760000228881836,,,,,64.0999984741211,24242.400390625,,49.68000030517578,,,0.03500000014901161,,59.95000076293945,,8.770000457763672,58.970001220703125,,,31.0,,29.100000381469727,,86.23999786376953,
2017-11-06,,47.5099983215332,,,39.27000045776367,620.5533447265625,,,,34.220001220703125,264.07000732421875,,,,,,,,,,,,,54.91999816894531,8.84000015258789,,36.400001525878906,,,831.9600219726562,119.5199966430664,,,,25.25,,,,36.13999938964844,4.510000228881836,,,,,5.75,60.49525833129883,4.039999961853027,,,,39.0099983215332,,0.6299999952316284,13.770000457763672,,,,,54.90999984741211,16.329999923706055,4.130000114440918,7.9525861740112305,,,,112.38999938964844,13.489999771118164,,,0.03999999910593033,50.38999938964844,,,,,21.780000686645508,,,,,65.5199966430664,24545.5,,49.84000015258789,,,0.03500000014901161,,59.95000076293945,,8.899999618530273,59.619998931884766,,,31.0,,29.209999084472656,,87.08999633789062,
2017-11-07,,46.459999084472656,,,39.540000915527344,612.648193359375,,,,33.61000061035156,266.1300048828125,,,,,,,,,,,,,54.77000045776367,8.75,,35.41999816894531,,,814.239990234375,120.2699966430664,,,,25.25,,,,35.81999969482422,4.590000152587891,,,,,5.75,59.63119125366211,3.869999885559082,,,,39.790000915527344,,0.6299999952316284,13.920000076293945,,,,,54.630001068115234,16.15999984741211,4.090000152587891,7.8663787841796875,,,,111.94000244140625,13.479999542236328,,,0.03999999910593033,49.88999938964844,,,,,21.700000762939453,,,,,64.54000091552734,25530.30078125,,48.790000915527344,,,0.029999999329447746,,60.04999923706055,,8.850000381469727,59.13999938964844,,,31.190000534057617,,28.940000534057617,,85.5199966430664,
2017-11-08,,46.369998931884766,,,39.79999923706055,627.4703369140625,,,,33.33000183105469,265.57000732421875,,,,,,,,,,,,,54.09000015258789,8.789999961853027,,36.2400016784668,,,828.0,119.88999938964844,,,,25.260000228881836,,,,36.47999954223633,4.610000133514404,,,,,6.150000095367432,60.010536193847656,3.880000114440918,,,,40.33000183105469,,0.6800000071525574,13.699999809265137,,,,,53.95000076293945,15.75,4.110000133514404,7.87715482711792,,,,112.44000244140625,13.539999961853027,,,0.03999999910593033,50.5,,,,,21.739999771118164,,,,,64.3499984741211,25227.30078125,,48.560001373291016,,,0.03500000014901161,,59.79999923706055,,8.829999923706055,60.63999938964844,,,31.209999084472656,,28.809999465942383,,85.3499984741211,
2017-11-09,,45.77000045776367,,,39.599998474121094,628.45849609375,,,,33.11000061035156,262.70001220703125,,,,,,,,,,,,,54.529998779296875,8.75,,35.83000183105469,,,828.0599975585938,119.5,,,,25.229999542236328,,,,35.77000045776367,4.190000057220459,,,,,6.03000020980835,59.52581787109375,4.010000228881836,,,,39.79999923706055,,0.6899999976158142,13.760000228881836,,,,,54.779998779296875,15.779999732971191,4.119999885559082,7.844828128814697,,,,111.94999694824219,13.550000190734863,,,0.05000000074505806,49.119998931884766,,,,,21.68000030517578,,,,,64.2699966430664,24772.69921875,,48.900001525878906,,,0.03500000014901161,,58.70000076293945,,8.930000305175781,61.880001068115234,,,31.219999313354492,,29.670000076293945,,85.30999755859375,
2017-11-10,,45.81999969482422,,,39.93000030517578,623.5177612304688,,,,32.90999984741211,260.8500061035156,,,,,,,,,,,,,54.290000915527344,8.579999923706055,,35.79999923706055,,,828.5,117.05000305175781,,,,25.25,,,,35.29999923706055,4.039999961853027,,,,,5.909999847412109,59.83140182495117,3.9800000190734863,,,,39.959999084472656,,0.6899999976158142,13.710000038146973,,,,,54.779998779296875,15.619999885559082,4.159999847412109,7.887930870056152,,,,110.72000122070312,13.470000267028809,,,0.05000000074505806,49.5099983215332,,,,,21.600000381469727,,,,,63.900001525878906,24886.400390625,,48.599998474121094,,,0.03500000014901161,,59.099998474121094,,8.84000015258789,62.66999816894531,,,31.100000381469727,,29.350000381469727,,86.30000305175781,
2017-11-13,,45.7400016784668,,,39.7400016784668,621.54150390625,,,,32.90999984741211,262.4200134277344,,,,,,,,,,,,,54.41999816894531,8.350000381469727,,35.11000061035156,,,824.2100219726562,117.38999938964844,,,,25.25,,,,35.09000015258789,3.930000066757202,,,,,5.739999771118164,59.378292083740234,3.9200000762939453,,,,41.34000015258789,,0.6899999976158142,13.720000267028809,,,,,53.75,15.550000190734863,4.150000095367432,7.855603218078613,,,,110.44000244140625,13.5,,,0.05000000074505806,49.20000076293945,,,,,21.56999969482422,,,,,63.900001525878906,23863.599609375,,48.59000015258789,,,0.03500000014901161,,58.54999923706055,,8.84000015258789,61.33000183105469,,,31.110000610351562,,28.850000381469727,,84.81999969482422,
2017-11-14,,45.810001373291016,,,39.790000915527344,621.54150390625,,,,33.25,261.760009765625,,,,,,,,,,,,,54.66999816894531,7.760000228881836,,34.970001220703125,,,822.0700073242188,118.70999908447266,,,,25.25,,,,34.97999954223633,3.75,,,,,5.78000020980835,59.29399490356445,3.940000057220459,,,,38.900001525878906,,0.6899999976158142,13.770000457763672,,,,,52.060001373291016,14.84000015258789,4.090000152587891,7.87715482711792,,,,109.55999755859375,13.420000076293945,,,0.03999999910593033,48.0,,,,,21.770000457763672,,,,,63.79999923706055,23901.5,,48.0,,,0.03500000014901161,,57.400001525878906,,10.75,61.650001525878906,,,31.049999237060547,,30.479999542236328,,85.0199966430664,
2017-11-15,,47.189998626708984,,,38.959999084472656,621.54150390625,,,,33.38999938964844,262.8599853515625,,,,,,,,,,,,,54.560001373291016,7.550000190734863,,34.630001068115234,,,823.6400146484375,120.52999877929688,,,,25.25,,,,34.880001068115234,3.950000047683716,,,,,5.829999923706055,58.7249755859375,3.930000066757202,,,,39.349998474121094,,0.6899999976158142,13.770000457763672,,,,,51.369998931884766,14.789999961853027,3.990000009536743,7.887930870056152,,,,110.22000122070312,13.300000190734863,,,0.05000000074505806,47.560001373291016,,,,,21.290000915527344,,,,,63.15999984741211,24242.400390625,,47.779998779296875,,,0.03500000014901161,,56.29999923706055,,11.25,62.84000015258789,,,30.780000686645508,,30.700000762939453,,82.63999938964844,
2017-11-16,,47.68000030517578,,,39.189998626708984,627.4703369140625,,,,33.52000045776367,263.70001220703125,,,,,,,,,,,,,54.22999954223633,7.400000095367432,,35.150001525878906,,,830.0700073242188,119.06999969482422,,,,25.239999771118164,,,,35.189998626708984,3.9600000381469727,,,,,5.769999980926514,59.46259307861328,3.990000009536743,,,,40.220001220703125,,0.6899999976158142,13.729999542236328,,,,,51.290000915527344,14.520000457763672,3.8499999046325684,7.8663787841796875,,,,110.37000274658203,13.350000381469727,,,0.08500000089406967,47.630001068115234,,,,,21.75,,,,,61.560001373291016,24318.19921875,,48.650001525878906,,,0.03999999910593033,,56.20000076293945,,11.289999961853027,63.29999923706055,,,30.6299991607666,,30.639999389648438,,83.56999969482422,
