,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,0.08835227,0.09271143,0.038677603,-0.041545868,-0.015615217,0.060753267,-0.03139116,0.11798014,-0.017010842,0.15375145,0.042799365,0.033954673,-0.00091186445,-0.0020210743,0.044639334,-0.011785304,0.0049134158,0.009232957,0.078530036,-0.04628015,0.085112795,0.08950003,0.03747756,0.053938754,-0.058678105,0.06874564,0.23688154,0.08758811,0.03164605,-0.004945507,0.11899468,0.14707935,-0.010928196,0.09836008,-0.020754192,0.100825705,0.030327685,-0.016310383,-0.08659512,-0.059074372,-0.020150019,0.0030042846,0.0022124723,0.0017385781,0.07424113,0.03486123,0.044904687,0.03428799,0.09507623,0.047216676,0.16770792,0.051640715,0.11798877,-0.05195442,0.041806944,0.10714168,0.10928955,0.16508365,-0.025529034,-0.05436383,-0.009414978,-0.051877305,0.020189757,0.010199014,0.024120487,0.12548703,0.110523,-0.035245568,0.103567466,-0.05287943,0.31262642,-0.0065473514,0.061069854,0.025236279,0.09313831,-0.04863841,0.007832166,-0.04928369,0.019349582,0.04097945,0.0038875192,-0.075900644,-0.03627082,0.11607997,-0.029561885,0.071943045,-0.03425167,-0.021367881,-0.10763769,0.01061571,0.06378846,0.0035843588,0.08888163,0.0034595802,0.10726756,0.12625451,-0.027135229,0.026353355,0.08954652,0.04633659
ADP,0.08850777,0.09403291,0.06071102,-0.041920424,-0.013534501,0.058253758,-0.020959273,0.117643826,-0.020581875,0.16138653,0.057096902,0.039364565,-0.0011626547,-0.0035476834,0.05704876,0.021656469,-0.019950276,0.011558145,0.07952416,-0.04498721,0.06818962,0.07793748,0.04097129,0.053676166,-0.058505185,0.060858794,0.23741236,0.08700419,0.039048683,-0.002799082,0.12757924,0.14244658,-0.011262143,0.10218763,-0.005107634,0.10376977,0.030077968,-0.015864491,-0.09202527,-0.058925495,-0.030072717,-0.0052976236,0.0042029247,-0.009461332,0.07583605,0.0032068454,0.021526352,0.0397263,0.09445129,0.05482375,0.16869986,0.054614007,0.120345026,-0.059559036,0.040341087,0.06775257,0.1136312,0.16597794,-0.040761407,-0.05414207,-0.008110877,-0.056601293,0.013468128,0.0013104156,0.026279662,0.124268875,0.10986098,-0.016933799,0.10098299,-0.05504561,0.32137448,0.0042735115,0.059981048,0.022545595,0.09248139,-0.040113263,0.013487186,-0.048269536,0.015873007,0.04137788,0.005568236,-0.08868605,-0.03893596,0.11549963,-0.036287,0.073401555,-0.032592878,-0.021511514,-0.10610915,0.008479148,0.06218777,0.010698564,0.087318525,0.006005645,0.041561816,0.12414031,-0.042880464,0.026567478,0.09303543,-0.008789919
ADSK,0.09652095,0.09484739,0.0921571,-0.04054282,0.0020245016,0.12614676,0.060863845,0.11915283,0.10655126,0.16795456,0.07487623,0.07113427,0.010116221,-0.0010731667,0.06769143,0.054303408,0.019703176,0.021922952,0.08623317,-0.039432433,0.13093291,0.14703995,0.043601237,0.064321466,-0.047274143,0.115113266,0.23787321,0.098016754,0.10818395,0.21261892,0.13025507,0.14706516,-0.006808916,0.12253218,-0.0016947165,0.10530203,0.029628713,0.024253286,-0.074165106,-0.056199737,-0.015481334,0.03497477,0.031065106,0.014160309,0.076031476,0.05021652,0.31180885,0.0961044,0.0967853,0.07144953,0.17114465,0.05973204,0.12274079,-0.045639258,0.044980593,0.2788694,0.120505415,0.1685473,0.000739967,-0.051590115,0.12278924,-0.046931013,0.096103564,0.015495207,0.02653785,0.12653509,0.112304896,-0.0013966784,0.10146153,-0.032332405,0.3235397,0.057335522,0.062421624,0.027753629,0.09508468,-0.034121227,0.038805537,-0.04793696,0.020927444,0.045579806,0.027742475,-0.013560846,-0.03616415,0.11562085,-0.019147974,0.07277768,-0.031755388,-0.014534053,-0.09552767,0.010449912,0.068565495,0.02468002,0.08654018,0.01073882,0.3944928,0.13158928,0.09359324,0.02342334,0.10357238,0.27662557
AEE,0.08775438,0.091839634,0.054962937,-0.04212196,-0.017743953,0.03866861,-0.023798145,0.1148702,-0.014289368,0.15945122,0.05779393,0.024313327,-0.0012595477,-0.00075918436,0.049615756,0.016847199,-0.030539429,0.00803804,0.07971198,-0.044683643,0.059268218,0.064939365,0.03916566,0.04984238,-0.05865506,0.049604353,0.23854834,0.08469018,0.025904875,-0.009032322,0.12229556,0.13901183,-0.012623511,0.0868998,-0.011883438,0.10152688,0.030348841,-0.031144977,-0.093271285,-0.062303066,-0.039325908,-0.005425431,0.0034430288,-0.015822275,0.0726632,0.0027707964,0.0013479292,0.04101138,0.09349043,0.053602263,0.16734052,0.049979616,0.118091755,-0.062471636,0.04209646,0.03906155,0.106654696,0.16405961,-0.047473803,-0.055442285,-0.0019953027,-0.05480716,0.026488652,-0.0076021887,0.023500152,0.12415483,0.10914552,-0.028883256,0.10229415,-0.065273926,0.31194913,-0.0016515534,0.059313837,0.021471202,0.09164177,-0.046423472,0.021173574,-0.048482407,0.011437051,0.03928357,0.0029668584,-0.09762126,-0.040709015,0.11452272,-0.039767455,0.07318014,-0.030686306,-0.019565575,-0.11171937,0.008766331,0.0646172,0.005003728,0.08762357,0.0039609782,0.030079348,0.123881325,-0.04149807,0.030017663,0.08650304,-0.004269153
AEP,0.08829482,0.09197676,0.030425891,-0.040441915,-0.018686935,0.037054308,-0.035249107,0.113991916,-0.045853727,0.15455206,0.049296502,-0.007660399,-0.002306817,-0.00066713244,0.0452046,-0.012450576,-0.027143408,-0.0063512996,0.0788412,-0.047627326,0.0021522772,0.011706248,0.03711628,0.047341675,-0.05933476,-0.010442123,0.23735061,0.0842255,0.027501985,-0.050446052,0.1199263,0.13974588,-0.012661736,0.08742523,-0.025825232,0.10170588,0.030002981,-0.06253353,-0.09279196,-0.061612293,-0.039327808,-0.04240304,-0.0246734,-0.024303937,0.07168813,-0.010342129,-0.043024708,-0.020175997,0.09354297,0.04630068,0.16693453,0.051461827,0.11706788,-0.061304633,0.03901898,0.03395197,0.10660096,0.16411966,-0.05058731,-0.05621634,-0.037757948,-0.05494302,0.0038907882,-0.002465371,0.023659587,0.122721255,0.10892679,-0.042770527,0.1018442,-0.06496053,0.31173474,-0.008841669,0.059306234,0.021521479,0.09275057,-0.045676928,-0.004189577,-0.048842013,0.012556709,0.04064597,0.0031588897,-0.09754759,-0.041319393,0.115572,-0.04904813,0.07403429,-0.03224162,-0.021617804,-0.11249502,0.00895467,0.062066123,0.005892029,0.08455568,0.002537448,-0.0070219617,0.12151803,-0.06753476,0.029291924,0.08584511,-0.047724
AES,0.09263026,0.09558051,0.0778994,-0.044148795,-0.013258658,0.05858331,-0.0018935949,0.11599175,0.00872805,0.17330535,0.062495183,0.059458688,0.0030176295,-0.0012297854,0.07277997,0.039938204,-0.01578654,0.0173295,0.08337659,-0.04201669,0.10599032,0.122994974,0.046562515,0.054104935,-0.056813017,0.096650206,0.23785594,0.08851846,0.056200486,0.038759496,0.13228723,0.14466009,-0.010547774,0.10103023,-0.005970612,0.10438113,0.030891787,0.006350931,-0.0906245,-0.06182666,-0.031762663,0.01978825,0.024764154,-0.0060278215,0.076154,0.017939944,0.057993803,0.07734874,0.09381954,0.05938945,0.16920494,0.053616866,0.11884284,-0.059758596,0.03909243,0.083856344,0.11046371,0.16475457,-0.046507977,-0.055090357,0.02370017,-0.054532997,0.04650498,0.00041278824,0.025171,0.12507288,0.11004591,-0.011697128,0.103357926,-0.06063091,0.32442734,0.01462261,0.06243575,0.023072742,0.091369644,-0.038836382,0.028991833,-0.048475925,0.019134305,0.040625732,0.010090999,-0.07870166,-0.0397239,0.11338585,-0.031278186,0.07337165,-0.029527826,-0.020317126,-0.106734045,0.010858063,0.06884201,0.011102347,0.08727048,0.005478617,0.110704824,0.1252742,-0.010803338,0.030980874,0.09449241,0.06056489
AFL,0.08866267,0.09353127,0.0738983,-0.042247854,-0.011413805,0.03133876,-0.009713843,0.117608674,-0.008006822,0.15387867,0.045191236,0.07020128,-0.003300514,0.004198894,0.048534054,0.04282506,0.0038847998,0.004670998,0.07723213,-0.047994126,0.13451889,0.14681968,0.036768954,0.0483181,-0.05883449,0.118180506,0.23651353,0.085541256,0.03606978,0.026458118,0.11988061,0.1468372,-0.011467409,0.08431141,0.0049701333,0.100211896,0.029725775,0.0051287413,-0.09112522,-0.05890035,-0.020580241,0.028984591,0.031862386,-3.8746744e-05,0.074381076,0.033518843,0.062689334,0.08387671,0.09257611,0.04718095,0.16673231,0.049498867,0.117535144,-0.06598371,0.04015199,0.06604173,0.1084711,0.16444388,-0.056403533,-0.052855786,-0.000992693,-0.053291053,0.016179854,0.008661047,0.024502177,0.1248791,0.11018947,-0.014953382,0.10156606,-0.06256797,0.3128433,-0.002249523,0.059900574,0.025446277,0.09221433,-0.04787537,0.014601249,-0.049423285,0.019540012,0.040835444,0.0074722543,-0.07818204,-0.038556535,0.11567632,-0.028152127,0.07252935,-0.032856174,-0.021362124,-0.11152426,0.009565018,0.06313254,0.027422115,0.087280035,0.0038728267,0.08090128,0.12320165,-0.027578317,0.026640993,0.08619444,0.021830663
AIG,0.09018049,0.09328447,0.09134911,-0.038954236,-0.011984453,0.08140163,-0.023533836,0.11942966,-0.0081004985,0.16690795,0.06054686,0.10618914,-0.000105066225,-0.003495656,0.06918285,0.042509954,0.034797546,0.041660856,0.08477152,-0.046834253,0.19694696,0.2077603,0.04725621,0.058933377,-0.05871983,0.18096939,0.23517454,0.088720374,0.027414294,0.016468938,0.12905733,0.14579152,-0.0072865514,0.11585894,-0.007910736,0.10229405,0.029194176,0.061502557,-0.08538187,-0.061892778,-0.00092592835,0.07338643,0.0453958,0.020557158,0.07423399,0.059986614,0.07092317,0.14909418,0.09744698,0.06054502,0.16862786,0.052493993,0.11821785,-0.048877664,0.039109826,0.1332485,0.11758303,0.1656955,-0.017717034,-0.05437966,0.004498545,-0.051376037,0.016573474,0.018482503,0.024446975,0.12425325,0.11173821,0.0048418157,0.103105195,-0.048001252,0.32127863,-0.0059323926,0.061964452,0.023193449,0.09190862,-0.044089526,0.054736152,-0.049580246,0.021541782,0.042785745,0.0031738132,-0.068827346,-0.039291937,0.11656617,-0.008150674,0.07368581,-0.035980143,-0.02262955,-0.100759454,0.011761457,0.06715961,0.006553855,0.086519346,0.01088953,0.13889053,0.12712234,-0.012973808,0.025110006,0.09758925,0.072907664
AIZ,0.08879611,0.09227267,0.033057984,-0.04249315,-0.012453899,0.12903097,-0.014104806,0.11475176,0.011473957,0.1615546,0.046888158,0.00212471,0.0010325089,-0.00064434856,0.05621932,-0.0065589948,-0.020861182,-0.006195456,0.08002005,-0.0473708,0.018483952,0.034071386,0.03990952,0.06937579,-0.05380146,0.009445399,0.23735964,0.08680338,0.045389704,0.021133006,0.12457486,0.14548516,-0.0019055838,0.13791613,-0.012235247,0.10287512,0.029608753,-0.058617286,-0.076349795,-0.061031982,-0.033301752,-0.03666432,-0.011771191,-0.015830953,0.07415922,0.008677945,0.09058222,-0.020584408,0.093888134,0.052068524,0.16905552,0.054636393,0.11970037,-0.04765145,0.041782297,0.1661414,0.12880553,0.16544475,-0.010141472,-0.054905344,0.008501623,-0.036162667,0.026249355,-0.0022219792,0.02542961,0.12905836,0.11428466,-0.039971948,0.10173073,-0.053420603,0.31805706,0.0018114801,0.06082923,0.024678927,0.09285705,-0.043994103,-0.009840187,-0.049478434,0.015942939,0.048673876,0.007909343,-0.056260146,-0.040426254,0.11493195,-0.043454915,0.0728925,-0.03222852,-0.020986447,-0.08464815,0.009645581,0.06553902,0.008713534,0.08758434,0.01945328,0.17959087,0.12580004,-0.0012629386,0.026119914,0.10973221,0.09539449
AJG,0.088304296,0.091530226,0.017484482,-0.04258001,-0.017785259,0.045549452,-0.003022246,0.11455999,0.010943688,0.15669408,0.045641094,-0.004758619,6.7139044e-05,-0.003910646,0.049908943,-0.02040502,-0.012839559,-0.009295948,0.07958695,-0.046550997,0.026091984,0.024239294,0.039131407,0.04871577,-0.059204794,0.009421942,0.23497088,0.08517158,0.03900093,0.03177135,0.122655354,0.14499812,-0.009329235,0.092031546,-0.017642152,0.10191718,0.03009693,-0.05842772,-0.09112619,-0.058957115,-0.035127215,-0.034128226,-0.024128044,-0.0115883015,0.07306765,0.014035098,0.049265273,-0.027354632,0.09276028,0.048450645,0.16693155,0.05070916,0.11819817,-0.0636002,0.041959733,0.0809241,0.1099259,0.16468133,-0.04967773,-0.05512206,0.024413586,-0.053120054,0.040877733,0.0010994375,0.023728289,0.12377281,0.10924401,-0.050604194,0.10138315,-0.05943928,0.3175745,0.0140705425,0.060767565,0.021579783,0.09297848,-0.04989757,-0.014192976,-0.04920589,0.018179648,0.04152585,0.0056384057,-0.09131233,-0.03800843,0.11488985,-0.041085016,0.07254714,-0.032517496,-0.02101318,-0.11010823,0.009078346,0.064250425,0.004035974,0.09233108,0.0050685443,0.09424223,0.12379384,-0.018434182,0.026194166,0.08791254,0.05273383
