,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,0.0166735587722818,0.01624183557343525,0.016252804266869567,8.353452944913181,0.5280850394041476,-0.01939333405927369,-0.00895905779938204,-0.00500203989599906,0.011715804757432162,0.01731796197892146,0.021806044881480482,0.008074493024664493,0.01871125710066012,-0.08787443644527895,-0.012830712855585446,0.018789171009944216,0.0037579942048560607,-0.08650888847718828,-0.021345677245008462,0.018427510660986572,0.020751907294605982,0.01162104663534067,0.02266474401622381,0.011655050663132596,0.024060924262610757,0.010865663440266385,0.024848339177102698,0.014330122673837714,0.009742582281956987,0.024951923767237684,0.013844819125118644,0.024318369451091254,0.013251743919426049,0.012556937805278447,0.011769195919689281,0.010897109710601632,0.009950955379258192,0.008941741161563236,0.007881097421642603,0.006780967930405315,0.005653688589563887,0.018115554367778938,0.003533642240740688,-0.08673580637852568,-0.01973695280789211,0.011546657979616794,0.0166735587722818,0.00665893472284758,0.010927413011176983,0.008242545159578753,-0.1290784083621394,0.45953003170123075,0.11271245697707317,0.45907192679892117,-0.238134886355507,0.02884203703716738,0.0601473679202358,0.16337396898165674,-0.4352080052639916,0.13351678111003354,-0.4554721604838702,-0.3302920144646144,0.5917844501017646,0.07717616898052732,-0.18377753211128975,-0.22730405981259294,-0.6482659323151605,0.5856535066068957,-0.17192010172556982,-0.3542586257544229,-0.3144775483338341,-0.019544369190454935,-0.11425166794383834,-0.23583874157697537,-0.4681927432393158,0.11945585459412178,-0.12121097385015772,0.10881334142196988,0.14004787620295742,0.31911146883061414,0.14427653980966615,0.18905004985792787,0.6718632734272335,0.57866212814415,-21.817413378035166,-126.54368661013439,-126.58657075329344,-84.07530414910676,-102.77608862221615,-113.39430204472711,37.046299054295595,-164.43680269660655,33.47392520294931,5284.373763768232,1.1323382653017902,5.010338083034883e-06,4.167565179493455e-05,2.5308150071543804e-05,0.2250996015936255,0.06843180367521608
AAL,0.024699415117698593,0.023831292238103322,0.023849688412350887,12.374406973966995,0.7398773153209208,-0.0293745330733004,-0.01676272762715562,-0.010191743942254666,0.01676654134222512,0.02493755704984951,-0.045022040942760716,-0.025231309901896586,0.06267752690256503,-0.06692234295772037,0.02600403953759808,-0.04665086008555776,-0.02413163440764342,-0.06326874667101288,0.03504569742768965,0.02377161666273658,0.02666572380590352,0.008126271642233784,0.028790008487136504,0.022344808969317856,0.029947680887775698,0.036628965938461835,0.02997921597642282,0.0038922374985463503,0.04857793406398876,0.028771527441014622,0.0032833598150072904,0.026271005244284516,0.002680604177058556,0.002098765704053759,0.0015541641587651313,0.001062734911787927,0.0006390472102012514,0.000299237070770645,5.615249459072977e-05,-7.830752913631893e-05,-9.343925521471802e-05,-0.04784199915633687,-0.027125618673178864,-0.06702581955113987,0.03763127696102983,0.019586267186347043,0.024699415117698593,0.009969172940008882,0.01790460150595751,0.012726274021155472,-0.057904918661853516,0.7957811295484722,0.7327908787762425,0.21172799062968808,-0.1585608119061069,-0.5519764356211766,0.4145445439649513,0.006526664600162269,-0.3036035990919611,0.361664697243,-0.008797043627493256,-0.5916717554052169,0.6649325660080951,-0.38841120697196085,0.7291682546294356,-0.6660368563824376,-0.07295889243774902,0.19170508714569776,-0.5657572941337661,-0.7671628739412102,-0.266105785488305,0.11959770667068559,-0.6442865664730387,-0.3384640131481436,-0.5777549446444813,-0.1218946693312039,-0.3331384278934737,-0.010991110550870042,0.4520329521203145,0.5149061848994331,-0.08387961163249019,0.7384507487067767,0.2378099288160443,0.6759910841174928,73.8083311983414,-63.39072860219983,-26.11976603292687,-81.10048446818992,-145.4406243260209,-73.58299039878513,3.2219468958190665,-132.34427927554532,40.60073652031675,5119.265133647885,1.2219019676645262,7.352582786293533e-06,6.106578621601512e-05,3.9735625738699874e-05,0.26095617529880477,0.08069229002234844
AAP,0.020008684091029093,0.018364134301833115,0.018390722311093264,10.024350729605576,0.6193392045226662,-0.020218047386137,-0.01109873872340308,-0.007065558892191631,0.01347204487867084,0.02042833747164286,-0.00785793756329384,0.033132900121286626,-0.02654240524400812,0.05279930710974242,0.012032990377556802,-0.02612523136506063,0.042848037714711684,0.04559291139510211,0.021790874758242738,0.021994879515575987,0.025560035830155297,0.010642361948795443,0.028717194216753332,0.010676498565726104,0.031313448612166096,0.010230351595781924,0.033200591587540136,0.014815572647206482,0.009912025322341343,0.034245636953539785,0.014220375043606348,0.03433303872782088,0.013507250426018814,0.012687176898724182,0.011773385503695352,0.01077988356833713,0.009722686366587947,0.00861826645276559,0.007483942633863955,0.0063364727465802725,0.005192664359163446,-0.02464133338272774,0.03653488483267805,0.04740535893695165,0.02692659866965536,0.01352726942333629,0.020008684091029093,0.007820354189931022,0.013129813621418312,0.011859571864661939,0.03771235459464464,0.20389434090284939,0.5369936547152914,0.12916275153992135,-0.6409072760444402,0.29553129602437156,-0.32432717088927127,-0.04467184708904552,-0.23801101269106098,0.10881980730894869,0.06654862400978144,-0.16951497814296315,0.38673924742390625,-0.3406153716655711,0.08549668568756347,-0.41971183730746164,0.3023343825724716,-0.21071333618659321,-0.03426135995175132,-0.1850544495673567,-0.007815633372280681,-0.16003335453233747,-0.5673488561975584,0.030872511361159483,-0.4332927989575599,0.09483548366562261,-0.12586184162381353,0.1225381471685145,-0.017448196637147455,0.19731324062389557,-0.18512276192865246,0.5873772239440312,0.22580885445541013,0.5187638997249999,33.50176601919742,-132.90584337751807,106.32012818496607,-148.8915260029728,-178.3069604006879,-112.55017194703267,-144.17690185863182,-152.12980958303876,-171.85470328131916,5242.250133305777,1.150749160105101,5.660740292913419e-06,5.712726883547081e-05,2.615934850565869e-05,0.22709163346613545,0.07411828767337911
AAPL,0.017585961571169,0.017338147397634212,0.017380603411820968,8.81056674715567,0.5513813079746811,-0.01808905984524254,-0.00936114989919266,-0.0046343678331217525,0.01238802790365834,0.0191660862498116,-0.06113072933669292,-0.0011251090072386747,0.11331029202087528,-0.06562286067764325,0.01377881450549205,-0.0611897623613112,-0.0010590029522697187,-0.061615968768138886,0.027346951367991427,0.014289435453592654,0.014538760712097826,0.007531756196670188,0.014213266185862697,0.01060140127485546,0.01323685151636715,0.013669927131859631,0.011559119162267152,-0.006788547598712506,0.016409874852839356,0.00915875657601661,-0.007285918169816408,0.006051600104645753,-0.007713082162476327,-0.008059591606781364,-0.008315986874662517,-0.008474047177442616,-0.008527256593478354,-0.008470592759283267,-0.008300450543357495,-0.00801598823550855,-0.007617763264707097,-0.06187820677921951,0.003972999824315829,-0.061783205268097406,0.027497596362051197,0.012072561348058886,0.017585961571169,0.007000553674607539,0.012076056121529647,0.00971248900526453,0.10873077532530512,0.4918198668939733,0.02889686224372981,0.12625041297144052,-0.30375915864629743,-0.05752669574849276,0.08038036221616764,0.05191181756322798,-0.22489318056409513,0.3628261617899087,-0.33055969233169946,-0.6248642475725811,0.42834407212430836,-0.17513407460583036,0.025676292709286497,-0.12553927029287518,-0.6072997860247217,0.2998291215622086,0.15070700745250462,-0.2699707994090704,-0.009412818260154785,0.015977987761590137,-0.2891019457052193,0.17817144817229846,-0.4178532712367853,0.2769308835004248,0.10406009258413094,-0.5406061497060137,0.2359068084841029,0.5657508164171774,0.07828339757383129,0.3243802552019186,0.3943831146260364,0.44632978507096166,11.495797148872128,-13.451644512179788,-85.04988209633208,-137.01771833518637,-13.767499734207481,-93.48741612966748,-61.95536382133488,155.1695960329406,84.18511821225896,5132.965479882654,1.1170927827574801,5.343044609489984e-06,4.7713970690898946e-05,2.6949277759932695e-05,0.23705179282868527,0.06772452819090953
ABBV,0.018230866472540092,0.019834659062215602,0.019834661779314908,9.133664102742586,0.6128590739579917,-0.02039763996640135,-0.01077072581896546,-0.006709899051937272,0.011580950216296381,0.018562443628778413,-0.09013400798417716,-0.015173349535079445,0.09221185217079059,0.020666797896910182,-0.017847579038469584,-0.09271163631554945,-0.02163000740440907,0.0037799254898040814,-0.005014313562438083,-0.004929775708522613,-0.0019160184764539633,-0.008794046393829155,0.0014890613962035525,-0.010591438819800826,0.005204501155655547,-0.011747409190562576,0.009124229150915581,0.029506817911261918,-0.011809199424652563,0.013121892323302357,0.031744772416485455,0.017043711957999103,0.03387691033789225,0.03588254112585483,0.037741966109668006,0.03943511164218569,0.04094378129536218,0.0422498088154856,0.04333635025316574,0.04418710363555928,0.04478808380920651,-0.09252164470433026,-0.011248014913492938,-0.004144671277350459,-0.001895357518861808,0.013416167636152911,0.018230866472540092,0.006705225165808056,0.01266979406414097,0.010381856127488088,-0.4107333321603728,0.002434919931134427,0.3160134053633826,0.4551803188153152,-0.11117136205156466,-0.02338754224066776,-0.4439071433945809,0.189724375494866,-0.5442391746086995,0.2952147192202054,-0.3948239781078862,-0.17919468545210918,0.49457688615161566,-0.6017855897266982,-0.14741924535167597,-0.5072193139309302,-0.28813052234846187,0.35352041144751284,0.021632956900157544,-0.3816852178885608,-0.24949089488135617,-0.08083184814662628,0.06252891639436861,0.1293472159221348,-0.6929615149358783,0.29967180799189524,-0.15302438217734834,0.0207586810702261,-0.7084049262540139,0.21984963472902624,-0.27184197161170054,0.3186282983686557,0.37208022591792966,0.6949506375033789,-17.945582713072472,-130.0515300811472,-137.4429769726707,-136.59630735117375,-143.06652448187896,157.03136631441456,-168.4053390409208,-164.2955461716486,-104.0323797915378,4940.7211508931705,1.0702692184442353,6.1195882457214555e-06,5.750096556908034e-05,2.6930919605228556e-05,0.19322709163346613,0.09511075958375358
ABC,0.018736385222841448,0.018154453230618185,0.01815448781317465,9.386928996643565,0.5722082615037157,-0.0215838167738784,-0.01370456696922514,-0.0067288990105023525,0.0131936392186081,0.018887671076012042,-0.024851782833284798,-0.03086208426259778,0.013259774033745406,0.02428695314686798,-0.0878392414486407,-0.024947579451005553,-0.034430034054434094,0.014444949394462068,-0.09054310006170192,0.01813384057112807,0.021357456670426843,0.005623496451874129,0.024189415120410316,0.008739272281907804,0.0264621822951952,0.011523788128155974,0.028015928570206194,0.01587965082419872,0.014031075591121756,0.02871360349472039,0.015644927254173883,0.02844323847112814,0.015310556354479804,0.014880114046608762,0.014359660980796546,0.01375457230274453,0.013071060312867897,0.012316612808160531,0.011498168496764487,0.010623629735441325,0.009700832029723744,-0.01816723730616516,-0.030509010542754577,0.014103353032977042,-0.08911275238401564,0.014492525399945494,0.018736385222841448,0.007837054946481441,0.01195185173058342,0.00777635357637139,-0.0709880601909165,-0.14463438508681345,-0.07282984260871947,0.42726981537973996,-0.49188029186036375,-0.4232374747695752,-0.19498400495419654,0.14955610111493856,0.14586019903688918,0.44770082985896487,0.11133684400226221,-0.023947201568333666,0.04624707777343769,0.12082438441930393,-0.3214559987450525,-0.7400565339269581,0.010514779929728019,0.03715903881492537,-0.08698632239686341,-0.41946860326531454,-0.5699051924739107,0.07419577051743545,-0.30906798433199817,-0.08257701590731,0.19733018524769114,-0.3114758458670843,-0.10602145682553804,0.1631187238532546,0.7851938615387137,0.2339981275001258,-0.020779598319950774,0.07517436719847595,0.03835072070258651,0.3866010222395062,-36.95593507623715,-93.12060082435751,178.67720004809942,-77.43823573602668,-94.11868343784293,-119.52062353138442,-137.5186838856327,-36.01229234232932,77.9937612836969,5218.051707476137,1.21132808905038,5.601945561922634e-06,4.6266378043784476e-05,2.7102252678235305e-05,0.24900398406374502,0.0652586064653094
ABMD,0.029571827481510726,0.030928186073792694,0.03092928377939561,14.815485568236873,0.9562850401042982,-0.03120652114061968,-0.01711102004674226,-0.008294095004938471,0.01904543110275464,0.029495088489184165,0.01484601643274928,-0.03355518238794922,-0.06553590630501804,-0.06146353875078379,-0.04867595050512419,0.012647422402274124,-0.03703280868089413,-0.055738434671369366,-0.03952199157438839,0.0160183166454006,0.02024682902534607,0.01577202878671204,0.024017873109064777,0.019039497193968656,0.027170327447671713,0.020960957404724805,0.02956444966670733,0.021735164492529258,0.021676621501816463,0.031085494731818642,0.023258079206099434,0.03165178477863568,0.024663181635447697,0.025943420690475845,0.02709438634118791,0.028111499530806005,0.028992188580552886,0.02973473304218287,0.03033896382656416,0.030804232599092797,0.031131532172989092,0.0032621146346144513,-0.033966047986015525,-0.05547211347929281,-0.03972242077536767,0.022692819445250176,0.029571827481510726,0.011269897948870795,0.01934213370750741,0.017131145225407513,-0.17983579443532205,0.5389438879730882,1.0653343250429685,-0.08579786491150555,-0.7591471348217258,-0.13978286343284935,-0.22083930275577038,-0.3070702964098565,0.2048173025601207,0.28824047047662815,-0.18776833063756684,-0.9784184658218406,0.4780719628408917,-0.6513711603377808,0.322841591637955,-0.2980554070829901,-0.9904232272163986,1.1772908310248273,-0.2789327319111332,-1.4597008723127183,-0.28141804074496696,0.2116290284136742,0.1403703261353117,0.31108495863651525,-0.5916060307430653,0.5144153057315176,-0.3033101976786652,-0.3605907903964391,0.2106614739076313,0.5685846529510321,0.06576482418876214,1.0653481876514317,1.2723067983375551,0.5970960898487215,104.88282129264036,-39.80646833666712,-105.62539369471064,-94.31905275005072,-39.23006676197963,30.267801002396382,-111.02294356992174,-55.96989066655292,141.34371126422874,5357.696580422849,1.0727551922761585,9.50068774220841e-06,8.111716888846505e-05,5.03781285319329e-05,0.19123505976095617,0.1568686842978729
ABT,0.013787234430222594,0.013296398569372845,0.013324599318653613,6.90740444954152,0.4215963272181821,-0.01514602714667554,-0.00787133640787828,-0.0035941061227350523,0.01064382750446116,0.01450579412902796,-0.11564373588702967,-0.06772288306613466,0.08167856858253851,-0.12320700259045549,0.022171201975128133,-0.11564585091261405,-0.0685521793147008,-0.13345400583652764,0.03189947677812539,0.00045848351588341024,0.002147097369554439,-0.006001165892235181,0.00403431632807833,-0.007828860142822955,0.0060514167614700845,-0.009327292427893126,0.00811058675602264,0.0028502064084358564,-0.010004583305339302,0.010105815957050257,0.002866745295006836,0.011917264190588325,0.0028641964109065144,0.0028450467469510895,0.0028129605535049244,0.0027712842857482187,0.0027242041059418885,0.002675897523099852,0.0026306653529555024,0.00259253754355747,0.0025658266015144747,-0.1325275625491596,-0.06068607413736697,-0.1385519326561763,0.03196063471971043,0.009998747133586193,0.013787234430222594,0.005571876029040737,0.00834541010836969,0.006973713655549572,-0.2137619317171957,0.336399307578266,0.22892893011755883,0.1874881621183064,-0.2436274465168309,0.03046638589813492,-0.05949172868924872,-0.11593237673540709,-0.29159121226075013,0.3056924523205311,-0.5317773645226326,-0.4215111185837536,0.26082525967992437,-0.09150042013672904,0.032756179113429665,-0.37498535068303473,-0.24455913812119254,0.2653040821826605,-0.08213392815151543,-0.39490435666787793,-0.19328977127793984,-0.1973330188034451,-0.03109313341181326,-0.3174196206424682,-0.4846834361246391,0.11755047215520532,-0.1717798352111151,-0.18352392679669222,0.366942728685285,0.25399889677948184,0.12689435967285279,0.2847862974243137,0.2661204198367708,0.591344790555246,9.910158944889368,-85.22401152801324,-129.93494105348145,-82.05592698571607,-60.06975499606886,-25.21425607076564,-116.76266948259898,-149.49715768524212,87.47136373341851,4792.818334678344,1.186101827968086,4.103314282403928e-06,3.378824393669667e-05,1.963592102082876e-05,0.2350597609561753,0.0472329734774457
ACN,0.0128336887153957,0.012846109142498483,0.012865626441162719,6.429678046413246,0.40759200031957027,-0.0134147758301872,-0.007380670024419139,-0.0032805940771584528,0.00961072118445134,0.013714337631872504,-0.12952125863149383,-0.033294837099876295,0.10841900880859823,-0.1325513306119265,-0.020000039886356326,-0.12953019034921895,-0.028238837748229263,-0.12530865675283184,0.006936528465046043,0.011641732165137636,0.01260068184119516,0.010430596097926617,0.013208864264242542,0.010429020267821812,0.013413219182366007,0.009546984025976335,0.01317562039163551,0.007580595843054436,0.008131146067820151,0.012475805379358202,0.0075464988308234565,0.011308780019879786,0.007480258257926393,0.00738434775810506,0.007262499011057768,0.007116821223243849,0.006950751720294562,0.006767092024573316,0.006568389556510342,0.006356981515179643,0.006134576296004296,-0.11809891499343082,-0.012175492611807961,-0.11981643187895624,0.006144209590994373,0.008742320286036064,0.0128336887153957,0.004983758698933541,0.00836025385228782,0.006748997674079781,-0.21126503143973405,0.051258438157468084,0.2429308705565304,0.13031848722390724,-0.17629863633817927,-0.11443681250340972,0.1689815708698004,0.22207053074591238,-0.25336368745666293,0.1812838559108715,-0.35775715896011323,-0.5152459046823837,0.30965804931739016,-0.046491847104521665,0.03912447690719074,0.0032752938487763546,-0.349043115261511,0.1395731140573191,0.25588893128877627,-0.23472740909130166,-0.15124381752519067,-0.2745666557609027,-0.1612684823053845,-0.2755400517957747,-0.47807344790571377,0.06618306429919275,-0.32165371867282555,-0.3571113773094958,0.30229648361914024,0.11332048852653517,-0.0026920531832731703,0.2776585297179349,0.2489095864561917,0.4860205512155933,16.710912950968368,16.71457735942335,-131.79038563081608,-50.90242933350616,-85.21315084130528,-97.32037742648897,-31.863844632252547,-128.22718031890648,99.31573188307098,4878.0785099255045,1.0556879886502397,3.962632229704783e-06,3.320584083709816e-05,1.7940806244093742e-05,0.21912350597609562,0.051458897386282
ADI,0.019369825731293946,0.017712884581070867,0.017726899960621635,9.704282691378268,0.5724388007130906,-0.02236236025602175,-0.011497877237365381,-0.006649891385880161,0.014496793754557041,0.020796470127926982,-0.10083218454079078,0.009197807264061114,0.019488559231390656,-0.05947206925723306,0.0239344514113388,-0.10266662390341275,0.022791759854341252,-0.05992931063465446,0.02336354893518715,0.016276599058252277,0.01839562562319087,-0.0013016811156766818,0.02013488898133673,0.0015000336640956843,0.021358569648078748,0.005810251665528671,0.02193762135817748,-0.0009773322012211155,0.011391544008246823,0.02175982856054751,-0.001912913853409634,0.02073625912392086,-0.0028585066000142148,-0.0037998766107073994,-0.0047215555196169655,-0.005608361997336531,-0.00644542235033284,-0.007217765342668803,-0.00791088550514299,-0.008512159901767407,-0.009009305266220626,-0.10060379318819185,0.029353566859002242,-0.054923234830030726,0.022293369531805166,0.01380067759772966,0.019369825731293946,0.007965326787820987,0.013405297280913792,0.010747144598232004,-0.11590356858398404,0.5205143367451728,0.2269274520752675,0.39808790682137163,-0.36755045544933296,-0.3937445777142888,0.4156838249452288,-0.1369267911965099,-0.17237259533244922,0.29360107836098726,-0.06263216060575628,-0.7396923028608036,0.69888546641194,-0.08551156518082606,0.151951130720145,-0.4550765298423632,-0.48907461312798867,0.4860956905038897,-0.2746044419416933,-0.3993677494991672,0.1562818995375232,0.46439414133128726,-0.14870105643978287,-0.058581148110763905,-0.4385594191104503,-0.12014283810058456,-0.11382546465016011,-0.2414370048449282,0.37423545361256444,0.24741051184317597,-0.37914600926850783,0.23031330986107132,0.5206943549951236,0.4385605114482636,20.891978198089376,-65.21033745453555,-81.9662931695328,-62.796970830431036,99.2851066634583,-98.04056847967279,-6.740178255722442,-146.56140256048658,35.112810441442335,4943.197793409176,1.2162435511298826,5.465691111578395e-06,4.358700477581932e-05,2.687092877673113e-05,0.27091633466135456,0.05912250561142983
