,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,7.1343384,5.4496083,7.9641376,6.313238,7.4423676,5.5113664,6.711158,6.956018,6.889404,6.7125335,6.0847316,6.553462,8.103943,5.0964403,3.795902,7.8670526,4.529854,5.5840526,4.191937,5.254935,6.5298615,5.6297107,4.5477257,3.5564232,5.131339,3.468416,4.6320868,5.2513814,5.119324,3.1521568,3.934452,3.8883076,5.4521236,5.639263,5.2831454,6.419411,5.68247,5.813969,3.759535,4.5555453,4.7231803,4.667114,5.7978563,4.4034686,5.862047,5.621169,4.981159,6.136836,5.2551675,4.983158,5.122093,4.7474365,3.9805703,5.672089,4.197646,5.3879704,6.6119184,6.561618,5.1269197,6.143692,5.4741325,3.8478734,5.062621,6.0245237,3.4448133,4.448767,5.8897886,5.7127705,5.8574147,5.0076323,5.0476947,4.993097,3.2560778,5.3591237,6.2627087,5.884352,4.9700394,4.3957915,6.119705,5.2677584,5.49477,5.505118,5.1043825,4.4196024,4.3495436,4.0987844,5.590494,5.1001124,5.4614544,4.802655,4.3149934,4.940449,4.312986,4.7750607,6.5083995,5.7362747,5.603449,6.7625484,4.7867246,3.8881447
ADP,6.585232,5.5526958,8.328564,6.326673,7.837845,5.126507,6.8360877,6.8325877,7.330015,6.767953,6.0528126,6.349745,8.624842,5.2272515,4.14712,7.568386,4.5247674,5.6850553,4.1646166,4.9558983,6.191719,5.117843,4.1528106,3.4514782,5.1357884,3.347576,4.5302763,5.532921,5.194434,3.7594738,3.602588,3.9151163,5.168058,5.165698,5.521283,6.360679,5.8115053,6.0669246,3.8685746,4.9673696,4.483109,4.4437985,6.0447526,4.7086797,5.8057566,6.0018535,5.1592164,6.223878,4.854909,4.714576,4.9560127,5.1946287,4.0115423,5.921428,4.1342273,5.200269,6.232991,6.743635,5.1613,5.979983,5.6201406,3.9089634,5.453268,6.090811,3.7146008,4.4760113,5.9211683,5.4359374,5.746542,4.944198,5.176469,5.158369,3.5866535,4.998726,5.9864287,6.0830984,5.0083523,4.199786,5.948731,5.1303196,5.5130515,5.5177298,4.643097,4.3165584,4.1824102,4.0374985,5.660051,4.909025,5.7005005,4.6679115,3.902814,5.174931,4.5244937,4.486781,6.355522,5.792221,5.593856,6.9268394,4.7893667,3.6128786
ADSK,6.750989,5.6929193,8.557174,6.4650736,7.8140397,4.9584146,6.9229364,6.85583,7.580112,6.8955693,6.058845,6.192885,8.821143,5.3472633,4.2459946,7.65671,4.524897,5.7814283,4.179738,4.7688065,6.0677004,4.9684534,4.027143,3.5290844,5.108477,3.3915744,4.395976,5.57736,5.064923,3.9065776,3.4762821,3.9605513,5.1371164,5.0984087,5.6730404,6.438492,5.8730836,6.1314583,3.9782767,5.1165943,4.424852,4.432065,6.10374,4.8058467,5.872437,6.173315,5.231766,6.3411837,4.6828613,4.640975,4.9098244,5.3123126,4.0695577,6.054859,4.095386,5.226871,6.1441784,6.841108,5.182419,5.807344,5.9257264,3.921147,5.572959,6.0337925,3.8172894,4.5498185,5.9231935,5.337476,5.7649407,4.815612,5.282971,5.2876225,3.6356392,4.911053,5.8604183,6.1947412,4.983406,4.198028,5.921006,5.0548987,5.6154575,5.4262896,4.4996843,4.2340813,4.2094955,4.008592,5.6511607,4.981494,5.750422,4.6301956,3.731744,5.2482743,4.581842,4.1797576,6.294072,5.8000026,5.6931586,7.0128355,4.7736692,3.6140592
AEE,5.942265,5.201466,7.140096,5.763102,7.8513217,5.597787,6.279169,6.795361,6.331483,6.2632637,6.2751756,6.810832,8.197671,4.8123593,3.9158688,6.9530835,4.504226,5.3276377,4.1108723,5.5811043,6.219707,5.5944057,4.430311,2.7829266,4.90655,2.9029908,5.1289444,5.126839,5.6801267,3.306621,4.1573977,3.6538558,5.0566096,5.1976824,4.976659,6.1901655,5.714619,5.797098,3.597514,4.354636,4.4425974,4.330216,5.731838,4.097906,5.657083,5.650696,5.4175253,5.3677597,5.3524895,5.0970273,4.9177322,4.7428946,3.6564076,5.322561,4.3921146,5.215393,6.4669456,6.21769,5.157696,6.795565,4.263577,4.097733,5.135684,6.534719,3.406343,4.019592,5.6728406,5.64804,5.5374374,5.7287354,4.848857,4.5139666,3.6701896,5.315274,6.6563754,5.5115533,5.169689,4.303362,5.980709,4.967942,5.17754,6.235522,5.157425,4.8484783,3.9202938,4.092232,5.720227,4.5494204,5.591787,4.5820355,4.3864923,4.830376,4.2276273,5.826426,6.8191237,5.8735847,4.738143,6.710987,4.871142,3.559303
AEP,6.014586,5.189777,7.244749,5.7500286,7.8968763,5.5453205,6.344652,6.746665,6.3589635,6.2728558,6.257644,6.7832966,8.221106,4.7967563,3.9416337,7.013827,4.5193586,5.3630576,4.114365,5.532127,6.2523127,5.5972934,4.3989773,2.801559,4.955684,2.895229,5.127434,5.1562967,5.665252,3.3186314,4.1125216,3.6411622,5.104673,5.25312,5.031409,6.1789227,5.6638217,5.8213396,3.5710278,4.3545628,4.5024166,4.355725,5.7834263,4.178491,5.633948,5.698018,5.3403134,5.4383225,5.3291664,5.080449,4.9920807,4.7820625,3.638995,5.3513017,4.3410068,5.244782,6.4908934,6.306856,5.0856643,6.745655,4.4492145,4.084042,5.1606407,6.471975,3.3983426,4.0160837,5.698901,5.634024,5.5387864,5.7151346,4.823145,4.5668206,3.6723404,5.3623605,6.6413364,5.5397415,5.1794205,4.293536,6.014296,5.014051,5.1615453,6.2450843,5.1461725,4.8134727,3.9607744,4.1091194,5.682733,4.5728354,5.5524497,4.6210723,4.357313,4.8298907,4.2469645,5.6587257,6.7513995,5.8778806,4.823623,6.687266,4.8252215,3.524781
AES,5.974305,5.2049375,7.1589217,5.75882,7.860133,5.586339,6.307382,6.771136,6.3319573,6.2655296,6.2688584,6.7951145,8.215015,4.8028817,3.92624,6.9691625,4.507567,5.338407,4.117835,5.569605,6.2396116,5.604544,4.423679,2.7769341,4.9340606,2.903956,5.133378,5.146973,5.675456,3.3222075,4.125993,3.6508052,5.0709715,5.21269,4.9770184,6.182208,5.681347,5.7970715,3.5834296,4.352342,4.4733634,4.323916,5.7388763,4.1140046,5.637203,5.663234,5.3906574,5.38759,5.354162,5.093123,4.9423923,4.7608685,3.6388514,5.331473,4.3519106,5.2228365,6.4694104,6.254258,5.1516795,6.7804203,4.280734,4.0864177,5.1557293,6.5152307,3.4028583,4.023046,5.673487,5.63107,5.5340705,5.724157,4.8369718,4.535505,3.6768897,5.3356366,6.653903,5.5152726,5.178276,4.3078337,6.0036325,5.001943,5.160127,6.24406,5.1697435,4.8319035,3.9231138,4.102913,5.704587,4.5631723,5.571136,4.5975714,4.369175,4.8247657,4.226678,5.8086853,6.7830434,5.8703947,4.7603245,6.702499,4.846233,3.5451818
AFL,6.774963,5.4359126,7.918283,6.211443,7.5962915,5.4971895,6.6785264,6.878471,6.847511,6.652459,6.0578256,6.4993267,8.286657,5.075378,3.8760622,7.635903,4.5479684,5.542991,4.1702385,5.2869196,6.421031,5.5563955,4.4995847,3.3583922,5.1616397,3.3885288,4.6854706,5.3498397,5.300896,3.3931403,3.886105,3.9048247,5.361125,5.4633985,5.14575,6.392356,5.7364244,5.8410797,3.6966317,4.6148343,4.706398,4.529523,5.7755003,4.3652215,5.742322,5.6470866,5.0249376,5.9927087,5.3306518,4.961197,5.0444293,4.8231244,3.882199,5.662868,4.1710653,5.320018,6.52007,6.54833,5.1354585,6.221258,5.278451,3.8457494,5.170468,6.127381,3.4679785,4.4049892,5.879399,5.623711,5.760444,5.1198397,5.0294266,4.970948,3.3681808,5.301071,6.284418,5.8242173,5.0445538,4.371766,6.131196,5.259659,5.412137,5.6296077,5.0462193,4.48669,4.220866,4.0855694,5.594534,4.9844847,5.521159,4.7838426,4.263053,4.951315,4.285146,4.988731,6.436315,5.728603,5.428773,6.8353944,4.7515,3.8144798
AIG,6.895088,5.414475,7.945366,6.253244,7.5495095,5.5877223,6.7113123,6.8983946,6.847134,6.665748,6.0210805,6.5076184,8.242574,5.074697,3.8301284,7.735118,4.582536,5.5464015,4.1783233,5.301802,6.484694,5.631165,4.539411,3.4712744,5.185518,3.447302,4.65112,5.3493795,5.2645717,3.3175075,3.9450645,3.922694,5.433472,5.548025,5.120194,6.424551,5.713101,5.8369675,3.6848295,4.5897675,4.777125,4.5999284,5.7806716,4.3687325,5.7752113,5.5937066,4.952529,6.056999,5.4251657,4.9679484,5.090714,4.774346,3.9209352,5.668738,4.1550527,5.3341546,6.573124,6.5561066,5.121942,6.1873693,5.349782,3.8133123,5.1133037,6.0722966,3.4241724,4.4420657,5.924228,5.678027,5.805659,5.0604286,5.019385,4.989161,3.2853858,5.32922,6.275903,5.8528533,5.0137825,4.371066,6.142558,5.3110914,5.4378457,5.5312233,5.0866466,4.456707,4.3098574,4.0882783,5.581399,5.018702,5.4965143,4.833095,4.319049,4.953962,4.289505,4.9452066,6.4101057,5.7183404,5.518197,6.807012,4.7518973,3.8487391
AIZ,6.750805,5.4222665,7.927131,6.20917,7.6345296,5.571476,6.707517,6.8834286,6.8815136,6.652068,6.022112,6.504918,8.316832,5.065443,3.9035642,7.649053,4.5872416,5.5361667,4.172783,5.2782106,6.412608,5.549047,4.4597735,3.4259017,5.183451,3.3668609,4.654376,5.3576937,5.3191133,3.3716154,3.9738824,3.9172456,5.390038,5.463487,5.152545,6.410145,5.713715,5.88434,3.7021086,4.6157675,4.729873,4.5564675,5.8095436,4.386824,5.7752895,5.6753216,4.996415,6.0423613,5.3832545,4.930763,5.0677834,4.8180337,3.9175904,5.6690664,4.165409,5.2877603,6.527015,6.5546775,5.1265693,6.205154,5.2985835,3.8261971,5.1539497,6.117164,3.4397836,4.414174,5.943571,5.648978,5.7664046,5.1017513,5.0110254,4.976705,3.3359861,5.304692,6.2881894,5.8608828,5.028066,4.3282804,6.101916,5.261713,5.4511957,5.5702987,5.042684,4.4719133,4.291332,4.070461,5.5821967,4.932584,5.5295844,4.8094754,4.2475023,4.9842615,4.3394794,4.98155,6.426633,5.7415986,5.462192,6.803867,4.7494674,3.792966
AJG,6.648625,5.4995255,8.024429,6.217501,7.675338,5.331949,6.6829276,6.8527727,6.9480042,6.687065,6.069333,6.4249754,8.427503,5.126563,3.956577,7.5550036,4.508349,5.566913,4.156812,5.210235,6.3335834,5.3987393,4.4270096,3.2701175,5.152666,3.363424,4.663919,5.4083853,5.32329,3.5771253,3.738557,3.9203672,5.2824655,5.3357854,5.2101417,6.3763466,5.800674,5.8720484,3.7246659,4.725627,4.622697,4.438965,5.7822227,4.4174047,5.693314,5.735845,5.0883427,5.9787316,5.1863313,4.9174337,4.9747696,4.9337845,3.8596244,5.7213473,4.169435,5.299371,6.421275,6.587287,5.1496296,6.1848197,5.3184943,3.8586216,5.282937,6.158819,3.5581477,4.404073,5.84867,5.5278845,5.716794,5.12054,5.081872,5.017795,3.4699514,5.2229776,6.2124076,5.83694,5.07622,4.3713646,6.1219893,5.224696,5.4080396,5.6804824,4.931017,4.4814215,4.11719,4.0663776,5.6063776,4.9783177,5.571226,4.728589,4.147976,4.983439,4.2945876,4.9366775,6.410704,5.7250576,5.381181,6.9199576,4.739666,3.784603
